ids,target,prediction
str_m3_o5_o26_pcu_sym.71,46.815372,42.352116
str_m5_o11_o18_sra_sym.52,84.935974,79.00799
str_m7_o9_o13_bcu_sym.108,26.019674,27.610334
str_m5_o4_o18_sra_sym.180,116.21701,105.656654
str_m3_o10_o16_pcu_sym.134,51.13115,52.32218
str_m2_o1_o23_pcu_sym.151,57.729504,48.656094
str_m3_o10_o29_pcu_sym.92,30.707417,27.777136
str_m5_o18_o22_sra_sym.87,60.903645,52.27456
str_m3_o10_o29_pcu_sym.187,46.928886,61.65706
str_m4_o4_o22_acs_sym.109,134.05307,107.12358
str_m2_o1_o14_pcu_sym.104,22.646742,33.489326
str_m3_o4_o14_pcu_sym.61,33.328594,24.421892
str_m3_o10_o27_pcu_sym.19,31.381937,29.164404
str_m5_o18_o27_sra_sym.48,56.34296,51.25927
str_m5_o16_o22_sra_sym.35,83.01771,94.20888
str_m2_o18_o24_pcu_sym.177,88.75335,85.690506
str_m7_o9_o12_bcu_sym.110,44.91063,32.765335
str_m5_o11_o2_sra_sym.246,55.33964,50.825546
str_m5_o10_o29_sra_sym.50,91.703705,65.63738
str_m2_o16_o16_pcu_sym.129,31.26214,30.245975
str_m5_o2_o25_sra_sym.20,62.28534,66.14688
str_m4_o4_o5_acs_sym.31,78.427155,97.51945
str_m2_o10_o28_pcu_sym.3,53.54135,54.314922
str_m3_o4_o23_pcu_sym.81,69.4661,81.960014
str_m5_o7_o18_sra_sym.32,49.37007,44.475727
str_m7_o9_o13_bcu_sym.44,23.818098,27.120302
str_m2_o14_o24_pcu_sym.32,52.186523,36.504917
str_m3_o10_o29_pcu_sym.56,28.967054,29.094534
str_m2_o12_o16_pcu_sym.216,77.97676,67.41518
str_m3_o5_o8_pcu_sym.87,28.01831,23.509941
str_m5_o6_o16_sra_sym.76,27.23204,39.23417
str_m2_o13_o14_pcu_sym.158,34.476616,26.72947
str_m5_o10_o28_sra_sym.64,58.969997,61.792576
str_m5_o10_o28_sra_sym.121,45.216755,38.784676
str_m2_o1_o4_pcu_sym.41,36.23185,53.48208
str_m7_o10_o22_bcu_sym.171,24.51258,25.035957
str_m3_o4_o4_pcu_sym.38,61.89998,59.67407
str_m3_o24_o28_pcu_sym.224,31.46551,26.031721
str_m3_o1_o1_pcu_sym.51,62.989418,59.724762
str_m3_o10_o10_pcu_sym.46,50.67792,55.95703
str_m2_o12_o25_pcu_sym.237,23.694168,28.418425
str_m4_o11_o15_acs_sym.123,64.31991,62.782364
str_m4_o14_o14_acs_sym.22,114.681496,138.89937
str_m3_o10_o18_pcu_sym.52,69.10957,61.299232
str_m2_o14_o16_pcu_sym.178,35.664967,29.013914
str_m5_o16_o25_sra_sym.55,45.283394,44.281982
str_m2_o16_o16_pcu_sym.64,35.087887,29.004295
str_m4_o2_o17_acs_sym.85,31.265686,35.599808
str_m4_o4_o15_acs_sym.117,65.02074,64.70996
str_m7_o9_o24_bcu_sym.153,46.317623,50.58394
str_m2_o12_o15_pcu_sym.111,41.227234,35.90695
str_m5_o16_o20_sra_sym.108,34.535103,36.947487
str_m3_o5_o29_pcu_sym.128,68.70583,45.346626
str_m2_o4_o5_pcu_sym.95,33.847134,35.47979
str_m2_o14_o22_pcu_sym.23,46.474777,39.66735
str_m5_o6_o18_sra_sym.22,54.40484,45.66241
str_m2_o11_o14_pcu_sym.114,46.07955,44.11135
str_m3_o1_o22_pcu_sym.3,32.536583,27.198097
str_m5_o7_o18_sra_sym.94,54.937428,49.102234
str_m2_o14_o18_pcu_sym.159,29.081833,28.638584
str_m7_o1_o9_bcu_sym.40,35.908672,33.71634
str_m7_o4_o12_bcu_sym.178,32.671944,34.127533
str_m5_o4_o16_sra_sym.154,93.22703,97.68722
str_m5_o10_o29_sra_sym.87,67.0253,62.954144
str_m7_o4_o24_bcu_sym.33,36.433212,36.770386
str_m2_o11_o28_pcu_sym.1,57.618984,44.009167
str_m4_o14_o24_acs_sym.14,67.53444,75.373436
str_m2_o16_o16_pcu_sym.94,31.656069,38.49127
str_m5_o4_o18_sra_sym.68,83.66519,83.96296
str_m2_o18_o24_pcu_sym.64,38.345078,30.286158
str_m3_o4_o14_pcu_sym.148,52.992386,46.88245
str_m5_o16_o17_sra_sym.34,44.148533,60.523247
str_m7_o9_o11_bcu_sym.75,45.313847,42.252625
str_m7_o9_o10_bcu_sym.90,46.26409,42.303783
str_m5_o18_o18_sra_sym.47,27.00419,42.958622
str_m5_o4_o2_sra_sym.108,67.72997,72.1393
str_m2_o4_o14_pcu_sym.28,37.433517,35.34786
str_m2_o9_o13_pcu_sym.41,70.13919,49.216988
str_m5_o13_o2_sra_sym.78,40.52356,85.9065
str_m2_o4_o14_pcu_sym.17,36.687,34.98107
str_m3_o4_o5_pcu_sym.118,40.628204,39.74784
str_m2_o14_o16_pcu_sym.36,81.1194,61.01118
str_m4_o4_o15_acs_sym.39,90.55695,70.73603
str_m5_o16_o18_sra_sym.11,93.00471,88.263725
str_m2_o22_o28_pcu_sym.153,55.514786,40.870045
str_m4_o1_o14_acs_sym.80,93.355865,79.361824
str_m4_o22_o24_acs_sym.35,79.646645,55.173004
str_m2_o5_o28_pcu_sym.27,54.542713,46.354355
str_m7_o1_o9_bcu_sym.143,41.91512,42.271866
str_m2_o10_o26_pcu_sym.156,52.98837,50.623974
str_m3_o4_o14_pcu_sym.189,33.41065,32.81035
str_m5_o16_o24_sra_sym.63,104.88494,92.17333
str_m7_o9_o10_bcu_sym.98,49.629414,41.609684
str_m2_o9_o21_pcu_sym.115,29.914373,27.26408
str_m2_o12_o14_pcu_sym.123,42.98009,34.92985
str_m2_o10_o17_pcu_sym.124,77.84596,97.813576
str_m5_o25_o25_sra_sym.30,63.797417,65.55247
str_m4_o22_o24_acs_sym.105,53.856483,52.599564
str_m2_o10_o29_pcu_sym.232,49.20218,52.249737
str_m2_o4_o9_pcu_sym.9,51.399643,46.23845
str_m5_o1_o16_sra_sym.19,69.39581,69.160194
str_m3_o4_o16_pcu_sym.123,27.719921,23.963568
str_m2_o5_o17_pcu_sym.1,28.281116,28.984056
str_m5_o18_o22_sra_sym.5,105.906006,108.59001
str_m3_o4_o22_pcu_sym.205,34.237423,32.604202
str_m5_o2_o19_sra_sym.115,122.59904,99.15043
str_m3_o40_o41_fof_sym.10,28.60913,30.101156
str_m5_o10_o29_sra_sym.20,61.267746,55.868736
str_m2_o5_o29_pcu_sym.29,28.1375,26.240805
str_m3_o4_o13_pcu_sym.192,43.50951,42.170536
str_m5_o16_o19_sra_sym.90,40.493637,41.24823
str_m3_o16_o24_pcu_sym.273,39.796658,32.95129
str_m5_o5_o16_sra_sym.94,51.421234,68.029655
str_m7_o9_o11_bcu_sym.60,55.212723,42.79027
str_m5_o10_o29_sra_sym.109,83.52389,64.15666
str_m2_o10_o18_pcu_sym.138,63.982742,52.41706
str_m2_o14_o18_pcu_sym.180,22.150799,27.403704
str_m4_o17_o17_acs_sym.68,45.823437,47.982
str_m4_o4_o15_acs_sym.5,86.48626,70.09466
str_m4_o4_o9_acs_sym.80,73.68061,81.85903
str_m4_o4_o15_acs_sym.26,55.883633,78.41946
str_m2_o16_o18_pcu_sym.257,23.093626,24.676523
str_m5_o16_o24_sra_sym.111,98.81432,102.02416
str_m2_o10_o28_pcu_sym.144,57.90248,63.198586
str_m7_o4_o9_bcu_sym.108,59.220753,47.479004
str_m7_o9_o10_bcu_sym.67,45.2362,48.850544
str_m3_o4_o18_pcu_sym.239,62.353794,55.788223
str_m2_o1_o24_pcu_sym.51,49.630436,41.637417
str_m2_o14_o18_pcu_sym.69,54.053043,53.17492
str_m5_o11_o16_sra_sym.143,105.96892,86.171715
str_m4_o4_o24_acs_sym.153,72.454124,69.98354
str_m7_o1_o10_bcu_sym.50,35.824646,37.71815
str_m2_o1_o10_pcu_sym.62,126.46831,144.30898
str_m5_o11_o18_sra_sym.187,50.712357,59.184914
str_m2_o5_o26_pcu_sym.168,43.16232,45.062786
str_m2_o12_o17_pcu_sym.97,46.776398,46.52041
str_m2_o14_o16_pcu_sym.7,49.109535,43.33076
str_m2_o10_o11_pcu_sym.74,38.75559,40.26636
str_m3_o4_o16_pcu_sym.207,37.877945,38.354584
str_m4_o4_o24_acs_sym.127,78.23162,53.169777
str_m7_o4_o4_bcu_sym.101,42.217175,49.47138
str_m3_o40_o41_fof_sym.17,32.498444,31.74871
str_m2_o14_o18_pcu_sym.173,21.42688,24.906984
str_m2_o12_o15_pcu_sym.16,35.689045,35.18325
str_m7_o1_o9_bcu_sym.7,27.484184,29.148159
str_m2_o16_o19_pcu_sym.139,37.663086,33.988007
str_m5_o16_o26_sra_sym.9,46.45564,41.616608
str_m5_o1_o2_sra_sym.65,67.79646,73.600876
str_m5_o13_o2_sra_sym.66,114.90592,90.124084
str_m2_o12_o29_pcu_sym.149,19.576187,21.036608
str_m2_o10_o26_pcu_sym.121,39.84951,37.946968
str_m2_o10_o14_pcu_sym.4,79.907,94.038734
str_m2_o4_o14_pcu_sym.150,29.479662,30.413961
str_m4_o28_o28_acs_sym.38,31.137077,29.639051
str_m5_o18_o19_sra_sym.77,86.71101,76.205444
str_m3_o4_o17_pcu_sym.118,43.54805,34.83292
str_m7_o4_o10_bcu_sym.91,47.88044,42.895958
str_m2_o14_o18_pcu_sym.187,19.620323,24.700596
str_m5_o13_o2_sra_sym.23,91.68612,84.19627
str_m2_o1_o17_pcu_sym.49,30.484945,34.506977
str_m5_o18_o25_sra_sym.154,25.741215,34.76575
str_m2_o5_o29_pcu_sym.27,36.45523,40.478672
str_m5_o13_o22_sra_sym.130,118.165474,119.86542
str_m3_o14_o17_pcu_sym.179,29.993563,29.247862
str_m2_o14_o16_pcu_sym.168,26.743706,24.143778
str_m2_o14_o24_pcu_sym.69,46.112038,35.511627
str_m2_o10_o29_pcu_sym.177,55.23949,56.70188
str_m5_o7_o16_sra_sym.84,32.941254,32.452
str_m2_o10_o16_pcu_sym.8,47.390987,58.929436
str_m4_o5_o14_acs_sym.141,58.07582,76.638855
str_m2_o18_o24_pcu_sym.89,18.105522,27.898222
str_m5_o4_o18_sra_sym.6,68.473526,81.19664
str_m5_o2_o17_sra_sym.73,81.05124,64.22694
str_m3_o1_o5_pcu_sym.78,19.643557,18.907766
str_m5_o2_o25_sra_sym.84,50.27817,55.237556
str_m7_o10_o22_bcu_sym.114,19.512201,24.246023
str_m5_o18_o24_sra_sym.90,94.04099,98.73398
str_m4_o4_o5_acs_sym.88,102.507935,95.80612
str_m2_o4_o9_pcu_sym.19,29.79528,34.07352
str_m2_o14_o22_pcu_sym.76,89.48692,72.071144
str_m5_o16_o25_sra_sym.51,47.21655,49.940033
str_m2_o9_o21_pcu_sym.87,52.264523,42.198315
str_m3_o4_o13_pcu_sym.115,27.962814,28.678984
str_m3_o10_o13_pcu_sym.158,101.30219,76.624886
str_m5_o4_o16_sra_sym.70,96.2973,81.23415
str_m4_o1_o4_acs_sym.159,73.66014,68.99542
str_m4_o22_o24_acs_sym.21,54.493168,46.775135
str_m5_o1_o16_sra_sym.14,59.915684,65.504944
str_m4_o4_o14_acs_sym.41,81.86519,69.31007
str_m3_o1_o17_pcu_sym.48,69.410995,82.692474
str_m3_o10_o29_pcu_sym.136,41.253716,41.687725
str_m5_o11_o16_sra_sym.151,81.408676,76.19111
str_m5_o2_o23_sra_sym.86,50.694748,66.54419
str_m5_o5_o16_sra_sym.36,93.22154,71.763374
str_m5_o1_o16_sra_sym.66,72.55717,77.62667
str_m5_o18_o19_sra_sym.76,155.4529,68.60942
str_m2_o14_o16_pcu_sym.107,45.820427,29.935345
str_m7_o9_o12_bcu_sym.38,37.174507,43.402817
str_m5_o6_o16_sra_sym.75,37.01733,36.785244
str_m7_o9_o11_bcu_sym.41,35.133614,43.801064
str_m5_o16_o24_sra_sym.38,98.26305,95.47547
str_m3_o40_o41_fof_sym.87,28.76325,33.434616
str_m3_o1_o5_pcu_sym.12,39.105907,56.756344
str_m7_o4_o9_bcu_sym.106,26.637026,27.930607
str_m5_o2_o17_sra_sym.35,84.819885,82.5636
str_m7_o12_o22_bcu_sym.261,35.14762,51.408092
str_m3_o10_o14_pcu_sym.34,27.952255,40.801266
str_m4_o4_o24_acs_sym.107,159.58598,93.73913
str_m2_o10_o29_pcu_sym.189,95.02488,58.195145
str_m4_o14_o22_acs_sym.179,87.7929,87.80554
str_m2_o14_o26_pcu_sym.111,26.209993,31.154615
str_m3_o14_o24_pcu_sym.123,34.89045,29.841352
str_m7_o22_o24_bcu_sym.21,48.76849,58.78389
str_m3_o5_o29_pcu_sym.118,20.130056,20.995142
str_m2_o9_o18_pcu_sym.241,23.343328,26.3809
str_m5_o7_o18_sra_sym.112,24.791304,30.965536
str_m2_o4_o23_pcu_sym.258,57.896805,69.41828
str_m3_o4_o16_pcu_sym.8,50.32572,33.10347
str_m5_o11_o18_sra_sym.82,54.620335,57.46418
str_m3_o14_o17_pcu_sym.29,20.212776,19.715075
str_m2_o10_o17_pcu_sym.218,38.92925,45.911243
str_m3_o14_o17_pcu_sym.41,35.150703,23.469143
str_m3_o5_o29_pcu_sym.132,29.788172,25.009554
str_m5_o18_o20_sra_sym.10,35.28132,35.031536
str_m3_o5_o28_pcu_sym.61,25.19595,26.2781
str_m5_o4_o16_sra_sym.108,95.5245,89.58927
str_m2_o10_o29_pcu_sym.186,54.429283,54.627396
str_m3_o10_o18_pcu_sym.34,66.15455,59.05484
str_m5_o6_o17_sra_sym.10,38.18866,38.29499
str_m5_o18_o20_sra_sym.93,47.89438,44.862003
str_m5_o16_o19_sra_sym.111,71.03487,74.30826
str_m5_o2_o19_sra_sym.93,89.36205,104.104836
str_m3_o5_o28_pcu_sym.97,54.750614,37.969368
str_m7_o4_o22_bcu_sym.98,43.841625,39.877083
str_m2_o18_o18_pcu_sym.64,43.025116,44.62919
str_m5_o7_o16_sra_sym.69,41.25334,39.78748
str_m4_o4_o22_acs_sym.168,74.26094,87.17396
str_m4_o4_o14_acs_sym.116,66.17121,64.78426
str_m3_o10_o29_pcu_sym.16,51.65075,48.73721
str_m3_o10_o28_pcu_sym.5,56.94453,48.79474
str_m2_o16_o22_pcu_sym.38,36.63273,33.447918
str_m5_o18_o27_sra_sym.71,34.23229,37.529285
str_m3_o25_o25_pcu_sym.227,24.486925,30.134645
str_m7_o1_o10_bcu_sym.12,25.490246,28.803507
str_m2_o4_o22_pcu_sym.146,125.39753,111.882065
str_m5_o13_o2_sra_sym.80,51.701443,67.10404
str_m7_o4_o9_bcu_sym.42,30.054108,27.008245
str_m2_o4_o16_pcu_sym.245,23.329466,30.418745
str_m5_o11_o16_sra_sym.53,77.904045,70.604
str_m5_o18_o18_sra_sym.62,24.126013,41.868004
str_m2_o22_o24_pcu_sym.104,57.97092,78.307884
str_m4_o4_o22_acs_sym.128,58.529594,57.065994
str_m3_o10_o18_pcu_sym.85,79.043236,73.274895
str_m5_o2_o25_sra_sym.36,63.931404,64.40624
str_m2_o16_o18_pcu_sym.102,25.59973,31.311937
str_m7_o1_o9_bcu_sym.51,21.602505,24.719488
str_m4_o1_o22_acs_sym.75,99.57944,99.96357
str_m2_o14_o18_pcu_sym.161,36.457024,35.6153
str_m2_o9_o19_pcu_sym.79,41.406536,39.26504
str_m2_o14_o24_pcu_sym.106,30.505209,32.979305
str_m5_o16_o23_sra_sym.59,40.901703,61.338875
str_m3_o10_o18_pcu_sym.2,68.09424,72.30982
str_m5_o2_o2_sra_sym.71,45.86256,46.7964
str_m2_o9_o14_pcu_sym.84,47.86866,48.29594
str_m5_o10_o28_sra_sym.94,58.781612,45.575134
str_m5_o2_o25_sra_sym.32,43.182575,51.263847
str_m2_o14_o17_pcu_sym.74,26.544535,28.328657
str_m5_o11_o16_sra_sym.10,53.66795,78.38483
str_m7_o9_o13_bcu_sym.4,21.457617,24.94076
str_m2_o25_o25_pcu_sym.221,32.961845,36.736115
str_m7_o4_o24_bcu_sym.62,33.454094,44.102657
str_m2_o40_o41_fof_sym.39,27.660982,25.721233
str_m2_o14_o14_pcu_sym.68,29.267189,32.126015
str_m2_o10_o29_pcu_sym.8,34.82974,38.098324
str_m3_o41_o41_fof_sym.71,92.09993,74.019615
str_m7_o9_o10_bcu_sym.166,40.72572,40.867397
str_m7_o11_o11_bcu_sym.31,29.732067,34.055855
str_m5_o5_o18_sra_sym.82,39.12225,40.133415
str_m7_o4_o9_bcu_sym.105,27.293072,26.933855
str_m2_o5_o17_pcu_sym.40,29.414768,29.093962
str_m3_o4_o16_pcu_sym.75,48.124607,35.80767
str_m5_o1_o18_sra_sym.20,100.79463,136.64757
str_m4_o14_o24_acs_sym.36,149.47968,91.469666
str_m5_o4_o2_sra_sym.94,65.039925,68.92934
str_m5_o2_o19_sra_sym.82,84.45513,89.673164
str_m4_o4_o15_acs_sym.3,68.68626,79.39505
str_m4_o1_o11_acs_sym.178,55.41376,48.559746
str_m3_o14_o22_pcu_sym.76,42.283787,35.536766
str_m5_o18_o19_sra_sym.21,37.715218,36.03007
str_m3_o4_o4_pcu_sym.68,43.22183,46.150764
str_m4_o1_o4_acs_sym.54,53.63168,66.214874
str_m5_o10_o28_sra_sym.53,49.06839,53.674786
str_m3_o10_o16_pcu_sym.118,34.362675,38.34716
str_m4_o12_o15_acs_sym.211,46.468243,63.118996
str_m2_o4_o10_pcu_sym.22,30.636322,28.43215
str_m5_o16_o17_sra_sym.76,51.431202,50.110443
str_m3_o13_o25_pcu_sym.235,42.088577,32.30201
str_m5_o17_o23_sra_sym.209,63.364773,57.8668
str_m3_o1_o28_pcu_sym.53,29.313755,32.224426
str_m2_o10_o26_pcu_sym.29,17.411469,24.261913
str_m7_o9_o13_bcu_sym.81,36.52165,27.297337
str_m5_o2_o23_sra_sym.111,48.131355,64.917496
str_m2_o10_o29_pcu_sym.7,36.23996,51.968555
str_m4_o12_o15_acs_sym.63,82.25772,90.24375
str_m5_o17_o18_sra_sym.13,31.174627,30.106861
str_m2_o1_o17_pcu_sym.194,21.8139,23.561916
str_m2_o10_o17_pcu_sym.210,59.3069,88.49511
str_m2_o16_o18_pcu_sym.26,29.45233,27.547983
str_m4_o4_o4_acs_sym.3,59.106785,53.62566
str_m2_o5_o29_pcu_sym.23,31.966911,28.225073
str_m5_o18_o18_sra_sym.59,41.37225,43.731163
str_m2_o1_o5_pcu_sym.71,40.743073,45.747364
str_m2_o14_o18_pcu_sym.125,35.55656,32.231377
str_m5_o18_o24_sra_sym.19,76.70269,103.957535
str_m5_o13_o16_sra_sym.34,47.267574,55.269768
str_m3_o17_o19_pcu_sym.68,34.73046,32.70228
str_m5_o5_o13_sra_sym.32,132.61342,140.87965
str_m3_o4_o10_pcu_sym.202,37.554672,35.18932
str_m2_o16_o18_pcu_sym.129,32.64743,30.786407
str_m2_o10_o28_pcu_sym.231,116.35769,81.12534
str_m3_o1_o17_pcu_sym.135,54.776894,54.83338
str_m3_o4_o13_pcu_sym.105,60.956337,57.909157
str_m2_o40_o40_fof_sym.92,28.691675,33.42765
str_m7_o9_o12_bcu_sym.193,40.418102,34.01506
str_m5_o10_o29_sra_sym.117,67.2594,68.375084
str_m2_o18_o24_pcu_sym.36,28.222149,27.495413
str_m3_o14_o17_pcu_sym.180,55.040382,52.851395
str_m2_o14_o14_pcu_sym.23,44.11247,31.773523
str_m2_o16_o18_pcu_sym.76,61.334442,93.131714
str_m5_o2_o2_sra_sym.18,39.577568,41.994167
str_m3_o12_o15_pcu_sym.174,96.90926,49.608185
str_m3_o10_o16_pcu_sym.119,64.14898,68.4968
str_m5_o11_o2_sra_sym.70,66.280716,49.24843
str_m5_o25_o25_sra_sym.22,48.04668,56.080933
str_m3_o5_o29_pcu_sym.81,25.9633,23.697618
str_m3_o10_o29_pcu_sym.49,58.884727,68.67118
str_m3_o4_o9_pcu_sym.201,26.928055,28.98543
str_m5_o10_o29_sra_sym.63,52.51348,41.525883
str_m2_o1_o14_pcu_sym.22,46.721565,44.225487
str_m3_o10_o15_pcu_sym.41,98.221504,98.52886
str_m4_o4_o24_acs_sym.121,73.912445,65.15678
str_m2_o9_o17_pcu_sym.75,61.027706,47.477768
str_m5_o16_o19_sra_sym.117,58.352554,61.164856
str_m7_o9_o10_bcu_sym.94,33.92026,41.400642
str_m2_o16_o18_pcu_sym.121,31.459417,28.244566
str_m3_o10_o29_pcu_sym.116,37.9334,35.157356
str_m3_o1_o4_pcu_sym.89,38.466747,32.68701
str_m7_o9_o24_bcu_sym.38,50.984554,52.991234
str_m5_o18_o24_sra_sym.25,144.2887,126.40939
str_m5_o16_o17_sra_sym.1,31.735582,30.354471
str_m3_o1_o9_pcu_sym.130,27.212116,32.922913
str_m3_o10_o29_pcu_sym.198,69.138306,66.990685
str_m5_o11_o18_sra_sym.133,76.90307,69.52455
str_m3_o1_o17_pcu_sym.22,50.849297,44.74468
str_m5_o11_o16_sra_sym.38,75.01962,86.653725
str_m3_o22_o24_pcu_sym.23,63.42903,36.94177
str_m3_o10_o29_pcu_sym.44,136.79141,71.88355
str_m7_o9_o22_bcu_sym.68,45.679104,47.921192
str_m5_o16_o24_sra_sym.106,179.69836,105.5815
str_m2_o4_o16_pcu_sym.11,28.838543,25.770298
str_m4_o17_o17_acs_sym.176,24.15474,38.421978
str_m2_o5_o29_pcu_sym.76,45.401703,42.41437
str_m2_o14_o24_pcu_sym.12,64.86279,70.24672
str_m7_o1_o9_bcu_sym.86,30.098005,27.77786
str_m5_o18_o25_sra_sym.233,51.451244,52.411766
str_m2_o1_o23_pcu_sym.231,49.67419,47.40409
str_m2_o16_o22_pcu_sym.135,33.373238,42.254
str_m2_o10_o29_pcu_sym.223,52.7246,50.135254
str_m3_o10_o15_pcu_sym.10,122.78679,118.99892
str_m2_o4_o16_pcu_sym.121,27.590597,24.83936
str_m5_o18_o28_sra_sym.32,46.456394,42.45655
str_m4_o1_o11_acs_sym.5,122.47255,131.51152
str_m2_o18_o22_pcu_sym.64,59.66188,46.128098
str_m5_o17_o18_sra_sym.16,39.12308,44.49396
str_m4_o4_o22_acs_sym.182,77.738174,66.88587
str_m2_o4_o24_pcu_sym.181,30.309805,32.37426
str_m5_o5_o16_sra_sym.25,59.194237,61.15603
str_m2_o1_o4_pcu_sym.131,38.645798,37.71691
str_m4_o22_o24_acs_sym.125,76.00659,59.589355
str_m5_o4_o2_sra_sym.29,68.87213,54.896904
str_m3_o5_o24_pcu_sym.74,46.162266,48.939354
str_m5_o11_o18_sra_sym.180,199.17891,92.14964
str_m3_o5_o13_pcu_sym.15,50.483387,45.84187
str_m3_o10_o18_pcu_sym.67,75.59038,78.951485
str_m3_o10_o29_pcu_sym.61,29.224392,29.582922
str_m3_o14_o18_pcu_sym.123,30.463722,27.435781
str_m3_o10_o15_pcu_sym.94,74.646484,65.83557
str_m3_o40_o40_fof_sym.42,48.12808,39.739513
str_m7_o9_o12_bcu_sym.57,24.71519,30.790302
str_m7_o1_o9_bcu_sym.64,27.789537,26.652735
str_m4_o4_o22_acs_sym.134,54.012127,73.59186
str_m5_o13_o18_sra_sym.17,223.30835,105.26122
str_m3_o10_o16_pcu_sym.104,49.149704,55.005997
str_m3_o1_o10_pcu_sym.206,45.02853,39.54499
str_m7_o10_o22_bcu_sym.79,21.177193,25.31404
str_m5_o2_o18_sra_sym.41,185.68314,155.4092
str_m4_o4_o14_acs_sym.118,75.24986,60.85702
str_m3_o14_o18_pcu_sym.214,34.02034,27.106869
str_m3_o4_o17_pcu_sym.70,26.811647,26.013987
str_m5_o11_o16_sra_sym.167,69.9214,75.87924
str_m5_o13_o16_sra_sym.53,87.22641,76.83123
str_m2_o4_o9_pcu_sym.111,46.26582,41.077896
str_m4_o4_o14_acs_sym.127,94.949646,71.521126
str_m2_o10_o29_pcu_sym.108,66.77646,53.70174
str_m5_o2_o23_sra_sym.16,87.36568,89.84843
str_m5_o2_o13_sra_sym.19,26.977518,32.803703
str_m3_o40_o40_fof_sym.74,27.3904,31.961609
str_m5_o13_o22_sra_sym.88,170.89319,185.73381
str_m3_o1_o17_pcu_sym.52,24.211126,25.341064
str_m4_o19_o24_acs_sym.23,44.031734,44.541515
str_m5_o16_o19_sra_sym.62,52.06643,55.892975
str_m2_o5_o29_pcu_sym.109,18.791065,24.479927
str_m4_o1_o11_acs_sym.175,77.005516,72.602295
str_m2_o1_o10_pcu_sym.59,91.81527,46.18708
str_m3_o5_o14_pcu_sym.3,36.13235,34.760326
str_m5_o18_o25_sra_sym.31,40.28638,40.7576
str_m2_o14_o19_pcu_sym.136,36.249187,30.858456
str_m3_o14_o14_pcu_sym.142,70.59261,51.705444
str_m5_o18_o22_sra_sym.23,117.22171,119.450455
str_m4_o15_o24_acs_sym.3,92.2865,110.36073
str_m7_o24_o24_bcu_sym.2,35.60313,35.06401
str_m3_o10_o14_pcu_sym.17,50.26163,60.34614
str_m2_o10_o17_pcu_sym.233,41.13781,45.814716
str_m5_o16_o19_sra_sym.89,49.264862,49.93911
str_m4_o17_o17_acs_sym.77,62.111626,48.629955
str_m3_o1_o14_pcu_sym.106,48.889935,53.136124
str_m5_o4_o18_sra_sym.14,92.49969,106.35002
str_m5_o18_o18_sra_sym.44,51.653336,45.713852
str_m5_o16_o22_sra_sym.44,56.365913,85.10914
str_m5_o1_o16_sra_sym.77,62.925568,67.061
str_m2_o13_o29_pcu_sym.228,29.04986,27.421362
str_m5_o16_o20_sra_sym.49,41.155117,40.600395
str_m5_o16_o23_sra_sym.43,38.154224,38.4559
str_m5_o13_o16_sra_sym.55,47.970734,44.778854
str_m2_o10_o16_pcu_sym.165,30.58141,45.048172
str_m4_o5_o14_acs_sym.226,129.92099,84.11931
str_m4_o1_o24_acs_sym.70,50.03291,59.441677
str_m5_o5_o16_sra_sym.1,101.349754,101.967415
str_m7_o9_o11_bcu_sym.44,37.263588,43.574604
str_m4_o4_o15_acs_sym.54,72.89316,68.48063
str_m3_o11_o12_pcu_sym.244,33.35326,32.35221
str_m4_o14_o22_acs_sym.109,111.43499,93.46913
str_m2_o12_o15_pcu_sym.115,59.927303,55.679276
str_m3_o16_o24_pcu_sym.218,37.245296,32.76824
str_m2_o16_o16_pcu_sym.35,24.219393,29.494522
str_m3_o41_o41_fof_sym.96,47.24918,45.412548
str_m2_o4_o16_pcu_sym.15,26.098515,26.425156
str_m2_o4_o14_pcu_sym.213,34.072422,37.052063
str_m4_o15_o24_acs_sym.34,89.55666,98.22349
str_m3_o38_o41_fof_sym.197,33.90664,34.86468
str_m2_o1_o18_pcu_sym.41,32.854633,28.976038
str_m3_o4_o18_pcu_sym.197,30.372656,29.620228
str_m2_o41_o41_fof_sym.19,48.652008,42.17125
str_m3_o1_o5_pcu_sym.50,49.66258,43.823967
str_m3_o13_o16_pcu_sym.130,18.011686,21.827581
str_m3_o1_o25_pcu_sym.23,29.470732,28.122059
str_m2_o10_o29_pcu_sym.99,71.89257,68.80393
str_m4_o2_o17_acs_sym.134,19.123682,24.868204
str_m2_o9_o18_pcu_sym.130,21.833002,26.22267
str_m5_o11_o18_sra_sym.124,46.938618,57.46467
str_m2_o16_o16_pcu_sym.77,21.174149,31.308691
str_m2_o10_o28_pcu_sym.27,81.42242,74.18463
str_m2_o14_o23_pcu_sym.214,35.567703,34.417114
str_m3_o10_o15_pcu_sym.80,70.53856,69.14648
str_m5_o11_o18_sra_sym.139,81.238365,73.68243
str_m5_o16_o19_sra_sym.5,54.05563,52.854065
str_m7_o4_o9_bcu_sym.59,24.652987,24.203918
str_m2_o14_o18_pcu_sym.40,25.811058,22.809849
str_m2_o14_o14_pcu_sym.2,49.34754,49.03049
str_m4_o1_o14_acs_sym.36,60.178482,62.694183
str_m4_o1_o15_acs_sym.159,114.117905,91.97058
str_m2_o16_o24_pcu_sym.116,45.464046,51.64283
str_m3_o10_o25_pcu_sym.12,94.81547,97.006966
