ids,target,prediction
str_m4_o1_o14_acs_sym.253,0.348959,0.2311737
str_m4_o1_o14_acs_sym.253,2.398644,2.6248703
str_m4_o1_o14_acs_sym.98,0.353168,0.30100268
str_m4_o1_o14_acs_sym.98,0.60115,0.63326186
str_m4_o1_o15_acs_sym.165,0.303643,0.29270858
str_m4_o1_o15_acs_sym.165,0.573186,0.62496585
str_m4_o1_o15_acs_sym.165,2.589644,2.686403
str_m4_o1_o15_acs_sym.181,0.507586,0.60369986
str_m4_o1_o15_acs_sym.181,2.570315,2.6651375
str_m4_o1_o15_acs_sym.203,0.272924,0.22326392
str_m4_o1_o15_acs_sym.203,0.629334,0.5555212
str_m4_o1_o15_acs_sym.203,2.334815,2.6169584
str_m4_o1_o15_acs_sym.217,0.246244,0.28194302
str_m4_o1_o15_acs_sym.217,0.44201,0.61419886
str_m4_o1_o15_acs_sym.217,2.497602,2.6756375
str_m4_o1_o15_acs_sym.221,0.33398,0.29647654
str_m4_o1_o15_acs_sym.221,0.660864,0.6287338
str_m4_o1_o15_acs_sym.221,2.922847,2.6901724
str_m4_o1_o22_acs_sym.167,0.375794,0.32926863
str_m4_o1_o22_acs_sym.167,0.639744,0.66152734
str_m4_o1_o22_acs_sym.167,2.465943,2.7229636
str_m4_o1_o22_acs_sym.63,0.266551,0.17700022
str_m4_o1_o22_acs_sym.63,0.4057,0.50925845
str_m4_o1_o24_acs_sym.113,0.39057,0.31237286
str_m4_o1_o24_acs_sym.132,0.260561,0.29323405
str_m4_o1_o24_acs_sym.132,0.51139,0.6254923
str_m4_o1_o24_acs_sym.132,2.487464,2.686929
str_m4_o1_o24_acs_sym.36,0.582305,0.57154244
str_m4_o1_o24_acs_sym.36,2.364838,2.6329784
str_m4_o1_o4_acs_sym.108,0.336661,0.25487536
str_m4_o1_o4_acs_sym.108,0.518518,0.58713216
str_m4_o1_o4_acs_sym.108,2.386418,2.6485696
str_m4_o1_o4_acs_sym.155,0.35026,0.28123015
str_m4_o1_o4_acs_sym.155,0.596524,0.61348695
str_m4_o1_o4_acs_sym.155,2.595157,2.6749244
str_m4_o1_o4_acs_sym.53,0.237917,0.23500842
str_m4_o1_o4_acs_sym.53,2.30033,2.6287043
str_m4_o11_o11_acs_sym.60,0.245313,0.18749732
str_m4_o11_o11_acs_sym.60,0.461821,0.5197565
str_m4_o11_o11_acs_sym.60,2.388051,2.5811932
str_m4_o11_o15_acs_sym.103,0.255763,0.16365021
str_m4_o11_o15_acs_sym.108,0.236753,0.18819827
str_m4_o11_o15_acs_sym.108,0.414011,0.52045554
str_m4_o11_o15_acs_sym.108,2.342106,2.581894
str_m4_o12_o15_acs_sym.110,0.377219,0.4773752
str_m4_o12_o15_acs_sym.110,0.764046,0.80963343
str_m4_o12_o15_acs_sym.110,3.591318,2.8710706
str_m4_o12_o15_acs_sym.128,0.408517,0.3213145
str_m4_o12_o15_acs_sym.131,0.344088,0.40903062
str_m4_o12_o15_acs_sym.131,0.663988,0.7412903
str_m4_o12_o15_acs_sym.131,2.957146,2.802728
str_m4_o12_o15_acs_sym.14,0.404419,0.3935086
str_m4_o12_o15_acs_sym.14,0.641365,0.7257673
str_m4_o12_o15_acs_sym.209,0.6036,0.36514157
str_m4_o12_o15_acs_sym.209,2.799467,2.7588384
str_m4_o12_o15_acs_sym.21,0.308511,0.30413026
str_m4_o12_o15_acs_sym.21,0.548528,0.636388
str_m4_o12_o15_acs_sym.21,2.56512,2.6978261
str_m4_o12_o15_acs_sym.211,0.325857,0.39334935
str_m4_o12_o15_acs_sym.211,0.61458,0.72560614
str_m4_o12_o15_acs_sym.211,2.487005,2.7870445
str_m4_o12_o15_acs_sym.53,0.298775,0.33591527
str_m4_o12_o15_acs_sym.53,0.617501,0.6681716
str_m4_o12_o15_acs_sym.63,0.361945,0.32399386
str_m4_o12_o15_acs_sym.63,0.747496,0.65625066
str_m4_o12_o15_acs_sym.63,3.263243,2.7176888
str_m4_o12_o15_acs_sym.64,0.336531,0.3799631
str_m4_o12_o15_acs_sym.64,0.576287,0.7122218
str_m4_o12_o15_acs_sym.64,2.422134,2.7736592
str_m4_o14_o14_acs_sym.1,0.474778,0.378915
str_m4_o14_o14_acs_sym.1,0.655301,0.7111723
str_m4_o14_o14_acs_sym.1,2.685877,2.7726095
str_m4_o14_o14_acs_sym.63,0.356455,0.38384026
str_m4_o14_o14_acs_sym.63,0.6848,0.716098
str_m4_o14_o14_acs_sym.63,2.627307,2.7775364
str_m4_o14_o14_acs_sym.83,0.51752,0.3903696
str_m4_o14_o14_acs_sym.83,0.774956,0.7226288
str_m4_o14_o14_acs_sym.83,2.640231,2.7840657
str_m4_o14_o22_acs_sym.106,0.55488,0.34756154
str_m4_o14_o22_acs_sym.106,0.793348,0.6798193
str_m4_o14_o22_acs_sym.106,2.652622,2.7412567
str_m4_o14_o24_acs_sym.116,0.548832,0.37253493
str_m4_o14_o24_acs_sym.116,0.874848,0.7047927
str_m4_o14_o24_acs_sym.116,2.788477,2.7662306
str_m4_o14_o24_acs_sym.129,0.89425,0.7254955
str_m4_o14_o24_acs_sym.129,2.898702,2.7869334
str_m4_o14_o24_acs_sym.190,0.428187,0.34613723
str_m4_o14_o24_acs_sym.190,0.734559,0.67839545
str_m4_o14_o24_acs_sym.190,2.522152,2.7398322
str_m4_o14_o24_acs_sym.84,0.586234,0.4052903
str_m4_o14_o24_acs_sym.84,0.752638,0.73754996
str_m4_o14_o24_acs_sym.84,2.681807,2.798986
str_m4_o14_o24_acs_sym.88,0.663391,0.7219059
str_m4_o15_o24_acs_sym.116,0.9311,0.7758247
str_m4_o15_o24_acs_sym.116,2.639765,2.8372624
str_m4_o15_o24_acs_sym.119,0.610155,0.4771673
str_m4_o15_o24_acs_sym.119,0.87387,0.80942696
str_m4_o15_o24_acs_sym.119,2.682911,2.8708627
str_m4_o15_o24_acs_sym.123,0.818841,0.38853997
str_m4_o15_o24_acs_sym.123,1.115644,0.72079724
str_m4_o15_o24_acs_sym.123,2.874257,2.7822344
str_m4_o15_o24_acs_sym.128,0.714778,0.49896163
str_m4_o15_o24_acs_sym.128,1.154669,0.8312203
str_m4_o15_o24_acs_sym.128,3.114138,2.8926582
str_m4_o15_o24_acs_sym.35,0.539016,0.44493932
str_m4_o15_o24_acs_sym.35,0.870731,0.7771966
str_m4_o15_o24_acs_sym.35,2.680765,2.8386357
str_m4_o15_o24_acs_sym.46,0.600961,0.37885588
str_m4_o15_o24_acs_sym.46,0.817242,0.7111146
str_m4_o15_o24_acs_sym.46,2.756843,2.7725527
str_m4_o15_o24_acs_sym.48,0.612845,0.36781853
str_m4_o15_o24_acs_sym.48,2.846074,2.761514
str_m4_o15_o24_acs_sym.75,0.602184,0.3715002
str_m4_o15_o24_acs_sym.75,0.928599,0.7037589
str_m4_o15_o24_acs_sym.75,2.705695,2.765196
str_m4_o15_o24_acs_sym.91,0.693545,0.48535842
str_m4_o15_o24_acs_sym.91,1.000578,0.8176181
str_m4_o15_o24_acs_sym.92,0.530134,0.46843117
str_m4_o15_o24_acs_sym.92,2.663691,2.8621252
str_m4_o17_o17_acs_sym.107,0.756152,0.6377813
str_m4_o17_o17_acs_sym.107,1.214544,0.97003955
str_m4_o17_o17_acs_sym.107,2.860101,3.0314772
str_m4_o17_o17_acs_sym.113,0.349772,0.5286829
str_m4_o17_o17_acs_sym.113,2.409951,2.9223778
str_m4_o17_o17_acs_sym.118,2.856889,3.031301
str_m4_o17_o17_acs_sym.129,1.253287,0.94208735
str_m4_o17_o17_acs_sym.129,3.457163,3.0035243
str_m4_o17_o17_acs_sym.146,0.785618,0.58386296
str_m4_o17_o17_acs_sym.146,1.092049,0.9161212
str_m4_o17_o17_acs_sym.150,1.306583,0.58517
str_m4_o17_o17_acs_sym.150,3.633975,2.9788656
str_m4_o17_o17_acs_sym.151,0.704895,0.7603261
str_m4_o17_o17_acs_sym.151,1.123157,1.0925825
str_m4_o17_o17_acs_sym.151,2.855244,3.154021
str_m4_o17_o17_acs_sym.17,0.854494,0.63023967
str_m4_o17_o17_acs_sym.17,1.115705,0.9624974
str_m4_o17_o17_acs_sym.17,2.975927,3.0239344
str_m4_o17_o17_acs_sym.171,1.138458,0.6148941
str_m4_o17_o17_acs_sym.171,1.379805,0.9471509
str_m4_o17_o17_acs_sym.171,3.186235,3.0085886
str_m4_o17_o17_acs_sym.68,0.461509,0.556596
str_m4_o17_o17_acs_sym.68,0.636652,0.8888537
str_m4_o17_o17_acs_sym.90,0.813167,0.58116406
str_m4_o17_o17_acs_sym.90,2.998128,2.974858
str_m4_o17_o17_acs_sym.93,1.290984,0.9623391
str_m4_o19_o22_acs_sym.154,0.496052,0.52482384
str_m4_o19_o22_acs_sym.154,2.412514,2.5862615
str_m4_o19_o22_acs_sym.46,0.255356,0.20434445
str_m4_o19_o22_acs_sym.46,0.296511,0.5366022
str_m4_o19_o22_acs_sym.46,2.469464,2.5980396
str_m4_o2_o17_acs_sym.142,0.398096,0.6594431
str_m4_o2_o17_acs_sym.173,0.499331,0.6081726
str_m4_o2_o17_acs_sym.173,2.531842,2.6696095
str_m4_o2_o17_acs_sym.49,2.964754,2.814751
str_m4_o22_o22_acs_sym.1,0.553746,0.6024911
str_m4_o22_o22_acs_sym.1,1.055196,0.9347493
str_m4_o22_o22_acs_sym.1,3.629286,2.996187
str_m4_o22_o22_acs_sym.10,1.028471,0.88500947
str_m4_o22_o22_acs_sym.10,3.606036,2.9464483
str_m4_o22_o22_acs_sym.100,0.319759,0.52513236
str_m4_o22_o22_acs_sym.100,2.425038,2.9188273
str_m4_o22_o22_acs_sym.101,0.851267,0.8161203
str_m4_o22_o22_acs_sym.102,0.421688,0.5505945
str_m4_o22_o22_acs_sym.102,0.977226,0.8828508
str_m4_o22_o22_acs_sym.102,3.346217,2.944289
str_m4_o22_o22_acs_sym.104,0.329908,0.4852149
str_m4_o22_o22_acs_sym.104,0.603261,0.8174736
str_m4_o22_o22_acs_sym.104,2.537101,2.8789127
str_m4_o22_o22_acs_sym.105,0.455127,0.61746234
str_m4_o22_o22_acs_sym.105,1.050087,0.9497196
str_m4_o22_o22_acs_sym.105,3.513596,3.0111568
str_m4_o22_o22_acs_sym.106,0.268288,0.55850047
str_m4_o22_o22_acs_sym.106,2.926402,2.9521954
str_m4_o22_o22_acs_sym.107,0.661665,0.58319587
str_m4_o22_o22_acs_sym.107,0.972273,0.91545314
str_m4_o22_o22_acs_sym.108,0.673544,0.50439614
str_m4_o22_o22_acs_sym.108,1.001741,0.836652
str_m4_o22_o22_acs_sym.108,3.715151,2.8980906
str_m4_o22_o22_acs_sym.11,3.586168,2.9968047
str_m4_o22_o22_acs_sym.111,0.973229,0.94944304
str_m4_o22_o22_acs_sym.111,3.677338,3.0108802
str_m4_o22_o22_acs_sym.112,0.717722,0.62182254
str_m4_o22_o22_acs_sym.112,0.930973,0.9540798
str_m4_o22_o22_acs_sym.112,3.807951,3.0155172
str_m4_o22_o22_acs_sym.115,0.447818,0.542936
str_m4_o22_o22_acs_sym.116,0.269553,0.5146734
str_m4_o22_o22_acs_sym.116,2.453495,2.9083693
str_m4_o22_o22_acs_sym.117,0.901644,0.9244577
str_m4_o22_o22_acs_sym.117,3.214961,2.9858975
str_m4_o22_o22_acs_sym.118,3.443978,3.0046248
str_m4_o22_o22_acs_sym.120,0.428872,0.561825
str_m4_o22_o22_acs_sym.120,0.937371,0.8940832
str_m4_o22_o22_acs_sym.120,3.535717,2.9555209
str_m4_o22_o22_acs_sym.121,0.595015,0.44238347
str_m4_o22_o22_acs_sym.121,0.841713,0.77464217
str_m4_o22_o22_acs_sym.121,3.294008,2.8360806
str_m4_o22_o22_acs_sym.124,0.491709,0.6026289
str_m4_o22_o22_acs_sym.124,3.503221,2.996324
str_m4_o22_o22_acs_sym.126,0.424711,0.5451028
str_m4_o22_o22_acs_sym.126,0.68617,0.8773615
str_m4_o22_o22_acs_sym.126,3.131541,2.9388
str_m4_o22_o22_acs_sym.127,0.700088,0.5824844
str_m4_o22_o22_acs_sym.127,1.07637,0.9147412
str_m4_o22_o22_acs_sym.127,3.103787,2.976179
str_m4_o22_o22_acs_sym.128,0.719246,0.55365866
str_m4_o22_o22_acs_sym.128,3.626189,2.9473546
str_m4_o22_o22_acs_sym.13,0.417136,0.5045697
str_m4_o22_o22_acs_sym.13,0.743885,0.8368265
str_m4_o22_o22_acs_sym.13,2.692019,2.898266
str_m4_o22_o22_acs_sym.130,0.651944,0.9027459
str_m4_o22_o22_acs_sym.130,3.01728,2.964185
str_m4_o22_o22_acs_sym.131,0.439307,0.45134467
str_m4_o22_o22_acs_sym.131,0.885193,0.78360385
str_m4_o22_o22_acs_sym.131,3.392704,2.8450408
str_m4_o22_o22_acs_sym.132,1.035455,0.92015666
str_m4_o22_o22_acs_sym.132,3.361957,2.9815924
str_m4_o22_o22_acs_sym.136,0.732689,0.8507945
str_m4_o22_o22_acs_sym.136,2.66862,2.9122317
str_m4_o22_o22_acs_sym.14,0.863393,0.84288853
str_m4_o22_o22_acs_sym.15,0.484555,0.5520765
str_m4_o22_o22_acs_sym.15,0.842854,0.8843338
str_m4_o22_o22_acs_sym.15,2.940641,2.945771
str_m4_o22_o22_acs_sym.16,0.585325,0.5980322
str_m4_o22_o22_acs_sym.16,1.034263,0.93029326
str_m4_o22_o22_acs_sym.17,0.725735,0.87665385
str_m4_o22_o22_acs_sym.17,2.71909,2.9380908
str_m4_o22_o22_acs_sym.18,0.801966,0.85269374
str_m4_o22_o22_acs_sym.18,3.370307,2.9141326
str_m4_o22_o22_acs_sym.19,0.698431,0.60976857
str_m4_o22_o22_acs_sym.19,0.802046,0.9420263
str_m4_o22_o22_acs_sym.19,3.537063,3.0034633
str_m4_o22_o22_acs_sym.2,1.048058,0.94272536
str_m4_o22_o22_acs_sym.2,3.63601,3.004162
str_m4_o22_o22_acs_sym.20,0.628421,0.5466921
str_m4_o22_o22_acs_sym.20,0.919659,0.87894887
str_m4_o22_o22_acs_sym.20,3.780317,2.9403875
str_m4_o22_o22_acs_sym.21,0.340779,0.51349944
str_m4_o22_o22_acs_sym.21,0.699414,0.8457567
str_m4_o22_o22_acs_sym.21,3.203923,2.9071963
str_m4_o22_o22_acs_sym.23,0.486816,0.54386634
str_m4_o22_o22_acs_sym.23,2.537171,2.9375622
str_m4_o22_o22_acs_sym.24,0.548137,0.5718381
str_m4_o22_o22_acs_sym.24,0.868805,0.90409774
str_m4_o22_o22_acs_sym.24,2.759508,2.9655352
str_m4_o22_o22_acs_sym.25,0.30455,0.49653262
str_m4_o22_o22_acs_sym.25,0.560033,0.8287923
str_m4_o22_o22_acs_sym.25,2.479902,2.890229
str_m4_o22_o22_acs_sym.26,0.758806,0.56133145
str_m4_o22_o22_acs_sym.26,3.633472,2.9550266
str_m4_o22_o22_acs_sym.29,0.450687,0.56145257
str_m4_o22_o22_acs_sym.29,0.873894,0.89370984
str_m4_o22_o22_acs_sym.29,3.228016,2.955149
str_m4_o22_o22_acs_sym.32,0.44923,0.5046417
str_m4_o22_o22_acs_sym.32,0.946314,0.836898
str_m4_o22_o22_acs_sym.33,0.378821,0.4541437
str_m4_o22_o22_acs_sym.33,2.46604,2.8478405
str_m4_o22_o22_acs_sym.36,0.521131,0.549524
str_m4_o22_o22_acs_sym.36,3.396109,2.9432182
str_m4_o22_o22_acs_sym.38,0.621237,0.46253842
str_m4_o22_o22_acs_sym.38,2.992881,2.8562343
str_m4_o22_o22_acs_sym.39,0.48528,0.5710322
str_m4_o22_o22_acs_sym.39,0.964984,0.9032909
str_m4_o22_o22_acs_sym.39,3.631393,2.96473
str_m4_o22_o22_acs_sym.4,0.509966,0.57630366
str_m4_o22_o22_acs_sym.4,3.137157,2.9699998
str_m4_o22_o22_acs_sym.40,0.595868,0.55064696
str_m4_o22_o22_acs_sym.40,1.023161,0.88290423
str_m4_o22_o22_acs_sym.41,0.938993,0.91143006
str_m4_o22_o22_acs_sym.41,3.493953,2.9728687
str_m4_o22_o22_acs_sym.43,0.576945,0.5724036
str_m4_o22_o22_acs_sym.43,0.966337,0.90466136
str_m4_o22_o22_acs_sym.43,3.348557,2.9660985
str_m4_o22_o22_acs_sym.49,0.520598,0.5891883
str_m4_o22_o22_acs_sym.49,1.051475,0.9214465
str_m4_o22_o22_acs_sym.51,0.56172,0.60603684
str_m4_o22_o22_acs_sym.51,0.945796,0.9382941
str_m4_o22_o22_acs_sym.53,0.404321,0.5467393
str_m4_o22_o22_acs_sym.53,0.819194,0.878998
str_m4_o22_o22_acs_sym.54,0.510961,0.4841482
str_m4_o22_o22_acs_sym.54,0.711305,0.81640595
str_m4_o22_o22_acs_sym.54,3.118843,2.8778439
str_m4_o22_o22_acs_sym.56,0.398214,0.51568335
str_m4_o22_o22_acs_sym.56,0.611557,0.8479406
str_m4_o22_o22_acs_sym.56,2.876574,2.9093783
str_m4_o22_o22_acs_sym.57,0.46411,0.5478336
str_m4_o22_o22_acs_sym.57,1.018299,0.8800923
str_m4_o22_o22_acs_sym.6,0.946213,0.9220292
str_m4_o22_o22_acs_sym.6,3.0562,2.9834669
str_m4_o22_o22_acs_sym.60,0.727797,0.57535523
str_m4_o22_o22_acs_sym.60,1.125061,0.907612
str_m4_o22_o22_acs_sym.62,0.499759,0.59771365
str_m4_o22_o22_acs_sym.62,3.328914,2.9914105
str_m4_o22_o22_acs_sym.63,0.483396,0.5717642
str_m4_o22_o22_acs_sym.64,0.370441,0.4867918
str_m4_o22_o22_acs_sym.64,3.160126,2.880488
str_m4_o22_o22_acs_sym.65,0.989337,0.89729184
str_m4_o22_o22_acs_sym.65,3.391652,2.9587297
str_m4_o22_o22_acs_sym.67,0.591807,0.6325795
str_m4_o22_o22_acs_sym.67,0.983032,0.9648387
str_m4_o22_o22_acs_sym.67,3.572869,3.0262747
str_m4_o22_o22_acs_sym.68,0.568049,0.5801932
str_m4_o22_o22_acs_sym.68,0.986908,0.9124519
str_m4_o22_o22_acs_sym.68,3.194855,2.973889
str_m4_o22_o22_acs_sym.69,3.055641,2.963179
str_m4_o22_o22_acs_sym.7,0.528084,0.51609105
str_m4_o22_o22_acs_sym.7,0.915969,0.8483488
str_m4_o22_o22_acs_sym.7,3.278195,2.909786
str_m4_o22_o22_acs_sym.71,0.309073,0.5092661
str_m4_o22_o22_acs_sym.71,3.151538,2.902962
str_m4_o22_o22_acs_sym.73,0.46337,0.548351
str_m4_o22_o22_acs_sym.73,0.867804,0.88061017
str_m4_o22_o22_acs_sym.73,3.21059,2.9420464
str_m4_o22_o22_acs_sym.74,0.959927,0.9078533
str_m4_o22_o22_acs_sym.75,0.5673,0.5634672
str_m4_o22_o22_acs_sym.75,0.883175,0.8957259
str_m4_o22_o22_acs_sym.76,0.954821,0.9329321
str_m4_o22_o22_acs_sym.76,3.537921,2.99437
str_m4_o22_o22_acs_sym.77,0.298044,0.500725
str_m4_o22_o22_acs_sym.77,0.543941,0.83298177
str_m4_o22_o22_acs_sym.77,2.4447,2.89442
str_m4_o22_o22_acs_sym.78,0.346544,0.47968262
str_m4_o22_o22_acs_sym.78,0.501712,0.8119404
str_m4_o22_o22_acs_sym.78,2.727833,2.8733768
str_m4_o22_o22_acs_sym.79,3.241938,2.952282
str_m4_o22_o22_acs_sym.8,0.261876,0.54222125
str_m4_o22_o22_acs_sym.8,0.570909,0.87447757
str_m4_o22_o22_acs_sym.8,2.315626,2.935916
str_m4_o22_o22_acs_sym.80,0.330396,0.53577155
str_m4_o22_o22_acs_sym.80,0.709632,0.8680293
str_m4_o22_o22_acs_sym.80,2.921758,2.929466
str_m4_o22_o22_acs_sym.82,0.402517,0.5661375
str_m4_o22_o22_acs_sym.82,3.131713,2.9598343
str_m4_o22_o22_acs_sym.83,0.402966,0.5679204
str_m4_o22_o22_acs_sym.83,0.798388,0.90017766
str_m4_o22_o22_acs_sym.84,0.55371,0.6031119
str_m4_o22_o22_acs_sym.84,0.974275,0.93536824
str_m4_o22_o22_acs_sym.84,3.803466,2.9968061
str_m4_o22_o22_acs_sym.86,0.532208,0.5423867
str_m4_o22_o22_acs_sym.86,0.867951,0.874644
str_m4_o22_o22_acs_sym.86,3.027657,2.9360828
str_m4_o22_o22_acs_sym.87,1.000393,0.9124376
str_m4_o22_o22_acs_sym.87,3.613753,2.9738767
str_m4_o22_o22_acs_sym.88,0.745197,0.5270826
str_m4_o22_o22_acs_sym.88,1.234533,0.85934085
str_m4_o22_o22_acs_sym.89,0.475977,0.42245215
str_m4_o22_o22_acs_sym.89,0.805086,0.7547104
str_m4_o22_o22_acs_sym.89,2.98878,2.816147
str_m4_o22_o22_acs_sym.9,0.577733,0.8672907
str_m4_o22_o22_acs_sym.9,2.547033,2.9287279
str_m4_o22_o22_acs_sym.90,0.400634,0.6138074
str_m4_o22_o22_acs_sym.90,0.835538,0.9460661
str_m4_o22_o22_acs_sym.90,3.180746,3.0075047
str_m4_o22_o22_acs_sym.91,0.485681,0.6004202
str_m4_o22_o22_acs_sym.91,0.770139,0.93267745
str_m4_o22_o22_acs_sym.91,3.075831,2.9941168
str_m4_o22_o22_acs_sym.92,0.388498,0.5775849
str_m4_o22_o22_acs_sym.92,2.476949,2.9712791
str_m4_o22_o22_acs_sym.93,0.467293,0.55276984
str_m4_o22_o22_acs_sym.93,0.763759,0.88502806
str_m4_o22_o22_acs_sym.94,0.550029,0.598478
str_m4_o22_o22_acs_sym.94,1.063229,0.9307348
str_m4_o22_o22_acs_sym.94,3.50373,2.9921718
str_m4_o22_o22_acs_sym.97,0.549428,0.5957796
str_m4_o22_o22_acs_sym.97,1.001971,0.9280378
str_m4_o22_o22_acs_sym.97,3.577076,2.9894764
str_m4_o22_o22_acs_sym.98,0.857528,0.8301355
str_m4_o22_o22_acs_sym.99,0.316584,0.51424044
str_m4_o22_o22_acs_sym.99,0.719481,0.8464977
str_m4_o22_o24_acs_sym.1,0.565221,0.5872151
str_m4_o22_o24_acs_sym.1,1.003199,0.91947097
str_m4_o22_o24_acs_sym.1,3.509483,2.9809098
str_m4_o22_o24_acs_sym.10,0.438307,0.5076334
str_m4_o22_o24_acs_sym.10,0.740457,0.83989257
str_m4_o22_o24_acs_sym.10,3.170262,2.901328
str_m4_o22_o24_acs_sym.100,0.422508,0.5282447
str_m4_o22_o24_acs_sym.100,0.821554,0.86050195
str_m4_o22_o24_acs_sym.100,3.387629,2.9219398
str_m4_o22_o24_acs_sym.104,0.488419,0.54330367
str_m4_o22_o24_acs_sym.104,0.842067,0.87556094
str_m4_o22_o24_acs_sym.104,3.18542,2.9369981
str_m4_o22_o24_acs_sym.105,0.453806,0.57834834
str_m4_o22_o24_acs_sym.105,0.834622,0.9106061
str_m4_o22_o24_acs_sym.105,2.754993,2.9720428
str_m4_o22_o24_acs_sym.106,0.819935,0.8860995
str_m4_o22_o24_acs_sym.106,3.036884,2.947536
str_m4_o22_o24_acs_sym.108,0.491893,0.53220576
str_m4_o22_o24_acs_sym.108,0.910841,0.86446446
str_m4_o22_o24_acs_sym.108,3.109593,2.9259014
str_m4_o22_o24_acs_sym.109,0.437845,0.4358818
str_m4_o22_o24_acs_sym.109,0.698998,0.7681405
str_m4_o22_o24_acs_sym.110,0.502315,0.5622961
str_m4_o22_o24_acs_sym.110,0.981826,0.8945548
str_m4_o22_o24_acs_sym.110,3.035241,2.9559908
str_m4_o22_o24_acs_sym.112,0.793933,0.83752507
str_m4_o22_o24_acs_sym.112,2.913037,2.8989627
str_m4_o22_o24_acs_sym.114,0.621711,0.5869543
str_m4_o22_o24_acs_sym.114,1.124668,0.9192125
str_m4_o22_o24_acs_sym.114,3.08956,2.980648
str_m4_o22_o24_acs_sym.115,0.500076,0.5793807
str_m4_o22_o24_acs_sym.115,0.860115,0.91163844
str_m4_o22_o24_acs_sym.115,3.561746,2.9730756
str_m4_o22_o24_acs_sym.116,0.431416,0.45112103
str_m4_o22_o24_acs_sym.116,0.711477,0.7833788
str_m4_o22_o24_acs_sym.116,2.764456,2.844817
str_m4_o22_o24_acs_sym.118,0.583064,0.50024337
str_m4_o22_o24_acs_sym.118,0.936824,0.83250064
str_m4_o22_o24_acs_sym.118,3.20661,2.8939373
str_m4_o22_o24_acs_sym.12,0.273816,0.4649493
str_m4_o22_o24_acs_sym.12,0.514742,0.7972066
str_m4_o22_o24_acs_sym.12,2.700354,2.858645
str_m4_o22_o24_acs_sym.120,0.518258,0.58721465
str_m4_o22_o24_acs_sym.120,1.030415,0.9194705
str_m4_o22_o24_acs_sym.121,0.380847,0.5516841
str_m4_o22_o24_acs_sym.121,0.75924,0.8839423
str_m4_o22_o24_acs_sym.121,3.377074,2.9453797
str_m4_o22_o24_acs_sym.122,0.482822,0.50486106
str_m4_o22_o24_acs_sym.122,3.182018,2.8985567
str_m4_o22_o24_acs_sym.124,0.374774,0.45994967
str_m4_o22_o24_acs_sym.124,3.213288,2.8536448
str_m4_o22_o24_acs_sym.125,0.572163,0.54450434
str_m4_o22_o24_acs_sym.125,0.97236,0.8767616
str_m4_o22_o24_acs_sym.125,3.231959,2.9382007
str_m4_o22_o24_acs_sym.127,0.444762,0.46901816
str_m4_o22_o24_acs_sym.127,0.716583,0.8012764
str_m4_o22_o24_acs_sym.127,3.184026,2.8627133
str_m4_o22_o24_acs_sym.128,0.533895,0.5590903
str_m4_o22_o24_acs_sym.128,2.618606,2.9527867
str_m4_o22_o24_acs_sym.129,0.494495,0.4711625
str_m4_o22_o24_acs_sym.129,2.581607,2.8648584
str_m4_o22_o24_acs_sym.13,0.40913,0.56996983
str_m4_o22_o24_acs_sym.130,0.574025,0.58721465
str_m4_o22_o24_acs_sym.130,3.514252,2.9809105
str_m4_o22_o24_acs_sym.131,0.590808,0.61957616
str_m4_o22_o24_acs_sym.131,3.106139,3.0132694
str_m4_o22_o24_acs_sym.132,0.494607,0.5633556
str_m4_o22_o24_acs_sym.132,0.78592,0.8956143
str_m4_o22_o24_acs_sym.132,3.130635,2.9570508
str_m4_o22_o24_acs_sym.133,0.617364,0.4885618
str_m4_o22_o24_acs_sym.133,0.784756,0.82081956
str_m4_o22_o24_acs_sym.134,0.450165,0.60165757
str_m4_o22_o24_acs_sym.134,3.126676,2.9953535
str_m4_o22_o24_acs_sym.135,0.63668,0.5792205
str_m4_o22_o24_acs_sym.135,3.385383,2.9729164
str_m4_o22_o24_acs_sym.136,0.54835,0.55252
str_m4_o22_o24_acs_sym.136,0.902599,0.88477725
str_m4_o22_o24_acs_sym.136,3.133048,2.9462154
str_m4_o22_o24_acs_sym.146,0.696396,0.52509373
str_m4_o22_o24_acs_sym.146,0.823723,0.8573529
str_m4_o22_o24_acs_sym.146,3.521189,2.9187906
str_m4_o22_o24_acs_sym.149,0.545471,0.49555796
str_m4_o22_o24_acs_sym.149,0.936874,0.82781667
str_m4_o22_o24_acs_sym.149,2.813355,2.8892539
str_m4_o22_o24_acs_sym.16,0.853025,0.8399784
str_m4_o22_o24_acs_sym.16,3.472844,2.901415
str_m4_o22_o24_acs_sym.17,0.317239,0.5435783
str_m4_o22_o24_acs_sym.17,0.492101,0.8758361
str_m4_o22_o24_acs_sym.17,2.759086,2.9372742
str_m4_o22_o24_acs_sym.19,0.578822,0.5702993
str_m4_o22_o24_acs_sym.19,2.971791,2.963997
str_m4_o22_o24_acs_sym.2,0.5683,0.5575835
str_m4_o22_o24_acs_sym.2,0.943148,0.88984126
str_m4_o22_o24_acs_sym.2,3.47593,2.9512784
str_m4_o22_o24_acs_sym.20,0.327859,0.47322434
str_m4_o22_o24_acs_sym.20,0.634678,0.8054835
str_m4_o22_o24_acs_sym.20,2.6789,2.8669214
str_m4_o22_o24_acs_sym.21,0.468849,0.775943
str_m4_o22_o24_acs_sym.21,2.471589,2.837379
str_m4_o22_o24_acs_sym.23,0.366596,0.49325436
