ids,target,prediction
str_m2_o13_o22_pcu_sym.46,113.73008,89.11634
str_m4_o5_o24_acs_sym.73,42.16757,63.410767
str_m4_o11_o15_acs_sym.148,54.73669,66.87982
str_m2_o16_o16_pcu_sym.215,33.46862,34.07868
str_m3_o10_o29_pcu_sym.212,29.4684,29.550571
str_m3_o5_o8_pcu_sym.186,28.59744,50.721123
str_m3_o4_o19_pcu_sym.60,73.96541,79.16821
str_m7_o4_o24_bcu_sym.49,41.21486,31.74522
str_m5_o1_o18_sra_sym.83,77.22115,102.49686
str_m5_o1_o16_sra_sym.103,74.918724,69.08419
str_m2_o1_o23_pcu_sym.249,49.496323,64.645706
str_m4_o4_o15_acs_sym.94,64.54519,84.411125
str_m5_o13_o18_sra_sym.53,114.679504,98.341774
str_m5_o4_o16_sra_sym.2,72.455315,84.181366
str_m3_o10_o17_pcu_sym.51,49.416164,57.463715
str_m2_o1_o17_pcu_sym.71,46.67059,27.634
str_m3_o10_o15_pcu_sym.92,138.02237,90.55427
str_m2_o18_o24_pcu_sym.69,37.117657,28.090616
str_m2_o14_o24_pcu_sym.90,28.943062,36.576626
str_m3_o10_o17_pcu_sym.183,23.185026,29.02063
str_m5_o16_o19_sra_sym.171,90.78834,61.03272
str_m2_o16_o16_pcu_sym.30,51.265694,37.284744
str_m3_o41_o41_fof_sym.84,58.381,65.42644
str_m2_o1_o16_pcu_sym.248,49.70386,52.940357
str_m2_o10_o17_pcu_sym.165,81.78326,66.71508
str_m5_o18_o29_sra_sym.46,28.645918,33.883152
str_m5_o18_o23_sra_sym.82,47.02854,39.725636
str_m5_o13_o13_sra_sym.59,123.454124,80.07858
str_m7_o10_o24_bcu_sym.28,65.62321,45.33108
str_m2_o9_o16_pcu_sym.82,26.8354,33.039825
str_m3_o10_o17_pcu_sym.58,40.620262,41.750793
str_m2_o18_o25_pcu_sym.120,34.977898,28.745182
str_m5_o11_o16_sra_sym.217,69.21643,62.57801
str_m2_o10_o13_pcu_sym.12,33.18022,44.396
str_m5_o4_o16_sra_sym.90,98.12674,85.65693
str_m5_o18_o23_sra_sym.100,40.911526,38.282177
str_m3_o16_o24_pcu_sym.80,24.276724,32.882465
str_m3_o14_o23_pcu_sym.144,24.186886,27.230305
str_m2_o16_o18_pcu_sym.47,40.634605,44.458763
str_m3_o5_o29_pcu_sym.103,60.382156,33.46898
str_m2_o10_o28_pcu_sym.253,41.0943,43.23588
str_m3_o1_o10_pcu_sym.187,52.839077,56.153152
str_m5_o16_o22_sra_sym.93,109.10907,106.12113
str_m2_o2_o5_pcu_sym.107,26.385042,42.56298
str_m3_o1_o13_pcu_sym.160,47.375423,48.31069
str_m5_o3_o18_sra_sym.102,31.242134,38.74826
str_m5_o4_o2_sra_sym.59,95.84636,65.670715
str_m2_o1_o12_pcu_sym.191,61.327957,91.3572
str_m2_o4_o14_pcu_sym.129,34.742825,36.01973
str_m2_o14_o14_pcu_sym.178,39.071613,53.151047
str_m4_o4_o14_acs_sym.40,82.58628,95.34207
str_m2_o9_o14_pcu_sym.136,35.770504,44.75003
str_m2_o1_o13_pcu_sym.216,37.87818,42.071003
str_m4_o5_o14_acs_sym.159,53.25093,77.75233
str_m3_o10_o18_pcu_sym.94,85.94661,70.18565
str_m5_o10_o29_sra_sym.160,62.010857,59.46069
str_m7_o12_o24_bcu_sym.54,36.56597,39.92289
str_m5_o13_o16_sra_sym.101,47.771576,50.432007
str_m2_o14_o16_pcu_sym.34,45.71531,36.29226
str_m5_o10_o28_sra_sym.150,31.707247,65.70269
str_m2_o16_o24_pcu_sym.148,33.304657,34.291172
str_m3_o40_o41_fof_sym.139,26.182993,31.121109
str_m3_o4_o14_pcu_sym.138,106.510864,78.02993
str_m3_o5_o26_pcu_sym.145,51.971992,66.20591
str_m4_o4_o22_acs_sym.168,74.26094,88.11668
str_m5_o4_o2_sra_sym.32,106.29747,70.02628
str_m3_o14_o14_pcu_sym.185,31.034113,49.58227
str_m2_o10_o18_pcu_sym.122,26.971037,35.470932
str_m2_o5_o29_pcu_sym.66,28.322016,23.898958
str_m2_o22_o29_pcu_sym.189,25.540115,30.27537
str_m5_o16_o19_sra_sym.26,47.04343,46.623962
str_m3_o14_o16_pcu_sym.46,58.7721,48.24518
str_m4_o28_o28_acs_sym.38,31.137077,28.057606
str_m3_o1_o14_pcu_sym.227,112.11961,81.9938
str_m5_o2_o17_sra_sym.2,81.31807,59.16537
str_m5_o1_o18_sra_sym.44,65.49318,58.054802
str_m2_o9_o14_pcu_sym.94,68.519684,49.038624
str_m3_o40_o40_fof_sym.88,64.11163,44.93225
str_m7_o9_o10_bcu_sym.1,29.362232,38.826004
str_m5_o13_o2_sra_sym.16,96.44559,81.27708
str_m3_o40_o41_fof_sym.204,53.581493,46.37065
str_m3_o41_o41_fof_sym.155,35.507084,28.855267
str_m3_o10_o25_pcu_sym.157,36.390327,44.740265
str_m7_o4_o13_bcu_sym.180,27.284073,27.944075
str_m2_o18_o24_pcu_sym.111,36.874313,34.788322
str_m5_o11_o17_sra_sym.210,97.82778,94.55004
str_m2_o14_o16_pcu_sym.23,25.956228,26.485386
str_m5_o18_o27_sra_sym.51,36.365417,38.25618
str_m3_o14_o16_pcu_sym.78,61.185745,41.622986
str_m3_o10_o14_pcu_sym.34,27.952255,46.150322
str_m7_o9_o12_bcu_sym.99,26.369783,28.074291
str_m3_o1_o26_pcu_sym.245,25.994606,26.06148
str_m3_o10_o28_pcu_sym.202,28.99169,24.385328
str_m5_o16_o24_sra_sym.31,125.089325,80.41061
str_m7_o10_o24_bcu_sym.48,26.480082,36.933975
str_m3_o13_o13_pcu_sym.88,20.022892,32.13168
str_m2_o10_o29_pcu_sym.60,59.724205,57.275505
str_m3_o12_o15_pcu_sym.82,25.333883,32.005184
str_m5_o18_o25_sra_sym.39,58.40327,40.21941
str_m4_o1_o24_acs_sym.67,52.45936,76.537636
str_m5_o18_o23_sra_sym.63,44.896286,43.187035
str_m5_o18_o24_sra_sym.47,96.84842,87.42864
str_m5_o1_o18_sra_sym.17,139.21233,96.57578
str_m5_o17_o25_sra_sym.73,51.844376,47.029354
str_m2_o1_o17_pcu_sym.102,36.71873,37.41803
str_m5_o7_o16_sra_sym.63,40.489517,32.015213
str_m3_o10_o28_pcu_sym.185,29.919687,24.881058
str_m2_o13_o13_pcu_sym.155,66.589645,28.825739
str_m3_o10_o13_pcu_sym.166,54.612446,50.53877
str_m5_o16_o16_sra_sym.65,70.566536,71.78012
str_m2_o4_o17_pcu_sym.137,32.56639,35.510204
str_m5_o18_o28_sra_sym.17,33.77802,32.923424
str_m2_o17_o24_pcu_sym.94,28.4027,30.11036
str_m5_o4_o2_sra_sym.102,52.455753,56.814056
str_m2_o14_o16_pcu_sym.106,30.096739,28.490227
str_m3_o13_o14_pcu_sym.130,21.746489,36.30052
str_m3_o1_o10_pcu_sym.208,67.49455,44.26359
str_m5_o18_o28_sra_sym.72,26.465548,28.977808
str_m2_o4_o16_pcu_sym.66,26.123415,30.402168
str_m2_o10_o17_pcu_sym.91,79.0952,75.57314
str_m5_o18_o19_sra_sym.28,55.128136,61.268967
str_m4_o17_o17_acs_sym.17,47.952404,40.625526
str_m7_o9_o24_bcu_sym.33,33.23875,43.597897
str_m5_o4_o16_sra_sym.41,104.095695,86.69398
str_m7_o13_o24_bcu_sym.42,37.182568,32.609394
str_m4_o22_o22_acs_sym.78,48.398594,65.19175
str_m5_o4_o4_sra_sym.72,34.988617,45.482822
str_m5_o11_o2_sra_sym.161,35.515587,43.34087
str_m4_o22_o22_acs_sym.30,73.00249,72.68844
str_m3_o38_o41_fof_sym.132,25.369564,26.825478
str_m5_o13_o2_sra_sym.83,119.06076,75.6285
str_m2_o40_o41_fof_sym.65,32.949608,33.516804
str_m2_o9_o14_pcu_sym.6,54.38361,41.819256
str_m2_o9_o18_pcu_sym.260,31.48571,31.698517
str_m2_o4_o5_pcu_sym.69,44.927055,62.105503
str_m7_o22_o24_bcu_sym.32,32.889114,38.76514
str_m2_o9_o14_pcu_sym.141,41.05536,41.578075
str_m5_o16_o19_sra_sym.75,110.27265,90.68589
str_m4_o5_o24_acs_sym.103,54.838394,71.525185
str_m5_o6_o18_sra_sym.4,46.51631,31.405968
str_m2_o16_o16_pcu_sym.76,27.204012,25.20383
str_m5_o11_o16_sra_sym.203,81.43886,63.263252
str_m3_o10_o28_pcu_sym.194,25.564743,26.815649
str_m5_o2_o2_sra_sym.24,65.99595,65.19055
str_m3_o13_o17_pcu_sym.20,26.296741,26.090828
str_m7_o9_o10_bcu_sym.168,37.053516,40.121727
str_m3_o14_o17_pcu_sym.10,31.874208,33.653458
str_m3_o4_o9_pcu_sym.138,59.068737,40.274902
str_m2_o16_o22_pcu_sym.38,36.63273,33.633015
str_m3_o1_o2_pcu_sym.70,38.48354,39.151638
str_m5_o2_o25_sra_sym.17,83.50872,59.693203
str_m5_o1_o18_sra_sym.40,78.278435,104.92055
str_m2_o40_o41_fof_sym.40,26.902813,25.589394
str_m2_o10_o14_pcu_sym.166,84.14425,85.3717
str_m3_o14_o17_pcu_sym.93,18.5381,24.448183
str_m2_o14_o14_pcu_sym.13,49.71916,40.586628
str_m4_o22_o24_acs_sym.53,60.67016,64.322075
str_m2_o13_o15_pcu_sym.117,35.19338,42.71206
str_m5_o16_o18_sra_sym.119,131.95212,93.22057
str_m7_o9_o13_bcu_sym.135,51.2355,36.123795
str_m7_o9_o22_bcu_sym.2,47.027752,48.79631
str_m7_o9_o11_bcu_sym.187,45.817787,44.14096
str_m4_o1_o5_acs_sym.132,81.195786,77.00622
str_m5_o11_o18_sra_sym.54,44.503464,84.1345
str_m3_o5_o27_pcu_sym.16,41.657238,43.37432
str_m5_o17_o18_sra_sym.46,72.62919,47.08087
str_m5_o13_o17_sra_sym.82,58.493893,70.21963
str_m4_o5_o24_acs_sym.180,71.18185,54.84424
str_m3_o10_o29_pcu_sym.142,57.922966,46.985394
str_m3_o1_o29_pcu_sym.106,40.871822,32.015034
str_m3_o14_o17_pcu_sym.34,27.9962,26.462738
str_m5_o11_o18_sra_sym.185,112.74848,101.85021
str_m2_o13_o23_pcu_sym.229,50.153942,46.071404
str_m2_o41_o41_fof_sym.85,37.43492,39.23459
str_m5_o2_o2_sra_sym.115,61.02204,66.917656
str_m2_o4_o18_pcu_sym.27,30.324047,47.25782
str_m5_o18_o22_sra_sym.86,108.68143,122.24846
str_m4_o1_o22_acs_sym.162,119.09935,105.04328
str_m4_o14_o24_acs_sym.13,125.22039,88.08866
str_m5_o1_o16_sra_sym.32,51.52472,69.20287
str_m3_o1_o6_pcu_sym.116,80.18875,82.25204
str_m7_o9_o22_bcu_sym.55,52.96705,49.322117
str_m3_o10_o18_pcu_sym.14,66.79266,67.08314
str_m4_o15_o24_acs_sym.110,82.72361,106.397675
str_m5_o13_o16_sra_sym.58,75.77893,60.07166
str_m3_o10_o25_pcu_sym.205,89.7949,60.261723
str_m2_o1_o9_pcu_sym.108,96.22713,56.092926
str_m4_o4_o4_acs_sym.51,62.931843,88.26138
str_m5_o10_o29_sra_sym.101,79.12117,62.198902
str_m5_o2_o17_sra_sym.82,43.5375,55.88553
str_m3_o14_o19_pcu_sym.40,33.025223,35.69607
str_m3_o10_o28_pcu_sym.107,45.70534,33.235977
str_m5_o1_o2_sra_sym.16,86.17674,71.62345
str_m5_o18_o24_sra_sym.79,65.897835,93.38083
str_m3_o5_o29_pcu_sym.34,38.87314,31.15775
str_m3_o10_o17_pcu_sym.49,49.714375,62.45598
str_m7_o9_o22_bcu_sym.74,52.450928,45.069633
str_m3_o10_o15_pcu_sym.82,48.208965,60.403778
str_m4_o1_o22_acs_sym.201,59.060043,67.27798
str_m5_o18_o27_sra_sym.11,36.564236,36.433594
str_m2_o4_o10_pcu_sym.229,28.120926,28.390919
str_m2_o10_o28_pcu_sym.49,28.334206,75.005775
str_m3_o1_o3_pcu_sym.4,31.404465,48.13685
str_m2_o5_o29_pcu_sym.21,27.339018,31.537424
str_m5_o18_o22_sra_sym.23,117.22171,113.37823
str_m5_o18_o24_sra_sym.23,47.48572,91.34511
str_m3_o40_o41_fof_sym.141,34.512085,35.831978
str_m4_o4_o24_acs_sym.178,95.813034,100.317345
str_m5_o16_o17_sra_sym.21,55.176704,47.107285
str_m3_o4_o10_pcu_sym.258,70.328995,50.268723
str_m5_o13_o16_sra_sym.85,63.71551,65.09579
str_m3_o1_o16_pcu_sym.216,37.658264,34.861244
str_m2_o9_o14_pcu_sym.58,40.146786,41.691666
str_m2_o10_o17_pcu_sym.55,41.047314,67.20689
str_m3_o10_o15_pcu_sym.113,75.74554,75.8941
str_m5_o25_o25_sra_sym.6,40.62561,53.919815
str_m3_o11_o18_pcu_sym.122,36.51545,27.572231
str_m2_o9_o17_pcu_sym.102,29.916796,27.76328
str_m7_o1_o9_bcu_sym.4,30.93382,26.520693
str_m7_o9_o22_bcu_sym.156,60.617004,51.47062
str_m3_o12_o16_pcu_sym.61,50.495975,52.12865
str_m2_o12_o13_pcu_sym.77,36.292553,30.168808
str_m4_o4_o11_acs_sym.47,54.65278,74.6769
str_m3_o10_o29_pcu_sym.171,77.71419,48.363533
str_m2_o4_o9_pcu_sym.111,46.26582,39.859108
str_m3_o14_o17_pcu_sym.96,31.037579,36.247276
str_m3_o10_o16_pcu_sym.67,71.43669,62.92399
str_m4_o19_o24_acs_sym.136,86.017555,90.31963
str_m3_o4_o14_pcu_sym.133,37.408627,39.282936
str_m3_o4_o4_pcu_sym.137,57.31727,65.33903
str_m5_o1_o2_sra_sym.48,48.98435,63.644226
str_m3_o10_o29_pcu_sym.17,49.69885,31.893614
str_m7_o4_o9_bcu_sym.11,37.066772,44.58699
str_m4_o2_o17_acs_sym.39,23.713448,28.69274
str_m3_o14_o18_pcu_sym.215,29.770239,29.66074
str_m3_o14_o16_pcu_sym.106,31.335869,31.595043
str_m2_o10_o17_pcu_sym.124,77.84596,63.751133
str_m2_o40_o40_fof_sym.14,27.658096,26.251621
str_m5_o2_o13_sra_sym.88,50.412502,57.124657
str_m5_o2_o25_sra_sym.198,53.403767,54.237038
str_m3_o14_o18_pcu_sym.210,67.19177,54.852516
str_m5_o10_o28_sra_sym.275,54.098633,59.025517
str_m2_o9_o21_pcu_sym.146,92.92109,50.33908
str_m3_o4_o14_pcu_sym.223,34.62804,39.067467
str_m5_o7_o17_sra_sym.41,41.29365,36.863388
str_m5_o13_o16_sra_sym.55,47.970734,46.337154
str_m5_o16_o24_sra_sym.44,88.44383,86.1646
str_m3_o10_o25_pcu_sym.146,68.645355,38.79886
str_m5_o4_o18_sra_sym.96,112.483665,93.90016
str_m7_o9_o24_bcu_sym.10,50.166176,44.956024
str_m3_o10_o18_pcu_sym.22,69.04956,49.399708
str_m7_o22_o22_bcu_sym.125,57.185722,50.463184
str_m2_o10_o17_pcu_sym.115,70.30779,60.765987
str_m2_o4_o11_pcu_sym.123,30.208546,38.68671
str_m3_o10_o14_pcu_sym.226,42.171055,57.340984
str_m3_o10_o17_pcu_sym.7,46.333035,66.659584
str_m2_o5_o28_pcu_sym.6,30.915665,29.15424
str_m5_o16_o16_sra_sym.80,153.06139,79.97375
str_m2_o1_o18_pcu_sym.89,20.231678,25.026108
str_m3_o14_o14_pcu_sym.1,35.90295,39.37361
str_m3_o38_o41_fof_sym.65,30.059217,38.035667
str_m2_o4_o10_pcu_sym.237,52.98118,48.484825
str_m5_o4_o18_sra_sym.7,97.24241,96.56985
str_m7_o24_o24_bcu_sym.22,63.538483,56.80597
str_m2_o14_o18_pcu_sym.25,34.866413,58.7362
str_m2_o16_o18_pcu_sym.250,23.069778,24.535252
str_m2_o4_o14_pcu_sym.32,38.90307,32.7557
str_m2_o5_o28_pcu_sym.55,31.214487,32.57367
str_m2_o1_o14_pcu_sym.49,25.275187,31.714424
str_m3_o4_o13_pcu_sym.75,57.233364,59.562588
str_m3_o14_o16_pcu_sym.75,31.00743,40.35379
str_m4_o11_o15_acs_sym.240,46.859337,69.52115
str_m5_o16_o24_sra_sym.23,114.662155,86.22968
str_m2_o10_o17_pcu_sym.17,52.382904,61.10868
str_m2_o10_o29_pcu_sym.143,66.69384,55.274162
str_m2_o40_o41_fof_sym.56,23.281406,27.551369
str_m4_o19_o24_acs_sym.89,73.83158,77.84551
str_m4_o1_o4_acs_sym.114,98.662926,88.524284
str_m4_o1_o15_acs_sym.172,109.63965,81.30627
str_m4_o14_o24_acs_sym.115,52.030323,81.74331
str_m5_o18_o27_sra_sym.39,31.573849,27.812565
str_m7_o9_o10_bcu_sym.180,39.04011,42.99403
str_m3_o10_o18_pcu_sym.85,79.043236,72.37528
str_m3_o1_o9_pcu_sym.172,28.432226,34.546375
str_m3_o13_o14_pcu_sym.183,29.349392,37.6088
str_m3_o14_o28_pcu_sym.47,27.84903,31.65416
str_m2_o10_o29_pcu_sym.233,78.83508,67.3428
str_m5_o10_o29_sra_sym.140,130.45142,74.98022
str_m5_o13_o16_sra_sym.50,52.873615,68.62728
str_m5_o2_o19_sra_sym.165,56.326088,76.69187
str_m7_o11_o11_bcu_sym.15,59.625267,61.680813
str_m3_o14_o16_pcu_sym.20,23.031025,28.320728
str_m5_o11_o16_sra_sym.38,75.01962,81.607475
str_m5_o16_o25_sra_sym.83,51.847946,53.100044
str_m3_o11_o14_pcu_sym.119,37.927883,42.933357
str_m7_o10_o24_bcu_sym.134,25.878347,33.6326
str_m2_o16_o18_pcu_sym.205,30.13716,33.302334
str_m2_o1_o4_pcu_sym.126,39.589085,34.71604
str_m4_o4_o22_acs_sym.7,97.12457,93.91219
str_m5_o1_o18_sra_sym.33,72.37714,94.022835
str_m5_o8_o16_sra_sym.42,34.167103,40.816883
str_m5_o2_o16_sra_sym.42,100.05247,101.156136
str_m3_o4_o14_pcu_sym.183,37.68117,43.27965
str_m2_o10_o16_pcu_sym.25,45.09605,42.347305
str_m4_o22_o24_acs_sym.102,43.14183,67.51494
str_m4_o14_o24_acs_sym.1,107.92673,82.099625
str_m3_o1_o5_pcu_sym.39,109.74078,80.70727
str_m3_o4_o14_pcu_sym.56,27.84948,43.321033
str_m2_o16_o17_pcu_sym.66,22.760187,23.077982
str_m3_o40_o41_fof_sym.231,35.72911,36.460384
str_m2_o16_o16_pcu_sym.201,55.096973,58.199005
str_m2_o9_o20_pcu_sym.134,30.019987,31.57245
str_m2_o22_o22_pcu_sym.16,32.610287,43.92164
str_m2_o9_o18_pcu_sym.99,28.978336,55.23758
str_m7_o1_o10_bcu_sym.60,27.723433,30.387142
str_m5_o18_o25_sra_sym.82,40.388966,36.1146
str_m2_o10_o14_pcu_sym.161,101.67325,91.646866
str_m3_o10_o28_pcu_sym.49,44.092915,40.49402
str_m2_o10_o16_pcu_sym.135,58.869087,42.218822
str_m3_o10_o18_pcu_sym.61,51.15104,50.038654
str_m2_o14_o22_pcu_sym.85,32.78512,34.504112
str_m3_o4_o10_pcu_sym.27,35.95836,43.550602
str_m5_o2_o20_sra_sym.17,65.13423,47.72987
str_m5_o11_o16_sra_sym.141,62.742817,70.191826
str_m2_o14_o16_pcu_sym.215,53.61621,33.872807
str_m4_o1_o14_acs_sym.139,80.726845,106.83299
str_m4_o4_o11_acs_sym.41,68.72261,76.13828
str_m3_o1_o14_pcu_sym.145,47.954056,37.37224
str_m2_o1_o22_pcu_sym.176,83.158844,65.92924
str_m5_o1_o16_sra_sym.200,62.341255,69.568695
str_m3_o14_o24_pcu_sym.22,29.185751,31.19389
str_m2_o14_o17_pcu_sym.44,31.568495,35.012733
str_m3_o41_o41_fof_sym.153,61.763046,59.06807
str_m4_o1_o5_acs_sym.118,61.711082,75.88865
str_m4_o2_o17_acs_sym.30,25.10857,33.80753
str_m5_o8_o16_sra_sym.62,50.217278,37.203384
str_m4_o22_o22_acs_sym.35,43.326756,68.67573
str_m4_o22_o24_acs_sym.15,44.361332,63.7594
str_m2_o16_o23_pcu_sym.115,42.512585,25.826736
str_m4_o1_o24_acs_sym.33,76.61792,76.31576
str_m3_o1_o23_pcu_sym.197,23.892822,26.712591
str_m3_o5_o8_pcu_sym.45,56.475784,41.36178
str_m5_o1_o16_sra_sym.71,70.5552,63.557705
str_m2_o40_o41_fof_sym.70,36.078777,31.233437
str_m4_o1_o1_acs_sym.64,60.79721,60.265858
str_m5_o2_o23_sra_sym.78,72.380226,69.7391
str_m3_o10_o14_pcu_sym.56,30.345345,89.986305
str_m2_o41_o41_fof_sym.51,50.0792,36.094326
str_m2_o14_o16_pcu_sym.28,46.00611,35.039845
str_m5_o13_o2_sra_sym.19,134.1195,83.29593
str_m2_o12_o29_pcu_sym.224,27.980719,34.143433
str_m2_o16_o22_pcu_sym.206,43.12392,30.254854
str_m3_o38_o41_fof_sym.68,52.24174,43.96962
str_m7_o1_o4_bcu_sym.27,33.07838,31.278084
str_m3_o4_o18_pcu_sym.34,51.755383,61.27009
str_m2_o4_o10_pcu_sym.79,29.083332,32.569542
str_m2_o24_o28_pcu_sym.194,45.675697,59.707542
str_m7_o9_o11_bcu_sym.34,48.844692,46.504433
str_m4_o11_o14_acs_sym.241,107.964294,101.017914
str_m2_o5_o29_pcu_sym.4,56.989334,38.194824
str_m2_o11_o14_pcu_sym.93,58.361877,57.47616
str_m7_o9_o22_bcu_sym.39,36.658,45.746445
str_m3_o1_o18_pcu_sym.115,38.19369,34.513958
str_m3_o4_o17_pcu_sym.121,65.68683,57.959927
str_m3_o4_o28_pcu_sym.131,20.624327,25.146774
str_m2_o16_o18_pcu_sym.98,26.312052,26.386683
str_m3_o4_o14_pcu_sym.236,46.697685,66.47461
str_m5_o10_o29_sra_sym.197,112.20355,79.211784
str_m3_o10_o28_pcu_sym.240,63.12154,57.667374
str_m2_o10_o17_pcu_sym.2,189.24539,72.867836
str_m3_o1_o4_pcu_sym.86,51.991646,60.22927
str_m3_o5_o17_pcu_sym.17,48.417133,38.70205
str_m3_o10_o10_pcu_sym.30,25.097435,24.225939
str_m7_o1_o24_bcu_sym.99,52.183834,36.506687
str_m5_o13_o18_sra_sym.46,54.70109,53.99067
str_m2_o14_o18_pcu_sym.183,32.998646,38.082035
str_m4_o4_o24_acs_sym.10,60.800133,80.5748
str_m5_o2_o2_sra_sym.37,71.77917,58.471416
str_m2_o1_o23_pcu_sym.196,35.83297,40.578125
str_m5_o13_o18_sra_sym.70,71.87241,97.8973
str_m4_o2_o17_acs_sym.56,29.493036,35.28877
str_m3_o14_o16_pcu_sym.67,51.173744,49.698944
str_m3_o14_o17_pcu_sym.217,30.110842,44.624573
str_m3_o41_o41_fof_sym.18,60.894905,47.484055
str_m4_o4_o15_acs_sym.22,97.94928,92.60136
str_m2_o10_o26_pcu_sym.190,72.16268,53.717617
str_m3_o1_o14_pcu_sym.132,39.49182,59.707413
str_m3_o1_o10_pcu_sym.206,45.02853,45.049988
str_m3_o14_o16_pcu_sym.34,24.040874,28.33031
str_m4_o1_o15_acs_sym.37,70.300644,69.59423
str_m5_o2_o25_sra_sym.83,56.734715,51.326866
str_m4_o15_o24_acs_sym.32,136.18938,106.903145
str_m3_o4_o14_pcu_sym.62,26.585295,30.369396
str_m5_o1_o18_sra_sym.32,110.611855,98.51187
str_m2_o10_o29_pcu_sym.191,74.95294,85.73444
str_m2_o10_o18_pcu_sym.13,30.622313,29.67183
str_m4_o19_o22_acs_sym.52,53.350697,68.08286
str_m2_o12_o13_pcu_sym.12,39.37794,36.021324
str_m5_o18_o19_sra_sym.89,41.897263,37.16205
str_m3_o5_o28_pcu_sym.98,40.6633,34.796143
str_m3_o10_o17_pcu_sym.137,50.31979,48.601955
str_m5_o10_o29_sra_sym.168,55.329975,51.49187
str_m5_o5_o16_sra_sym.66,85.877174,101.05764
str_m2_o10_o28_pcu_sym.107,44.79442,61.532906
str_m3_o14_o14_pcu_sym.7,45.927567,53.827095
str_m5_o18_o25_sra_sym.32,32.953693,34.668373
str_m7_o22_o22_bcu_sym.50,67.29047,54.410236
str_m4_o14_o22_acs_sym.78,111.34851,87.49067
str_m5_o11_o16_sra_sym.214,78.66717,67.635475
str_m2_o16_o16_pcu_sym.137,48.80932,44.962677
str_m3_o14_o24_pcu_sym.111,51.530304,37.12738
str_m4_o4_o11_acs_sym.128,74.93144,83.64004
str_m2_o1_o4_pcu_sym.228,25.921703,34.091953
str_m5_o1_o18_sra_sym.35,111.072624,94.20178
str_m5_o7_o18_sra_sym.82,32.541943,32.504375
str_m5_o17_o18_sra_sym.11,36.71015,39.109657
str_m5_o18_o28_sra_sym.40,37.426785,38.841625
str_m5_o1_o18_sra_sym.27,70.53917,65.831085
str_m2_o14_o14_pcu_sym.135,40.750793,37.394955
str_m3_o4_o10_pcu_sym.249,61.305065,49.829147
str_m2_o4_o23_pcu_sym.258,57.896805,59.186768
str_m2_o10_o29_pcu_sym.169,63.572826,63.50084
str_m5_o17_o17_sra_sym.41,100.21077,57.039402
str_m2_o9_o18_pcu_sym.213,24.890125,24.625957
str_m2_o22_o22_pcu_sym.32,56.62297,30.497519
str_m2_o9_o21_pcu_sym.112,37.258427,34.50356
str_m3_o10_o29_pcu_sym.135,53.505844,44.087696
str_m5_o18_o19_sra_sym.73,84.44804,67.82725
str_m3_o40_o41_fof_sym.220,29.333052,27.817467
str_m3_o10_o17_pcu_sym.174,32.303112,28.836683
str_m5_o11_o16_sra_sym.152,98.58075,86.62937
str_m7_o10_o22_bcu_sym.122,35.25677,29.800585
str_m3_o1_o10_pcu_sym.72,39.724785,35.783142
str_m2_o9_o14_pcu_sym.66,57.60246,49.778362
str_m2_o10_o16_pcu_sym.94,38.621098,40.08928
str_m4_o22_o22_acs_sym.92,65.187454,65.51443
str_m5_o13_o16_sra_sym.86,62.44753,45.059044
str_m3_o5_o28_pcu_sym.2,41.692997,37.86697
str_m5_o2_o17_sra_sym.149,56.609665,55.7368
str_m4_o4_o11_acs_sym.139,75.624535,79.49784
str_m5_o16_o23_sra_sym.39,45.14533,39.473843
str_m2_o5_o17_pcu_sym.30,147.93991,73.49305
str_m5_o16_o23_sra_sym.81,51.256165,51.56349
str_m2_o4_o14_pcu_sym.150,29.479662,37.015007
str_m3_o40_o40_fof_sym.89,31.735878,30.561523
str_m5_o22_o22_sra_sym.98,52.43194,78.38257
str_m3_o16_o18_pcu_sym.14,35.305656,36.005062
str_m2_o1_o13_pcu_sym.158,42.067898,30.108997
str_m2_o13_o15_pcu_sym.13,34.618763,37.76367
str_m4_o24_o24_acs_sym.45,82.13203,91.79431
str_m3_o10_o14_pcu_sym.126,48.297455,54.90031
str_m5_o11_o16_sra_sym.213,64.983734,65.94654
str_m2_o41_o41_fof_sym.6,67.77496,41.006145
str_m3_o4_o14_pcu_sym.228,49.6159,56.524147
str_m3_o10_o13_pcu_sym.144,84.63158,56.260418
str_m7_o9_o11_bcu_sym.57,45.275703,44.736683
str_m3_o1_o10_pcu_sym.14,177.33168,72.56997
str_m2_o1_o28_pcu_sym.53,33.26222,30.28975
str_m2_o1_o14_pcu_sym.158,92.962395,66.55071
str_m5_o1_o18_sra_sym.174,77.271965,85.32896
str_m3_o14_o16_pcu_sym.119,43.193123,29.486025
str_m4_o4_o9_acs_sym.104,133.91472,94.29859
str_m5_o1_o2_sra_sym.25,81.53829,56.544266
str_m4_o4_o14_acs_sym.133,69.419624,82.29154
str_m5_o11_o16_sra_sym.99,64.832504,61.899284
str_m2_o12_o15_pcu_sym.46,84.64894,66.39073
str_m3_o14_o18_pcu_sym.113,23.72818,26.6787
str_m3_o14_o16_pcu_sym.42,36.973606,56.861717
str_m3_o10_o15_pcu_sym.103,51.75492,75.57307
str_m2_o12_o17_pcu_sym.50,26.565802,26.822529
str_m7_o9_o11_bcu_sym.64,39.790516,44.43737
str_m4_o11_o14_acs_sym.40,68.87383,70.77918
str_m2_o10_o18_pcu_sym.12,26.810997,26.931398
