ids,target,prediction
str_m5_o11_o16_sra_sym.44,4.12054,4.222461
str_m2_o5_o29_pcu_sym.94,5.0228,5.115305
str_m5_o10_o29_sra_sym.2,4.53536,4.403749
str_m3_o10_o29_pcu_sym.227,5.28829,5.700493
str_m7_o12_o22_bcu_sym.37,5.84042,5.191506
str_m5_o4_o16_sra_sym.48,4.95237,4.3083572
str_m5_o16_o18_sra_sym.87,4.04465,4.1278043
str_m4_o24_o24_acs_sym.8,5.76685,6.1015787
str_m3_o16_o16_pcu_sym.199,7.67653,5.9061885
str_m5_o18_o25_sra_sym.58,7.12669,6.167013
str_m3_o17_o19_pcu_sym.97,6.1892,5.660307
str_m2_o4_o16_pcu_sym.213,6.30648,6.647854
str_m4_o15_o24_acs_sym.30,5.01623,5.126793
str_m4_o4_o24_acs_sym.115,5.38237,5.7917275
str_m2_o10_o29_pcu_sym.103,5.27249,4.9543033
str_m5_o16_o18_sra_sym.26,3.88545,4.2011175
str_m5_o16_o17_sra_sym.38,6.92361,6.5842037
str_m2_o14_o24_pcu_sym.128,5.19001,5.051049
str_m3_o10_o15_pcu_sym.70,4.3078,4.7911386
str_m2_o10_o16_pcu_sym.5,4.45406,4.638554
str_m3_o16_o22_pcu_sym.270,6.33093,5.608636
str_m4_o1_o22_acs_sym.114,5.6793,5.7032137
str_m2_o10_o29_pcu_sym.143,5.4951,5.605899
str_m5_o11_o16_sra_sym.134,4.14231,4.5497804
str_m3_o14_o19_pcu_sym.179,5.73794,5.1468205
str_m4_o4_o24_acs_sym.48,5.02138,5.3163548
str_m5_o10_o28_sra_sym.131,5.93742,5.6809764
str_m3_o4_o16_pcu_sym.70,6.30816,6.05198
str_m3_o14_o18_pcu_sym.145,4.8942,5.9701514
str_m5_o13_o13_sra_sym.49,4.86965,5.0847683
str_m2_o12_o23_pcu_sym.210,4.9425,5.125874
str_m5_o1_o2_sra_sym.40,4.56824,5.315255
str_m3_o22_o24_pcu_sym.14,5.35721,5.5700803
str_m2_o14_o14_pcu_sym.172,4.76742,5.0680366
str_m2_o16_o18_pcu_sym.96,5.59272,6.0471153
str_m2_o12_o15_pcu_sym.168,5.01148,5.3573627
str_m5_o1_o16_sra_sym.45,4.322,4.5773115
str_m3_o16_o19_pcu_sym.63,5.42449,5.7942863
str_m3_o1_o28_pcu_sym.95,5.53769,5.702336
str_m5_o1_o18_sra_sym.9,4.35744,4.754573
str_m5_o2_o17_sra_sym.32,5.85448,5.1265607
str_m2_o2_o5_pcu_sym.116,7.04613,5.2509284
str_m2_o16_o16_pcu_sym.45,5.97636,6.170348
str_m3_o4_o16_pcu_sym.137,5.26101,5.489556
str_m2_o16_o24_pcu_sym.122,5.19824,5.407405
str_m5_o1_o16_sra_sym.2,4.25514,4.072518
str_m3_o40_o41_fof_sym.32,9.11893,9.036583
str_m4_o4_o22_acs_sym.26,5.46323,5.308239
str_m3_o17_o20_pcu_sym.90,7.85313,6.6548495
str_m7_o9_o22_bcu_sym.39,6.98397,6.7186313
str_m5_o6_o18_sra_sym.24,7.3171,7.390145
str_m4_o1_o1_acs_sym.33,5.0775,5.22921
str_m5_o1_o16_sra_sym.3,3.94624,3.9738119
str_m3_o41_o41_fof_sym.68,9.1071,8.632631
str_m3_o1_o11_pcu_sym.23,4.58447,5.355162
str_m4_o1_o14_acs_sym.72,5.58365,5.32869
str_m5_o11_o16_sra_sym.135,4.20372,4.330549
str_m3_o5_o13_pcu_sym.15,4.98329,4.8082094
str_m3_o22_o29_pcu_sym.30,6.15579,6.772672
str_m3_o4_o18_pcu_sym.197,6.86786,7.087588
str_m3_o14_o18_pcu_sym.18,5.79804,6.11454
str_m7_o9_o13_bcu_sym.25,6.00667,6.8049707
str_m5_o1_o16_sra_sym.107,4.36536,4.4726205
str_m2_o10_o16_pcu_sym.2,4.53197,4.525828
str_m4_o2_o17_acs_sym.33,5.8891,7.135552
str_m2_o41_o41_fof_sym.89,9.84873,8.364084
str_m3_o12_o16_pcu_sym.116,6.33926,6.174692
str_m2_o2_o5_pcu_sym.100,6.31831,5.4649916
str_m3_o10_o15_pcu_sym.37,4.78877,5.019253
str_m5_o2_o2_sra_sym.14,4.1957,5.487062
str_m4_o7_o7_acs_sym.95,7.92279,7.8910956
str_m3_o14_o17_pcu_sym.236,6.20971,6.075005
str_m3_o10_o28_pcu_sym.206,6.31843,5.819625
str_m3_o14_o23_pcu_sym.210,6.02621,5.588865
str_m4_o4_o14_acs_sym.74,4.99681,5.457773
str_m3_o1_o9_pcu_sym.67,4.92148,4.676787
str_m5_o13_o16_sra_sym.41,5.69533,5.0893793
str_m3_o10_o29_pcu_sym.154,6.2367,5.761414
str_m3_o14_o18_pcu_sym.155,5.79869,5.996654
str_m5_o16_o18_sra_sym.66,3.87249,5.8012586
str_m3_o10_o16_pcu_sym.3,4.92027,4.7496343
str_m5_o5_o16_sra_sym.96,4.79483,4.5111585
str_m7_o9_o10_bcu_sym.83,5.11099,6.9148974
str_m4_o5_o24_acs_sym.180,5.27657,5.5458965
str_m2_o14_o17_pcu_sym.137,7.04265,6.7189345
str_m2_o14_o29_pcu_sym.169,6.38705,6.8980646
str_m2_o10_o17_pcu_sym.64,4.44454,4.215234
str_m2_o10_o29_pcu_sym.148,5.00989,4.7700353
str_m3_o14_o24_pcu_sym.69,5.32404,5.2945857
str_m4_o4_o24_acs_sym.66,5.28232,5.728265
str_m2_o5_o29_pcu_sym.2,5.22576,5.431167
str_m7_o22_o24_bcu_sym.66,6.03384,5.8136783
str_m4_o17_o17_acs_sym.151,7.88747,6.501444
str_m5_o10_o29_sra_sym.147,4.58965,4.641091
str_m5_o11_o16_sra_sym.193,4.41979,4.754328
str_m3_o4_o14_pcu_sym.52,5.74879,5.641336
str_m5_o6_o16_sra_sym.41,7.20554,7.475966
str_m5_o18_o24_sra_sym.86,4.08753,4.0663795
str_m2_o4_o9_pcu_sym.88,5.41095,5.4364367
str_m5_o11_o18_sra_sym.82,5.0843,4.551416
str_m2_o12_o15_pcu_sym.46,4.38334,4.428182
str_m2_o10_o27_pcu_sym.228,4.39257,5.0241694
str_m4_o22_o24_acs_sym.73,5.94311,5.623507
str_m5_o5_o16_sra_sym.66,4.28655,4.5268407
str_m5_o4_o16_sra_sym.75,4.13786,4.049448
str_m2_o4_o17_pcu_sym.190,6.41533,6.1031165
str_m5_o2_o17_sra_sym.68,4.96208,4.794707
str_m3_o40_o41_fof_sym.91,8.55124,8.515101
str_m3_o40_o41_fof_sym.67,9.28248,8.917986
str_m4_o4_o24_acs_sym.67,5.88272,5.638636
str_m2_o16_o22_pcu_sym.41,6.48846,5.474522
str_m3_o10_o28_pcu_sym.33,4.62488,4.728577
str_m3_o14_o14_pcu_sym.90,5.74666,5.498275
str_m4_o4_o11_acs_sym.17,5.55382,5.340371
str_m5_o16_o24_sra_sym.39,4.07676,4.0784597
str_m2_o10_o28_pcu_sym.180,5.47942,5.4752784
str_m3_o5_o29_pcu_sym.18,6.17869,6.023361
str_m4_o22_o22_acs_sym.23,5.75739,5.532482
str_m2_o14_o14_pcu_sym.197,6.38295,6.253573
str_m3_o18_o24_pcu_sym.185,7.15627,6.6043706
str_m2_o41_o41_fof_sym.39,9.86059,9.584231
str_m5_o4_o16_sra_sym.106,3.95039,4.180874
str_m5_o11_o16_sra_sym.31,4.92506,4.766393
str_m2_o13_o24_pcu_sym.157,5.09101,4.9410124
str_m7_o4_o4_bcu_sym.23,7.89161,7.070585
str_m7_o9_o22_bcu_sym.143,5.94361,6.450749
str_m5_o8_o16_sra_sym.157,5.23465,6.3448763
str_m2_o40_o41_fof_sym.56,9.09813,9.352658
str_m3_o1_o9_pcu_sym.208,5.22307,4.999115
str_m5_o11_o16_sra_sym.136,4.7218,4.1012187
str_m5_o4_o2_sra_sym.11,5.75879,5.0514736
str_m5_o13_o22_sra_sym.89,4.08458,4.6435857
str_m2_o4_o16_pcu_sym.252,6.39791,6.571601
str_m2_o9_o18_pcu_sym.46,5.55209,5.809666
str_m3_o12_o16_pcu_sym.198,5.574,5.490775
str_m5_o5_o16_sra_sym.91,4.66127,4.8189063
str_m2_o14_o17_pcu_sym.66,6.64971,6.886016
str_m2_o1_o9_pcu_sym.113,4.91913,4.858006
str_m3_o10_o17_pcu_sym.216,4.86308,4.34797
str_m3_o5_o28_pcu_sym.102,4.745,5.0640697
str_m2_o12_o16_pcu_sym.70,6.48325,5.8681765
str_m4_o15_o24_acs_sym.23,4.85992,4.7977543
str_m2_o10_o16_pcu_sym.121,4.94489,4.8384714
str_m2_o4_o16_pcu_sym.99,5.31306,5.8405585
str_m5_o4_o16_sra_sym.85,4.23851,4.3520846
str_m3_o40_o41_fof_sym.3,10.17002,9.466848
str_m3_o40_o41_fof_sym.51,9.13461,8.221032
str_m2_o41_o41_fof_sym.77,10.34702,9.891393
str_m7_o9_o22_bcu_sym.47,4.4619,6.379823
str_m2_o5_o29_pcu_sym.78,6.55553,6.8097057
str_m2_o14_o14_pcu_sym.107,6.39991,5.6012588
str_m5_o13_o18_sra_sym.64,4.17086,4.528791
str_m2_o1_o25_pcu_sym.245,5.3232,5.2224307
str_m3_o1_o28_pcu_sym.23,5.63027,6.3976755
str_m2_o16_o19_pcu_sym.46,5.52852,5.556696
str_m2_o1_o11_pcu_sym.178,5.84021,5.2193666
str_m3_o22_o22_pcu_sym.175,4.6188,5.3811584
str_m7_o9_o24_bcu_sym.89,6.95626,6.8738136
str_m3_o10_o12_pcu_sym.165,4.88607,4.8763766
str_m3_o14_o16_pcu_sym.42,4.94026,6.043859
str_m2_o41_o41_fof_sym.100,11.29767,9.647622
str_m2_o14_o16_pcu_sym.226,6.01911,6.11211
str_m7_o9_o13_bcu_sym.9,7.23564,6.84141
str_m2_o1_o13_pcu_sym.115,6.61038,6.6768427
str_m2_o25_o25_pcu_sym.153,6.97694,6.735007
str_m2_o9_o21_pcu_sym.2,6.36328,5.532332
str_m3_o10_o28_pcu_sym.182,4.83135,4.677865
str_m2_o38_o41_fof_sym.39,10.16829,8.69987
str_m2_o1_o1_pcu_sym.22,5.1014,4.733139
str_m2_o40_o41_fof_sym.244,7.98265,7.5097494
str_m5_o16_o25_sra_sym.48,5.74528,5.9440703
str_m5_o18_o22_sra_sym.44,4.29049,4.1506205
str_m5_o1_o16_sra_sym.50,4.24177,4.517171
str_m2_o10_o23_pcu_sym.104,4.67346,4.8170834
str_m3_o14_o14_pcu_sym.215,5.01642,4.7155275
str_m4_o4_o22_acs_sym.158,5.65517,5.846183
str_m3_o14_o14_pcu_sym.3,5.06196,5.301599
str_m3_o1_o28_pcu_sym.69,5.84355,6.5017486
str_m3_o41_o41_fof_sym.43,8.51328,8.704381
str_m3_o4_o4_pcu_sym.216,6.2953,5.612313
str_m2_o4_o12_pcu_sym.231,5.73103,5.231185
str_m4_o1_o11_acs_sym.49,5.20289,5.441972
str_m4_o11_o15_acs_sym.210,5.00738,5.0871925
str_m2_o1_o17_pcu_sym.61,5.17045,5.8163314
str_m4_o5_o24_acs_sym.217,5.26931,5.135218
str_m3_o4_o9_pcu_sym.179,4.9757,5.039401
str_m3_o4_o25_pcu_sym.241,5.89935,5.6936398
str_m5_o16_o23_sra_sym.58,5.78597,5.0226274
str_m7_o9_o13_bcu_sym.1,7.51086,7.6743712
str_m5_o11_o18_sra_sym.182,4.05148,3.9953897
str_m1_o10_o18_pcu_sym.16,5.59791,6.158794
str_m4_o22_o22_acs_sym.67,5.98553,5.7923083
str_m2_o22_o22_pcu_sym.122,6.31509,5.533609
str_m3_o10_o17_pcu_sym.189,4.32212,4.764131
str_m5_o18_o27_sra_sym.51,8.54103,9.059321
str_m4_o4_o22_acs_sym.53,5.70951,5.8869653
str_m3_o4_o29_pcu_sym.261,6.4344,6.3724217
str_m2_o9_o18_pcu_sym.89,7.1273,5.923341
str_m2_o10_o26_pcu_sym.42,3.65321,4.502622
str_m5_o10_o29_sra_sym.22,5.15874,5.538293
str_m5_o16_o24_sra_sym.18,4.04575,4.1423717
str_m5_o13_o16_sra_sym.98,5.81405,5.2797217
str_m5_o6_o18_sra_sym.82,7.39633,7.722101
str_m3_o10_o26_pcu_sym.140,4.88367,4.7763124
str_m5_o2_o20_sra_sym.82,4.51697,4.4578547
str_m3_o5_o9_pcu_sym.107,4.81327,4.6982813
str_m5_o11_o18_sra_sym.76,4.60761,5.014654
str_m3_o10_o13_pcu_sym.48,5.35442,5.071048
str_m2_o1_o16_pcu_sym.247,5.91689,5.6861644
str_m5_o18_o22_sra_sym.226,4.13821,4.000849
str_m3_o40_o40_fof_sym.79,9.78332,8.834587
str_m2_o40_o41_fof_sym.66,8.69974,8.586438
str_m3_o14_o18_pcu_sym.156,6.14715,6.668983
str_m3_o5_o29_pcu_sym.69,7.27345,7.0202184
str_m4_o22_o22_acs_sym.82,6.06218,5.7920256
str_m4_o11_o15_acs_sym.108,5.6734,5.44762
str_m3_o10_o28_pcu_sym.85,6.20128,6.081287
str_m2_o14_o25_pcu_sym.95,6.28532,5.521816
str_m3_o4_o12_pcu_sym.88,6.3767,4.8095975
str_m3_o14_o18_pcu_sym.143,6.94488,7.3160453
str_m2_o24_o28_pcu_sym.57,5.4547,5.9371343
str_m5_o16_o22_sra_sym.31,3.75756,3.8767033
str_m2_o10_o16_pcu_sym.21,5.30846,5.330795
str_m5_o2_o18_sra_sym.41,3.6617,3.7318218
str_m2_o10_o16_pcu_sym.136,4.66819,4.9209323
str_m2_o1_o14_pcu_sym.212,6.13312,5.6208572
str_m5_o10_o29_sra_sym.94,5.81652,5.73739
str_m5_o2_o19_sra_sym.9,4.08697,3.887987
str_m4_o4_o15_acs_sym.196,4.80338,4.9425845
str_m5_o7_o18_sra_sym.64,8.68371,7.698413
str_m7_o4_o24_bcu_sym.52,6.29869,6.287208
str_m2_o40_o41_fof_sym.45,8.97521,8.37701
str_m2_o4_o10_pcu_sym.219,4.76836,4.487801
str_m4_o17_o17_acs_sym.43,8.03884,7.493691
str_m2_o14_o17_pcu_sym.102,6.52956,6.2316375
str_m7_o10_o24_bcu_sym.57,6.91285,6.499814
str_m2_o14_o14_pcu_sym.67,6.52353,6.0309186
str_m4_o12_o15_acs_sym.218,5.66118,4.725577
str_m5_o3_o18_sra_sym.100,7.62791,8.744488
str_m4_o19_o22_acs_sym.182,5.84227,5.2651963
str_m2_o4_o18_pcu_sym.42,6.93279,7.3347936
str_m3_o14_o24_pcu_sym.153,5.53636,5.2131987
str_m5_o5_o18_sra_sym.7,5.47857,5.4794745
str_m3_o1_o17_pcu_sym.39,6.41552,6.2795687
str_m5_o16_o16_sra_sym.87,4.83656,4.112859
str_m4_o1_o15_acs_sym.110,5.99086,5.3943434
str_m5_o8_o16_sra_sym.1,8.94186,9.28519
str_m4_o1_o11_acs_sym.38,5.13362,5.4648376
str_m3_o10_o18_pcu_sym.80,4.18705,4.708478
str_m7_o4_o10_bcu_sym.61,8.06757,7.0689974
str_m3_o14_o18_pcu_sym.215,7.04129,7.0142593
str_m5_o16_o25_sra_sym.81,7.29647,7.5701203
str_m7_o1_o9_bcu_sym.136,7.7431,7.2439103
str_m4_o4_o22_acs_sym.80,5.4932,5.5178742
str_m2_o10_o14_pcu_sym.172,4.17287,4.531253
str_m4_o22_o24_acs_sym.4,5.95384,5.8273563
str_m4_o4_o9_acs_sym.141,4.13217,4.818338
str_m3_o14_o18_pcu_sym.226,6.82593,6.6543965
str_m3_o14_o24_pcu_sym.78,6.03604,5.1443133
str_m7_o9_o10_bcu_sym.181,6.14158,6.2502418
str_m5_o18_o24_sra_sym.53,3.93805,3.9710321
str_m2_o14_o16_pcu_sym.135,5.14711,5.7503943
str_m3_o14_o29_pcu_sym.274,7.23241,6.5724473
str_m3_o5_o23_pcu_sym.16,6.53191,6.0100226
str_m4_o1_o22_acs_sym.157,5.69155,5.4415045
str_m4_o4_o4_acs_sym.45,6.04467,5.8058305
str_m5_o2_o19_sra_sym.140,4.0679,4.213871
str_m3_o40_o41_fof_sym.188,7.16762,7.2925735
str_m2_o10_o29_pcu_sym.108,5.93205,5.25833
str_m7_o9_o10_bcu_sym.73,6.53069,6.812409
str_m3_o40_o41_fof_sym.28,7.02157,8.173018
str_m3_o14_o19_pcu_sym.164,6.34644,5.8496366
str_m3_o4_o19_pcu_sym.106,5.11958,4.9000883
str_m3_o1_o10_pcu_sym.202,4.11595,5.697475
str_m5_o18_o19_sra_sym.86,4.82347,4.9996715
str_m4_o11_o15_acs_sym.11,5.02838,4.843064
str_m2_o10_o17_pcu_sym.101,4.45673,4.5973344
str_m2_o14_o16_pcu_sym.172,5.87512,6.558485
str_m5_o10_o29_sra_sym.103,4.93046,5.176083
str_m3_o38_o41_fof_sym.65,7.04218,7.6734014
str_m3_o10_o15_pcu_sym.102,3.9481,4.331994
str_m1_o1_o15_pcu_sym.150,7.27901,7.56463
str_m5_o13_o16_sra_sym.67,5.08457,4.868098
str_m2_o5_o28_pcu_sym.51,4.73964,4.8733115
str_m5_o4_o2_sra_sym.35,4.69776,4.345579
str_m3_o10_o28_pcu_sym.36,6.24698,5.661969
str_m5_o4_o2_sra_sym.116,4.36212,4.4242125
str_m3_o16_o18_pcu_sym.50,6.31689,6.470734
str_m5_o4_o16_sra_sym.87,4.26737,4.3732862
str_m2_o14_o28_pcu_sym.55,5.79793,5.9574766
str_m3_o10_o14_pcu_sym.223,5.05578,4.471627
str_m2_o16_o16_pcu_sym.106,5.83389,5.818637
str_m2_o18_o22_pcu_sym.233,6.43188,6.085356
str_m3_o14_o16_pcu_sym.146,5.22282,5.6458983
str_m3_o10_o17_pcu_sym.129,4.31315,3.9717586
str_m7_o22_o22_bcu_sym.14,6.59324,6.099402
str_m4_o22_o24_acs_sym.136,6.05109,5.6032515
str_m5_o4_o2_sra_sym.84,5.29002,5.0841556
str_m5_o5_o16_sra_sym.94,4.02602,4.451557
str_m2_o4_o14_pcu_sym.51,6.09285,5.8521595
str_m3_o10_o18_pcu_sym.27,5.05745,4.86933
str_m5_o4_o4_sra_sym.67,5.55801,5.6688933
str_m4_o22_o22_acs_sym.121,5.63428,5.638192
str_m2_o1_o29_pcu_sym.239,6.2383,6.519379
str_m5_o13_o17_sra_sym.32,4.09471,4.143728
str_m7_o9_o13_bcu_sym.224,7.46558,7.1563063
str_m2_o10_o13_pcu_sym.130,5.44373,5.4051
str_m3_o1_o10_pcu_sym.218,5.09114,4.835418
str_m5_o5_o16_sra_sym.37,3.80834,4.436493
str_m4_o5_o14_acs_sym.81,4.87227,4.536778
str_m2_o4_o10_pcu_sym.226,4.84433,4.872427
str_m7_o4_o22_bcu_sym.40,6.21981,6.6174607
str_m3_o4_o22_pcu_sym.126,5.24199,5.175506
str_m3_o14_o24_pcu_sym.107,5.50182,5.233258
str_m2_o1_o3_pcu_sym.68,5.99936,6.1086583
str_m5_o4_o16_sra_sym.5,4.30566,4.361962
str_m2_o10_o18_pcu_sym.81,5.6446,5.497418
str_m2_o3_o5_pcu_sym.129,7.54873,5.9478326
str_m2_o14_o16_pcu_sym.126,5.27544,5.93107
str_m2_o9_o14_pcu_sym.135,5.20083,5.2718444
str_m2_o1_o13_pcu_sym.71,5.75478,5.482558
str_m5_o11_o18_sra_sym.10,5.20563,4.7195067
str_m4_o4_o15_acs_sym.33,4.6322,4.820642
str_m2_o16_o16_pcu_sym.30,6.11358,5.8573747
str_m5_o1_o16_sra_sym.20,4.03358,4.2688875
str_m3_o10_o18_pcu_sym.16,4.26366,4.611962
str_m7_o4_o4_bcu_sym.2,8.0895,6.1353016
str_m4_o22_o22_acs_sym.136,5.93315,5.636353
str_m2_o5_o28_pcu_sym.3,5.65937,5.83796
str_m2_o16_o18_pcu_sym.224,5.45788,6.5848236
str_m5_o18_o24_sra_sym.125,4.05493,4.0823526
str_m7_o12_o22_bcu_sym.64,6.62545,5.8249497
str_m3_o10_o16_pcu_sym.76,5.09114,5.0233893
str_m3_o10_o14_pcu_sym.45,4.40252,4.356621
str_m3_o11_o13_pcu_sym.35,5.21198,5.1158834
str_m3_o14_o24_pcu_sym.83,4.58155,5.581287
str_m7_o9_o11_bcu_sym.18,7.10372,6.8226724
str_m5_o7_o18_sra_sym.4,7.67907,8.055563
str_m5_o18_o19_sra_sym.73,4.45978,4.881958
str_m5_o18_o19_sra_sym.76,4.13478,4.21343
str_m5_o6_o18_sra_sym.92,7.62668,7.7167087
str_m3_o4_o14_pcu_sym.188,5.03072,5.7935047
str_m5_o16_o22_sra_sym.51,4.14448,4.0980854
str_m3_o14_o28_pcu_sym.33,5.53247,6.513169
str_m2_o4_o9_pcu_sym.151,4.25627,4.803993
str_m5_o11_o18_sra_sym.50,4.07187,4.0724163
str_m3_o10_o15_pcu_sym.20,4.81097,4.432902
str_m7_o4_o22_bcu_sym.167,7.41539,6.7525954
str_m4_o1_o15_acs_sym.179,5.81859,5.436828
str_m7_o4_o24_bcu_sym.33,6.38367,6.480548
str_m4_o24_o24_acs_sym.54,5.89144,5.9569974
str_m7_o1_o9_bcu_sym.144,6.15991,7.077476
str_m2_o4_o18_pcu_sym.112,5.66624,6.0427923
str_m3_o1_o8_pcu_sym.158,5.52611,5.4479623
str_m5_o16_o19_sra_sym.60,4.04781,4.340907
str_m5_o1_o2_sra_sym.44,5.145,5.3096223
str_m3_o14_o23_pcu_sym.255,5.06302,5.3273973
str_m3_o41_o41_fof_sym.10,9.24519,7.9325013
str_m4_o22_o24_acs_sym.103,4.99931,5.3498225
str_m4_o22_o24_acs_sym.100,5.81365,5.610106
str_m2_o14_o18_pcu_sym.112,7.21189,7.0733657
str_m2_o5_o22_pcu_sym.28,4.02303,4.3522696
str_m2_o14_o18_pcu_sym.122,7.56531,7.0638313
str_m4_o4_o9_acs_sym.93,4.51885,4.991985
str_m3_o10_o18_pcu_sym.45,3.95366,4.682771
str_m2_o14_o14_pcu_sym.50,6.50532,6.1029105
str_m2_o10_o17_pcu_sym.195,3.97777,4.020901
str_m5_o3_o18_sra_sym.31,8.04087,8.796886
str_m2_o40_o40_fof_sym.33,10.53876,10.217844
str_m2_o10_o29_pcu_sym.104,4.3433,4.5216513
str_m3_o14_o24_pcu_sym.135,5.30726,5.0127826
str_m5_o5_o18_sra_sym.70,5.47747,5.41907
str_m4_o12_o15_acs_sym.41,4.40665,4.9197917
str_m2_o1_o10_pcu_sym.204,4.77758,4.8924646
str_m5_o2_o2_sra_sym.64,6.28421,6.4653916
str_m5_o2_o17_sra_sym.83,5.55458,5.8196907
str_m3_o4_o4_pcu_sym.199,6.32412,5.9448714
str_m3_o10_o18_pcu_sym.107,4.23457,4.511604
str_m3_o10_o26_pcu_sym.15,4.93389,4.671009
str_m7_o1_o22_bcu_sym.72,6.58845,6.827631
str_m3_o1_o13_pcu_sym.23,5.97327,5.490392
str_m5_o1_o16_sra_sym.71,4.1839,4.418034
str_m3_o5_o29_pcu_sym.34,5.8441,5.820158
str_m5_o10_o29_sra_sym.13,5.93355,5.9379764
str_m3_o10_o15_pcu_sym.107,5.21244,4.6527143
str_m2_o5_o29_pcu_sym.24,7.22013,7.0794344
str_m3_o1_o14_pcu_sym.32,5.60203,5.9298506
str_m4_o22_o22_acs_sym.65,6.01572,5.646447
str_m3_o14_o18_pcu_sym.113,6.59169,6.6477337
str_m5_o16_o18_sra_sym.5,3.91868,4.7350774
str_m2_o10_o17_pcu_sym.90,4.39069,4.627243
str_m3_o5_o27_pcu_sym.35,4.65041,4.738058
str_m5_o16_o18_sra_sym.92,3.89659,4.3280625
str_m4_o1_o14_acs_sym.136,4.62753,4.930115
str_m2_o10_o16_pcu_sym.185,5.00576,4.6853013
str_m3_o11_o16_pcu_sym.158,5.11427,5.971479
str_m2_o1_o4_pcu_sym.170,6.55143,5.8579106
str_m3_o14_o18_pcu_sym.187,6.04836,5.7766147
str_m3_o1_o14_pcu_sym.145,4.89261,5.8828616
str_m3_o10_o27_pcu_sym.224,5.33801,4.7244678
str_m2_o11_o17_pcu_sym.68,6.45802,6.1552916
str_m4_o11_o22_acs_sym.225,5.86319,5.558128
str_m2_o12_o17_pcu_sym.174,5.29468,5.5071654
str_m4_o4_o22_acs_sym.99,5.37967,5.5758653
str_m2_o9_o18_pcu_sym.41,5.14902,6.100482
str_m2_o4_o18_pcu_sym.239,5.63244,5.8657756
str_m2_o1_o11_pcu_sym.96,5.82129,5.5824094
str_m4_o4_o14_acs_sym.119,4.69197,5.2332253
str_m4_o11_o11_acs_sym.70,5.0634,4.84885
str_m5_o2_o18_sra_sym.36,3.61399,3.4230275
str_m2_o10_o28_pcu_sym.11,5.64574,5.6230927
str_m7_o9_o22_bcu_sym.64,6.98289,7.2327704
str_m2_o3_o10_pcu_sym.73,8.76584,5.574242
str_m7_o4_o9_bcu_sym.108,7.87202,6.7155547
str_m3_o4_o14_pcu_sym.133,5.7263,5.6760306
str_m2_o40_o41_fof_sym.20,9.12504,8.869571
str_m2_o4_o28_pcu_sym.53,5.4914,5.426575
str_m7_o9_o13_bcu_sym.150,6.96356,7.317906
str_m5_o2_o25_sra_sym.81,4.88049,5.0911107
str_m2_o4_o10_pcu_sym.53,4.43328,4.880861
str_m5_o18_o24_sra_sym.78,3.84303,3.9795895
str_m2_o14_o22_pcu_sym.1,4.99522,5.218648
str_m4_o14_o24_acs_sym.113,4.83576,4.7580476
str_m3_o10_o26_pcu_sym.189,4.21648,4.6451964
str_m3_o10_o18_pcu_sym.91,4.22372,4.724363
str_m2_o13_o15_pcu_sym.105,7.00026,5.733909
str_m5_o10_o28_sra_sym.64,4.30733,4.7339015
str_m5_o10_o28_sra_sym.96,4.55344,5.34313
str_m5_o16_o19_sra_sym.115,4.30239,4.7785263
str_m3_o22_o24_pcu_sym.263,5.80293,5.64627
str_m5_o2_o18_sra_sym.25,3.89936,4.2071056
str_m3_o14_o24_pcu_sym.88,5.44055,5.158467
str_m2_o10_o29_pcu_sym.150,5.51716,5.7818704
str_m4_o1_o22_acs_sym.59,4.82283,5.369384
str_m5_o11_o18_sra_sym.17,4.16624,4.51523
str_m2_o9_o18_pcu_sym.126,6.70163,7.1015415
str_m3_o13_o24_pcu_sym.82,6.28084,5.956968
str_m5_o7_o16_sra_sym.69,6.58098,7.2997103
str_m2_o10_o13_pcu_sym.14,5.37624,5.5910716
str_m5_o1_o16_sra_sym.59,4.54735,4.5556726
str_m4_o4_o24_acs_sym.33,4.60298,4.7615047
str_m2_o1_o18_pcu_sym.41,6.34409,7.067018
str_m2_o4_o4_pcu_sym.14,5.50048,4.89557
str_m7_o9_o22_bcu_sym.42,7.66566,7.117394
str_m5_o17_o18_sra_sym.29,7.54139,7.405033
str_m3_o5_o26_pcu_sym.102,5.02683,4.909879
str_m3_o4_o16_pcu_sym.155,6.53749,6.551116
str_m3_o4_o23_pcu_sym.25,5.16262,5.886232
str_m5_o4_o17_sra_sym.100,4.87997,4.5621057
str_m4_o4_o22_acs_sym.161,5.61795,5.742766
str_m3_o5_o28_pcu_sym.54,5.45928,5.1119924
str_m3_o4_o9_pcu_sym.46,6.32427,5.405368
str_m5_o4_o16_sra_sym.14,4.2809,4.419192
str_m3_o13_o18_pcu_sym.164,7.53094,8.4329405
str_m5_o2_o16_sra_sym.52,3.81692,3.891289
str_m7_o9_o22_bcu_sym.125,6.32366,6.358952
str_m5_o18_o27_sra_sym.27,8.12114,8.70973
str_m3_o12_o15_pcu_sym.80,5.44079,5.4474487
str_m4_o12_o15_acs_sym.50,3.94289,4.402109
str_m5_o16_o22_sra_sym.70,3.92154,4.4576735
str_m4_o14_o22_acs_sym.11,5.0009,4.7866626
str_m2_o10_o14_pcu_sym.180,4.64868,4.9277077
str_m2_o10_o29_pcu_sym.190,4.42954,4.9348817
str_m2_o40_o40_fof_sym.91,9.54128,7.94514
str_m2_o10_o14_pcu_sym.155,3.81424,4.139956
