ids,target,prediction
str_m3_o41_o41_fof_sym.13,58.747604,64.19293
str_m3_o1_o26_pcu_sym.228,29.380259,29.90158
str_m5_o16_o26_sra_sym.239,41.720882,39.33958
str_m2_o4_o5_pcu_sym.213,45.139534,39.72663
str_m5_o11_o16_sra_sym.92,89.704544,89.442474
str_m3_o22_o22_pcu_sym.144,98.09668,72.99257
str_m2_o14_o14_pcu_sym.208,33.652874,38.91984
str_m5_o11_o18_sra_sym.21,58.84774,53.24278
str_m2_o10_o16_pcu_sym.190,44.28197,36.951252
str_m5_o16_o27_sra_sym.28,30.646667,32.366
str_m5_o3_o18_sra_sym.47,28.036194,29.95834
str_m2_o14_o29_pcu_sym.260,61.20315,39.671757
str_m5_o10_o28_sra_sym.99,63.04964,39.18983
str_m4_o5_o14_acs_sym.81,113.79306,82.27646
str_m2_o4_o14_pcu_sym.189,56.27658,36.087154
str_m7_o9_o12_bcu_sym.117,34.04201,31.185343
str_m3_o4_o9_pcu_sym.22,38.72421,40.657116
str_m7_o9_o13_bcu_sym.143,40.860447,36.58089
str_m2_o40_o40_fof_sym.92,28.691675,32.280518
str_m4_o14_o24_acs_sym.53,58.4544,88.17169
str_m2_o10_o13_pcu_sym.54,69.19385,41.72109
str_m2_o5_o29_pcu_sym.56,41.866043,33.74812
str_m4_o4_o14_acs_sym.20,91.955284,89.12353
str_m2_o1_o14_pcu_sym.219,38.413895,28.613861
str_m5_o11_o16_sra_sym.4,75.328255,64.22661
str_m5_o16_o17_sra_sym.47,63.796577,67.232704
str_m3_o4_o16_pcu_sym.37,33.59534,33.8497
str_m7_o4_o11_bcu_sym.232,30.775475,32.589684
str_m5_o11_o18_sra_sym.124,46.938618,65.290985
str_m3_o14_o21_pcu_sym.99,30.489328,29.612448
str_m7_o9_o13_bcu_sym.115,21.664633,24.849499
str_m3_o5_o9_pcu_sym.19,84.084114,65.759415
str_m2_o41_o41_fof_sym.25,52.44713,51.332897
str_m3_o10_o28_pcu_sym.53,26.54826,25.353931
str_m5_o16_o17_sra_sym.38,32.644955,41.90175
str_m2_o16_o24_pcu_sym.96,57.287064,46.67259
str_m4_o4_o4_acs_sym.85,69.5782,63.883175
str_m3_o40_o41_fof_sym.106,30.721008,33.394794
str_m5_o2_o17_sra_sym.26,64.07938,72.93968
str_m4_o1_o4_acs_sym.22,37.142914,40.75543
str_m5_o13_o18_sra_sym.17,223.30835,129.56909
str_m5_o11_o18_sra_sym.17,81.175316,80.402794
str_m4_o4_o22_acs_sym.7,97.12457,82.754585
str_m3_o10_o29_pcu_sym.223,26.76791,30.306479
str_m3_o5_o8_pcu_sym.41,32.960915,35.58682
str_m2_o10_o14_pcu_sym.88,74.95504,72.464355
str_m3_o5_o22_pcu_sym.52,48.28681,49.82691
str_m2_o1_o17_pcu_sym.94,46.49196,50.661026
str_m5_o4_o18_sra_sym.32,87.24244,85.68321
str_m2_o10_o28_pcu_sym.99,56.956364,50.12248
str_m2_o4_o19_pcu_sym.54,73.612335,61.310703
str_m2_o9_o13_pcu_sym.45,65.236176,70.28417
str_m7_o4_o24_bcu_sym.64,34.15234,33.461445
str_m5_o16_o26_sra_sym.24,42.309822,46.27859
str_m5_o1_o16_sra_sym.56,105.79473,104.93311
str_m4_o1_o15_acs_sym.86,83.63735,80.94235
str_m7_o9_o22_bcu_sym.25,38.09574,48.6441
str_m7_o10_o22_bcu_sym.171,24.51258,30.879566
str_m2_o11_o27_pcu_sym.148,33.172188,32.970646
str_m3_o41_o41_fof_sym.20,35.21838,31.951595
str_m2_o1_o14_pcu_sym.156,68.909164,39.636265
str_m2_o13_o15_pcu_sym.59,25.099638,24.168333
str_m5_o5_o22_sra_sym.107,36.091408,45.623714
str_m2_o11_o17_pcu_sym.35,36.300262,31.361233
str_m2_o16_o17_pcu_sym.15,26.843367,31.443686
str_m3_o14_o19_pcu_sym.113,22.184147,28.13989
str_m4_o4_o24_acs_sym.28,76.64605,87.679695
str_m5_o2_o17_sra_sym.35,84.819885,94.72515
str_m7_o4_o9_bcu_sym.94,23.934355,25.54758
str_m5_o10_o28_sra_sym.134,72.0911,62.301266
str_m5_o11_o16_sra_sym.25,77.75326,93.39297
str_m2_o5_o28_pcu_sym.83,31.218336,24.168333
str_m7_o9_o13_bcu_sym.12,26.105444,26.119164
str_m7_o9_o24_bcu_sym.69,51.220287,60.812214
str_m2_o5_o28_pcu_sym.56,34.885387,28.951109
str_m3_o40_o41_fof_sym.36,53.286465,52.05849
str_m2_o4_o16_pcu_sym.72,38.07609,30.22791
str_m2_o9_o18_pcu_sym.231,41.547348,34.22317
str_m3_o14_o18_pcu_sym.254,63.244076,65.14304
str_m4_o5_o24_acs_sym.23,55.634182,56.11191
str_m3_o14_o24_pcu_sym.107,50.25501,39.83169
str_m2_o14_o18_pcu_sym.177,38.740417,37.954002
str_m5_o18_o25_sra_sym.21,31.387476,34.81938
str_m3_o14_o14_pcu_sym.86,40.494987,39.29539
str_m5_o7_o18_sra_sym.90,46.223186,54.147854
str_m3_o4_o16_pcu_sym.56,25.692858,33.24295
str_m7_o22_o22_bcu_sym.65,29.428656,32.50476
str_m2_o10_o18_pcu_sym.38,30.777637,42.548916
str_m3_o14_o18_pcu_sym.187,60.6577,38.573364
str_m5_o16_o17_sra_sym.95,46.373436,33.90531
str_m4_o14_o22_acs_sym.48,95.56903,92.0103
str_m3_o40_o40_fof_sym.42,48.12808,54.09206
str_m5_o4_o16_sra_sym.114,126.705864,92.90996
str_m4_o4_o14_acs_sym.43,67.81689,77.28908
str_m2_o1_o17_pcu_sym.13,32.207092,32.392185
str_m4_o19_o22_acs_sym.51,46.306023,57.38097
str_m4_o15_o24_acs_sym.23,195.8891,115.40216
str_m3_o1_o12_pcu_sym.157,31.007618,38.055954
str_m2_o14_o17_pcu_sym.102,41.579456,26.254335
str_m2_o18_o22_pcu_sym.80,17.845081,27.224533
str_m2_o1_o28_pcu_sym.84,26.64839,32.121777
str_m5_o25_o25_sra_sym.87,53.526684,54.75935
str_m3_o1_o13_pcu_sym.164,20.528448,29.110731
str_m3_o10_o28_pcu_sym.209,52.023186,68.89627
str_m5_o2_o13_sra_sym.101,44.13722,49.09772
str_m2_o1_o29_pcu_sym.197,31.735258,32.09322
str_m2_o16_o18_pcu_sym.241,28.431026,33.31915
str_m5_o4_o17_sra_sym.56,41.22644,38.39039
str_m3_o40_o40_fof_sym.40,33.4892,42.907906
str_m3_o5_o28_pcu_sym.83,29.981771,40.982235
str_m5_o16_o24_sra_sym.111,98.81432,103.13244
str_m5_o18_o24_sra_sym.76,97.59849,99.73749
str_m3_o10_o22_pcu_sym.19,62.623077,63.38358
str_m5_o13_o18_sra_sym.219,49.241985,89.77223
str_m3_o10_o23_pcu_sym.147,61.5025,41.374348
str_m5_o16_o24_sra_sym.90,111.11274,109.34131
str_m3_o14_o24_pcu_sym.5,44.499603,45.422367
str_m3_o14_o22_pcu_sym.61,27.685856,32.034977
str_m2_o16_o16_pcu_sym.74,56.49407,74.49515
str_m2_o18_o24_pcu_sym.36,28.222149,31.628002
str_m4_o1_o24_acs_sym.161,118.20714,107.118225
str_m5_o11_o18_sra_sym.112,94.285904,88.47514
str_m2_o10_o13_pcu_sym.68,39.524937,30.602713
str_m7_o9_o13_bcu_sym.56,23.974792,28.145933
str_m3_o10_o29_pcu_sym.33,44.326256,72.18172
str_m5_o17_o22_sra_sym.43,66.167076,65.90074
str_m5_o2_o16_sra_sym.54,170.63895,105.82775
str_m2_o10_o16_pcu_sym.23,51.741276,32.741276
str_m3_o14_o16_pcu_sym.6,31.221954,39.452568
str_m5_o16_o18_sra_sym.71,113.433754,100.62152
str_m2_o12_o14_pcu_sym.266,44.769024,58.71015
str_m3_o10_o14_pcu_sym.90,43.487144,39.717525
str_m3_o14_o16_pcu_sym.110,36.153553,37.49373
str_m5_o18_o24_sra_sym.61,91.52301,117.76464
str_m4_o22_o24_acs_sym.97,33.31977,59.11018
str_m4_o14_o22_acs_sym.84,65.339485,108.70098
str_m5_o11_o18_sra_sym.190,77.77356,81.536575
str_m4_o1_o1_acs_sym.11,60.804676,74.544655
str_m4_o4_o11_acs_sym.1,43.88402,58.99647
str_m2_o10_o16_pcu_sym.116,39.196663,31.327547
str_m2_o10_o28_pcu_sym.243,26.359097,30.632175
str_m4_o11_o22_acs_sym.159,33.725784,43.962112
str_m2_o1_o13_pcu_sym.153,30.038467,34.144814
str_m5_o4_o18_sra_sym.18,63.977745,105.081375
str_m5_o10_o28_sra_sym.31,37.198273,37.73177
str_m3_o1_o14_pcu_sym.113,70.87652,64.38984
str_m5_o2_o23_sra_sym.74,110.56583,67.383675
str_m7_o4_o22_bcu_sym.33,27.077312,33.828056
str_m3_o10_o13_pcu_sym.31,32.175785,43.924618
str_m3_o1_o14_pcu_sym.5,62.42484,63.972622
str_m2_o22_o22_pcu_sym.168,48.986683,55.241634
str_m3_o11_o16_pcu_sym.46,36.31886,36.605537
str_m2_o16_o16_pcu_sym.87,81.713326,73.83582
str_m5_o11_o18_sra_sym.8,74.25716,94.091805
str_m2_o10_o28_pcu_sym.135,40.912716,31.858736
str_m7_o1_o10_bcu_sym.47,52.71819,45.877743
str_m5_o17_o23_sra_sym.209,63.364773,59.82914
str_m3_o40_o41_fof_sym.120,33.11263,35.15845
str_m3_o10_o29_pcu_sym.232,47.851448,67.97305
str_m2_o4_o18_pcu_sym.40,30.249575,37.23864
str_m2_o16_o22_pcu_sym.130,34.650127,36.534817
str_m7_o1_o24_bcu_sym.100,32.341553,33.095615
str_m2_o10_o13_pcu_sym.18,34.93632,70.41626
str_m5_o16_o17_sra_sym.22,45.62584,55.12953
str_m5_o16_o20_sra_sym.55,40.04089,39.62111
str_m5_o5_o16_sra_sym.82,70.96473,81.415115
str_m4_o14_o24_acs_sym.49,74.300285,93.441956
str_m5_o13_o16_sra_sym.1,33.714733,34.16045
str_m3_o14_o23_pcu_sym.234,23.410135,32.089622
str_m5_o16_o18_sra_sym.88,129.08937,111.0872
str_m5_o6_o16_sra_sym.59,46.35956,39.52151
str_m2_o2_o5_pcu_sym.107,26.385042,30.756151
str_m2_o4_o13_pcu_sym.173,26.056208,28.424294
str_m2_o22_o24_pcu_sym.50,238.21585,76.2212
str_m7_o1_o22_bcu_sym.146,36.20767,38.450577
str_m3_o22_o24_pcu_sym.128,34.07799,63.720028
str_m2_o4_o9_pcu_sym.84,42.409058,43.08573
str_m5_o4_o16_sra_sym.97,96.95512,95.1165
str_m3_o4_o9_pcu_sym.69,49.888264,40.093372
str_m5_o10_o28_sra_sym.146,55.18045,54.88991
str_m5_o13_o16_sra_sym.48,77.850716,85.963326
str_m5_o13_o2_sra_sym.106,91.64216,90.94789
str_m3_o10_o29_pcu_sym.170,43.910027,56.09473
str_m7_o4_o9_bcu_sym.116,28.061426,39.029266
str_m5_o7_o18_sra_sym.130,46.19086,45.894814
str_m4_o4_o11_acs_sym.158,49.68869,74.97585
str_m2_o14_o14_pcu_sym.68,29.267189,36.292442
str_m2_o4_o16_pcu_sym.136,26.868511,28.988543
str_m2_o10_o28_pcu_sym.13,56.330063,53.421024
str_m5_o4_o18_sra_sym.69,85.69422,86.14014
str_m3_o5_o29_pcu_sym.48,19.593191,24.168333
str_m5_o18_o22_sra_sym.37,99.34868,108.107285
str_m3_o10_o29_pcu_sym.68,53.36469,44.772015
str_m2_o14_o19_pcu_sym.136,36.249187,26.097763
str_m3_o10_o14_pcu_sym.193,58.598244,42.44392
str_m3_o1_o17_pcu_sym.137,23.200008,31.444717
str_m2_o5_o29_pcu_sym.51,46.24919,30.21891
str_m3_o10_o14_pcu_sym.143,40.96243,31.111206
str_m4_o1_o4_acs_sym.69,76.59282,76.404945
str_m2_o10_o14_pcu_sym.97,50.333996,73.23043
str_m4_o14_o14_acs_sym.62,64.64663,81.9567
str_m2_o10_o17_pcu_sym.111,28.066647,32.66626
str_m2_o10_o17_pcu_sym.64,74.014435,78.34134
str_m5_o3_o18_sra_sym.179,31.544153,34.551273
str_m2_o14_o17_pcu_sym.213,34.68217,25.998297
str_m2_o16_o19_pcu_sym.94,47.54415,57.163654
str_m3_o14_o14_pcu_sym.117,33.467445,37.794758
str_m7_o4_o10_bcu_sym.106,48.43616,40.58628
str_m2_o10_o18_pcu_sym.11,41.049458,45.198322
str_m3_o41_o41_fof_sym.146,62.633053,59.278866
str_m2_o5_o17_pcu_sym.34,29.978422,31.614876
str_m4_o15_o24_acs_sym.92,92.39728,112.15878
str_m7_o4_o10_bcu_sym.33,42.737938,24.168333
str_m3_o10_o29_pcu_sym.144,36.343517,30.973179
str_m3_o5_o29_pcu_sym.79,39.149628,44.27772
str_m5_o11_o18_sra_sym.3,49.74732,58.55653
str_m2_o1_o28_pcu_sym.252,26.17156,35.40694
str_m2_o10_o17_pcu_sym.213,122.74769,72.67614
str_m2_o1_o26_pcu_sym.39,62.021114,37.130253
str_m4_o4_o24_acs_sym.4,90.57208,93.24743
str_m5_o5_o16_sra_sym.34,83.38542,77.95732
str_m3_o1_o9_pcu_sym.39,53.107944,43.278393
str_m4_o22_o24_acs_sym.55,59.903473,54.048237
str_m2_o4_o9_pcu_sym.129,57.862873,39.24044
str_m4_o12_o15_acs_sym.30,51.99751,62.439533
str_m5_o18_o27_sra_sym.7,28.06276,35.245796
str_m2_o10_o28_pcu_sym.181,81.51889,58.284306
str_m2_o10_o17_pcu_sym.65,98.46339,89.65345
str_m5_o12_o2_sra_sym.214,25.130054,32.7916
str_m3_o13_o22_pcu_sym.56,107.51441,105.45709
str_m5_o2_o17_sra_sym.123,78.840294,85.78976
str_m3_o40_o40_fof_sym.37,29.078976,37.395176
str_m4_o1_o15_acs_sym.7,204.07567,98.71101
str_m3_o1_o1_pcu_sym.73,60.687107,53.810154
str_m3_o4_o10_pcu_sym.214,118.133194,54.081165
str_m2_o10_o29_pcu_sym.130,47.889446,60.481373
str_m2_o4_o10_pcu_sym.52,51.180233,34.56708
str_m5_o18_o25_sra_sym.6,36.74925,36.407784
str_m2_o14_o16_pcu_sym.72,33.634357,37.746635
str_m2_o13_o22_pcu_sym.130,75.93614,65.126656
str_m4_o4_o5_acs_sym.2,82.65479,103.95357
str_m5_o18_o24_sra_sym.58,95.16564,106.5228
str_m4_o11_o15_acs_sym.137,57.550762,68.7464
str_m5_o7_o16_sra_sym.43,37.38481,42.938847
str_m7_o9_o24_bcu_sym.153,46.317623,51.593044
str_m5_o18_o23_sra_sym.42,27.55497,33.915497
str_m7_o4_o9_bcu_sym.28,42.11169,36.458267
str_m3_o10_o15_pcu_sym.98,47.302856,83.97077
str_m3_o40_o41_fof_sym.61,39.507957,39.993748
str_m5_o13_o18_sra_sym.23,66.69736,85.91167
str_m7_o9_o13_bcu_sym.2,27.004307,29.969503
str_m2_o10_o14_pcu_sym.32,87.15409,74.01068
str_m3_o38_o40_fof_sym.125,36.4089,36.784035
str_m5_o7_o18_sra_sym.133,35.1218,34.057526
str_m5_o18_o25_sra_sym.140,26.395203,33.508
str_m3_o14_o18_pcu_sym.178,33.312523,40.127857
str_m4_o1_o11_acs_sym.61,93.2823,102.48923
str_m5_o1_o16_sra_sym.35,144.84174,92.93547
str_m3_o10_o28_pcu_sym.197,80.37173,48.899258
str_m2_o4_o23_pcu_sym.108,29.357239,29.292355
str_m3_o4_o18_pcu_sym.115,36.550163,43.648235
str_m4_o1_o14_acs_sym.160,61.712894,63.799152
str_m5_o16_o18_sra_sym.87,117.910324,129.80356
str_m1_o10_o18_pcu_sym.16,39.194202,34.3323
str_m2_o16_o18_pcu_sym.159,55.547733,41.438
str_m7_o10_o24_bcu_sym.37,42.242523,32.063686
str_m3_o1_o14_pcu_sym.205,26.338839,30.115868
str_m2_o4_o4_pcu_sym.59,29.21376,33.127747
str_m3_o10_o16_pcu_sym.169,89.88422,71.75785
str_m2_o4_o16_pcu_sym.198,36.689262,29.427673
str_m3_o4_o17_pcu_sym.253,39.907887,37.981327
str_m7_o9_o13_bcu_sym.62,22.868708,24.624012
str_m3_o4_o9_pcu_sym.153,26.340836,36.255566
str_m3_o10_o18_pcu_sym.16,72.598656,59.5135
str_m5_o6_o18_sra_sym.92,32.084057,26.957531
str_m3_o14_o16_pcu_sym.89,58.014687,55.25205
str_m4_o4_o22_acs_sym.155,67.73124,70.80592
str_m2_o14_o17_pcu_sym.84,24.362337,24.168333
str_m5_o18_o19_sra_sym.137,46.273582,51.905304
str_m3_o10_o29_pcu_sym.158,31.931982,28.784542
str_m2_o11_o16_pcu_sym.233,48.31774,39.736984
str_m3_o22_o22_pcu_sym.94,46.03558,43.447147
str_m3_o14_o18_pcu_sym.119,30.063091,27.244919
str_m4_o14_o22_acs_sym.30,64.21468,72.20453
str_m3_o10_o26_pcu_sym.116,67.06261,45.402164
str_m3_o14_o18_pcu_sym.75,23.392008,24.324684
str_m4_o4_o24_acs_sym.32,106.00713,89.23447
str_m4_o2_o17_acs_sym.254,32.175068,29.824306
str_m4_o7_o7_acs_sym.187,36.799786,37.557854
str_m2_o16_o16_pcu_sym.69,32.42301,43.375122
str_m3_o12_o15_pcu_sym.112,64.60795,50.18582
str_m2_o16_o18_pcu_sym.158,32.457623,30.359129
str_m3_o5_o29_pcu_sym.41,28.42483,27.929157
str_m3_o1_o18_pcu_sym.24,57.0586,58.826054
str_m4_o19_o22_acs_sym.35,103.15937,107.0737
str_m2_o1_o9_pcu_sym.141,50.585564,25.43241
str_m5_o18_o27_sra_sym.27,31.82755,40.815655
str_m5_o11_o18_sra_sym.108,77.79781,93.46474
str_m2_o9_o18_pcu_sym.187,19.330122,24.168333
str_m4_o4_o24_acs_sym.99,51.866444,79.82971
str_m2_o1_o3_pcu_sym.196,59.775143,58.627934
str_m4_o22_o22_acs_sym.29,49.163677,54.855206
str_m2_o10_o29_pcu_sym.183,24.558287,44.268322
str_m2_o13_o13_pcu_sym.180,41.976162,41.931293
str_m2_o16_o24_pcu_sym.154,37.921757,37.016033
str_m3_o14_o14_pcu_sym.54,55.209946,57.5377
str_m2_o4_o4_pcu_sym.142,60.38926,46.17713
str_m2_o9_o18_pcu_sym.3,22.836136,24.168333
str_m5_o13_o16_sra_sym.52,51.873528,55.18382
str_m3_o10_o14_pcu_sym.66,32.552887,37.032852
str_m7_o1_o4_bcu_sym.168,23.185036,28.415676
str_m3_o18_o22_pcu_sym.40,44.2816,27.364674
str_m3_o10_o13_pcu_sym.80,56.203686,43.630108
str_m3_o14_o16_pcu_sym.57,42.72099,58.82101
str_m2_o1_o16_pcu_sym.133,39.179947,42.24989
str_m5_o16_o16_sra_sym.3,52.939922,67.12988
str_m7_o1_o22_bcu_sym.64,21.418844,34.24394
str_m2_o40_o41_fof_sym.81,30.318739,31.912758
str_m5_o6_o16_sra_sym.201,38.665432,40.47069
str_m3_o14_o17_pcu_sym.106,21.936428,27.235138
str_m7_o9_o22_bcu_sym.72,38.983738,43.741184
str_m3_o10_o28_pcu_sym.199,37.622364,28.44262
str_m2_o10_o17_pcu_sym.72,67.58641,83.71454
str_m3_o1_o17_pcu_sym.12,40.22734,37.02582
str_m5_o2_o19_sra_sym.80,84.89147,77.48796
str_m2_o1_o4_pcu_sym.231,86.62762,91.457756
str_m4_o4_o24_acs_sym.129,61.04562,77.15541
str_m5_o18_o22_sra_sym.83,135.24623,92.97695
str_m3_o38_o41_fof_sym.148,72.94264,57.33092
str_m5_o11_o2_sra_sym.127,163.02278,69.44614
str_m2_o10_o16_pcu_sym.128,29.956188,30.61393
str_m7_o1_o10_bcu_sym.78,25.39121,24.168333
str_m5_o11_o18_sra_sym.137,71.48995,66.07414
str_m4_o4_o11_acs_sym.30,43.94703,61.656696
str_m7_o9_o11_bcu_sym.58,41.79198,44.794205
str_m2_o10_o29_pcu_sym.93,81.61797,79.855675
str_m2_o12_o15_pcu_sym.89,63.760063,53.28539
str_m2_o10_o16_pcu_sym.167,26.69807,29.653702
str_m3_o13_o22_pcu_sym.14,38.3167,54.410908
str_m4_o14_o14_acs_sym.22,114.681496,113.63453
str_m5_o11_o16_sra_sym.65,118.4298,89.272705
str_m3_o40_o41_fof_sym.34,27.590506,28.662086
str_m3_o1_o18_pcu_sym.91,25.130064,31.977928
str_m5_o8_o16_sra_sym.58,24.588394,40.841682
str_m3_o10_o17_pcu_sym.223,46.473595,39.98876
str_m5_o11_o13_sra_sym.55,71.221466,82.1035
str_m2_o40_o40_fof_sym.58,20.626488,35.124977
str_m5_o17_o18_sra_sym.40,27.677202,32.54741
str_m2_o10_o28_pcu_sym.136,49.35999,50.3315
str_m7_o17_o18_bcu_sym.31,43.80051,35.708214
str_m3_o1_o16_pcu_sym.99,39.755512,35.048786
str_m2_o12_o29_pcu_sym.151,24.428133,31.347097
str_m3_o10_o17_pcu_sym.47,34.413498,34.45266
str_m2_o10_o29_pcu_sym.137,42.33905,67.489426
str_m2_o4_o10_pcu_sym.26,28.598879,32.540264
str_m2_o13_o15_pcu_sym.252,34.992218,30.814259
str_m2_o9_o13_pcu_sym.55,35.119976,35.056313
str_m7_o9_o13_bcu_sym.73,23.25209,25.674692
str_m3_o10_o17_pcu_sym.67,34.82558,33.07787
str_m5_o18_o23_sra_sym.52,42.999874,41.841293
str_m5_o1_o16_sra_sym.13,89.77472,93.242966
str_m5_o6_o17_sra_sym.52,40.12445,41.855972
str_m7_o9_o22_bcu_sym.73,39.137913,52.208233
str_m2_o13_o15_pcu_sym.187,25.680208,24.32134
str_m3_o10_o17_pcu_sym.1,27.809952,24.168333
str_m5_o11_o16_sra_sym.19,51.02878,80.513824
str_m4_o11_o15_acs_sym.36,47.61096,67.97421
str_m2_o14_o14_pcu_sym.172,42.080994,37.67648
str_m5_o16_o18_sra_sym.36,47.931232,104.54866
str_m5_o2_o18_sra_sym.8,67.67339,97.04459
str_m5_o18_o27_sra_sym.83,33.75164,35.090424
str_m3_o16_o16_pcu_sym.49,19.220499,25.781202
str_m4_o1_o14_acs_sym.119,43.00176,65.68863
str_m5_o11_o18_sra_sym.183,135.993,107.08856
str_m3_o1_o7_pcu_sym.83,96.69423,91.56127
str_m5_o4_o2_sra_sym.102,52.455753,58.042545
str_m3_o40_o40_fof_sym.39,31.262938,46.069897
str_m2_o14_o22_pcu_sym.69,61.653343,36.85936
str_m5_o4_o18_sra_sym.14,92.49969,104.852905
str_m4_o22_o24_acs_sym.120,45.731373,50.900608
str_m3_o40_o40_fof_sym.14,20.578297,25.595592
str_m5_o11_o18_sra_sym.73,55.06748,75.225655
str_m4_o22_o22_acs_sym.91,64.31346,57.33744
str_m5_o2_o25_sra_sym.22,54.6312,59.757256
str_m3_o10_o28_pcu_sym.45,30.712273,26.875845
str_m7_o9_o24_bcu_sym.54,53.788715,51.307987
str_m3_o10_o26_pcu_sym.33,46.41897,61.463013
str_m2_o14_o16_pcu_sym.1,23.126278,24.168333
str_m2_o11_o14_pcu_sym.39,66.70025,53.83994
str_m5_o7_o16_sra_sym.77,40.542843,43.452522
str_m3_o10_o28_pcu_sym.107,45.70534,48.364986
str_m5_o13_o16_sra_sym.37,38.11059,38.990803
str_m2_o9_o18_pcu_sym.60,31.344404,29.431269
str_m5_o1_o2_sra_sym.209,54.806866,57.88194
str_m2_o14_o25_pcu_sym.109,40.891983,31.612284
str_m2_o10_o26_pcu_sym.198,17.27685,24.186993
str_m2_o1_o23_pcu_sym.31,90.055916,61.546803
str_m5_o3_o18_sra_sym.92,38.10469,39.466778
str_m2_o41_o41_fof_sym.32,37.774277,49.27962
str_m4_o22_o22_acs_sym.116,54.888657,51.431248
str_m7_o9_o11_bcu_sym.76,50.592003,46.508175
str_m3_o10_o29_pcu_sym.162,23.044964,69.76644
str_m5_o7_o18_sra_sym.82,32.541943,34.521156
str_m3_o5_o14_pcu_sym.52,43.691517,43.75451
str_m5_o4_o2_sra_sym.11,59.2543,60.203716
str_m4_o22_o24_acs_sym.105,53.856483,57.428246
str_m5_o13_o18_sra_sym.49,46.70368,51.211765
str_m3_o5_o17_pcu_sym.14,50.810852,44.398457
str_m3_o11_o16_pcu_sym.158,38.626606,34.85278
str_m3_o16_o25_pcu_sym.84,33.559994,31.154396
str_m3_o10_o19_pcu_sym.28,74.71334,50.187176
str_m3_o12_o16_pcu_sym.61,50.495975,39.44841
str_m3_o12_o18_pcu_sym.7,44.05354,42.068913
str_m2_o10_o13_pcu_sym.132,33.67941,43.02655
str_m3_o10_o16_pcu_sym.126,51.990704,55.749233
str_m3_o13_o15_pcu_sym.34,34.49292,30.751118
str_m5_o18_o24_sra_sym.19,76.70269,101.69231
str_m2_o4_o16_pcu_sym.149,44.550888,40.538254
str_m5_o18_o25_sra_sym.91,41.394203,34.46955
str_m2_o40_o41_fof_sym.17,32.64306,41.1497
str_m5_o4_o16_sra_sym.15,84.94168,91.42729
str_m2_o16_o24_pcu_sym.161,58.149086,34.23675
str_m3_o10_o29_pcu_sym.53,27.667776,30.35398
str_m4_o22_o24_acs_sym.60,64.998436,61.554157
str_m3_o1_o9_pcu_sym.125,53.89503,40.938072
str_m3_o10_o29_pcu_sym.83,30.731447,30.718546
str_m5_o16_o16_sra_sym.36,110.4086,111.13907
str_m2_o5_o22_pcu_sym.5,81.86104,61.385563
str_m7_o9_o24_bcu_sym.144,41.77918,48.37412
str_m5_o16_o16_sra_sym.42,69.74415,55.29433
str_m7_o1_o9_bcu_sym.72,34.646454,37.62228
str_m5_o16_o16_sra_sym.76,42.20013,75.43615
str_m5_o1_o16_sra_sym.50,77.949265,65.54102
str_m3_o10_o28_pcu_sym.19,26.248383,26.879028
str_m5_o18_o28_sra_sym.67,52.783127,41.878613
str_m2_o16_o16_pcu_sym.213,22.958971,26.81283
str_m2_o12_o25_pcu_sym.240,64.18046,41.8273
str_m5_o2_o13_sra_sym.38,50.472748,55.054195
str_m2_o14_o22_pcu_sym.170,38.948635,37.058846
str_m7_o9_o13_bcu_sym.9,37.618317,36.395645
str_m7_o1_o9_bcu_sym.32,30.621183,29.62488
str_m5_o17_o17_sra_sym.42,82.30528,83.53294
str_m2_o14_o18_pcu_sym.84,51.12319,32.411213
str_m5_o10_o28_sra_sym.152,78.82439,59.9098
str_m5_o6_o16_sra_sym.208,39.56926,39.446285
str_m3_o1_o1_pcu_sym.86,82.17255,55.706135
str_m7_o4_o9_bcu_sym.7,39.28393,38.642895
str_m4_o4_o14_acs_sym.50,83.40202,86.088356
str_m4_o4_o4_acs_sym.93,59.1557,80.20027
str_m2_o1_o9_pcu_sym.116,92.72972,65.420006
str_m5_o2_o17_sra_sym.11,122.681915,105.08701
str_m5_o11_o18_sra_sym.25,138.67169,106.38878
str_m3_o4_o5_pcu_sym.245,49.84364,43.154285
str_m2_o14_o18_pcu_sym.63,30.178406,35.31302
str_m2_o10_o28_pcu_sym.180,49.911865,38.45591
str_m4_o4_o22_acs_sym.90,87.92129,79.603966
str_m5_o2_o19_sra_sym.67,181.55804,99.109245
str_m2_o14_o16_pcu_sym.163,91.5296,49.292034
str_m3_o14_o24_pcu_sym.250,37.62356,39.315693
str_m5_o16_o20_sra_sym.108,34.535103,43.108746
str_m7_o30_o30_the_sym.2,38.509632,47.834812
str_m5_o11_o18_sra_sym.131,68.716965,78.20706
str_m3_o1_o14_pcu_sym.55,38.93726,33.11776
str_m5_o16_o17_sra_sym.34,44.148533,69.44962
str_m5_o1_o1_sra_sym.11,142.27068,98.77316
str_m2_o10_o17_pcu_sym.185,36.08868,28.830542
str_m3_o1_o14_pcu_sym.27,48.17756,40.935
str_m3_o14_o17_pcu_sym.218,42.306465,25.936249
str_m5_o4_o18_sra_sym.97,137.60542,101.66841
str_m5_o11_o16_sra_sym.137,73.34842,68.255516
str_m5_o13_o16_sra_sym.33,37.86619,40.357456
str_m5_o2_o23_sra_sym.58,60.13723,75.43516
str_m5_o13_o18_sra_sym.46,54.70109,59.127186
