ids,target,prediction
str_m4_o4_o14_acs_sym.11,130.63686,93.160095
str_m3_o1_o16_pcu_sym.216,37.658264,31.187763
str_m2_o18_o22_pcu_sym.46,31.315609,39.09629
str_m2_o16_o16_pcu_sym.19,45.584732,45.650032
str_m5_o10_o29_sra_sym.99,48.786488,59.34555
str_m3_o14_o24_pcu_sym.79,39.44016,36.34898
str_m2_o14_o16_pcu_sym.96,41.74284,32.794
str_m5_o1_o16_sra_sym.35,144.84174,110.22617
str_m3_o12_o28_pcu_sym.109,66.12454,73.43898
str_m3_o5_o27_pcu_sym.17,58.416473,46.070843
str_m2_o10_o29_pcu_sym.85,31.478548,47.53374
str_m4_o5_o24_acs_sym.116,75.97837,53.57408
str_m2_o16_o22_pcu_sym.38,36.63273,32.512817
str_m3_o14_o24_pcu_sym.129,35.171597,25.662664
str_m5_o16_o26_sra_sym.24,42.309822,43.181473
str_m4_o1_o22_acs_sym.165,109.41604,102.89457
str_m5_o11_o16_sra_sym.33,66.94947,80.538284
str_m2_o14_o18_pcu_sym.161,36.457024,36.6211
str_m5_o1_o18_sra_sym.157,94.42848,105.53594
str_m5_o2_o23_sra_sym.59,80.50798,72.04853
str_m4_o14_o22_acs_sym.176,87.17659,82.66341
str_m3_o14_o14_pcu_sym.168,46.344948,38.115532
str_m4_o4_o5_acs_sym.17,84.29765,87.6808
str_m5_o18_o28_sra_sym.17,33.77802,40.091503
str_m2_o1_o26_pcu_sym.39,62.021114,38.979004
str_m2_o16_o18_pcu_sym.73,38.184025,34.14712
str_m7_o1_o1_bcu_sym.22,26.396029,33.152664
str_m4_o1_o22_acs_sym.75,99.57944,105.39053
str_m3_o10_o13_pcu_sym.71,126.35554,86.696785
str_m5_o16_o26_sra_sym.84,55.92141,46.431664
str_m4_o11_o11_acs_sym.26,55.9045,49.71504
str_m7_o4_o22_bcu_sym.274,27.393618,30.705595
str_m2_o9_o21_pcu_sym.153,25.412718,47.83432
str_m7_o4_o9_bcu_sym.54,27.57453,30.141964
str_m5_o16_o23_sra_sym.229,64.39955,52.83472
str_m5_o4_o2_sra_sym.104,75.42925,80.715126
str_m2_o4_o9_pcu_sym.91,42.77563,37.209274
str_m4_o4_o11_acs_sym.203,111.84656,105.14332
str_m7_o4_o9_bcu_sym.29,26.9065,30.659979
str_m3_o40_o41_fof_sym.4,53.122963,46.902363
str_m2_o14_o16_pcu_sym.223,32.314198,40.925083
str_m4_o22_o24_acs_sym.125,76.00659,78.717415
str_m4_o12_o15_acs_sym.95,56.124756,66.38066
str_m5_o16_o19_sra_sym.75,110.27265,89.978905
str_m2_o5_o17_pcu_sym.26,30.3897,24.952318
str_m4_o1_o4_acs_sym.63,45.627457,64.77274
str_m4_o4_o11_acs_sym.94,50.117893,59.39881
str_m3_o14_o24_pcu_sym.250,37.62356,36.20099
str_m5_o4_o18_sra_sym.54,75.121735,82.83569
str_m3_o4_o10_pcu_sym.197,28.692375,30.898245
str_m2_o10_o17_pcu_sym.111,28.066647,31.22516
str_m3_o4_o18_pcu_sym.5,33.612175,36.51055
str_m3_o10_o26_pcu_sym.169,34.74987,35.192383
str_m2_o1_o13_pcu_sym.77,39.189636,36.002094
str_m4_o4_o9_acs_sym.183,108.21684,94.72413
str_m5_o13_o18_sra_sym.73,85.491356,94.49202
str_m7_o1_o9_bcu_sym.91,23.623867,29.444628
str_m3_o4_o16_pcu_sym.74,35.828438,30.070631
str_m5_o11_o2_sra_sym.8,45.896027,49.239014
str_m5_o2_o18_sra_sym.71,89.02601,154.41383
str_m5_o11_o18_sra_sym.48,74.88934,80.53981
str_m2_o12_o28_pcu_sym.153,35.320984,44.462612
str_m4_o1_o4_acs_sym.80,159.4656,114.788155
str_m2_o14_o14_pcu_sym.70,27.111095,35.224884
str_m3_o4_o11_pcu_sym.204,61.71924,59.796814
str_m5_o13_o25_sra_sym.84,45.19401,44.49675
str_m3_o10_o26_pcu_sym.40,27.457893,29.739637
str_m2_o16_o18_pcu_sym.33,23.842081,37.265568
str_m4_o1_o24_acs_sym.73,44.64021,59.62274
str_m3_o41_o41_fof_sym.53,44.72572,42.113907
str_m2_o12_o25_pcu_sym.246,73.666565,39.24575
str_m5_o13_o16_sra_sym.28,41.193573,40.467728
str_m2_o9_o18_pcu_sym.97,28.096365,32.592186
str_m7_o9_o11_bcu_sym.5,49.95072,48.44731
str_m3_o12_o15_pcu_sym.127,46.193123,41.063084
str_m5_o18_o29_sra_sym.18,35.505634,46.303825
str_m5_o16_o26_sra_sym.10,33.693382,35.79776
str_m2_o40_o40_fof_sym.11,21.099014,31.734974
str_m2_o11_o17_pcu_sym.8,20.743534,26.007
str_m2_o5_o13_pcu_sym.81,54.236702,56.368465
str_m2_o14_o16_pcu_sym.126,63.361984,62.117004
str_m2_o40_o41_fof_sym.25,31.77591,33.044662
str_m5_o1_o2_sra_sym.14,53.26398,46.67197
str_m2_o14_o16_pcu_sym.47,32.888393,33.614037
str_m2_o10_o13_pcu_sym.171,48.474205,31.264456
str_m4_o22_o24_acs_sym.16,61.21768,59.424072
str_m2_o10_o29_pcu_sym.238,72.51736,67.11347
str_m3_o1_o14_pcu_sym.88,30.508228,36.10184
str_m3_o24_o28_pcu_sym.102,22.146763,34.230804
str_m4_o4_o22_acs_sym.85,60.513515,71.894104
str_m3_o1_o5_pcu_sym.57,43.08303,33.77703
str_m5_o17_o18_sra_sym.82,50.430317,49.240845
str_m2_o4_o18_pcu_sym.75,27.520155,27.19433
str_m2_o10_o29_pcu_sym.60,59.724205,53.317207
str_m4_o4_o11_acs_sym.31,78.828255,83.19088
str_m3_o1_o17_pcu_sym.177,38.907547,36.387554
str_m2_o16_o16_pcu_sym.40,50.595394,45.000984
str_m5_o16_o17_sra_sym.11,38.338036,31.006826
str_m3_o1_o21_pcu_sym.150,40.265457,37.448166
str_m2_o10_o17_pcu_sym.15,43.276684,81.611984
str_m2_o12_o17_pcu_sym.175,37.373817,39.18769
str_m5_o2_o19_sra_sym.43,112.45328,131.029
str_m2_o10_o29_pcu_sym.127,44.58178,50.55017
str_m2_o14_o14_pcu_sym.25,39.948116,39.635952
str_m3_o40_o40_fof_sym.81,37.484478,32.5646
str_m5_o11_o16_sra_sym.182,74.64294,72.04589
str_m5_o8_o16_sra_sym.2,36.529015,38.27848
str_m3_o14_o17_pcu_sym.42,31.801338,36.696213
str_m2_o1_o13_pcu_sym.115,40.91993,36.650127
str_m5_o13_o18_sra_sym.88,137.64574,131.60709
str_m2_o1_o14_pcu_sym.22,46.721565,38.837803
str_m5_o13_o2_sra_sym.85,66.84296,77.62742
str_m5_o1_o22_sra_sym.96,29.45579,40.534416
str_m5_o16_o19_sra_sym.67,53.806793,54.15927
str_m2_o13_o15_pcu_sym.146,40.309628,45.8183
str_m7_o9_o24_bcu_sym.141,37.289272,48.181015
str_m2_o10_o17_pcu_sym.73,20.481487,15.61316
str_m3_o10_o15_pcu_sym.56,71.29022,70.874886
str_m5_o18_o19_sra_sym.6,75.59354,77.751595
str_m5_o5_o16_sra_sym.43,107.93756,97.98639
str_m7_o9_o12_bcu_sym.83,48.3636,38.269325
str_m5_o12_o2_sra_sym.168,58.57566,61.56635
str_m3_o40_o41_fof_sym.142,30.941458,37.69981
str_m2_o11_o28_pcu_sym.56,65.0762,38.720764
str_m3_o5_o28_pcu_sym.28,33.753777,35.96301
str_m2_o10_o29_pcu_sym.142,80.827995,63.34309
str_m5_o25_o25_sra_sym.8,118.61755,76.157875
str_m3_o41_o41_fof_sym.30,69.93963,54.687935
str_m3_o14_o22_pcu_sym.80,42.901558,37.981422
str_m2_o14_o17_pcu_sym.137,27.82448,27.560839
str_m5_o18_o18_sra_sym.26,66.7684,59.418983
str_m3_o10_o28_pcu_sym.20,61.51293,65.21949
str_m5_o4_o17_sra_sym.65,103.9942,93.58801
str_m3_o4_o22_pcu_sym.82,24.38731,31.053192
str_m2_o16_o16_pcu_sym.176,25.9421,29.878641
str_m5_o2_o19_sra_sym.104,120.87496,119.40139
str_m3_o11_o14_pcu_sym.182,30.374876,29.460531
str_m3_o5_o28_pcu_sym.122,29.324467,27.801975
str_m5_o1_o12_sra_sym.110,33.042744,56.701035
str_m4_o4_o22_acs_sym.12,60.729683,71.703514
str_m3_o4_o14_pcu_sym.91,54.404602,33.66889
str_m4_o14_o22_acs_sym.76,89.90085,83.39759
str_m5_o4_o18_sra_sym.61,127.780754,107.37133
str_m4_o4_o9_acs_sym.119,101.583244,94.67202
str_m3_o40_o41_fof_sym.195,26.92689,30.488928
str_m5_o7_o18_sra_sym.20,42.166744,35.286972
str_m2_o10_o28_pcu_sym.241,31.128033,60.208874
str_m2_o14_o22_pcu_sym.136,77.43989,45.412983
str_m2_o10_o29_pcu_sym.23,72.74346,56.518288
str_m4_o4_o15_acs_sym.102,108.50615,95.48915
str_m2_o1_o9_pcu_sym.28,53.188984,58.26628
str_m5_o13_o2_sra_sym.8,139.28915,90.23138
str_m2_o4_o18_pcu_sym.153,33.41122,37.072945
str_m5_o18_o23_sra_sym.20,44.400913,39.371716
str_m3_o4_o14_pcu_sym.35,27.899532,26.840567
str_m2_o14_o18_pcu_sym.14,18.682333,24.439508
str_m5_o13_o2_sra_sym.101,90.02132,95.3538
str_m2_o16_o22_pcu_sym.36,25.091282,25.136986
str_m4_o4_o24_acs_sym.47,74.746155,88.30927
str_m5_o16_o23_sra_sym.74,39.660618,43.634796
str_m2_o16_o16_pcu_sym.225,37.088413,31.366518
str_m5_o13_o16_sra_sym.7,65.9706,67.329704
str_m5_o16_o23_sra_sym.40,71.61946,58.964775
str_m5_o17_o18_sra_sym.36,33.259567,32.70642
str_m5_o16_o24_sra_sym.18,131.932,113.31066
str_m5_o10_o29_sra_sym.154,53.595455,71.23066
str_m7_o9_o12_bcu_sym.193,40.418102,36.590282
str_m4_o22_o22_acs_sym.57,51.417088,67.80117
str_m5_o17_o18_sra_sym.35,42.302635,49.353012
str_m5_o18_o22_sra_sym.28,104.21633,104.09013
str_m4_o2_o17_acs_sym.85,31.265686,47.096336
str_m2_o10_o26_pcu_sym.42,46.21079,47.90063
str_m5_o4_o4_sra_sym.30,75.06825,80.97016
str_m3_o10_o14_pcu_sym.181,56.069458,39.450813
str_m4_o14_o14_acs_sym.6,84.74822,89.72354
str_m2_o10_o23_pcu_sym.225,57.99127,50.77849
str_m5_o10_o29_sra_sym.57,48.86495,51.17147
str_m4_o4_o22_acs_sym.110,80.71391,71.76293
str_m2_o1_o25_pcu_sym.9,50.274906,45.211735
str_m4_o19_o22_acs_sym.81,45.46412,44.537758
str_m7_o24_o24_bcu_sym.67,27.477213,36.217564
str_m3_o10_o15_pcu_sym.45,75.76047,66.66516
str_m2_o13_o22_pcu_sym.207,50.848713,51.324383
str_m3_o14_o14_pcu_sym.198,48.090534,36.50322
str_m5_o6_o16_sra_sym.65,36.57264,30.36577
str_m7_o9_o11_bcu_sym.73,48.37439,43.101486
str_m5_o1_o16_sra_sym.65,58.409042,66.878914
str_m5_o1_o16_sra_sym.81,62.83918,88.72604
str_m2_o6_o9_pcu_sym.238,75.10784,67.28083
str_m4_o19_o22_acs_sym.29,55.50841,71.343925
str_m3_o10_o17_pcu_sym.222,40.55774,50.212852
str_m3_o38_o41_fof_sym.55,32.57047,44.657776
str_m3_o41_o41_fof_sym.95,29.142185,33.688896
str_m3_o1_o14_pcu_sym.50,62.09418,59.69687
str_m3_o4_o9_pcu_sym.203,35.87824,61.440346
str_m5_o6_o16_sra_sym.151,44.95575,38.18485
str_m2_o12_o15_pcu_sym.115,59.927303,51.174873
str_m5_o16_o23_sra_sym.16,58.042885,68.11703
str_m4_o4_o14_acs_sym.133,69.419624,87.56306
str_m5_o18_o23_sra_sym.11,35.700367,40.545204
str_m3_o4_o12_pcu_sym.243,55.91102,39.681156
str_m5_o7_o17_sra_sym.41,41.29365,40.810627
str_m3_o5_o13_pcu_sym.134,30.324316,30.054634
str_m3_o4_o10_pcu_sym.211,40.89043,42.40914
str_m2_o10_o18_pcu_sym.103,47.27626,52.62852
str_m5_o11_o18_sra_sym.35,110.89131,91.11523
str_m2_o1_o21_pcu_sym.79,33.72038,29.932188
str_m5_o16_o24_sra_sym.111,98.81432,103.427025
str_m5_o1_o16_sra_sym.53,53.87532,58.256714
str_m3_o16_o22_pcu_sym.128,37.031097,36.87812
str_m3_o1_o9_pcu_sym.67,38.83192,32.533737
str_m3_o12_o16_pcu_sym.39,56.504955,39.849308
str_m2_o9_o18_pcu_sym.238,60.525463,34.707348
str_m2_o40_o40_fof_sym.46,26.760056,27.701569
str_m5_o4_o2_sra_sym.107,65.070114,66.37384
str_m2_o16_o16_pcu_sym.139,27.811155,25.480156
str_m7_o1_o10_bcu_sym.49,38.16671,51.20508
str_m3_o10_o28_pcu_sym.13,26.87646,31.872099
str_m2_o16_o16_pcu_sym.128,41.451336,34.326317
str_m7_o4_o22_bcu_sym.178,31.142258,40.00466
str_m2_o14_o24_pcu_sym.20,33.451965,29.39532
str_m2_o1_o1_pcu_sym.62,37.446144,38.721996
str_m5_o18_o28_sra_sym.22,37.56975,41.392353
str_m5_o11_o16_sra_sym.179,71.36342,65.706276
str_m3_o12_o16_pcu_sym.105,20.750038,19.80452
str_m2_o14_o17_pcu_sym.98,28.949677,26.306143
str_m3_o4_o10_pcu_sym.33,30.79545,23.247774
str_m4_o14_o22_acs_sym.49,89.83742,89.014305
str_m3_o41_o41_fof_sym.82,30.458958,33.233612
str_m3_o5_o28_pcu_sym.86,54.90431,36.740555
str_m3_o4_o4_pcu_sym.24,92.95503,92.36158
str_m2_o16_o18_pcu_sym.223,42.355694,41.420902
str_m3_o14_o16_pcu_sym.86,41.710175,49.62126
str_m2_o16_o16_pcu_sym.192,47.900352,39.32275
str_m5_o10_o29_sra_sym.88,77.55679,67.55779
str_m4_o1_o1_acs_sym.26,54.672913,74.59058
str_m2_o9_o14_pcu_sym.154,31.928543,37.911667
str_m2_o18_o18_pcu_sym.129,31.312056,36.256706
str_m4_o5_o14_acs_sym.81,113.79306,81.2503
str_m5_o18_o23_sra_sym.45,35.70625,47.67109
str_m2_o10_o28_pcu_sym.107,44.79442,56.112045
str_m3_o1_o13_pcu_sym.164,20.528448,24.603573
str_m4_o1_o22_acs_sym.22,156.01254,104.95816
str_m3_o10_o28_pcu_sym.3,52.6902,53.56106
str_m2_o12_o13_pcu_sym.245,32.040913,28.482767
str_m4_o1_o15_acs_sym.33,62.649292,97.312416
str_m7_o10_o24_bcu_sym.98,42.332848,27.450708
str_m2_o41_o41_fof_sym.71,58.759476,54.86673
str_m7_o10_o22_bcu_sym.7,24.664639,28.646261
str_m5_o16_o24_sra_sym.23,114.662155,96.68815
str_m5_o4_o16_sra_sym.109,137.27803,95.62467
str_m3_o14_o18_pcu_sym.95,18.46941,22.26349
str_m7_o13_o24_bcu_sym.17,25.024805,28.793114
str_m5_o1_o16_sra_sym.33,107.04966,58.55229
str_m5_o18_o18_sra_sym.14,60.945404,59.278725
str_m5_o1_o2_sra_sym.54,61.046436,47.402233
str_m3_o10_o28_pcu_sym.67,60.219402,57.590614
str_m2_o10_o29_pcu_sym.48,39.439884,68.02713
str_m4_o1_o15_acs_sym.183,62.19354,58.219284
str_m5_o16_o17_sra_sym.27,96.40608,68.80023
str_m5_o16_o22_sra_sym.2,101.74584,111.52575
str_m7_o9_o24_bcu_sym.10,50.166176,49.711388
str_m2_o18_o22_pcu_sym.242,40.549026,40.692593
str_m5_o16_o27_sra_sym.78,40.58592,40.423546
str_m5_o16_o26_sra_sym.80,40.708363,49.391914
str_m7_o4_o22_bcu_sym.25,27.31482,35.826313
str_m2_o14_o25_pcu_sym.226,19.855669,26.05419
str_m3_o1_o16_pcu_sym.96,27.980747,35.08293
str_m3_o1_o16_pcu_sym.33,42.581676,52.573364
str_m3_o1_o18_pcu_sym.22,37.979115,34.92281
str_m5_o3_o18_sra_sym.32,29.445656,35.484627
str_m4_o1_o1_acs_sym.11,60.804676,76.83347
str_m2_o10_o14_pcu_sym.142,103.186134,87.93859
str_m5_o8_o16_sra_sym.81,35.832912,43.907074
str_m2_o22_o22_pcu_sym.129,41.663055,55.640812
str_m7_o1_o24_bcu_sym.154,57.193333,28.837591
str_m3_o4_o9_pcu_sym.235,104.51453,71.79756
str_m5_o13_o18_sra_sym.38,103.17984,114.924034
str_m4_o4_o4_acs_sym.89,67.51676,79.10392
str_m2_o41_o41_fof_sym.91,35.26936,31.288193
str_m2_o1_o17_pcu_sym.15,67.97276,67.45788
str_m3_o4_o16_pcu_sym.9,53.060116,53.18174
str_m2_o16_o22_pcu_sym.85,30.13894,25.718231
str_m2_o10_o18_pcu_sym.162,37.705166,56.416115
str_m5_o2_o4_sra_sym.105,39.261482,37.904198
str_m2_o4_o17_pcu_sym.10,38.06757,39.4089
str_m5_o2_o25_sra_sym.39,77.43698,86.85346
str_m2_o16_o16_pcu_sym.37,24.318392,25.366186
str_m2_o18_o22_pcu_sym.157,70.688965,70.3033
str_m2_o14_o18_pcu_sym.16,23.233538,28.681372
str_m2_o4_o4_pcu_sym.59,29.21376,38.6256
str_m5_o13_o16_sra_sym.226,58.757576,47.583797
str_m7_o9_o22_bcu_sym.13,56.623547,49.10691
str_m2_o10_o18_pcu_sym.66,63.763824,66.655334
str_m5_o16_o19_sra_sym.7,43.79853,36.708866
str_m2_o13_o24_pcu_sym.84,30.993372,36.243126
str_m4_o22_o24_acs_sym.91,81.37612,70.27531
str_m2_o1_o14_pcu_sym.46,91.1539,54.64172
str_m3_o14_o16_pcu_sym.95,33.96997,39.14147
str_m3_o10_o16_pcu_sym.102,70.13921,56.62957
str_m2_o12_o15_pcu_sym.37,33.2567,44.03366
str_m5_o16_o23_sra_sym.73,70.32957,55.838417
str_m3_o5_o14_pcu_sym.47,153.48393,81.4901
str_m4_o4_o11_acs_sym.36,47.004154,52.35134
str_m2_o10_o28_pcu_sym.76,79.40896,62.486023
str_m3_o14_o18_pcu_sym.118,30.89986,36.22769
str_m5_o13_o16_sra_sym.45,55.53998,65.09057
str_m2_o40_o40_fof_sym.33,27.0308,18.64202
str_m4_o22_o22_acs_sym.88,68.30138,66.15627
str_m7_o4_o9_bcu_sym.111,29.382095,30.395123
str_m2_o10_o14_pcu_sym.80,63.365158,69.73
str_m2_o12_o17_pcu_sym.153,72.95174,55.799057
str_m5_o13_o18_sra_sym.48,78.62942,78.3148
str_m4_o1_o5_acs_sym.132,81.195786,97.001816
str_m7_o9_o24_bcu_sym.32,53.942142,48.504074
str_m5_o13_o16_sra_sym.92,89.21112,85.95797
str_m2_o12_o29_pcu_sym.225,59.98667,48.11007
str_m5_o10_o29_sra_sym.132,41.263668,67.075584
str_m5_o10_o29_sra_sym.45,51.32117,69.45194
str_m5_o11_o18_sra_sym.140,78.33965,97.08143
str_m2_o14_o14_pcu_sym.195,26.596315,31.222654
str_m4_o22_o22_acs_sym.74,57.691074,61.981358
str_m5_o6_o17_sra_sym.55,44.090023,45.190804
str_m4_o11_o14_acs_sym.116,72.908264,82.31544
str_m5_o4_o2_sra_sym.182,86.31386,92.04533
str_m2_o9_o21_pcu_sym.8,25.74823,35.29692
str_m2_o10_o17_pcu_sym.232,127.18224,74.66209
str_m4_o1_o22_acs_sym.44,50.171726,71.26923
str_m3_o10_o28_pcu_sym.88,39.37631,44.36512
str_m2_o14_o18_pcu_sym.63,30.178406,36.969154
str_m3_o1_o14_pcu_sym.106,48.889935,44.446182
str_m2_o10_o29_pcu_sym.41,64.31495,42.813923
str_m5_o17_o22_sra_sym.93,75.803474,76.313805
str_m3_o11_o16_pcu_sym.12,42.523407,38.740654
str_m7_o22_o22_bcu_sym.53,35.124683,48.015087
str_m2_o12_o29_pcu_sym.231,34.927303,45.081852
str_m5_o1_o16_sra_sym.19,69.39581,64.2435
str_m7_o22_o24_bcu_sym.32,32.889114,38.452602
str_m5_o11_o2_sra_sym.246,55.33964,67.15479
str_m4_o14_o22_acs_sym.6,110.68469,88.442665
str_m5_o11_o16_sra_sym.86,83.28188,78.838455
str_m2_o10_o29_pcu_sym.215,81.8853,53.631428
str_m5_o1_o2_sra_sym.85,41.40564,47.372475
str_m3_o4_o13_pcu_sym.69,20.67206,37.27822
str_m2_o5_o29_pcu_sym.39,25.557707,23.512627
str_m4_o4_o9_acs_sym.185,95.121666,80.76081
str_m2_o1_o14_pcu_sym.181,29.2565,34.22781
str_m7_o1_o24_bcu_sym.100,32.341553,34.784847
str_m4_o4_o15_acs_sym.48,126.34521,97.94222
str_m7_o9_o11_bcu_sym.187,45.817787,45.65664
str_m2_o14_o16_pcu_sym.49,22.608717,29.102507
str_m5_o10_o29_sra_sym.195,25.252083,41.587074
str_m2_o5_o17_pcu_sym.14,35.820618,30.94838
str_m2_o5_o28_pcu_sym.99,63.184727,45.57627
str_m2_o41_o41_fof_sym.89,35.3291,34.00367
str_m3_o10_o16_pcu_sym.143,84.5068,66.86671
str_m2_o9_o14_pcu_sym.128,43.72524,38.6187
str_m2_o1_o25_pcu_sym.205,27.50746,29.130514
str_m3_o16_o18_pcu_sym.180,24.688099,20.733358
str_m2_o10_o16_pcu_sym.48,67.79109,45.71261
str_m4_o22_o24_acs_sym.127,58.592854,69.01356
str_m2_o4_o13_pcu_sym.134,25.023447,31.582052
str_m5_o5_o2_sra_sym.93,91.5208,99.449135
str_m5_o10_o28_sra_sym.134,72.0911,59.397964
str_m3_o38_o41_fof_sym.62,36.96041,32.91903
str_m3_o4_o14_pcu_sym.56,27.84948,37.807274
str_m7_o1_o10_bcu_sym.78,25.39121,20.196543
str_m3_o4_o9_pcu_sym.206,64.14802,38.685795
str_m4_o22_o24_acs_sym.115,66.22195,59.510704
str_m2_o9_o12_pcu_sym.29,38.76824,36.27784
str_m2_o10_o29_pcu_sym.66,46.80864,39.41945
str_m5_o28_o28_sra_sym.86,31.5175,39.4639
str_m4_o12_o15_acs_sym.63,82.25772,72.16303
str_m3_o38_o38_fof_sym.110,42.705185,45.901566
str_m3_o10_o18_pcu_sym.25,38.30543,52.842007
str_m2_o9_o18_pcu_sym.99,28.978336,51.956116
str_m2_o13_o15_pcu_sym.157,33.001488,32.35585
str_m3_o14_o18_pcu_sym.164,28.71187,30.690235
str_m5_o7_o18_sra_sym.90,46.223186,48.991142
str_m2_o12_o15_pcu_sym.129,62.47844,64.809135
str_m2_o10_o29_pcu_sym.8,34.82974,45.712433
str_m5_o7_o18_sra_sym.46,38.48571,35.94439
str_m5_o18_o18_sra_sym.84,30.72431,58.689835
str_m5_o16_o19_sra_sym.32,53.444466,57.526836
str_m2_o14_o22_pcu_sym.49,83.93534,51.939613
str_m7_o22_o24_bcu_sym.33,57.109768,38.228874
str_m2_o10_o18_pcu_sym.36,76.25784,56.362022
str_m2_o14_o18_pcu_sym.146,35.413853,33.64
str_m3_o41_o41_fof_sym.46,60.619514,54.782806
str_m2_o10_o18_pcu_sym.13,30.622313,34.857994
str_m2_o9_o18_pcu_sym.83,77.24207,51.974518
str_m5_o13_o2_sra_sym.26,63.590023,83.26183
str_m3_o10_o17_pcu_sym.10,22.563286,36.00462
str_m5_o18_o25_sra_sym.17,37.292465,37.568703
str_m5_o10_o28_sra_sym.61,59.303944,53.045723
str_m3_o40_o41_fof_sym.32,26.639355,28.403149
str_m2_o1_o9_pcu_sym.3,44.727104,36.242958
str_m7_o9_o12_bcu_sym.4,35.7798,30.247519
str_m3_o10_o29_pcu_sym.143,30.653181,41.909847
str_m3_o4_o10_pcu_sym.258,70.328995,40.10095
str_m4_o4_o24_acs_sym.96,74.14632,87.81255
str_m5_o25_o25_sra_sym.60,31.093697,27.877111
str_m3_o14_o24_pcu_sym.14,30.272089,32.20225
str_m5_o10_o29_sra_sym.92,93.46964,76.186226
str_m5_o4_o18_sra_sym.86,204.44502,125.36941
str_m5_o6_o18_sra_sym.84,33.679802,23.51935
str_m4_o19_o24_acs_sym.177,93.64352,98.9807
str_m2_o14_o22_pcu_sym.74,64.033005,41.1047
str_m5_o10_o28_sra_sym.80,26.911787,35.229195
str_m2_o24_o28_pcu_sym.174,27.82159,44.67241
str_m3_o41_o41_fof_sym.32,62.118504,45.510323
str_m3_o14_o25_pcu_sym.57,25.830315,33.611324
str_m3_o14_o17_pcu_sym.223,64.75086,43.071312
str_m2_o9_o21_pcu_sym.58,80.90296,100.58833
str_m3_o14_o14_pcu_sym.112,37.77698,52.46378
str_m5_o18_o19_sra_sym.68,45.20003,51.198593
str_m2_o12_o14_pcu_sym.89,37.947437,43.55271
str_m4_o17_o17_acs_sym.19,41.034023,41.927742
str_m2_o18_o20_pcu_sym.129,19.429602,26.130571
str_m3_o1_o10_pcu_sym.96,63.625084,45.22163
str_m3_o10_o17_pcu_sym.155,36.207302,41.029545
str_m5_o11_o16_sra_sym.103,86.14307,75.577675
str_m5_o16_o26_sra_sym.58,41.703125,39.74518
str_m4_o14_o22_acs_sym.157,102.92983,91.351585
str_m5_o10_o28_sra_sym.234,48.472843,55.186657
str_m2_o13_o24_pcu_sym.186,29.467264,35.34713
str_m4_o14_o24_acs_sym.25,68.24187,88.62639
str_m4_o17_o17_acs_sym.22,21.132673,44.590317
str_m5_o17_o18_sra_sym.12,112.53206,67.94327
str_m3_o10_o14_pcu_sym.210,48.813675,38.1837
str_m4_o4_o24_acs_sym.142,97.73614,83.10389
str_m7_o9_o13_bcu_sym.157,31.461329,27.317741
str_m4_o17_o17_acs_sym.25,48.473003,47.041485
str_m3_o40_o41_fof_sym.131,37.152626,36.984898
str_m3_o10_o29_pcu_sym.133,83.39631,72.292854
str_m4_o12_o15_acs_sym.74,92.88578,73.74386
str_m2_o1_o4_pcu_sym.84,38.549606,36.49595
str_m3_o4_o13_pcu_sym.55,54.465103,50.095955
str_m5_o16_o19_sra_sym.44,57.731125,62.161423
str_m2_o1_o24_pcu_sym.132,34.64878,34.82549
str_m3_o1_o4_pcu_sym.134,29.79566,33.431446
str_m5_o11_o17_sra_sym.218,121.523315,146.30998
str_m3_o14_o22_pcu_sym.56,93.1247,85.011314
str_m4_o22_o22_acs_sym.67,72.640564,60.066387
str_m2_o9_o14_pcu_sym.87,34.818604,37.911064
str_m4_o24_o24_acs_sym.26,42.759476,53.00538
str_m5_o1_o18_sra_sym.74,111.18028,92.15046
str_m3_o4_o10_pcu_sym.59,75.7871,52.026768
str_m3_o5_o28_pcu_sym.68,21.130262,31.807076
str_m3_o10_o17_pcu_sym.53,49.266922,51.22147
str_m5_o11_o16_sra_sym.119,73.27819,83.409775
str_m3_o18_o22_pcu_sym.40,44.2816,31.263025
str_m2_o9_o20_pcu_sym.162,24.518978,28.436125
str_m7_o1_o9_bcu_sym.32,30.621183,27.779928
str_m2_o14_o25_pcu_sym.95,35.400692,30.422007
str_m2_o4_o4_pcu_sym.191,65.84492,64.20541
str_m7_o11_o11_bcu_sym.123,26.30002,30.189316
str_m2_o5_o29_pcu_sym.31,36.84517,37.081444
str_m2_o22_o22_pcu_sym.168,48.986683,24.116747
str_m2_o1_o5_pcu_sym.14,163.36716,96.970894
str_m3_o14_o14_pcu_sym.204,37.53462,39.04193
str_m3_o10_o29_pcu_sym.155,45.90392,59.31256
str_m5_o2_o20_sra_sym.78,48.369877,56.099308
str_m2_o12_o17_pcu_sym.129,54.059437,61.496162
str_m3_o10_o29_pcu_sym.231,58.92935,61.450222
str_m5_o2_o13_sra_sym.21,44.627754,52.72468
str_m3_o13_o15_pcu_sym.6,24.6895,24.531649
str_m5_o2_o19_sra_sym.80,84.89147,96.78688
str_m5_o4_o16_sra_sym.77,80.80638,82.42078
str_m5_o18_o24_sra_sym.44,92.84051,96.01652
str_m3_o1_o8_pcu_sym.56,73.85849,75.015015
str_m3_o22_o29_pcu_sym.30,51.90337,56.13507
str_m3_o4_o14_pcu_sym.104,29.438112,43.128414
