ids,target,prediction
str_m7_o9_o22_bcu_sym.18,0.551502,0.60245454
str_m4_o22_o22_acs_sym.8,0.570909,0.9446176
str_m5_o1_o2_sra_sym.55,2.781402,2.8338675
str_m3_o10_o18_pcu_sym.1,0.737945,0.59567773
str_m5_o4_o18_sra_sym.20,0.796717,0.7357849
str_m5_o16_o16_sra_sym.68,0.64173,0.7483028
str_m5_o18_o19_sra_sym.21,2.627069,2.7910504
str_m3_o10_o17_pcu_sym.34,3.371919,2.9944596
str_m3_o14_o17_pcu_sym.24,2.841652,2.7115617
str_m5_o2_o2_sra_sym.32,0.336898,0.4225172
str_m5_o18_o22_sra_sym.61,1.122796,0.8201431
str_m3_o14_o16_pcu_sym.204,0.511449,0.58536947
str_m5_o10_o29_sra_sym.73,0.79194,0.6130403
str_m2_o5_o29_pcu_sym.35,2.49306,2.8457646
str_m2_o1_o13_pcu_sym.119,0.617211,0.5640253
str_m2_o10_o29_pcu_sym.73,4.433652,3.063789
str_m7_o10_o24_bcu_sym.98,2.455423,2.4210963
str_m5_o11_o16_sra_sym.90,0.516486,0.734692
str_m3_o5_o29_pcu_sym.28,0.30492,0.28372517
str_m4_o22_o22_acs_sym.136,2.66862,2.9183164
str_m5_o16_o18_sra_sym.46,3.685017,3.0237622
str_m5_o13_o18_sra_sym.225,0.93695,0.79216325
str_m7_o9_o10_bcu_sym.163,0.485998,0.51977956
str_m4_o22_o22_acs_sym.51,0.945796,0.9675573
str_m5_o5_o18_sra_sym.37,0.595116,0.77479017
str_m3_o5_o13_pcu_sym.34,2.503787,2.5492673
str_m5_o2_o19_sra_sym.30,1.016616,0.7837175
str_m2_o12_o15_pcu_sym.132,2.329451,2.6459804
str_m2_o1_o1_pcu_sym.13,0.774524,0.83598363
str_m2_o10_o29_pcu_sym.78,0.497399,0.59071004
str_m5_o4_o17_sra_sym.26,0.160847,0.40200463
str_m5_o2_o16_sra_sym.42,0.447729,0.5829853
str_m3_o5_o29_pcu_sym.76,0.517082,0.5184597
str_m2_o10_o17_pcu_sym.197,2.926526,2.9928699
str_m5_o16_o24_sra_sym.59,0.465319,0.5261959
str_m3_o10_o18_pcu_sym.124,2.720746,2.6151643
str_m5_o18_o22_sra_sym.23,0.763563,0.8066648
str_m2_o4_o14_pcu_sym.121,0.480091,0.5844778
str_m3_o10_o28_pcu_sym.213,0.25436,0.3078684
str_m2_o14_o16_pcu_sym.196,2.403644,2.5916533
str_m5_o13_o18_sra_sym.9,1.067961,1.0137142
str_m5_o10_o29_sra_sym.117,3.667833,3.2475266
str_m7_o1_o9_bcu_sym.17,2.332458,2.637156
str_m5_o18_o18_sra_sym.12,0.745166,1.0587648
str_m5_o1_o18_sra_sym.18,0.293039,0.5540575
str_m4_o1_o1_acs_sym.61,0.664073,0.6800207
str_m7_o10_o22_bcu_sym.48,0.555418,0.5812448
str_m3_o4_o5_pcu_sym.243,2.90874,2.7556434
str_m3_o10_o29_pcu_sym.156,0.492286,0.5082687
str_m3_o40_o41_fof_sym.120,0.322418,0.3854393
str_m2_o10_o18_pcu_sym.138,2.333264,2.660213
str_m3_o1_o23_pcu_sym.17,0.342924,0.21130314
str_m5_o1_o18_sra_sym.40,1.31551,1.0927242
str_m2_o9_o14_pcu_sym.95,0.302832,0.26119366
str_m5_o16_o16_sra_sym.36,4.164179,3.0555034
str_m2_o16_o22_pcu_sym.161,2.569615,2.5850549
str_m3_o40_o41_fof_sym.141,0.393701,0.502458
str_m5_o16_o19_sra_sym.48,0.489201,0.5269407
str_m5_o16_o16_sra_sym.74,0.94467,1.0221714
str_m2_o9_o16_pcu_sym.95,2.66182,2.6740537
str_m5_o16_o19_sra_sym.111,2.571016,2.8339496
str_m5_o13_o16_sra_sym.69,1.057605,0.95545137
str_m2_o10_o28_pcu_sym.157,0.43468,0.42614117
str_m5_o16_o18_sra_sym.27,3.488377,3.0286717
str_m2_o14_o17_pcu_sym.25,2.388176,2.626145
str_m4_o7_o7_acs_sym.141,0.659575,0.54461706
str_m4_o22_o22_acs_sym.91,0.485681,0.63579404
str_m5_o1_o18_sra_sym.57,0.488468,0.5607866
str_m5_o18_o24_sra_sym.63,0.778779,0.71634805
str_m3_o5_o29_pcu_sym.28,2.710278,2.6523623
str_m5_o16_o19_sra_sym.100,1.002206,0.8981632
str_m2_o5_o28_pcu_sym.89,0.299796,0.347896
str_m2_o10_o26_pcu_sym.111,0.578217,0.7677959
str_m3_o40_o40_fof_sym.4,0.972286,0.8390726
str_m3_o5_o29_pcu_sym.130,0.293833,0.34347573
str_m3_o14_o14_pcu_sym.187,2.883432,2.837584
str_m2_o5_o27_pcu_sym.38,0.416858,0.49516907
str_m7_o22_o22_bcu_sym.129,0.286194,0.22134057
str_m3_o10_o18_pcu_sym.102,2.36946,2.449081
str_m5_o16_o23_sra_sym.54,0.645477,0.4182848
str_m3_o10_o29_pcu_sym.109,0.415292,0.47155133
str_m4_o22_o24_acs_sym.68,2.737032,2.9304528
str_m2_o10_o29_pcu_sym.166,0.726543,0.8596624
str_m2_o41_o41_fof_sym.69,0.32053,0.30758515
str_m3_o10_o15_pcu_sym.25,2.848559,2.7351108
str_m2_o14_o18_pcu_sym.10,0.288088,0.2660326
str_m5_o13_o18_sra_sym.82,2.682931,2.7927032
str_m5_o16_o16_sra_sym.71,0.420096,0.64441144
str_m2_o1_o4_pcu_sym.170,0.18312,0.37504426
str_m5_o2_o23_sra_sym.229,0.257017,0.31541196
str_m5_o16_o23_sra_sym.40,0.705771,0.5714077
str_m3_o5_o17_pcu_sym.5,0.827796,0.7766298
str_m5_o16_o18_sra_sym.39,0.513779,0.5360464
str_m3_o41_o41_fof_sym.3,0.497002,0.7343191
str_m2_o5_o29_pcu_sym.74,0.32005,0.29980126
str_m7_o9_o24_bcu_sym.104,3.126306,2.6275916
str_m2_o1_o14_pcu_sym.65,0.246963,0.2864479
str_m5_o11_o18_sra_sym.72,1.23596,1.0258735
str_m5_o16_o16_sra_sym.53,0.689348,0.6485933
str_m7_o9_o10_bcu_sym.171,0.58399,0.5327352
str_m3_o41_o41_fof_sym.64,0.454015,0.7806419
str_m3_o10_o18_pcu_sym.48,0.743531,0.7654785
str_m2_o18_o24_pcu_sym.178,0.301284,0.34964028
str_m3_o5_o28_pcu_sym.40,0.393377,0.24508896
str_m5_o1_o18_sra_sym.174,0.756151,0.95759046
str_m5_o2_o19_sra_sym.112,0.774936,1.0073742
str_m5_o4_o16_sra_sym.193,0.819475,0.8912109
str_m5_o16_o19_sra_sym.35,3.013975,2.8565564
str_m5_o17_o17_sra_sym.75,2.645182,3.0344653
str_m2_o12_o29_pcu_sym.82,2.431236,2.8866506
str_m3_o40_o41_fof_sym.21,0.2865,0.4217333
str_m3_o14_o14_pcu_sym.204,3.009963,2.8149886
str_m5_o11_o18_sra_sym.22,2.789274,2.963285
str_m5_o18_o22_sra_sym.172,1.024519,1.0461982
str_m5_o13_o18_sra_sym.41,2.464387,3.033319
str_m5_o11_o18_sra_sym.8,3.850301,3.075807
str_m2_o16_o16_pcu_sym.117,3.767154,2.603393
str_m5_o18_o24_sra_sym.70,0.635871,1.0541242
str_m5_o1_o16_sra_sym.86,1.166726,0.93726957
str_m2_o5_o28_pcu_sym.47,0.702686,0.6175674
str_m2_o10_o26_pcu_sym.188,3.404809,2.8959107
str_m3_o10_o15_pcu_sym.17,0.22555,0.5009426
str_m5_o7_o18_sra_sym.141,0.396392,0.41590348
str_m3_o14_o18_pcu_sym.144,0.616604,0.48981228
str_m7_o9_o22_bcu_sym.36,0.703974,0.5907644
str_m5_o18_o22_sra_sym.40,1.283805,1.1936592
str_m3_o10_o28_pcu_sym.109,0.711366,0.6699766
str_m5_o5_o16_sra_sym.66,2.654971,2.7147279
str_m2_o18_o24_pcu_sym.107,0.599128,0.50129545
str_m2_o14_o14_pcu_sym.27,0.724729,0.6229309
str_m5_o10_o29_sra_sym.141,1.271752,1.059934
str_m5_o11_o18_sra_sym.43,1.004747,0.95390165
str_m5_o18_o24_sra_sym.87,0.48436,0.77177274
str_m4_o22_o24_acs_sym.50,2.298529,2.9907746
str_m2_o14_o17_pcu_sym.111,0.717818,0.6157125
str_m3_o5_o29_pcu_sym.86,0.788564,0.6340631
str_m2_o10_o17_pcu_sym.8,3.527765,3.0874276
str_m5_o18_o19_sra_sym.27,3.736133,2.9262958
str_m5_o1_o16_sra_sym.40,0.56357,0.64018667
str_m3_o14_o22_pcu_sym.193,2.55087,2.642033
str_m2_o9_o18_pcu_sym.106,0.616216,0.57900083
str_m5_o18_o18_sra_sym.70,0.421241,0.5636438
str_m5_o18_o18_sra_sym.47,2.511725,3.044723
str_m4_o22_o22_acs_sym.82,0.777239,0.99374807
str_m2_o10_o17_pcu_sym.185,0.66223,0.92038953
str_m5_o11_o16_sra_sym.113,2.738164,2.8098702
str_m5_o16_o16_sra_sym.175,0.440924,0.37877217
str_m2_o10_o17_pcu_sym.129,1.610427,1.1064943
str_m5_o11_o18_sra_sym.11,3.249254,2.9558501
str_m3_o5_o27_pcu_sym.57,0.147306,0.29691735
str_m3_o5_o29_pcu_sym.33,2.655055,2.7847724
str_m4_o22_o24_acs_sym.122,3.182018,3.0693774
str_m2_o14_o22_pcu_sym.106,0.665089,0.64356554
str_m4_o4_o14_acs_sym.50,0.643633,0.71482694
str_m3_o10_o28_pcu_sym.91,3.046384,2.8028073
str_m3_o10_o14_pcu_sym.139,3.133031,2.9074206
str_m5_o10_o29_sra_sym.83,0.580876,0.61464727
str_m5_o4_o16_sra_sym.57,0.390416,0.38938275
str_m5_o18_o24_sra_sym.128,0.485332,0.66922224
str_m3_o10_o15_pcu_sym.63,0.948116,0.7196592
str_m3_o10_o29_pcu_sym.59,0.383742,0.5647911
str_m3_o10_o13_pcu_sym.39,2.290822,2.6157517
str_m7_o9_o22_bcu_sym.21,0.603752,0.5785469
str_m4_o22_o24_acs_sym.92,0.80062,1.0128082
str_m3_o10_o28_pcu_sym.67,0.447373,0.60892236
str_m2_o16_o16_pcu_sym.223,0.594155,0.5372509
str_m7_o4_o22_bcu_sym.29,0.345822,0.18358365
str_m3_o14_o16_pcu_sym.51,0.212129,0.24708024
str_m2_o10_o16_pcu_sym.150,2.443559,2.8129191
str_m7_o9_o24_bcu_sym.70,0.536996,0.5421604
str_m3_o10_o28_pcu_sym.83,0.334871,0.41250077
str_m7_o10_o22_bcu_sym.113,2.673274,2.650745
str_m5_o10_o29_sra_sym.92,5.012602,3.0539308
str_m5_o1_o16_sra_sym.101,0.985291,0.92758596
str_m3_o40_o40_fof_sym.40,4.094392,2.9802098
str_m5_o11_o16_sra_sym.19,2.464391,2.8511558
str_m7_o9_o10_bcu_sym.168,2.575426,2.601234
str_m5_o5_o16_sra_sym.43,0.99811,0.6689533
str_m3_o10_o16_pcu_sym.82,0.396543,0.58937776
str_m5_o1_o18_sra_sym.91,1.060354,1.0597404
str_m5_o11_o18_sra_sym.53,0.948037,0.77507436
str_m5_o11_o18_sra_sym.163,0.522036,0.487883
str_m5_o2_o19_sra_sym.34,0.994509,0.97142446
str_m3_o40_o40_fof_sym.9,0.693083,0.7389387
str_m5_o16_o22_sra_sym.91,0.389937,0.62110174
str_m5_o10_o29_sra_sym.109,4.171427,3.0467715
str_m3_o12_o18_pcu_sym.142,0.370553,0.27583066
str_m4_o12_o15_acs_sym.209,2.799467,2.6825728
str_m2_o10_o17_pcu_sym.35,2.747532,2.8314347
str_m2_o10_o28_pcu_sym.253,0.708263,0.6780094
str_m3_o10_o17_pcu_sym.73,2.783629,2.5767436
str_m7_o9_o24_bcu_sym.170,2.844556,2.5895524
str_m4_o22_o24_acs_sym.110,0.981826,0.97169054
str_m5_o16_o24_sra_sym.92,0.998932,0.94917524
str_m3_o40_o40_fof_sym.45,0.338699,0.50011766
str_m5_o11_o16_sra_sym.225,0.360572,0.39900056
str_m3_o1_o9_pcu_sym.214,0.546911,0.5815214
str_m4_o22_o22_acs_sym.62,3.328914,3.0731273
str_m5_o11_o17_sra_sym.20,0.619966,0.48000374
str_m7_o4_o24_bcu_sym.53,0.439602,0.5796255
str_m5_o18_o27_sra_sym.27,2.83139,2.8385282
str_m5_o2_o2_sra_sym.250,0.351706,0.45614186
str_m3_o10_o14_pcu_sym.230,2.559856,2.7207189
str_m3_o10_o13_pcu_sym.37,2.608239,2.7194858
str_m5_o11_o16_sra_sym.197,0.878234,0.9371189
str_m3_o40_o41_fof_sym.56,0.996592,0.85784185
str_m5_o18_o19_sra_sym.107,1.004771,0.84268034
str_m5_o11_o17_sra_sym.124,0.307255,0.5497507
str_m5_o10_o28_sra_sym.95,0.505899,0.67923963
str_m3_o41_o41_fof_sym.94,0.927448,1.0151371
str_m2_o14_o22_pcu_sym.16,2.459128,2.6660514
str_m3_o12_o14_pcu_sym.150,0.517899,0.5705465
str_m2_o9_o20_pcu_sym.147,0.29413,0.19813576
str_m7_o1_o24_bcu_sym.54,0.22515,0.12616196
str_m2_o41_o41_fof_sym.14,1.222155,0.9899095
str_m5_o13_o18_sra_sym.149,1.210915,0.9933742
str_m7_o9_o24_bcu_sym.84,0.271778,0.29223767
str_m5_o11_o18_sra_sym.102,1.11511,1.066379
str_m2_o14_o18_pcu_sym.117,0.305092,0.26344243
str_m5_o11_o13_sra_sym.185,0.811512,0.72026575
str_m7_o9_o11_bcu_sym.60,0.381336,0.28963986
str_m5_o13_o18_sra_sym.31,0.929929,0.8388294
str_m7_o9_o22_bcu_sym.37,2.820262,2.604383
str_m3_o10_o18_pcu_sym.63,0.650001,0.48217526
str_m4_o15_o24_acs_sym.46,2.756843,2.817944
str_m2_o9_o18_pcu_sym.106,2.430632,2.624413
str_m5_o11_o18_sra_sym.60,2.855482,2.8230004
str_m2_o10_o17_pcu_sym.115,0.462779,0.4915537
str_m2_o10_o29_pcu_sym.169,3.684366,3.154264
str_m5_o1_o18_sra_sym.71,3.538353,3.1817422
str_m5_o1_o16_sra_sym.102,0.955348,0.8947023
str_m2_o10_o18_pcu_sym.151,0.582074,0.8904661
str_m3_o14_o16_pcu_sym.243,2.697603,2.59691
str_m5_o16_o16_sra_sym.42,3.233528,3.0611358
str_m7_o13_o24_bcu_sym.42,2.423374,2.5216537
str_m2_o16_o16_pcu_sym.103,0.420769,0.3191637
str_m7_o9_o22_bcu_sym.65,0.693753,0.57788885
str_m5_o13_o2_sra_sym.25,2.900159,2.898106
str_m2_o5_o29_pcu_sym.76,1.16463,0.92367876
str_m4_o22_o22_acs_sym.92,2.476949,2.9811006
str_m3_o14_o16_pcu_sym.4,2.583479,2.6156316
str_m2_o10_o28_pcu_sym.120,0.378834,0.40793648
str_m2_o13_o13_pcu_sym.97,0.680205,0.5685028
str_m5_o13_o2_sra_sym.57,0.43458,0.4513258
str_m3_o14_o25_pcu_sym.31,0.188001,0.11119977
str_m2_o12_o15_pcu_sym.171,2.557549,2.649218
str_m7_o13_o24_bcu_sym.42,0.530384,0.47624245
str_m2_o9_o18_pcu_sym.141,2.501469,2.6134229
str_m5_o16_o16_sra_sym.78,0.879377,0.90955865
str_m2_o40_o41_fof_sym.71,0.817631,0.67719495
str_m5_o16_o17_sra_sym.59,3.844355,3.059564
str_m3_o10_o29_pcu_sym.147,2.609168,2.7509904
str_m3_o4_o18_pcu_sym.112,2.489116,2.5927072
str_m5_o2_o25_sra_sym.39,2.771844,3.0239177
str_m5_o1_o18_sra_sym.196,1.11345,1.048736
str_m2_o18_o22_pcu_sym.123,0.541762,0.54987276
str_m3_o10_o14_pcu_sym.149,2.43308,2.741345
str_m5_o18_o19_sra_sym.3,0.626898,0.510054
str_m3_o10_o18_pcu_sym.16,2.27059,2.6511683
str_m3_o14_o16_pcu_sym.92,0.76426,0.58871496
str_m2_o14_o17_pcu_sym.167,0.703193,0.6436466
str_m5_o4_o2_sra_sym.17,2.628157,2.880055
str_m5_o18_o28_sra_sym.93,0.399671,0.2744545
str_m3_o10_o14_pcu_sym.84,2.951754,2.8518796
str_m5_o13_o18_sra_sym.57,3.438461,3.135013
str_m5_o10_o29_sra_sym.184,0.970369,0.8143314
str_m5_o4_o16_sra_sym.86,3.172588,2.9474263
str_m5_o18_o19_sra_sym.37,0.652465,0.60461843
str_m5_o16_o16_sra_sym.46,3.55514,2.7016177
str_m5_o18_o23_sra_sym.83,2.792461,2.7310424
str_m5_o5_o16_sra_sym.96,0.326419,0.4314541
str_m3_o10_o16_pcu_sym.169,0.394384,0.27335778
str_m5_o16_o24_sra_sym.11,1.03897,0.93762624
str_m3_o14_o14_pcu_sym.164,3.477673,2.8131166
str_m5_o2_o17_sra_sym.88,0.500797,0.5043434
str_m7_o9_o13_bcu_sym.57,0.305856,0.3735222
str_m5_o13_o2_sra_sym.105,3.320692,2.8847003
str_m3_o14_o16_pcu_sym.7,3.101439,2.6799617
str_m2_o16_o18_pcu_sym.135,2.670685,2.718864
str_m4_o7_o7_acs_sym.162,2.778926,2.6773267
str_m3_o10_o29_pcu_sym.40,0.94885,0.82644784
str_m5_o1_o18_sra_sym.91,0.525414,0.73651445
str_m5_o16_o19_sra_sym.46,1.222008,0.96622217
str_m5_o1_o18_sra_sym.17,0.665008,0.74505556
str_m2_o16_o16_pcu_sym.73,0.29476,0.275597
str_m3_o40_o41_fof_sym.201,2.398142,2.8238788
str_m7_o9_o22_bcu_sym.152,0.316062,0.28353444
str_m5_o2_o18_sra_sym.41,1.644069,1.0080189
str_m5_o1_o18_sra_sym.12,3.384022,3.0910516
str_m5_o13_o2_sra_sym.69,2.734626,2.9926944
str_m2_o10_o29_pcu_sym.170,0.99595,0.8849186
str_m3_o14_o18_pcu_sym.144,2.340657,2.5352235
str_m5_o5_o16_sra_sym.88,3.518641,3.012629
str_m7_o22_o22_bcu_sym.129,2.664208,2.5899777
str_m2_o10_o29_pcu_sym.115,3.126865,2.866488
str_m5_o2_o25_sra_sym.196,2.743253,2.7389808
str_m2_o10_o29_pcu_sym.217,1.094558,1.0467438
str_m3_o10_o29_pcu_sym.203,0.757052,0.7549871
str_m5_o4_o16_sra_sym.83,3.92289,3.0371604
str_m3_o40_o40_fof_sym.29,2.351729,2.6109004
str_m2_o14_o18_pcu_sym.39,0.58472,0.62008893
str_m3_o10_o17_pcu_sym.18,2.521928,2.6636891
str_m4_o22_o22_acs_sym.18,3.370307,2.9982467
str_m5_o1_o18_sra_sym.59,1.007403,1.1967396
str_m2_o9_o18_pcu_sym.9,0.295029,0.19978276
str_m2_o9_o18_pcu_sym.39,0.612154,0.51465833
str_m2_o10_o17_pcu_sym.213,0.413154,0.83336484
str_m5_o16_o25_sra_sym.12,0.776673,0.59709394
str_m7_o1_o22_bcu_sym.151,0.492834,0.6288074
str_m5_o22_o22_sra_sym.100,0.697498,0.87987745
str_m2_o4_o5_pcu_sym.213,2.376199,2.5936503
str_m2_o10_o14_pcu_sym.19,0.532601,0.5313486
str_m2_o14_o14_pcu_sym.62,3.096859,2.6813283
str_m3_o41_o41_fof_sym.31,0.44494,0.64994085
str_m4_o22_o22_acs_sym.13,2.692019,2.8923259
str_m3_o10_o28_pcu_sym.231,2.363912,2.4344983
str_m2_o22_o22_pcu_sym.168,0.312528,0.3235487
str_m5_o1_o16_sra_sym.62,3.392673,2.9739099
str_m5_o1_o18_sra_sym.87,0.763024,0.7496599
str_m5_o18_o19_sra_sym.67,3.32553,2.9935975
str_m3_o38_o41_fof_sym.116,2.45027,2.752851
str_m3_o10_o15_pcu_sym.126,0.719716,0.8832239
str_m2_o1_o10_pcu_sym.62,3.137057,2.8296409
str_m5_o10_o29_sra_sym.216,2.53197,2.9532905
str_m7_o9_o13_bcu_sym.152,0.545667,0.5704168
str_m4_o22_o24_acs_sym.109,0.437845,0.5315422
str_m4_o4_o14_acs_sym.3,2.604783,2.7757735
str_m5_o13_o16_sra_sym.51,2.399256,2.7216697
str_m5_o11_o18_sra_sym.129,0.717402,1.0529875
str_m3_o5_o28_pcu_sym.3,0.425925,0.3693308
str_m2_o9_o18_pcu_sym.105,0.606604,0.5419096
str_m2_o5_o29_pcu_sym.68,0.414368,0.50903165
str_m7_o9_o10_bcu_sym.70,0.25969,0.2342104
str_m5_o11_o18_sra_sym.157,3.188841,3.0111966
str_m2_o10_o29_pcu_sym.29,1.01907,1.1090263
str_m5_o2_o16_sra_sym.48,0.833455,0.5092119
str_m3_o10_o29_pcu_sym.39,0.271293,0.2530302
str_m5_o4_o16_sra_sym.60,1.014389,0.97911966
str_m4_o1_o22_acs_sym.167,2.465943,2.7818494
str_m2_o5_o29_pcu_sym.31,0.92828,0.7523254
str_m2_o14_o14_pcu_sym.10,0.688601,0.5949825
str_m5_o10_o29_sra_sym.13,2.804841,2.9241033
str_m2_o18_o18_pcu_sym.92,0.365005,0.2746128
str_m2_o16_o16_pcu_sym.160,0.64509,0.52944696
str_m2_o10_o17_pcu_sym.228,0.898339,0.89688814
str_m5_o2_o16_sra_sym.89,0.927839,0.8335079
str_m2_o10_o17_pcu_sym.138,0.603679,0.7321695
str_m7_o9_o24_bcu_sym.89,0.656537,0.6252817
str_m5_o16_o19_sra_sym.74,0.969748,0.7847465
str_m5_o16_o24_sra_sym.6,2.828015,2.8650622
str_m3_o24_o29_pcu_sym.125,0.447186,0.55873907
str_m5_o1_o16_sra_sym.50,0.382496,0.6309341
str_m4_o22_o22_acs_sym.73,0.46337,0.68528116
str_m2_o10_o28_pcu_sym.20,0.602188,0.89796865
str_m2_o10_o18_pcu_sym.56,0.926936,0.9535812
str_m5_o17_o18_sra_sym.76,0.374228,0.56156003
str_m5_o16_o19_sra_sym.80,1.052321,0.58736837
str_m3_o1_o9_pcu_sym.36,0.319654,0.27359048
str_m3_o1_o16_pcu_sym.131,0.551831,0.49443284
str_m2_o1_o1_pcu_sym.13,0.298463,0.5127586
str_m2_o10_o28_pcu_sym.171,0.819053,1.0180992
str_m5_o11_o18_sra_sym.173,0.874383,0.8417543
str_m3_o5_o29_pcu_sym.33,0.250089,0.41613522
str_m2_o10_o28_pcu_sym.19,0.846444,0.6709236
str_m5_o1_o16_sra_sym.25,1.172563,1.0202087
str_m5_o11_o16_sra_sym.213,0.711082,0.8574966
str_m5_o13_o2_sra_sym.69,0.722026,0.94728315
str_m5_o2_o16_sra_sym.44,1.20543,1.0323967
str_m3_o10_o29_pcu_sym.129,2.626593,2.6411157
str_m2_o41_o41_fof_sym.5,0.865684,0.8017906
str_m5_o1_o18_sra_sym.9,0.640602,0.62473714
str_m3_o4_o28_pcu_sym.119,2.252335,2.3729424
str_m3_o5_o17_pcu_sym.16,0.329212,0.5425476
str_m7_o22_o24_bcu_sym.264,0.38346,0.4951462
str_m5_o13_o2_sra_sym.75,0.325085,0.5022396
str_m4_o22_o22_acs_sym.11,3.586168,3.0970273
str_m4_o12_o15_acs_sym.128,0.408517,0.34668294
str_m5_o18_o18_sra_sym.15,0.779898,0.7477535
str_m5_o11_o18_sra_sym.5,0.794098,0.80783975
str_m3_o10_o14_pcu_sym.45,0.34248,0.3300909
str_m3_o10_o28_pcu_sym.197,3.137655,2.541759
str_m3_o40_o41_fof_sym.36,0.728642,0.85933435
str_m5_o11_o18_sra_sym.11,0.410212,0.5872129
str_m3_o10_o29_pcu_sym.189,1.457326,0.89530885
str_m2_o14_o18_pcu_sym.39,0.355959,0.29686394
str_m2_o9_o13_pcu_sym.41,2.588321,2.5789437
str_m2_o16_o16_pcu_sym.15,0.247074,0.21969643
str_m4_o22_o22_acs_sym.69,0.936529,0.977569
str_m3_o4_o14_pcu_sym.143,0.690245,0.6212915
str_m5_o11_o16_sra_sym.50,0.489624,0.5048746
str_m5_o16_o23_sra_sym.90,0.507851,0.43366757
str_m4_o22_o24_acs_sym.96,0.910036,1.0138716
str_m7_o9_o24_bcu_sym.3,0.350869,0.3035988
str_m7_o4_o10_bcu_sym.77,2.281744,2.518334
str_m5_o13_o18_sra_sym.30,3.61746,3.0777373
str_m2_o14_o14_pcu_sym.40,3.656303,2.7127166
str_m2_o14_o22_pcu_sym.170,2.477778,2.6839404
str_m3_o4_o23_pcu_sym.179,2.350851,2.4982057
str_m2_o14_o29_pcu_sym.260,0.213393,0.3219532
str_m5_o13_o16_sra_sym.101,0.686755,0.6769365
str_m3_o1_o9_pcu_sym.77,0.388187,0.5765623
str_m3_o4_o14_pcu_sym.67,0.591989,0.5482248
str_m5_o10_o29_sra_sym.140,3.137086,3.0903668
str_m3_o40_o40_fof_sym.8,0.440868,0.5696987
str_m2_o10_o28_pcu_sym.127,0.89445,0.72710264
str_m2_o16_o25_pcu_sym.49,0.208118,0.15967217
str_m3_o16_o16_pcu_sym.161,0.291341,0.25068894
str_m7_o9_o11_bcu_sym.150,0.605238,0.5759195
str_m2_o10_o29_pcu_sym.1,1.525668,1.2035936
str_m5_o11_o16_sra_sym.193,0.290044,0.49526253
str_m5_o10_o29_sra_sym.25,1.058237,0.90793264
str_m3_o10_o15_pcu_sym.62,1.067093,0.91903245
str_m2_o1_o25_pcu_sym.248,2.512586,2.5668397
str_m2_o10_o28_pcu_sym.58,2.728488,2.8138804
str_m2_o18_o22_pcu_sym.113,0.440337,0.58665216
str_m3_o40_o40_fof_sym.10,0.403839,0.5012878
str_m3_o10_o29_pcu_sym.139,3.996012,2.8547492
str_m2_o10_o28_pcu_sym.136,0.399238,0.6166328
str_m5_o18_o28_sra_sym.81,3.337073,2.816156
str_m2_o10_o13_pcu_sym.79,0.366383,0.44405213
str_m5_o11_o18_sra_sym.17,0.648841,0.70048654
str_m5_o10_o28_sra_sym.1,0.678106,0.6939033
str_m4_o7_o7_acs_sym.35,0.653736,0.7187809
str_m2_o10_o29_pcu_sym.177,1.249717,1.1425537
str_m3_o40_o40_fof_sym.63,0.313685,0.24875489
str_m5_o4_o18_sra_sym.43,4.301734,3.0704694
str_m5_o16_o24_sra_sym.22,0.420351,0.56796396
str_m2_o10_o17_pcu_sym.90,0.985087,0.84687555
str_m7_o9_o22_bcu_sym.69,2.890703,2.657538
str_m2_o14_o14_pcu_sym.77,2.934307,2.698401
str_m3_o10_o17_pcu_sym.93,3.670143,3.0144715
str_m5_o11_o18_sra_sym.2,0.618257,0.5570339
str_m5_o2_o19_sra_sym.11,2.638504,2.8036265
str_m2_o4_o17_pcu_sym.74,2.841399,2.6741462
str_m5_o18_o24_sra_sym.53,3.130709,2.9447799
str_m5_o10_o29_sra_sym.84,1.29743,1.0162605
str_m5_o11_o16_sra_sym.260,0.569429,0.82139814
str_m5_o2_o16_sra_sym.51,1.193126,0.64493597
str_m3_o10_o28_pcu_sym.16,3.24996,2.822597
str_m3_o10_o29_pcu_sym.149,0.375117,0.42990533
str_m4_o15_o24_acs_sym.35,2.680765,2.8568454
str_m5_o10_o29_sra_sym.65,0.636079,0.7396625
str_m5_o13_o18_sra_sym.27,4.35909,2.9679208
str_m5_o10_o29_sra_sym.48,3.211203,2.9265323
str_m5_o1_o16_sra_sym.59,0.582811,0.6634697
str_m5_o10_o28_sra_sym.81,0.672853,0.6544136
str_m5_o10_o28_sra_sym.70,0.544112,0.44844666
str_m5_o2_o23_sra_sym.13,0.92043,0.76702917
str_m5_o18_o23_sra_sym.30,0.604874,0.5287956
str_m4_o22_o24_acs_sym.62,0.571613,0.7200006
str_m3_o10_o17_pcu_sym.18,0.746059,0.61827695
str_m3_o10_o17_pcu_sym.102,0.686932,0.76768434
str_m2_o14_o18_pcu_sym.55,0.476113,0.6984924
str_m2_o14_o18_pcu_sym.38,0.547698,0.61348474
str_m5_o10_o29_sra_sym.113,0.879445,1.0659612
str_m2_o10_o28_pcu_sym.5,3.094833,2.7366214
str_m5_o11_o18_sra_sym.42,2.722112,2.8975978
str_m5_o18_o23_sra_sym.11,0.638696,0.61012876
str_m7_o4_o9_bcu_sym.107,3.040261,2.6219907
str_m3_o5_o17_pcu_sym.22,4.167195,3.0341353
