ids,target,prediction
str_m7_o9_o11_bcu_sym.34,2.711345,2.654516
str_m7_o9_o11_bcu_sym.11,0.266859,0.2688887
str_m5_o11_o18_sra_sym.1,1.07763,1.0229661
str_m2_o5_o29_pcu_sym.91,3.539493,2.7884371
str_m5_o2_o25_sra_sym.72,3.277922,2.7771952
str_m3_o10_o17_pcu_sym.108,4.087727,2.7749608
str_m2_o10_o17_pcu_sym.28,0.770621,0.80404973
str_m3_o10_o29_pcu_sym.67,0.306747,0.43336844
str_m2_o5_o17_pcu_sym.21,4.170968,2.8374822
str_m2_o10_o29_pcu_sym.88,0.865749,0.8153727
str_m7_o1_o9_bcu_sym.26,2.316649,2.634391
str_m2_o10_o29_pcu_sym.23,4.290313,3.210729
str_m5_o22_o22_sra_sym.100,2.546984,2.640364
str_m3_o10_o18_pcu_sym.4,0.63533,0.43204427
str_m7_o9_o12_bcu_sym.38,2.640679,2.605878
str_m5_o11_o16_sra_sym.94,0.573055,0.41940188
str_m5_o1_o16_sra_sym.53,0.889137,0.8933008
str_m5_o16_o18_sra_sym.2,0.874954,1.2699358
str_m2_o10_o28_pcu_sym.158,0.706271,0.660836
str_m2_o9_o18_pcu_sym.135,0.373467,0.26528525
str_m5_o10_o29_sra_sym.203,3.653609,3.2781866
str_m3_o10_o28_pcu_sym.34,0.509768,0.7253206
str_m4_o22_o24_acs_sym.17,0.317239,0.43042636
str_m5_o16_o16_sra_sym.6,1.037815,1.0023296
str_m5_o11_o16_sra_sym.36,0.35154,0.35154366
str_m3_o1_o18_pcu_sym.107,2.36101,2.6614482
str_m3_o10_o29_pcu_sym.239,0.288311,0.39651704
str_m5_o17_o22_sra_sym.82,3.37097,2.8784368
str_m5_o2_o17_sra_sym.53,0.528719,0.42363524
str_m5_o1_o16_sra_sym.53,3.586813,2.963291
str_m5_o11_o16_sra_sym.197,0.878234,0.8247502
str_m3_o1_o29_pcu_sym.106,2.924997,2.8434064
str_m2_o10_o28_pcu_sym.60,0.462131,0.67612433
str_m4_o22_o24_acs_sym.38,0.44674,0.50180125
str_m7_o9_o13_bcu_sym.2,0.548459,0.4763844
str_m5_o13_o2_sra_sym.102,0.471539,0.5837338
str_m5_o1_o2_sra_sym.25,0.719707,0.6699641
str_m5_o13_o2_sra_sym.249,0.433098,0.3537414
str_m3_o40_o41_fof_sym.227,2.737501,2.8017318
str_m5_o17_o22_sra_sym.43,0.764086,0.8189776
str_m5_o17_o18_sra_sym.19,0.200832,0.2961514
str_m2_o10_o29_pcu_sym.155,0.352475,0.73879075
str_m2_o10_o29_pcu_sym.174,0.60897,0.8356855
str_m3_o10_o29_pcu_sym.104,2.915188,2.887492
str_m3_o10_o10_pcu_sym.21,0.781789,0.6059849
str_m5_o1_o18_sra_sym.174,0.756151,0.8686893
str_m5_o2_o23_sra_sym.39,0.481031,0.67628694
str_m5_o16_o16_sra_sym.76,0.292295,0.5236223
str_m7_o13_o24_bcu_sym.66,0.595053,0.49090934
str_m2_o10_o17_pcu_sym.185,0.66223,0.76814294
str_m2_o5_o22_pcu_sym.65,0.272741,0.23724483
str_m5_o4_o18_sra_sym.96,0.825687,0.8627536
str_m3_o10_o29_pcu_sym.161,0.522879,0.78171086
str_m7_o30_o30_the_sym.14,0.558007,0.4938643
str_m2_o40_o40_fof_sym.14,0.699181,0.53148293
str_m3_o14_o14_pcu_sym.39,0.55379,0.36537337
str_m2_o10_o18_pcu_sym.159,0.769065,0.6586039
str_m3_o4_o4_pcu_sym.192,0.326706,0.2924354
str_m5_o13_o18_sra_sym.83,0.716335,1.0927317
str_m2_o12_o15_pcu_sym.86,0.171487,0.2500589
str_m3_o40_o40_fof_sym.73,0.529621,0.44411063
str_m2_o10_o17_pcu_sym.131,0.714969,0.84593034
str_m7_o9_o22_bcu_sym.34,0.645974,0.60034156
str_m5_o18_o19_sra_sym.35,0.379649,0.3519075
str_m7_o9_o11_bcu_sym.54,0.269326,0.23849557
str_m4_o22_o24_acs_sym.33,0.6978,0.53943896
str_m5_o1_o16_sra_sym.1,1.071161,0.8969791
str_m2_o10_o29_pcu_sym.164,3.893024,3.1956708
str_m5_o5_o16_sra_sym.91,1.265305,1.0012062
str_m3_o1_o14_pcu_sym.168,3.019087,2.6851084
str_m4_o12_o15_acs_sym.209,0.6036,0.37377
str_m5_o4_o16_sra_sym.1,3.583407,2.9655306
str_m5_o18_o28_sra_sym.32,0.44676,0.22525857
str_m2_o14_o16_pcu_sym.126,0.494587,0.24264406
str_m5_o11_o16_sra_sym.13,0.587784,0.781605
str_m3_o22_o22_pcu_sym.12,2.504663,2.5995119
str_m3_o14_o14_pcu_sym.32,2.450745,2.730323
str_m5_o4_o18_sra_sym.3,1.381545,1.2309005
str_m5_o11_o18_sra_sym.187,0.972457,0.9946544
str_m5_o13_o2_sra_sym.51,0.279088,0.3316667
str_m5_o11_o16_sra_sym.77,3.376386,2.8554428
str_m3_o12_o14_pcu_sym.150,0.517899,0.5799339
str_m5_o11_o16_sra_sym.83,0.324078,0.42223716
str_m3_o10_o13_pcu_sym.53,0.502053,0.37749267
str_m5_o16_o16_sra_sym.10,1.009605,0.9540813
str_m2_o18_o24_pcu_sym.126,0.521111,0.5562484
str_m2_o5_o29_pcu_sym.31,0.92828,0.7086632
str_m5_o1_o18_sra_sym.47,0.353691,0.4807737
str_m7_o9_o10_bcu_sym.41,0.286743,0.2395079
str_m2_o4_o4_pcu_sym.60,0.212052,0.18783973
str_m2_o14_o16_pcu_sym.19,0.810692,0.5951388
str_m2_o13_o15_pcu_sym.146,2.30466,2.6009018
str_m5_o16_o16_sra_sym.73,1.123145,1.0501168
str_m2_o5_o29_pcu_sym.50,3.091062,2.801122
str_m2_o10_o26_pcu_sym.188,3.404809,2.8437812
str_m5_o16_o19_sra_sym.26,0.77718,0.6795051
str_m2_o10_o29_pcu_sym.230,1.163487,1.1248896
str_m4_o22_o22_acs_sym.128,3.626189,2.9169643
str_m5_o10_o29_sra_sym.43,1.179675,1.1135294
str_m5_o16_o16_sra_sym.30,0.957267,0.75590634
str_m2_o10_o28_pcu_sym.136,0.174278,0.27695298
str_m5_o11_o18_sra_sym.117,2.461195,3.035497
str_m3_o10_o17_pcu_sym.63,0.963902,0.79092
str_m5_o13_o18_sra_sym.26,4.029348,3.3508146
str_m2_o14_o22_pcu_sym.49,0.371388,0.23051284
str_m3_o10_o29_pcu_sym.160,0.512183,0.56994987
str_m2_o22_o22_pcu_sym.201,0.590876,0.5666697
str_m5_o16_o22_sra_sym.59,0.884408,0.7334678
str_m5_o18_o18_sra_sym.100,3.828785,2.82187
str_m3_o10_o28_pcu_sym.90,0.250139,0.2347462
str_m5_o1_o16_sra_sym.66,1.046288,0.9398606
str_m3_o10_o16_pcu_sym.114,2.677011,2.7682416
str_m5_o18_o25_sra_sym.69,2.9398,2.758167
str_m5_o18_o19_sra_sym.86,0.316591,0.56301665
str_m5_o4_o18_sra_sym.74,1.214334,1.0268872
str_m3_o14_o14_pcu_sym.86,0.877411,0.7017629
str_m2_o16_o16_pcu_sym.24,0.254989,0.20303796
str_m7_o9_o11_bcu_sym.69,2.718115,2.627597
str_m7_o9_o22_bcu_sym.65,0.340447,0.28628182
str_m5_o16_o24_sra_sym.96,2.925639,2.9242055
str_m2_o14_o14_pcu_sym.40,1.019773,0.7111695
str_m7_o9_o24_bcu_sym.7,0.282997,0.2546785
str_m2_o9_o18_pcu_sym.83,0.297169,0.25427508
str_m4_o1_o24_acs_sym.36,2.364838,2.6091177
str_m5_o16_o16_sra_sym.50,0.768046,0.8631451
str_m7_o4_o11_bcu_sym.96,2.294085,2.5729053
str_m2_o13_o22_pcu_sym.138,0.267903,0.19868778
str_m7_o4_o24_bcu_sym.59,0.256366,0.20392726
str_m2_o5_o29_pcu_sym.60,3.040713,2.9966009
str_m5_o18_o23_sra_sym.75,0.214236,0.16328119
str_m3_o1_o18_pcu_sym.92,0.480105,0.5520742
str_m5_o2_o19_sra_sym.112,2.939175,2.8703754
str_m4_o22_o24_acs_sym.31,0.628076,0.4285705
str_m3_o10_o18_pcu_sym.113,0.482391,0.43123603
str_m4_o22_o24_acs_sym.131,0.885263,0.85081506
str_m5_o5_o13_sra_sym.90,0.742742,0.7312715
str_m2_o14_o14_pcu_sym.10,0.35182,0.30975986
str_m2_o10_o17_pcu_sym.162,0.973998,0.7944467
str_m5_o16_o25_sra_sym.32,0.773043,0.5854614
str_m2_o1_o14_pcu_sym.54,0.205065,0.2765062
str_m4_o22_o22_acs_sym.68,3.194855,2.9683092
str_m2_o10_o28_pcu_sym.81,0.468123,0.31174493
str_m5_o4_o18_sra_sym.58,4.871885,3.2908719
str_m5_o2_o18_sra_sym.71,0.767154,0.96116996
str_m5_o5_o16_sra_sym.63,0.561411,0.57806945
str_m4_o2_o17_acs_sym.142,0.147172,0.14687274
str_m5_o16_o18_sra_sym.87,4.07687,3.318075
str_m3_o41_o41_fof_sym.26,0.713789,0.5822141
str_m5_o5_o18_sra_sym.86,0.638994,0.772115
str_m5_o7_o18_sra_sym.71,0.354472,0.27621627
str_m2_o22_o22_pcu_sym.191,2.694987,2.6004293
str_m3_o10_o14_pcu_sym.12,0.330918,0.30575442
str_m2_o10_o29_pcu_sym.79,1.048254,1.1868479
str_m5_o2_o18_sra_sym.64,1.440273,1.2772205
str_m3_o14_o28_pcu_sym.33,0.561242,0.55189586
str_m5_o18_o18_sra_sym.20,4.276908,3.0630329
str_m2_o9_o18_pcu_sym.76,2.614037,2.6819236
str_m4_o22_o24_acs_sym.74,0.589859,0.6831796
str_m3_o41_o41_fof_sym.95,0.472317,0.4773667
str_m5_o10_o28_sra_sym.107,0.65687,0.58913064
str_m5_o1_o2_sra_sym.44,0.435402,0.32188344
str_m2_o10_o28_pcu_sym.45,0.690822,0.8390014
str_m5_o10_o29_sra_sym.67,3.303455,3.2132852
str_m2_o40_o40_fof_sym.31,0.79526,0.7102287
str_m7_o12_o22_bcu_sym.37,0.454474,0.41562533
str_m5_o16_o16_sra_sym.56,0.339902,0.646816
str_m5_o11_o18_sra_sym.82,0.813261,0.8150079
str_m2_o14_o17_pcu_sym.167,0.264707,0.24382661
str_m2_o41_o41_fof_sym.84,1.029452,0.8463352
str_m2_o10_o28_pcu_sym.7,0.668319,0.6675761
str_m5_o1_o16_sra_sym.66,0.564601,0.6094177
str_m5_o18_o18_sra_sym.33,0.640274,0.594301
str_m3_o10_o15_pcu_sym.120,3.218466,2.743693
str_m2_o16_o18_pcu_sym.229,0.531291,0.54621625
str_m3_o4_o5_pcu_sym.243,2.90874,2.6401484
str_m3_o40_o41_fof_sym.4,0.675415,0.5483835
str_m2_o10_o29_pcu_sym.112,0.632562,0.9089267
str_m7_o4_o10_bcu_sym.119,0.567143,0.5091264
str_m5_o11_o16_sra_sym.36,0.643581,0.6819837
str_m2_o14_o17_pcu_sym.125,0.460339,0.22978948
str_m5_o18_o22_sra_sym.226,3.420566,3.1133668
str_m5_o16_o23_sra_sym.3,0.290963,0.48967052
str_m5_o13_o2_sra_sym.80,0.477265,0.6223624
str_m5_o11_o16_sra_sym.168,0.589349,0.3643329
str_m5_o10_o28_sra_sym.11,0.792394,0.64694905
str_m2_o10_o17_pcu_sym.61,0.490663,0.53955436
str_m5_o1_o16_sra_sym.17,2.912909,3.0529492
str_m3_o4_o9_pcu_sym.103,0.244248,0.27650237
str_m2_o10_o29_pcu_sym.146,0.65151,0.9650104
str_m2_o18_o22_pcu_sym.123,0.242554,0.21379732
str_m2_o10_o28_pcu_sym.248,0.721443,0.8252671
str_m5_o16_o18_sra_sym.64,0.461042,0.8690665
str_m5_o13_o18_sra_sym.20,0.68103,0.9017432
str_m2_o5_o29_pcu_sym.50,0.883271,0.7311313
str_m2_o5_o29_pcu_sym.38,0.326994,0.47783732
str_m7_o9_o11_bcu_sym.158,0.3224,0.23738836
str_m2_o10_o29_pcu_sym.212,0.685272,0.8492439
str_m2_o10_o29_pcu_sym.195,0.959411,0.7162497
str_m5_o16_o23_sra_sym.46,0.661583,0.54351974
str_m2_o10_o29_pcu_sym.173,1.188986,1.1193721
str_m2_o41_o41_fof_sym.64,0.392282,0.32541203
str_m5_o10_o29_sra_sym.30,3.11325,3.2825763
str_m5_o16_o19_sra_sym.83,0.426138,0.2874229
str_m5_o18_o24_sra_sym.86,0.924328,0.88870645
str_m5_o5_o18_sra_sym.2,0.258921,0.31216168
str_m2_o38_o41_fof_sym.30,0.548761,0.64634013
str_m4_o11_o11_acs_sym.60,2.388051,2.5438397
str_m7_o9_o22_bcu_sym.37,0.690589,0.6010587
str_m3_o41_o41_fof_sym.22,0.381647,0.37882924
str_m5_o2_o20_sra_sym.76,0.748598,0.63936496
str_m5_o10_o28_sra_sym.102,0.764573,0.62224317
str_m2_o12_o17_pcu_sym.153,0.39324,0.34868932
str_m5_o10_o29_sra_sym.100,3.304791,3.131354
str_m2_o10_o18_pcu_sym.21,0.562224,0.638932
str_m5_o2_o19_sra_sym.61,1.045529,0.8885133
str_m5_o16_o23_sra_sym.58,0.474968,0.41421485
str_m3_o1_o18_pcu_sym.22,0.233461,0.23879789
str_m2_o14_o16_pcu_sym.128,0.230792,0.20960973
str_m5_o4_o17_sra_sym.66,0.849493,0.5797322
str_m3_o14_o14_pcu_sym.224,0.408118,0.34497333
str_m5_o10_o29_sra_sym.41,4.206639,3.2539542
str_m2_o10_o29_pcu_sym.25,1.51387,1.2756798
str_m3_o10_o29_pcu_sym.55,0.771248,1.0035932
str_m5_o1_o18_sra_sym.28,1.180231,1.0982654
str_m5_o4_o18_sra_sym.147,3.905312,3.1593301
str_m5_o16_o24_sra_sym.74,0.528053,0.4468944
str_m3_o1_o14_pcu_sym.58,2.442694,2.6541097
str_m5_o13_o16_sra_sym.145,0.44355,0.35421062
str_m5_o10_o29_sra_sym.185,4.045963,3.219425
str_m5_o2_o16_sra_sym.1,1.67969,1.1977994
str_m5_o4_o16_sra_sym.44,0.760718,0.78782916
str_m5_o1_o18_sra_sym.52,3.593236,3.002765
str_m5_o16_o19_sra_sym.60,0.444468,0.42195535
str_m2_o5_o17_pcu_sym.13,0.78038,0.78889394
str_m3_o10_o29_pcu_sym.24,3.097956,2.853433
str_m5_o16_o17_sra_sym.75,0.589461,0.532563
str_m5_o11_o18_sra_sym.105,0.513954,0.6115291
str_m5_o10_o28_sra_sym.234,0.571954,0.4856131
str_m3_o10_o15_pcu_sym.83,3.447488,2.7845948
str_m3_o12_o15_pcu_sym.54,2.630165,2.653742
str_m3_o40_o40_fof_sym.92,0.390046,0.49616694
str_m3_o5_o29_pcu_sym.8,0.762547,0.708009
str_m5_o1_o16_sra_sym.67,1.102273,0.93989444
str_m3_o14_o25_pcu_sym.31,2.260631,2.5769193
str_m4_o22_o22_acs_sym.104,2.537101,2.8625753
str_m5_o2_o19_sra_sym.43,0.936977,0.56762004
str_m2_o14_o16_pcu_sym.39,0.27716,0.19729303
str_m5_o11_o18_sra_sym.41,0.883444,0.9086659
str_m2_o10_o28_pcu_sym.106,2.699496,2.763059
str_m3_o14_o22_pcu_sym.268,0.71983,0.58318543
str_m5_o4_o2_sra_sym.108,0.68455,0.34242654
str_m2_o41_o41_fof_sym.69,0.32053,0.2861526
str_m2_o10_o28_pcu_sym.5,3.094833,2.8170993
str_m2_o5_o29_pcu_sym.3,0.94524,0.84553075
str_m2_o10_o26_pcu_sym.202,0.263921,0.30731654
str_m5_o18_o22_sra_sym.28,2.675792,2.8772738
str_m5_o1_o2_sra_sym.84,0.802465,0.6376574
str_m3_o12_o15_pcu_sym.153,0.979276,0.5785773
str_m7_o9_o11_bcu_sym.134,3.027132,2.6232097
str_m5_o13_o2_sra_sym.215,2.235556,2.7480576
str_m5_o10_o29_sra_sym.51,3.9205,3.3406136
str_m7_o9_o22_bcu_sym.67,2.838766,2.6695755
str_m3_o10_o28_pcu_sym.64,0.266052,0.19214462
str_m7_o9_o10_bcu_sym.90,0.1809,0.20503543
str_m3_o10_o28_pcu_sym.222,2.626929,2.5829933
str_m3_o41_o41_fof_sym.96,2.724187,2.8256295
str_m5_o10_o28_sra_sym.50,2.800901,2.5789454
str_m4_o24_o24_acs_sym.1,0.352051,0.2323315
str_m3_o5_o17_pcu_sym.22,0.759721,0.41731954
str_m2_o16_o16_pcu_sym.117,3.767154,2.6184075
str_m2_o10_o14_pcu_sym.154,2.230682,2.693196
str_m3_o4_o9_pcu_sym.16,2.432491,2.6464217
str_m3_o40_o40_fof_sym.78,0.753397,0.6595566
str_m4_o14_o24_acs_sym.88,0.663391,0.5911553
str_m5_o11_o16_sra_sym.2,0.310947,0.36244893
str_m2_o5_o27_pcu_sym.54,2.358822,2.7022064
str_m5_o5_o16_sra_sym.50,0.599155,0.49776387
str_m5_o18_o18_sra_sym.15,1.355863,0.9128797
str_m2_o41_o41_fof_sym.84,0.519588,0.5158932
str_m3_o14_o14_pcu_sym.238,0.387196,0.36705613
str_m4_o22_o24_acs_sym.17,2.759086,2.8308594
str_m3_o10_o25_pcu_sym.180,3.322034,2.7907016
str_m5_o16_o18_sra_sym.93,0.836236,1.1293871
str_m5_o13_o16_sra_sym.84,0.398031,0.3627808
str_m2_o1_o5_pcu_sym.16,0.477123,0.2403972
str_m5_o16_o18_sra_sym.199,3.562826,3.2702968
str_m5_o4_o16_sra_sym.39,3.666253,2.916114
str_m3_o10_o29_pcu_sym.136,0.337133,0.4362018
str_m3_o10_o13_pcu_sym.71,3.408118,2.7359169
str_m5_o2_o17_sra_sym.127,0.55404,0.7053635
str_m2_o10_o29_pcu_sym.18,4.382441,3.2438152
str_m3_o5_o29_pcu_sym.94,2.451363,2.8666027
str_m2_o4_o14_pcu_sym.189,0.450214,0.23872732
str_m7_o1_o12_bcu_sym.24,0.498675,0.5873573
str_m5_o4_o18_sra_sym.40,1.066585,0.86340785
str_m2_o10_o28_pcu_sym.7,2.575983,2.7375662
str_m5_o4_o16_sra_sym.68,0.728729,0.5651548
str_m7_o9_o11_bcu_sym.149,2.646774,2.6151602
str_m3_o5_o29_pcu_sym.105,2.449048,2.7885196
str_m3_o10_o28_pcu_sym.212,0.455284,0.4070909
str_m5_o11_o18_sra_sym.191,3.691625,3.1265137
str_m5_o4_o16_sra_sym.17,3.894609,2.9726179
str_m3_o40_o41_fof_sym.8,2.764026,2.8544471
str_m4_o22_o24_acs_sym.73,0.962001,0.8533447
str_m2_o5_o29_pcu_sym.88,2.991192,2.794865
str_m3_o5_o29_pcu_sym.114,3.431221,2.6721342
str_m5_o16_o16_sra_sym.38,0.782429,0.89364076
str_m5_o11_o16_sra_sym.130,2.540942,2.7834995
str_m5_o13_o2_sra_sym.106,2.461857,2.746147
str_m3_o10_o26_pcu_sym.175,2.611181,2.704425
str_m7_o4_o4_bcu_sym.2,0.303051,0.23934196
str_m3_o4_o9_pcu_sym.234,2.629327,2.6744664
str_m5_o1_o16_sra_sym.55,3.267393,2.9476569
str_m5_o2_o18_sra_sym.31,1.26391,0.8413713
str_m5_o10_o28_sra_sym.153,2.373092,2.6439002
str_m5_o16_o19_sra_sym.107,0.708906,0.64924264
str_m5_o11_o18_sra_sym.126,2.467708,2.7703316
str_m5_o1_o18_sra_sym.71,0.542923,0.7564361
str_m7_o9_o22_bcu_sym.26,0.282061,0.2579515
str_m3_o14_o16_pcu_sym.231,0.398019,0.29242587
str_m3_o10_o17_pcu_sym.67,0.257119,0.25275016
str_m3_o5_o29_pcu_sym.19,0.771051,0.7617829
str_m4_o22_o24_acs_sym.7,0.52077,0.80138516
str_m5_o16_o16_sra_sym.1,1.119584,1.027838
str_m5_o4_o16_sra_sym.154,3.246729,2.9093454
str_m2_o40_o40_fof_sym.77,2.356832,2.688917
str_m5_o1_o16_sra_sym.74,3.243778,3.0455163
str_m2_o10_o29_pcu_sym.151,1.024088,0.79178596
str_m2_o12_o18_pcu_sym.176,0.206398,0.19994138
str_m3_o14_o18_pcu_sym.110,2.755355,2.71638
str_m5_o10_o28_sra_sym.59,0.284022,0.31322837
str_m5_o4_o18_sra_sym.38,4.297011,3.20174
str_m3_o10_o29_pcu_sym.76,2.877813,2.8393118
str_m5_o13_o2_sra_sym.12,2.982187,2.6507509
str_m5_o18_o23_sra_sym.82,2.481852,2.6814334
str_m4_o4_o24_acs_sym.10,0.77213,0.6413424
str_m3_o13_o18_pcu_sym.49,0.155751,0.25358605
str_m3_o1_o5_pcu_sym.39,0.511018,0.56593776
str_m3_o14_o18_pcu_sym.110,0.643726,0.64638877
str_m7_o9_o22_bcu_sym.157,0.681308,0.5671079
str_m5_o11_o18_sra_sym.67,0.903854,0.966727
str_m7_o9_o13_bcu_sym.197,0.438616,0.37360835
str_m5_o10_o29_sra_sym.88,1.400284,1.1814911
str_m5_o4_o18_sra_sym.28,3.034048,3.0229423
str_m4_o14_o24_acs_sym.116,0.548832,0.33447576
str_m5_o10_o29_sra_sym.77,0.763899,0.9751227
str_m5_o11_o18_sra_sym.69,0.536267,0.63227534
str_m5_o11_o16_sra_sym.10,0.889807,0.7991693
str_m7_o9_o13_bcu_sym.9,0.634361,0.57169604
str_m5_o1_o16_sra_sym.105,3.053426,2.9452665
str_m5_o10_o28_sra_sym.76,3.172704,2.6915767
str_m2_o10_o29_pcu_sym.56,0.848979,1.203315
str_m3_o40_o41_fof_sym.227,0.602673,0.7317412
str_m5_o11_o18_sra_sym.21,0.929427,0.95910096
str_m3_o10_o27_pcu_sym.6,0.664694,0.5424192
str_m5_o10_o29_sra_sym.59,0.69364,0.81616664
str_m3_o10_o18_pcu_sym.113,2.617429,2.8316681
str_m2_o9_o18_pcu_sym.31,0.440803,0.22385906
str_m5_o10_o28_sra_sym.78,0.599568,0.5225532
str_m2_o14_o14_pcu_sym.48,0.588972,0.6519067
str_m5_o4_o16_sra_sym.57,0.756097,0.6713207
str_m3_o10_o29_pcu_sym.239,0.769746,0.72695947
str_m3_o40_o41_fof_sym.59,3.118816,2.8252065
str_m2_o10_o28_pcu_sym.80,0.326081,0.36030126
str_m3_o14_o18_pcu_sym.211,3.119308,2.6729276
str_m5_o16_o16_sra_sym.175,2.967059,2.8107674
str_m5_o18_o27_sra_sym.27,2.83139,2.7209752
str_m2_o41_o41_fof_sym.10,0.872908,0.6966479
str_m7_o9_o22_bcu_sym.145,0.317496,0.26330876
str_m2_o18_o22_pcu_sym.241,0.59276,0.5965545
str_m7_o9_o10_bcu_sym.173,2.80006,2.610338
str_m5_o4_o18_sra_sym.38,0.674564,0.80130744
str_m3_o1_o18_pcu_sym.81,2.447296,2.6418145
str_m2_o14_o17_pcu_sym.140,0.648504,0.5417044
str_m2_o10_o29_pcu_sym.7,0.682362,0.79731965
str_m2_o10_o29_pcu_sym.103,1.320166,1.1351659
str_m3_o40_o40_fof_sym.20,0.82113,0.888973
str_m2_o12_o16_pcu_sym.57,0.230784,0.14441513
str_m5_o4_o2_sra_sym.39,0.912729,0.6525934
str_m2_o4_o9_pcu_sym.84,0.321903,0.23242925
str_m2_o10_o29_pcu_sym.232,1.284329,1.1517007
str_m5_o11_o18_sra_sym.43,3.61139,3.1133106
str_m2_o18_o18_pcu_sym.64,2.519059,2.5688522
str_m5_o18_o22_sra_sym.40,3.9441,3.2483175
str_m4_o17_o17_acs_sym.150,3.633975,2.9803112
str_m2_o4_o16_pcu_sym.215,2.579123,2.5896733
str_m3_o4_o18_pcu_sym.46,0.297143,0.22017644
str_m4_o4_o14_acs_sym.3,2.604783,2.6920822
str_m5_o4_o18_sra_sym.55,5.182181,3.3162467
str_m5_o18_o22_sra_sym.43,4.475935,3.133476
str_m3_o40_o41_fof_sym.66,0.396799,0.40282273
str_m5_o10_o29_sra_sym.92,5.012602,3.240424
str_m3_o1_o13_pcu_sym.184,2.81163,2.635485
str_m2_o10_o29_pcu_sym.217,0.514322,0.64599586
str_m4_o11_o15_acs_sym.103,2.382677,2.47528
str_m5_o11_o16_sra_sym.84,0.230935,0.38248515
str_m4_o22_o24_acs_sym.48,0.686821,0.7879174
str_m3_o10_o17_pcu_sym.23,3.101823,2.75509
str_m3_o10_o29_pcu_sym.74,1.090157,0.9065702
str_m2_o5_o28_pcu_sym.56,0.393305,0.35150456
str_m3_o5_o29_pcu_sym.92,3.073328,2.7653763
str_m2_o22_o22_pcu_sym.32,0.525596,0.54266524
str_m3_o10_o16_pcu_sym.17,0.295226,0.3036883
str_m5_o1_o16_sra_sym.2,0.377504,0.74093366
str_m3_o4_o17_pcu_sym.221,2.462868,2.6397731
str_m2_o1_o10_pcu_sym.197,0.154971,0.17722152
str_m4_o22_o24_acs_sym.90,3.137279,2.8567665
str_m5_o1_o18_sra_sym.4,1.013197,0.98713374
str_m3_o10_o28_pcu_sym.93,4.262079,2.7483757
str_m5_o11_o18_sra_sym.120,0.502082,0.7268512
str_m5_o18_o28_sra_sym.237,2.795739,2.7753384
str_m5_o16_o16_sra_sym.43,0.803516,0.9017117
str_m2_o1_o14_pcu_sym.54,0.492716,0.6069486
str_m3_o13_o14_pcu_sym.209,0.475083,0.54024243
str_m2_o14_o22_pcu_sym.23,2.727359,2.6271966
str_m2_o10_o29_pcu_sym.65,2.89491,3.1582272
str_m5_o1_o18_sra_sym.58,0.866885,0.686805
str_m3_o12_o18_pcu_sym.142,0.717191,0.60227895
str_m5_o4_o16_sra_sym.79,2.798638,2.928672
str_m2_o41_o41_fof_sym.21,0.851045,0.67945886
str_m3_o10_o16_pcu_sym.50,0.33732,0.28447032
str_m2_o1_o5_pcu_sym.53,0.523278,0.57252383
str_m3_o10_o14_pcu_sym.52,2.401669,2.7142355
str_m3_o10_o29_pcu_sym.63,0.557662,0.4526031
str_m5_o1_o18_sra_sym.36,5.20041,3.0364234
str_m5_o17_o18_sra_sym.54,0.305793,0.40622067
str_m5_o10_o29_sra_sym.119,4.448563,3.3030374
str_m5_o13_o18_sra_sym.80,1.011567,1.1986034
str_m4_o22_o22_acs_sym.4,0.509966,0.50374484
str_m5_o18_o18_sra_sym.100,0.576991,0.42143703
str_m2_o16_o16_pcu_sym.73,0.29476,0.21556686
str_m5_o13_o18_sra_sym.103,0.84459,1.042804
str_m2_o1_o29_pcu_sym.79,2.422781,2.860706
str_m3_o10_o29_pcu_sym.63,3.816332,2.8530362
str_m3_o10_o29_pcu_sym.26,0.990932,0.85108256
str_m2_o10_o28_pcu_sym.148,0.584557,0.8667872
str_m4_o1_o24_acs_sym.113,2.558153,2.7378194
str_m3_o10_o17_pcu_sym.195,0.756817,0.7364609
str_m3_o10_o16_pcu_sym.128,0.250203,0.30373693
str_m5_o4_o16_sra_sym.20,0.351286,0.46222615
str_m5_o16_o24_sra_sym.93,2.987232,2.8559625
str_m2_o12_o24_pcu_sym.106,2.684153,2.6557262
str_m5_o11_o16_sra_sym.41,0.495989,0.34662175
str_m3_o13_o16_pcu_sym.54,0.342383,0.20048021
str_m3_o4_o18_pcu_sym.218,2.65768,2.6835663
str_m5_o3_o18_sra_sym.15,2.479792,2.828646
str_m2_o10_o29_pcu_sym.186,4.578207,3.3175256
str_m2_o13_o13_pcu_sym.74,0.273439,0.23599552
str_m5_o18_o22_sra_sym.56,0.516507,0.5508468
str_m5_o18_o19_sra_sym.27,1.140085,0.9844544
str_m5_o18_o28_sra_sym.27,0.903366,0.65310454
str_m2_o14_o17_pcu_sym.134,0.537474,0.5675452
str_m5_o10_o29_sra_sym.74,3.140838,3.2841146
str_m5_o10_o28_sra_sym.82,0.651613,0.5371096
str_m5_o2_o17_sra_sym.32,0.492499,0.7484658
str_m3_o40_o40_fof_sym.56,3.486364,2.7258632
str_m3_o14_o18_pcu_sym.88,0.596817,0.62834334
str_m2_o10_o29_pcu_sym.58,3.127595,3.2057369
str_m3_o14_o17_pcu_sym.109,2.324847,2.7251017
str_m5_o10_o28_sra_sym.1,0.678106,0.6236837
