ids,target,prediction
str_m7_o9_o24_bcu_sym.23,46.62328,42.30457
str_m2_o10_o16_pcu_sym.108,35.40895,69.32509
str_m5_o7_o17_sra_sym.42,50.793877,72.244415
str_m3_o16_o22_pcu_sym.117,47.0583,41.427277
str_m3_o13_o14_pcu_sym.39,40.1831,41.22051
str_m3_o4_o8_pcu_sym.6,54.17417,59.232082
str_m2_o4_o16_pcu_sym.161,21.010405,33.42349
str_m5_o18_o28_sra_sym.28,28.108555,35.88366
str_m4_o4_o22_acs_sym.21,67.07465,74.20936
str_m2_o18_o22_pcu_sym.48,34.487675,32.785007
str_m3_o1_o8_pcu_sym.158,80.68051,51.330303
str_m3_o1_o6_pcu_sym.32,73.56259,67.121826
str_m2_o16_o16_pcu_sym.48,20.265173,32.436356
str_m5_o18_o23_sra_sym.90,35.411526,38.348026
str_m3_o14_o22_pcu_sym.244,56.316948,52.128696
str_m4_o4_o11_acs_sym.55,72.14682,75.787544
str_m4_o4_o15_acs_sym.140,55.31066,92.12253
str_m7_o1_o4_bcu_sym.35,29.556648,33.230694
str_m4_o4_o24_acs_sym.141,75.95506,94.2242
str_m4_o1_o15_acs_sym.221,70.37191,77.44727
str_m5_o2_o23_sra_sym.7,59.624554,70.8988
str_m5_o1_o2_sra_sym.70,49.702003,56.86456
str_m5_o2_o25_sra_sym.215,116.322945,78.05945
str_m3_o16_o16_pcu_sym.201,39.901527,42.345848
str_m3_o14_o18_pcu_sym.4,36.884686,33.37099
str_m3_o10_o17_pcu_sym.206,47.37785,49.654976
str_m2_o12_o17_pcu_sym.174,65.4413,36.115993
str_m3_o13_o18_pcu_sym.24,23.440748,27.035172
str_m3_o5_o7_pcu_sym.42,32.239944,26.241596
str_m3_o4_o9_pcu_sym.186,42.07148,34.100033
str_m7_o9_o10_bcu_sym.67,45.2362,42.34938
str_m4_o22_o24_acs_sym.63,66.609184,60.687153
str_m4_o22_o22_acs_sym.90,61.60637,67.26788
str_m2_o14_o14_pcu_sym.132,78.56118,48.06999
str_m3_o12_o16_pcu_sym.41,36.514656,40.84236
str_m4_o14_o14_acs_sym.109,108.45285,114.97661
str_m2_o1_o9_pcu_sym.99,44.011787,39.151787
str_m2_o4_o9_pcu_sym.153,59.038765,44.790154
str_m5_o11_o16_sra_sym.102,77.19236,72.13822
str_m2_o14_o16_pcu_sym.67,34.871178,34.433384
str_m2_o14_o18_pcu_sym.177,38.740417,46.78419
str_m2_o10_o28_pcu_sym.158,97.349304,48.226696
str_m3_o10_o14_pcu_sym.223,36.100426,55.17345
str_m2_o12_o15_pcu_sym.55,46.9617,47.29142
str_m4_o1_o22_acs_sym.6,84.867195,59.6334
str_m5_o10_o29_sra_sym.84,88.79185,45.902077
str_m3_o10_o14_pcu_sym.84,64.28739,75.88907
str_m5_o2_o25_sra_sym.72,120.37101,73.87615
str_m2_o4_o22_pcu_sym.107,77.94636,68.33331
str_m3_o14_o23_pcu_sym.109,28.93855,30.049366
str_m3_o4_o4_pcu_sym.216,44.74594,51.8027
str_m5_o4_o16_sra_sym.52,123.165245,103.51228
str_m5_o18_o28_sra_sym.3,56.565037,37.18053
str_m2_o10_o28_pcu_sym.137,44.57775,53.370335
str_m4_o22_o24_acs_sym.4,43.968636,57.45094
str_m4_o12_o15_acs_sym.63,82.25772,75.8206
str_m3_o12_o16_pcu_sym.105,20.750038,28.876312
str_m3_o14_o23_pcu_sym.97,31.668413,27.280455
str_m5_o4_o13_sra_sym.117,46.3925,83.24364
str_m2_o10_o18_pcu_sym.103,47.27626,51.502876
str_m5_o4_o16_sra_sym.58,133.59668,91.41112
str_m5_o7_o18_sra_sym.133,35.1218,36.22108
str_m2_o40_o41_fof_sym.43,50.4901,46.346107
str_m4_o4_o15_acs_sym.1,106.86486,92.24953
str_m5_o11_o13_sra_sym.145,50.850445,74.95564
str_m2_o4_o17_pcu_sym.27,21.402569,31.346584
str_m3_o14_o14_pcu_sym.179,51.17093,41.57327
str_m5_o13_o16_sra_sym.11,58.434063,46.595165
str_m2_o41_o41_fof_sym.104,30.52432,31.867046
str_m3_o4_o13_pcu_sym.256,36.475185,41.085564
str_m5_o2_o23_sra_sym.5,54.161633,56.200726
str_m5_o11_o18_sra_sym.163,65.67741,62.136555
str_m3_o14_o24_pcu_sym.64,42.939503,39.03325
str_m2_o11_o17_pcu_sym.185,53.130657,55.703213
str_m3_o1_o16_pcu_sym.84,36.537617,52.15921
str_m5_o6_o17_sra_sym.55,44.090023,49.117542
str_m4_o4_o4_acs_sym.136,54.111168,68.556274
str_m3_o10_o29_pcu_sym.116,37.9334,40.26451
str_m4_o22_o24_acs_sym.56,56.083755,58.964924
str_m4_o4_o24_acs_sym.4,90.57208,92.46602
str_m5_o11_o16_sra_sym.120,121.255104,91.92847
str_m3_o10_o25_pcu_sym.15,28.85732,41.43026
str_m2_o10_o14_pcu_sym.39,82.008865,48.938198
str_m3_o40_o41_fof_sym.59,35.33483,33.234
str_m2_o11_o13_pcu_sym.201,38.830425,29.523098
str_m2_o10_o17_pcu_sym.97,71.28365,61.026505
str_m2_o10_o26_pcu_sym.156,52.98837,35.25679
str_m2_o4_o22_pcu_sym.191,40.36789,42.579025
str_m5_o18_o18_sra_sym.20,41.620876,40.931877
str_m2_o4_o14_pcu_sym.100,61.642647,76.64945
str_m7_o9_o12_bcu_sym.57,24.71519,31.906342
str_m4_o1_o15_acs_sym.94,57.522026,60.275707
str_m3_o18_o24_pcu_sym.133,35.290466,35.876045
str_m2_o16_o18_pcu_sym.13,26.91953,27.771189
str_m2_o16_o16_pcu_sym.111,36.61505,26.84552
str_m2_o10_o29_pcu_sym.191,74.95294,84.98966
str_m7_o9_o13_bcu_sym.64,32.592373,26.039604
str_m4_o4_o14_acs_sym.121,131.57948,111.32762
str_m3_o10_o29_pcu_sym.20,76.54934,70.54661
str_m7_o4_o9_bcu_sym.114,37.205463,30.97059
str_m4_o1_o15_acs_sym.136,50.154797,57.79465
str_m7_o9_o24_bcu_sym.35,60.968838,43.17318
str_m2_o14_o22_pcu_sym.231,72.545296,94.68484
str_m3_o4_o5_pcu_sym.40,33.0692,48.72498
str_m5_o1_o17_sra_sym.82,56.261543,78.71334
str_m3_o38_o41_fof_sym.106,27.565481,24.91889
str_m5_o18_o23_sra_sym.10,41.90249,39.516994
str_m3_o10_o29_pcu_sym.87,31.819033,34.53833
str_m2_o16_o24_pcu_sym.8,38.308064,42.741573
str_m4_o4_o14_acs_sym.40,82.58628,92.47806
str_m5_o2_o18_sra_sym.46,250.7013,178.39166
str_m3_o12_o13_pcu_sym.15,37.584347,31.43507
str_m2_o14_o17_pcu_sym.183,25.540478,32.693672
str_m4_o4_o22_acs_sym.167,96.88927,104.08531
str_m3_o10_o13_pcu_sym.76,46.5904,49.390297
str_m3_o4_o14_pcu_sym.18,25.902418,35.902126
str_m5_o11_o16_sra_sym.162,102.6172,75.847015
str_m3_o5_o8_pcu_sym.45,56.475784,44.03243
str_m2_o10_o29_pcu_sym.35,77.57769,86.788734
str_m4_o7_o7_acs_sym.44,30.768692,47.861736
str_m5_o18_o24_sra_sym.25,144.2887,99.78032
str_m3_o10_o29_pcu_sym.207,32.608257,35.564682
str_m3_o41_o41_fof_sym.82,30.458958,32.345688
str_m4_o14_o24_acs_sym.79,85.4569,108.28743
str_m3_o4_o14_pcu_sym.164,23.187983,37.89694
str_m7_o9_o24_bcu_sym.84,47.34594,44.30453
str_m2_o4_o9_pcu_sym.82,44.639164,37.494556
str_m4_o4_o11_acs_sym.154,79.34665,69.19836
str_m2_o18_o22_pcu_sym.233,26.797476,30.908009
str_m4_o22_o24_acs_sym.118,54.972527,59.292194
str_m5_o18_o25_sra_sym.83,36.51911,35.983883
str_m2_o1_o5_pcu_sym.73,71.27297,33.421707
str_m5_o4_o16_sra_sym.17,129.9833,93.14101
str_m4_o4_o5_acs_sym.114,56.20392,65.126335
str_m7_o4_o4_bcu_sym.6,84.27569,105.19722
str_m2_o36_o36_pts_sym.19,48.010303,44.90567
str_m5_o16_o16_sra_sym.63,60.27586,52.05165
str_m4_o15_o24_acs_sym.40,58.308086,107.58102
str_m2_o1_o14_pcu_sym.204,38.567425,42.15418
str_m5_o13_o25_sra_sym.81,32.882988,38.849094
str_m7_o4_o9_bcu_sym.67,25.725828,28.654806
str_m5_o8_o16_sra_sym.90,36.82618,34.26874
str_m7_o4_o9_bcu_sym.36,22.096554,25.019184
str_m5_o13_o16_sra_sym.15,50.689125,38.23257
str_m2_o9_o18_pcu_sym.180,24.77763,33.62645
str_m4_o4_o22_acs_sym.125,74.08829,82.67649
str_m2_o14_o22_pcu_sym.85,32.78512,38.383324
str_m3_o11_o18_pcu_sym.27,24.468794,35.42763
str_m2_o9_o14_pcu_sym.100,39.5131,37.603104
str_m5_o16_o26_sra_sym.9,46.45564,47.81656
str_m5_o2_o19_sra_sym.63,54.928455,73.98755
str_m5_o18_o25_sra_sym.49,47.07749,39.790707
str_m3_o10_o16_pcu_sym.2,61.28397,81.2478
str_m3_o10_o23_pcu_sym.138,36.136505,39.879482
str_m5_o16_o18_sra_sym.46,123.165405,58.860687
str_m3_o5_o13_pcu_sym.90,28.190214,32.70675
str_m2_o16_o16_pcu_sym.21,35.611553,31.407104
str_m3_o4_o14_pcu_sym.35,27.899532,38.917572
str_m5_o4_o18_sra_sym.180,116.21701,89.75222
str_m4_o4_o15_acs_sym.117,65.02074,88.5998
str_m3_o10_o28_pcu_sym.9,22.13133,23.053377
str_m3_o10_o14_pcu_sym.28,53.09622,52.24722
str_m3_o14_o17_pcu_sym.30,25.440466,29.02941
str_m2_o41_o41_fof_sym.92,52.20777,51.927097
str_m2_o10_o26_pcu_sym.198,17.27685,21.153976
str_m2_o11_o18_pcu_sym.40,42.728092,29.390604
str_m5_o10_o29_sra_sym.132,41.263668,53.30283
str_m5_o16_o24_sra_sym.203,112.21315,86.85387
str_m5_o13_o16_sra_sym.38,73.89119,86.09222
str_m7_o9_o12_bcu_sym.155,37.278545,37.972584
str_m3_o10_o14_pcu_sym.16,41.010662,41.115044
str_m5_o11_o18_sra_sym.152,61.306995,89.76161
str_m2_o10_o16_pcu_sym.148,30.96436,44.505188
str_m3_o14_o14_pcu_sym.117,33.467445,45.623627
str_m2_o16_o18_pcu_sym.250,23.069778,24.002905
str_m5_o2_o2_sra_sym.94,48.182713,61.70584
str_m3_o41_o41_fof_sym.68,38.35658,36.23376
str_m4_o19_o24_acs_sym.89,73.83158,81.623505
str_m2_o10_o18_pcu_sym.10,30.506763,29.43696
str_m4_o4_o9_acs_sym.183,108.21684,84.88759
str_m2_o10_o27_pcu_sym.200,94.86141,62.478924
str_m7_o9_o24_bcu_sym.34,47.96473,45.261284
str_m5_o16_o16_sra_sym.29,228.2831,83.4321
str_m2_o12_o14_pcu_sym.266,44.769024,69.76632
str_m3_o10_o26_pcu_sym.40,27.457893,29.114197
str_m7_o9_o10_bcu_sym.166,40.72572,40.53212
str_m2_o1_o14_pcu_sym.53,40.005157,35.33715
str_m2_o4_o9_pcu_sym.121,33.450207,34.215393
str_m5_o4_o18_sra_sym.65,108.73151,98.46872
str_m3_o14_o17_pcu_sym.105,24.940315,31.505373
str_m5_o2_o17_sra_sym.69,51.53234,42.50613
str_m2_o2_o12_pcu_sym.162,20.071032,31.726114
str_m3_o11_o29_pcu_sym.216,29.085518,34.716885
str_m4_o12_o15_acs_sym.173,60.931984,96.73553
str_m3_o12_o16_pcu_sym.245,27.71986,36.80123
str_m5_o11_o16_sra_sym.18,75.231544,71.92485
str_m5_o13_o2_sra_sym.77,62.14696,88.06039
str_m5_o16_o22_sra_sym.22,134.52493,82.949684
str_m2_o1_o17_pcu_sym.83,36.83005,42.63241
str_m5_o2_o16_sra_sym.89,122.27162,107.60628
str_m5_o13_o18_sra_sym.78,206.58406,127.78688
str_m2_o12_o22_pcu_sym.229,48.136585,54.09983
str_m5_o18_o27_sra_sym.52,40.831272,37.9385
str_m2_o14_o17_pcu_sym.84,24.362337,23.372066
str_m3_o10_o27_pcu_sym.154,26.422,35.046597
str_m5_o10_o28_sra_sym.131,34.28069,45.62865
str_m5_o18_o22_sra_sym.9,126.30908,96.82063
str_m5_o11_o18_sra_sym.28,90.26393,92.07191
str_m2_o1_o5_pcu_sym.56,47.55125,44.0645
str_m5_o13_o16_sra_sym.82,103.28217,76.372665
str_m5_o4_o18_sra_sym.48,153.99007,84.792984
str_m2_o10_o16_pcu_sym.127,44.276825,39.992165
str_m7_o4_o12_bcu_sym.63,28.703943,37.76588
str_m5_o16_o20_sra_sym.24,45.010365,41.2095
str_m5_o4_o2_sra_sym.92,63.561077,68.463684
str_m5_o3_o18_sra_sym.9,38.990837,40.861744
str_m3_o40_o40_fof_sym.87,24.417732,27.566132
str_m5_o2_o23_sra_sym.67,72.022766,72.54117
str_m5_o13_o16_sra_sym.77,30.857195,39.010757
str_m5_o16_o23_sra_sym.62,40.73537,40.6741
str_m2_o22_o22_pcu_sym.16,32.610287,35.48033
str_m4_o11_o22_acs_sym.174,37.12565,53.269466
str_m2_o1_o14_pcu_sym.105,44.13818,41.010593
str_m3_o13_o14_pcu_sym.101,35.778336,36.374096
str_m5_o2_o16_sra_sym.82,168.04756,92.65024
str_m2_o5_o28_pcu_sym.93,40.251045,35.91331
str_m7_o9_o22_bcu_sym.50,44.321716,43.41277
str_m5_o10_o28_sra_sym.45,54.384586,68.915955
str_m2_o1_o22_pcu_sym.162,39.14301,44.665947
str_m5_o2_o19_sra_sym.60,80.40878,110.98607
str_m4_o1_o11_acs_sym.3,106.87375,90.57631
str_m2_o14_o18_pcu_sym.210,59.682037,41.062893
str_m5_o1_o18_sra_sym.12,148.70897,86.727135
str_m3_o11_o12_pcu_sym.182,60.021507,42.17859
str_m3_o10_o14_pcu_sym.85,84.13826,61.268875
str_m2_o14_o16_pcu_sym.158,38.89405,29.166834
str_m2_o12_o16_pcu_sym.216,77.97676,44.288074
str_m2_o14_o16_pcu_sym.112,38.70701,37.46227
str_m5_o17_o24_sra_sym.105,53.15187,78.350685
str_m3_o5_o26_pcu_sym.160,21.590416,31.097252
str_m3_o18_o24_pcu_sym.132,19.084692,30.699831
str_m2_o14_o18_pcu_sym.187,19.620323,24.574883
str_m5_o16_o18_sra_sym.94,88.73963,47.313946
str_m3_o14_o14_pcu_sym.147,42.267597,64.49616
str_m2_o5_o27_pcu_sym.73,74.51177,70.22907
str_m2_o12_o17_pcu_sym.47,41.73722,42.050102
str_m3_o10_o18_pcu_sym.67,75.59038,70.61416
str_m5_o18_o22_sra_sym.62,71.89245,56.843502
str_m2_o14_o18_pcu_sym.154,27.849312,28.53009
str_m1_o10_o18_pcu_sym.16,39.194202,38.02728
str_m7_o4_o11_bcu_sym.26,34.827663,44.86765
str_m4_o1_o24_acs_sym.164,41.260284,48.375458
str_m2_o10_o17_pcu_sym.203,65.045235,94.730515
str_m4_o4_o9_acs_sym.115,97.12669,86.489
str_m5_o2_o17_sra_sym.28,91.251396,45.02629
str_m3_o10_o26_pcu_sym.140,34.03853,69.77288
str_m3_o13_o14_pcu_sym.58,119.997856,63.857887
str_m3_o1_o24_pcu_sym.21,90.027916,83.87061
str_m5_o16_o17_sra_sym.39,41.77429,43.094822
str_m2_o10_o29_pcu_sym.232,49.20218,53.6303
str_m4_o15_o24_acs_sym.19,60.35065,94.19673
str_m4_o14_o22_acs_sym.150,80.3835,91.25957
str_m2_o5_o29_pcu_sym.103,30.748146,25.232859
str_m2_o18_o18_pcu_sym.129,31.312056,33.67621
str_m5_o13_o2_sra_sym.57,83.895226,65.30496
str_m3_o13_o18_pcu_sym.136,34.174812,34.01217
str_m5_o16_o19_sra_sym.68,55.06574,51.966618
str_m7_o9_o13_bcu_sym.126,23.833124,28.98963
str_m3_o4_o18_pcu_sym.23,34.486565,36.954395
str_m2_o24_o29_pcu_sym.119,23.259531,28.123783
str_m5_o11_o16_sra_sym.50,53.09492,70.84856
str_m2_o1_o14_pcu_sym.55,63.360912,48.684433
str_m2_o1_o5_pcu_sym.41,45.6358,45.98751
str_m5_o1_o16_sra_sym.249,114.65947,80.489716
str_m2_o14_o23_pcu_sym.179,36.91582,37.3753
str_m5_o2_o2_sra_sym.78,44.67982,55.601574
str_m5_o11_o18_sra_sym.70,78.40695,70.27859
str_m3_o1_o18_pcu_sym.126,156.63652,55.345066
str_m5_o4_o16_sra_sym.98,79.5894,74.51885
str_m4_o19_o22_acs_sym.42,74.7175,77.018616
str_m7_o9_o12_bcu_sym.69,40.97359,37.33046
str_m5_o5_o13_sra_sym.97,86.536064,101.832016
str_m2_o1_o11_pcu_sym.96,35.061928,54.83929
str_m5_o4_o16_sra_sym.18,83.082886,95.23039
str_m2_o12_o17_pcu_sym.113,51.34281,32.976105
str_m5_o2_o25_sra_sym.59,55.219433,65.58075
str_m5_o16_o22_sra_sym.28,172.15506,96.79016
str_m7_o9_o22_bcu_sym.11,43.55339,42.676403
str_m2_o22_o24_pcu_sym.137,43.746826,49.332882
str_m3_o1_o16_pcu_sym.57,47.89379,50.680233
str_m2_o13_o13_pcu_sym.155,66.589645,33.590065
str_m2_o14_o25_pcu_sym.160,30.64865,32.07195
str_m2_o12_o16_pcu_sym.14,35.680637,32.286007
str_m2_o1_o4_pcu_sym.248,74.25682,73.0163
str_m5_o2_o19_sra_sym.38,72.52861,70.60355
str_m5_o2_o2_sra_sym.69,49.495174,73.33619
str_m7_o4_o10_bcu_sym.51,64.85413,50.01651
str_m4_o1_o4_acs_sym.44,105.94892,85.37207
str_m3_o4_o10_pcu_sym.155,37.09548,40.30285
str_m2_o16_o18_pcu_sym.226,38.170624,35.307205
str_m2_o14_o14_pcu_sym.8,48.717197,34.86314
str_m4_o22_o22_acs_sym.101,97.81874,67.43884
str_m3_o4_o14_pcu_sym.129,31.593529,43.236214
str_m4_o11_o15_acs_sym.54,64.368645,53.691338
str_m3_o14_o16_pcu_sym.92,42.081203,32.327755
str_m4_o1_o9_acs_sym.168,56.81688,48.45762
str_m5_o4_o16_sra_sym.108,95.5245,103.65048
str_m5_o16_o18_sra_sym.27,85.33534,67.36965
str_m7_o9_o10_bcu_sym.183,53.31189,43.10437
str_m5_o18_o22_sra_sym.85,111.607445,95.75264
str_m2_o10_o18_pcu_sym.147,24.612059,30.028904
str_m5_o4_o16_sra_sym.105,83.12731,81.53998
str_m3_o10_o28_pcu_sym.40,51.02304,63.675964
str_m3_o14_o17_pcu_sym.46,33.680935,30.15604
str_m5_o16_o16_sra_sym.87,72.689575,51.691517
str_m3_o14_o19_pcu_sym.61,39.709953,39.946266
str_m3_o14_o18_pcu_sym.129,19.690666,19.846981
str_m2_o11_o13_pcu_sym.71,39.832146,45.71297
str_m3_o14_o16_pcu_sym.6,31.221954,29.008284
str_m5_o17_o19_sra_sym.81,62.23844,43.773495
str_m7_o9_o11_bcu_sym.38,35.889637,46.65139
str_m5_o2_o25_sra_sym.14,55.39625,44.67449
str_m5_o2_o2_sra_sym.18,39.577568,50.98171
str_m5_o7_o18_sra_sym.109,45.458836,38.832424
str_m2_o9_o21_pcu_sym.59,24.69038,25.11318
str_m2_o12_o28_pcu_sym.11,35.625217,31.422771
str_m5_o18_o25_sra_sym.78,40.934948,43.779713
str_m4_o22_o22_acs_sym.112,54.013924,56.8653
str_m7_o9_o11_bcu_sym.187,45.817787,43.28095
str_m2_o4_o9_pcu_sym.142,49.666782,42.860954
str_m5_o18_o28_sra_sym.242,38.055553,39.30941
str_m3_o4_o14_pcu_sym.126,57.534405,46.980225
str_m3_o12_o15_pcu_sym.37,26.090076,32.063515
str_m3_o13_o24_pcu_sym.6,28.57837,36.210308
str_m4_o2_o17_acs_sym.27,37.716637,37.153454
str_m5_o10_o29_sra_sym.85,75.29641,59.10777
str_m2_o16_o16_pcu_sym.17,27.381214,22.231758
str_m3_o14_o17_pcu_sym.218,42.306465,29.877771
str_m3_o10_o14_pcu_sym.107,88.475685,56.14676
str_m4_o22_o22_acs_sym.24,66.80533,59.186867
str_m3_o10_o26_pcu_sym.153,47.50536,41.758045
str_m5_o18_o25_sra_sym.64,34.058197,41.235626
str_m3_o10_o15_pcu_sym.48,73.18278,53.688244
str_m3_o14_o18_pcu_sym.1,23.524652,23.221786
str_m2_o10_o28_pcu_sym.127,30.018433,38.855896
str_m3_o41_o41_fof_sym.125,34.59795,32.555054
str_m3_o10_o17_pcu_sym.165,77.68646,61.00837
str_m2_o4_o24_pcu_sym.147,39.954964,30.438557
str_m7_o11_o11_bcu_sym.31,29.732067,39.831406
str_m4_o4_o22_acs_sym.185,53.02476,85.06256
str_m3_o10_o29_pcu_sym.37,46.193394,66.85416
str_m2_o9_o20_pcu_sym.51,40.895336,38.378117
str_m7_o9_o13_bcu_sym.121,27.498093,30.648258
str_m2_o10_o27_pcu_sym.43,47.57035,42.030518
str_m3_o1_o10_pcu_sym.206,45.02853,50.65122
str_m5_o16_o19_sra_sym.41,53.878624,53.46558
str_m5_o2_o25_sra_sym.87,71.43474,84.367485
str_m5_o10_o28_sra_sym.64,58.969997,61.88473
str_m5_o16_o24_sra_sym.35,97.40896,85.48372
str_m7_o9_o24_bcu_sym.175,48.347427,44.640923
str_m7_o10_o22_bcu_sym.156,23.742973,27.29485
str_m7_o1_o24_bcu_sym.38,28.895157,35.13286
str_m5_o6_o17_sra_sym.86,25.179613,60.08783
str_m3_o14_o24_pcu_sym.14,30.272089,30.651548
str_m7_o4_o9_bcu_sym.4,43.27724,43.401157
str_m3_o10_o15_pcu_sym.127,93.75972,92.04205
str_m5_o10_o28_sra_sym.11,52.76441,58.496937
str_m5_o13_o18_sra_sym.59,125.7542,85.71725
str_m4_o11_o11_acs_sym.78,115.63389,102.3256
str_m2_o4_o14_pcu_sym.181,27.922506,31.76159
str_m4_o7_o7_acs_sym.35,36.557755,35.56597
str_m2_o16_o22_pcu_sym.193,46.864216,31.137602
str_m2_o9_o21_pcu_sym.21,42.920414,41.871773
str_m3_o2_o5_pcu_sym.107,45.998863,37.286324
str_m2_o14_o16_pcu_sym.21,29.598204,34.005848
str_m5_o11_o18_sra_sym.75,93.95405,67.88046
str_m3_o14_o23_pcu_sym.104,36.76209,35.5408
str_m5_o4_o2_sra_sym.100,38.951527,54.614487
str_m5_o17_o19_sra_sym.69,69.71936,59.748775
str_m3_o10_o18_pcu_sym.32,44.814526,41.923817
str_m5_o11_o16_sra_sym.58,75.83942,87.7675
str_m3_o4_o9_pcu_sym.38,38.719257,40.354313
str_m5_o7_o18_sra_sym.202,47.50562,43.24496
str_m2_o12_o17_pcu_sym.25,44.31237,42.91305
str_m3_o4_o10_pcu_sym.6,27.163177,39.35718
str_m2_o4_o9_pcu_sym.21,55.782986,40.12415
str_m5_o3_o18_sra_sym.21,30.388866,37.829998
str_m2_o22_o22_pcu_sym.216,78.39999,81.04884
str_m3_o10_o29_pcu_sym.225,86.14537,69.72749
str_m3_o14_o17_pcu_sym.29,20.212776,22.600124
str_m2_o1_o13_pcu_sym.205,79.726494,60.42308
str_m3_o10_o29_pcu_sym.13,33.235714,35.583904
str_m2_o4_o18_pcu_sym.153,33.41122,34.820175
str_m3_o14_o14_pcu_sym.1,35.90295,40.614613
str_m5_o13_o2_sra_sym.15,193.93561,90.09584
str_m2_o18_o25_pcu_sym.120,34.977898,31.478981
str_m3_o13_o25_pcu_sym.46,23.857151,31.081158
str_m2_o22_o28_pcu_sym.184,53.05165,50.177303
str_m4_o12_o15_acs_sym.41,75.42411,68.15924
str_m3_o10_o26_pcu_sym.225,55.29397,56.622208
str_m5_o2_o25_sra_sym.97,64.47651,61.8641
str_m5_o16_o16_sra_sym.46,143.74432,53.592403
str_m2_o14_o16_pcu_sym.159,26.987072,25.560707
str_m4_o4_o24_acs_sym.92,70.45791,80.05586
str_m2_o16_o16_pcu_sym.186,26.454372,24.160204
str_m5_o10_o28_sra_sym.105,67.81504,56.123188
str_m2_o2_o5_pcu_sym.14,24.851786,38.83814
str_m2_o14_o16_pcu_sym.212,24.119867,25.66571
str_m2_o5_o29_pcu_sym.44,41.240047,60.456646
str_m5_o2_o18_sra_sym.87,154.28212,156.25632
str_m5_o11_o17_sra_sym.45,52.043434,79.27413
str_m2_o14_o19_pcu_sym.98,33.742474,37.017956
str_m2_o5_o29_pcu_sym.79,41.69146,36.647655
str_m2_o14_o16_pcu_sym.168,26.743706,29.576736
str_m5_o11_o2_sra_sym.186,39.852665,44.50093
str_m2_o9_o21_pcu_sym.37,33.284748,27.510914
str_m3_o10_o16_pcu_sym.43,51.3112,47.88841
str_m3_o14_o14_pcu_sym.92,59.112614,52.793163
str_m3_o1_o5_pcu_sym.83,45.055603,44.41297
str_m4_o4_o24_acs_sym.39,101.16397,84.75424
str_m2_o1_o5_pcu_sym.69,46.216396,44.272495
str_m3_o1_o17_pcu_sym.84,32.53997,32.255604
str_m5_o13_o16_sra_sym.32,45.223248,33.82095
str_m2_o1_o6_pcu_sym.128,64.5974,60.591885
str_m4_o11_o15_acs_sym.148,54.73669,57.084465
str_m2_o12_o15_pcu_sym.168,46.28813,41.748703
str_m5_o11_o2_sra_sym.223,90.23146,56.192757
str_m4_o15_o24_acs_sym.18,58.908127,88.864365
str_m3_o10_o13_pcu_sym.48,23.95794,37.04325
str_m2_o4_o9_pcu_sym.180,34.272316,39.497196
str_m7_o22_o22_bcu_sym.12,28.771832,40.59036
str_m3_o41_o41_fof_sym.56,43.943195,48.994602
str_m5_o2_o2_sra_sym.83,54.8629,52.061913
str_m3_o1_o17_pcu_sym.72,20.286266,25.582178
str_m5_o18_o19_sra_sym.41,58.767475,51.193768
str_m2_o5_o29_pcu_sym.43,32.692516,27.269321
str_m2_o10_o29_pcu_sym.132,48.139103,55.030396
str_m4_o14_o24_acs_sym.1,107.92673,98.65965
str_m4_o1_o1_acs_sym.64,60.79721,69.618095
str_m5_o2_o19_sra_sym.50,67.82548,92.89817
str_m4_o17_o17_acs_sym.107,32.361748,35.55075
str_m5_o2_o25_sra_sym.88,69.81134,64.153015
str_m2_o12_o18_pcu_sym.126,35.373627,37.9055
str_m3_o10_o29_pcu_sym.165,62.633785,65.356026
str_m4_o4_o4_acs_sym.118,36.26658,79.83247
str_m2_o16_o24_pcu_sym.158,50.17795,42.538986
str_m2_o10_o17_pcu_sym.106,62.808544,73.96347
str_m5_o11_o16_sra_sym.97,80.927216,74.29233
str_m3_o40_o41_fof_sym.208,31.118048,29.719152
str_m3_o10_o26_pcu_sym.160,63.92246,63.965195
str_m7_o24_o24_bcu_sym.72,47.09541,49.155598
str_m3_o14_o16_pcu_sym.88,57.303036,56.922626
str_m4_o1_o15_acs_sym.172,109.63965,92.29466
str_m5_o1_o16_sra_sym.109,71.21289,74.70517
str_m3_o4_o17_pcu_sym.121,65.68683,46.50689
str_m2_o4_o16_pcu_sym.155,35.13092,27.121109
str_m3_o22_o24_pcu_sym.13,74.28754,76.44237
str_m2_o16_o18_pcu_sym.237,24.65105,31.452763
str_m2_o16_o16_pcu_sym.33,26.121553,30.91871
str_m2_o40_o41_fof_sym.92,42.435513,51.83367
str_m4_o4_o24_acs_sym.96,74.14632,79.23774
str_m2_o14_o14_pcu_sym.62,43.549034,39.776615
str_m3_o4_o16_pcu_sym.82,26.268917,30.019005
str_m4_o4_o15_acs_sym.61,151.9712,112.33992
str_m2_o18_o24_pcu_sym.174,69.39041,34.673534
str_m5_o13_o21_sra_sym.48,24.686714,72.32244
str_m3_o10_o14_pcu_sym.56,30.345345,41.288986
str_m4_o4_o24_acs_sym.2,112.70733,98.05975
str_m3_o5_o29_pcu_sym.73,63.145447,42.879684
str_m5_o18_o27_sra_sym.7,28.06276,31.81049
str_m2_o10_o16_pcu_sym.71,108.87282,51.690987
str_m5_o2_o20_sra_sym.229,56.919613,58.413578
str_m5_o2_o16_sra_sym.54,170.63895,122.170685
