ids,target,prediction
str_m5_o2_o17_sra_sym.32,0.234914,0.31399125
str_m3_o10_o24_pcu_sym.80,0.08855,0.07759924
str_m3_o10_o29_pcu_sym.193,0.569501,0.6473262
str_m5_o10_o29_sra_sym.104,1.090286,0.95563287
str_m5_o18_o22_sra_sym.61,1.122796,1.0111825
str_m5_o18_o28_sra_sym.67,0.665757,0.38099355
str_m7_o22_o24_bcu_sym.20,2.401312,2.5289524
str_m5_o2_o2_sra_sym.37,2.831004,2.6175792
str_m5_o5_o16_sra_sym.24,0.499351,0.7903668
str_m3_o10_o14_pcu_sym.181,0.2257,0.1132371
str_m5_o16_o18_sra_sym.65,3.174054,2.884381
str_m5_o16_o16_sra_sym.28,0.845171,1.2939651
str_m5_o16_o17_sra_sym.47,2.73924,2.6867216
str_m7_o4_o10_bcu_sym.45,2.461681,2.5958974
str_m2_o14_o14_pcu_sym.116,0.331555,0.38343114
str_m5_o18_o24_sra_sym.4,3.249775,3.1312625
str_m5_o10_o28_sra_sym.59,0.733076,0.4914853
str_m2_o10_o17_pcu_sym.2,3.354328,3.4904335
str_m5_o16_o24_sra_sym.20,0.656168,0.78668183
str_m3_o38_o41_fof_sym.62,0.387057,0.2766406
str_m5_o4_o16_sra_sym.9,0.722443,0.70896024
str_m5_o13_o2_sra_sym.92,3.383844,2.711107
str_m4_o15_o24_acs_sym.128,0.714778,0.5870082
str_m3_o10_o29_pcu_sym.174,0.383098,0.44785374
str_m3_o40_o41_fof_sym.15,0.828914,0.65780896
str_m2_o10_o17_pcu_sym.213,0.204509,0.49622887
str_m7_o10_o24_bcu_sym.185,0.202541,0.25331753
str_m5_o13_o16_sra_sym.61,3.56883,2.730334
str_m3_o1_o9_pcu_sym.74,0.430366,0.5121028
str_m2_o10_o29_pcu_sym.202,1.505995,1.3374641
str_m5_o18_o18_sra_sym.9,2.631305,2.655382
str_m5_o10_o29_sra_sym.84,3.306598,3.196965
str_m2_o1_o21_pcu_sym.109,2.298005,2.5694168
str_m3_o10_o25_pcu_sym.180,3.322034,2.7771404
str_m5_o16_o17_sra_sym.69,0.290487,0.24976416
str_m2_o10_o29_pcu_sym.146,0.65151,1.1846426
str_m2_o10_o29_pcu_sym.112,1.290536,1.40888
str_m2_o14_o22_pcu_sym.107,3.281167,2.65114
str_m5_o4_o16_sra_sym.71,0.568723,0.7423951
str_m2_o14_o14_pcu_sym.108,3.033957,2.7300003
str_m3_o12_o15_pcu_sym.54,2.630165,2.6475313
str_m5_o18_o28_sra_sym.91,0.512341,0.22266646
str_m2_o1_o17_pcu_sym.10,0.510828,0.48979157
str_m3_o5_o29_pcu_sym.128,0.400384,0.30055875
str_m5_o16_o19_sra_sym.66,0.391339,0.30046433
str_m3_o14_o14_pcu_sym.45,3.184089,2.8272007
str_m5_o11_o18_sra_sym.182,0.712178,0.3276431
str_m3_o14_o17_pcu_sym.46,0.410565,0.28105038
str_m3_o41_o41_fof_sym.125,0.448974,0.55642956
str_m3_o10_o25_pcu_sym.51,2.692503,2.6229846
str_m2_o5_o17_pcu_sym.39,0.453319,0.477246
str_m2_o10_o29_pcu_sym.55,1.490187,1.4458454
str_m7_o9_o12_bcu_sym.13,0.472887,0.54774827
str_m2_o5_o29_pcu_sym.26,0.54967,0.55970925
str_m3_o1_o9_pcu_sym.30,0.21538,0.2697646
str_m4_o1_o24_acs_sym.132,0.260561,0.18982382
str_m2_o10_o29_pcu_sym.76,0.770735,0.9701964
str_m2_o10_o14_pcu_sym.85,2.330832,2.4824083
str_m5_o2_o2_sra_sym.71,0.30702,0.1868331
str_m5_o13_o16_sra_sym.92,0.743289,0.65256375
str_m3_o10_o17_pcu_sym.177,3.424881,3.1522996
str_m2_o10_o28_pcu_sym.195,0.263515,0.2674405
str_m5_o10_o29_sra_sym.174,0.385742,0.32432336
str_m2_o18_o21_pcu_sym.174,0.292888,0.2913949
str_m4_o4_o9_acs_sym.93,2.664963,2.8108509
str_m3_o41_o41_fof_sym.143,3.138478,2.9264305
str_m2_o5_o29_pcu_sym.40,0.34469,0.46787804
str_m2_o14_o14_pcu_sym.108,0.78203,0.6738736
str_m3_o14_o14_pcu_sym.196,2.99813,2.8168914
str_m3_o4_o9_pcu_sym.128,0.264591,0.30853146
str_m3_o10_o16_pcu_sym.129,0.650636,0.68691415
str_m2_o10_o29_pcu_sym.85,1.254929,1.2835786
str_m5_o11_o16_sra_sym.74,0.390568,0.24016829
str_m2_o4_o16_pcu_sym.150,0.315062,0.20574065
str_m5_o10_o28_sra_sym.11,2.93213,2.5509632
str_m2_o13_o13_pcu_sym.128,2.575686,2.6006095
str_m2_o22_o22_pcu_sym.221,0.45755,0.58874387
str_m5_o4_o2_sra_sym.147,2.442937,2.6556108
str_m3_o10_o17_pcu_sym.38,3.892958,2.9534137
str_m5_o13_o16_sra_sym.19,1.191334,0.8699662
str_m3_o10_o14_pcu_sym.181,2.278602,2.4754922
str_m5_o13_o18_sra_sym.65,2.765382,2.6781948
str_m3_o40_o41_fof_sym.186,2.992445,2.7075412
str_m3_o10_o28_pcu_sym.197,3.137655,2.6774948
str_m2_o10_o14_pcu_sym.146,0.481848,0.44865102
str_m5_o16_o19_sra_sym.62,0.384834,0.31032056
str_m4_o11_o15_acs_sym.108,0.236753,0.20453615
str_m5_o10_o28_sra_sym.138,0.254251,0.30329007
str_m2_o14_o16_pcu_sym.73,0.275755,0.32115144
str_m2_o14_o22_pcu_sym.175,0.26906,0.30510777
str_m5_o17_o17_sra_sym.15,0.667643,0.8353984
str_m3_o14_o19_pcu_sym.112,3.011265,2.711764
str_m5_o4_o16_sra_sym.22,0.807819,0.6931302
str_m5_o2_o17_sra_sym.14,0.248652,0.26691502
str_m3_o10_o29_pcu_sym.53,2.988351,2.8102424
str_m2_o9_o18_pcu_sym.164,3.018694,2.7355058
str_m4_o22_o24_acs_sym.92,3.034564,2.8727863
str_m4_o22_o24_acs_sym.86,0.597538,0.661123
str_m2_o10_o29_pcu_sym.187,0.678795,0.73536366
str_m5_o18_o28_sra_sym.91,3.028516,2.5849216
str_m3_o10_o15_pcu_sym.89,3.548209,3.131995
str_m5_o5_o16_sra_sym.91,1.265305,1.0136793
str_m3_o10_o14_pcu_sym.126,2.551259,2.5907142
str_m5_o18_o19_sra_sym.4,2.427793,2.5804641
str_m2_o4_o22_pcu_sym.250,0.19424,0.17395277
str_m2_o1_o14_pcu_sym.212,0.610353,0.5757691
str_m5_o16_o22_sra_sym.1,0.634029,0.6842181
str_m5_o11_o18_sra_sym.34,0.336146,0.36466855
str_m2_o10_o13_pcu_sym.143,0.589252,0.4839751
str_m7_o4_o9_bcu_sym.4,0.232457,0.24534483
str_m5_o11_o13_sra_sym.185,0.811512,0.59011906
str_m5_o11_o18_sra_sym.91,1.012503,0.8135316
str_m2_o4_o14_pcu_sym.129,2.439721,2.6401393
str_m5_o11_o18_sra_sym.75,2.858103,2.8266513
str_m5_o16_o24_sra_sym.86,0.599466,0.5580899
str_m3_o10_o29_pcu_sym.189,0.597686,0.5485675
str_m2_o1_o1_pcu_sym.31,0.446452,0.34335107
str_m2_o16_o16_pcu_sym.171,0.519244,0.48391503
str_m3_o40_o40_fof_sym.4,0.38455,0.50833386
str_m5_o16_o18_sra_sym.33,3.146157,3.1687076
str_m3_o10_o29_pcu_sym.140,3.218508,2.6794736
str_m5_o11_o18_sra_sym.75,0.716668,0.7705247
str_m5_o16_o19_sra_sym.63,0.414585,0.3092057
str_m5_o4_o16_sra_sym.88,0.5637,0.5643546
str_m3_o10_o29_pcu_sym.68,4.397087,3.0458953
str_m5_o10_o29_sra_sym.173,0.474701,0.59494466
str_m3_o14_o14_pcu_sym.194,2.896316,2.762387
str_m3_o41_o41_fof_sym.143,0.509797,0.5641753
str_m5_o11_o16_sra_sym.183,2.837126,2.718539
str_m4_o4_o15_acs_sym.140,0.447279,0.40294522
str_m2_o14_o14_pcu_sym.95,2.550214,2.7727554
str_m3_o10_o17_pcu_sym.223,0.735098,0.8593909
str_m3_o40_o40_fof_sym.72,0.503035,0.4854228
str_m5_o1_o2_sra_sym.31,0.429222,0.4052512
str_m5_o4_o18_sra_sym.88,3.874314,3.2510574
str_m3_o10_o18_pcu_sym.15,0.568621,0.61328954
str_m3_o13_o22_pcu_sym.169,2.532537,2.5724933
str_m3_o10_o29_pcu_sym.219,0.733501,0.5588061
str_m5_o16_o23_sra_sym.41,0.403584,0.12478705
str_m2_o16_o16_pcu_sym.129,2.679471,2.543495
str_m5_o2_o2_sra_sym.23,0.846896,0.7743699
str_m2_o41_o41_fof_sym.102,0.702724,0.9602553
str_m2_o10_o28_pcu_sym.25,2.838778,2.6837137
str_m2_o40_o40_fof_sym.51,0.394623,0.42462605
str_m5_o11_o16_sra_sym.63,3.096662,2.7368648
str_m4_o12_o15_acs_sym.21,0.548528,0.62530965
str_m3_o4_o14_pcu_sym.76,0.494174,0.580918
str_m3_o1_o29_pcu_sym.106,0.294198,0.18570204
str_m4_o22_o22_acs_sym.74,3.632141,2.8668506
str_m2_o10_o28_pcu_sym.12,0.377266,0.5397727
str_m5_o10_o28_sra_sym.99,2.416105,2.3832576
str_m5_o16_o23_sra_sym.49,2.599142,2.6337726
str_m2_o10_o28_pcu_sym.77,3.254883,2.982928
str_m2_o5_o14_pcu_sym.30,2.592413,2.624293
str_m2_o16_o16_pcu_sym.181,2.274269,2.5421188
str_m2_o9_o16_pcu_sym.114,0.668209,0.5810029
str_m2_o9_o16_pcu_sym.132,0.474401,0.5568959
str_m5_o13_o18_sra_sym.19,0.991275,0.7001063
str_m2_o14_o17_pcu_sym.140,0.648504,0.5919053
str_m4_o1_o14_acs_sym.98,2.640323,2.6385353
str_m5_o4_o18_sra_sym.64,0.579738,0.56020135
str_m2_o10_o17_pcu_sym.23,0.691382,0.7431876
str_m5_o18_o24_sra_sym.87,1.017499,0.9720399
str_m5_o16_o17_sra_sym.59,0.832887,0.76800126
str_m3_o40_o40_fof_sym.47,0.627393,0.728378
str_m5_o18_o18_sra_sym.12,0.745166,0.7557313
str_m2_o10_o29_pcu_sym.165,1.455836,1.4082086
str_m5_o18_o24_sra_sym.44,0.312158,0.41219872
str_m3_o10_o17_pcu_sym.108,0.496394,0.51087826
str_m7_o9_o11_bcu_sym.145,2.852687,2.6681106
str_m5_o2_o17_sra_sym.193,0.619354,0.6573331
str_m5_o16_o16_sra_sym.57,0.346107,0.50266236
str_m3_o14_o18_pcu_sym.15,3.140625,2.616801
str_m5_o11_o16_sra_sym.104,0.624644,0.66859883
str_m3_o1_o25_pcu_sym.227,2.427678,2.4088886
str_m2_o40_o40_fof_sym.77,0.303659,0.3990876
str_m3_o14_o17_pcu_sym.10,0.311846,0.3959157
str_m3_o14_o22_pcu_sym.104,0.252837,0.34645146
str_m3_o14_o14_pcu_sym.82,0.790559,0.7415101
str_m3_o40_o41_fof_sym.19,0.812522,0.76343316
str_m3_o41_o41_fof_sym.69,2.944269,3.0378692
str_m3_o10_o16_pcu_sym.63,0.503366,0.5397298
str_m5_o4_o18_sra_sym.19,1.095809,1.2233989
str_m5_o2_o17_sra_sym.80,0.825828,0.73276585
str_m3_o14_o16_pcu_sym.224,3.283211,2.6743667
str_m2_o5_o22_pcu_sym.65,0.272741,0.17648382
str_m5_o18_o24_sra_sym.88,2.510839,2.8190515
str_m5_o11_o18_sra_sym.91,2.957767,2.8696582
str_m5_o13_o16_sra_sym.35,0.90564,0.7276704
str_m2_o9_o18_pcu_sym.169,0.278935,0.30405492
str_m5_o18_o22_sra_sym.20,0.721371,0.85362023
str_m2_o10_o28_pcu_sym.106,2.699496,2.7878225
str_m5_o10_o29_sra_sym.180,0.540345,0.44344014
str_m4_o22_o22_acs_sym.75,0.883175,0.926748
str_m2_o40_o41_fof_sym.43,0.554931,0.5638606
str_m3_o40_o41_fof_sym.12,2.733684,2.722966
str_m2_o10_o28_pcu_sym.147,3.104682,2.7742965
str_m3_o41_o41_fof_sym.65,0.51584,0.5021731
str_m3_o22_o22_pcu_sym.12,2.504663,2.6460788
str_m5_o18_o18_sra_sym.77,0.650314,0.81599873
str_m5_o18_o24_sra_sym.103,3.527797,2.883393
str_m5_o10_o28_sra_sym.61,0.984123,0.5639512
str_m3_o10_o17_pcu_sym.23,3.101823,2.7126472
str_m2_o22_o22_pcu_sym.201,2.670146,2.7583396
str_m5_o5_o18_sra_sym.61,0.405065,0.36151952
str_m4_o22_o24_acs_sym.32,0.87955,0.857228
str_m5_o10_o29_sra_sym.189,3.268468,3.0728538
str_m2_o10_o29_pcu_sym.173,0.675777,0.9083831
str_m7_o9_o10_bcu_sym.62,0.510684,0.57525605
str_m3_o1_o14_pcu_sym.88,0.37222,0.52757233
str_m7_o9_o11_bcu_sym.34,0.23041,0.33761758
str_m3_o10_o29_pcu_sym.74,1.090157,0.9006764
str_m7_o9_o22_bcu_sym.31,0.383286,0.35183495
str_m4_o1_o15_acs_sym.217,0.44201,0.52280205
str_m5_o16_o18_sra_sym.95,3.105955,3.2063673
str_m5_o16_o17_sra_sym.63,2.976338,2.7143095
str_m5_o1_o18_sra_sym.13,0.98933,1.0472963
str_m5_o1_o16_sra_sym.48,0.835897,0.84343404
str_m2_o9_o18_pcu_sym.127,2.721287,2.6859176
str_m2_o10_o28_pcu_sym.204,0.334632,0.45575017
str_m5_o13_o2_sra_sym.23,0.280899,0.2585227
str_m5_o16_o24_sra_sym.109,0.981528,0.81866807
str_m3_o1_o18_pcu_sym.81,0.490239,0.49120873
str_m3_o5_o27_pcu_sym.17,0.484414,0.49466294
str_m2_o10_o28_pcu_sym.11,0.704741,0.52880543
str_m3_o10_o28_pcu_sym.77,0.719121,0.65667313
str_m4_o4_o11_acs_sym.143,0.410611,0.43243474
str_m2_o14_o16_pcu_sym.19,3.226229,2.6374042
str_m5_o11_o18_sra_sym.48,0.804538,0.7985398
str_m3_o5_o29_pcu_sym.4,0.35705,0.36298054
str_m2_o10_o29_pcu_sym.216,3.899246,3.1556718
str_m3_o40_o41_fof_sym.19,2.844081,2.8195589
str_m5_o5_o16_sra_sym.27,0.375916,0.50109357
str_m2_o10_o18_pcu_sym.88,0.576193,0.6458356
str_m2_o10_o28_pcu_sym.158,0.394189,0.2558543
str_m7_o22_o24_bcu_sym.264,0.211774,0.10914679
str_m5_o16_o19_sra_sym.59,3.172821,2.7749422
str_m5_o16_o19_sra_sym.39,0.470103,0.36446446
str_m5_o1_o16_sra_sym.42,0.490392,0.47923058
str_m2_o9_o18_pcu_sym.122,0.654384,0.6182439
str_m5_o16_o16_sra_sym.38,0.616496,0.4108016
str_m5_o4_o18_sra_sym.60,1.037664,0.9778182
str_m5_o16_o18_sra_sym.74,0.849029,1.1310327
str_m2_o25_o25_pcu_sym.187,2.382385,2.466522
str_m5_o11_o18_sra_sym.127,3.515619,3.0106056
str_m3_o10_o15_pcu_sym.89,0.812042,0.7697398
str_m2_o4_o10_pcu_sym.237,2.508517,2.5326946
str_m4_o22_o22_acs_sym.14,0.863393,0.8199565
str_m2_o10_o28_pcu_sym.40,3.621061,2.8847778
str_m2_o14_o19_pcu_sym.98,0.299836,0.294522
str_m7_o9_o11_bcu_sym.30,2.282327,2.6883943
str_m2_o10_o16_pcu_sym.25,0.540762,0.6461484
str_m2_o10_o14_pcu_sym.166,2.471967,2.699186
str_m3_o10_o29_pcu_sym.227,1.016321,0.8149802
str_m5_o4_o16_sra_sym.7,0.583649,0.4065644
str_m5_o16_o22_sra_sym.9,1.213191,0.9902217
str_m3_o10_o29_pcu_sym.184,0.813221,0.5302226
str_m3_o10_o29_pcu_sym.24,1.10685,0.6517884
str_m3_o41_o41_fof_sym.5,0.709218,0.6903741
str_m5_o10_o29_sra_sym.59,5.011319,3.1625402
str_m2_o41_o41_fof_sym.58,0.614239,0.68892926
str_m5_o16_o16_sra_sym.11,3.455792,2.6948383
str_m5_o16_o17_sra_sym.85,2.907061,2.7847335
str_m2_o18_o24_pcu_sym.188,3.289315,2.6611297
str_m3_o4_o14_pcu_sym.244,2.367481,2.6543148
str_m3_o10_o15_pcu_sym.80,0.620736,0.67090195
str_m4_o15_o24_acs_sym.123,0.818841,0.47119588
str_m5_o16_o17_sra_sym.83,0.413684,0.1668994
str_m5_o7_o18_sra_sym.32,0.879988,0.606589
str_m3_o14_o14_pcu_sym.196,0.653099,0.7607648
str_m3_o5_o17_pcu_sym.8,2.58919,2.7119215
str_m3_o4_o9_pcu_sym.179,2.52332,2.6979377
str_m5_o4_o16_sra_sym.19,3.742579,3.072127
str_m3_o10_o29_pcu_sym.95,4.140737,2.971174
str_m7_o4_o9_bcu_sym.79,2.318701,2.6425064
str_m5_o2_o19_sra_sym.32,2.559121,2.7014148
str_m3_o10_o17_pcu_sym.122,0.63559,0.71994656
str_m5_o2_o23_sra_sym.37,0.323153,0.29275578
str_m2_o41_o41_fof_sym.22,0.869362,0.75122803
str_m5_o1_o16_sra_sym.11,3.39569,2.8624256
str_m2_o41_o41_fof_sym.101,0.46519,0.55795735
str_m5_o18_o22_sra_sym.72,1.134531,1.1627214
str_m5_o1_o18_sra_sym.69,0.67517,0.6224324
str_m2_o1_o18_pcu_sym.6,0.617353,0.54175156
str_m3_o41_o41_fof_sym.157,0.446299,0.4766366
str_m2_o10_o29_pcu_sym.29,1.01907,0.98067635
str_m2_o10_o26_pcu_sym.201,2.575031,2.743037
str_m2_o9_o18_pcu_sym.46,0.321186,0.28893346
str_m5_o11_o18_sra_sym.179,1.113407,0.9488761
str_m2_o16_o18_pcu_sym.27,2.36334,2.6034858
str_m3_o10_o29_pcu_sym.116,1.026188,0.84236497
str_m4_o22_o24_acs_sym.130,0.574025,0.6199624
str_m4_o22_o24_acs_sym.146,0.696396,0.5696656
str_m4_o4_o24_acs_sym.147,0.679614,0.5943381
str_m5_o11_o16_sra_sym.207,2.977951,2.7715423
str_m2_o13_o15_pcu_sym.90,2.896119,2.6045043
str_m5_o11_o18_sra_sym.103,3.697108,3.0683095
str_m5_o16_o24_sra_sym.26,0.760836,0.7691466
str_m4_o22_o22_acs_sym.97,0.549428,0.6967246
str_m3_o10_o17_pcu_sym.11,3.545205,2.7861488
str_m3_o14_o14_pcu_sym.95,0.753355,0.75090665
str_m2_o10_o29_pcu_sym.38,0.422398,0.44900864
str_m3_o10_o15_pcu_sym.62,0.676143,1.0923393
str_m3_o1_o14_pcu_sym.117,0.307162,0.3668782
str_m2_o1_o28_pcu_sym.63,2.756601,2.675328
str_m2_o10_o28_pcu_sym.13,2.803317,2.7408845
str_m4_o5_o14_acs_sym.226,2.377223,2.5688827
str_m3_o10_o16_pcu_sym.114,2.677011,2.7437732
str_m2_o1_o16_pcu_sym.162,0.373772,0.24755259
str_m4_o22_o24_acs_sym.115,3.561746,2.8434007
str_m5_o10_o29_sra_sym.185,4.045963,3.045262
str_m5_o16_o16_sra_sym.34,4.341035,3.2459056
str_m4_o17_o17_acs_sym.17,0.854494,0.6150195
str_m7_o4_o4_bcu_sym.2,0.303051,0.17572947
str_m7_o22_o22_bcu_sym.129,0.560551,0.4615075
str_m5_o1_o17_sra_sym.58,0.797574,0.63967675
str_m3_o40_o41_fof_sym.113,0.787046,0.6096408
str_m3_o14_o18_pcu_sym.21,0.504383,0.5798642
str_m3_o10_o28_pcu_sym.213,2.690971,2.7516677
str_m5_o11_o16_sra_sym.36,2.789172,2.6673515
str_m3_o10_o14_pcu_sym.165,2.738126,2.6406314
str_m3_o14_o17_pcu_sym.214,0.711262,0.67408246
str_m4_o22_o22_acs_sym.117,3.214961,2.9046896
str_m3_o10_o29_pcu_sym.186,0.351548,0.3377034
str_m3_o40_o41_fof_sym.237,0.357585,0.31455106
str_m7_o9_o11_bcu_sym.30,0.200186,0.3261382
str_m3_o40_o40_fof_sym.28,0.629769,0.6428954
str_m2_o5_o29_pcu_sym.104,0.379198,0.45850438
str_m2_o10_o18_pcu_sym.1,0.231597,0.46050805
str_m5_o13_o19_sra_sym.101,0.260936,0.041924194
str_m2_o5_o27_pcu_sym.73,0.239863,0.18168612
str_m5_o18_o24_sra_sym.46,0.609425,0.6682736
str_m5_o10_o29_sra_sym.117,3.667833,3.4101732
str_m5_o2_o23_sra_sym.111,0.771678,0.62054604
str_m5_o2_o16_sra_sym.82,1.104379,0.9326245
str_m4_o22_o22_acs_sym.79,3.241938,2.9065616
str_m2_o1_o14_pcu_sym.161,0.537857,0.59394807
str_m5_o16_o22_sra_sym.62,3.089642,3.2392423
str_m2_o5_o28_pcu_sym.61,2.791099,2.6642883
str_m3_o13_o15_pcu_sym.146,0.220248,0.22318335
str_m3_o40_o40_fof_sym.52,0.277211,0.36894864
str_m2_o5_o29_pcu_sym.37,0.749333,0.61846036
str_m3_o14_o18_pcu_sym.37,0.543383,0.5281121
str_m5_o4_o18_sra_sym.2,1.127304,1.1731346
str_m2_o12_o15_pcu_sym.1,0.228573,0.27032632
str_m2_o10_o17_pcu_sym.27,0.994194,1.0707157
str_m5_o7_o18_sra_sym.71,2.915059,2.6620338
str_m3_o41_o41_fof_sym.71,0.498509,0.42102593
str_m3_o4_o9_pcu_sym.193,2.389717,2.6442087
str_m2_o10_o14_pcu_sym.146,0.14044,0.14252253
str_m7_o9_o22_bcu_sym.121,2.706703,2.7095735
str_m5_o16_o17_sra_sym.66,0.414919,0.25850457
str_m2_o14_o22_pcu_sym.222,0.331469,0.31341428
str_m3_o1_o22_pcu_sym.215,0.441818,0.56995934
str_m2_o16_o16_pcu_sym.181,0.179203,0.17986365
str_m2_o9_o18_pcu_sym.40,3.223114,2.6370895
str_m5_o11_o16_sra_sym.57,0.573881,0.67572755
str_m4_o22_o24_acs_sym.1,1.003199,0.92609185
str_m3_o10_o18_pcu_sym.72,2.444795,2.7368648
str_m5_o4_o16_sra_sym.72,0.990305,1.001806
str_m5_o4_o16_sra_sym.43,0.239318,0.42799252
str_m5_o2_o2_sra_sym.44,0.870979,0.7645299
str_m7_o9_o11_bcu_sym.147,0.69934,0.62907
str_m5_o11_o18_sra_sym.125,0.656962,0.65749615
str_m5_o13_o2_sra_sym.91,2.344924,2.4509456
str_m4_o14_o14_acs_sym.63,2.627307,2.7210271
str_m4_o4_o24_acs_sym.15,0.561561,0.5898034
str_m3_o41_o41_fof_sym.19,2.892606,2.7882469
str_m3_o5_o26_pcu_sym.40,0.328494,0.4730546
str_m3_o1_o14_pcu_sym.40,2.77033,2.6559532
str_m5_o2_o17_sra_sym.32,0.492499,0.62011975
str_m5_o4_o16_sra_sym.88,3.233247,2.9266098
str_m5_o18_o19_sra_sym.81,2.549976,2.6472824
str_m7_o9_o22_bcu_sym.158,2.408127,2.7014453
str_m2_o10_o28_pcu_sym.157,2.617612,2.7930677
str_m2_o41_o41_fof_sym.14,0.462322,0.50374573
str_m3_o40_o41_fof_sym.216,2.684641,2.6563222
str_m5_o1_o16_sra_sym.87,0.602823,0.5386836
str_m2_o10_o29_pcu_sym.159,1.14119,0.90999764
str_m3_o10_o29_pcu_sym.221,0.706723,0.51396054
str_m3_o10_o14_pcu_sym.98,2.467855,2.6596458
str_m5_o16_o19_sra_sym.27,0.488131,0.3800618
str_m2_o10_o29_pcu_sym.202,4.911379,3.3935907
str_m3_o14_o16_pcu_sym.79,0.3192,0.30853146
str_m7_o9_o22_bcu_sym.8,0.239428,0.32627267
str_m5_o18_o19_sra_sym.74,0.409514,0.51018494
str_m3_o14_o28_pcu_sym.33,0.209505,0.21032305
str_m2_o13_o25_pcu_sym.195,2.356514,2.6644876
str_m7_o9_o10_bcu_sym.31,2.827539,2.677038
str_m5_o1_o16_sra_sym.72,2.908924,2.489125
str_m2_o13_o24_pcu_sym.84,0.497197,0.46915025
str_m2_o10_o17_pcu_sym.159,3.469668,3.3527048
str_m2_o14_o17_pcu_sym.13,0.557785,0.64348286
str_m5_o2_o23_sra_sym.70,3.257106,3.1409671
str_m5_o13_o2_sra_sym.26,0.440291,0.11024161
str_m2_o9_o16_pcu_sym.123,2.435683,2.5947073
str_m2_o1_o9_pcu_sym.16,2.785036,2.6228988
str_m5_o16_o23_sra_sym.31,2.871419,2.6702487
str_m5_o10_o29_sra_sym.77,0.763899,1.3355281
str_m5_o5_o18_sra_sym.82,0.649768,0.40821904
str_m3_o10_o29_pcu_sym.115,0.341026,0.3923499
str_m2_o12_o29_pcu_sym.120,2.521671,2.5803258
str_m3_o40_o41_fof_sym.212,0.773683,0.70213574
str_m5_o11_o16_sra_sym.124,0.70004,0.698404
str_m2_o10_o28_pcu_sym.249,0.263723,0.2530877
str_m5_o18_o19_sra_sym.6,0.640993,0.5402495
str_m3_o14_o16_pcu_sym.194,2.711654,2.6264446
str_m2_o14_o17_pcu_sym.211,2.877638,2.6294553
str_m2_o14_o14_pcu_sym.10,0.35182,0.34724492
str_m3_o14_o14_pcu_sym.77,0.755154,0.7500035
str_m3_o4_o9_pcu_sym.163,0.298507,0.31976575
str_m7_o9_o22_bcu_sym.28,0.379007,0.35668057
str_m5_o16_o23_sra_sym.31,0.988557,0.61412114
str_m2_o1_o1_pcu_sym.22,2.885369,2.6710927
str_m3_o10_o28_pcu_sym.3,0.619608,0.7973649
str_m2_o1_o17_pcu_sym.15,2.701092,2.6252038
str_m5_o16_o18_sra_sym.93,0.836236,1.1350992
str_m5_o5_o13_sra_sym.41,2.607031,2.5273101
str_m3_o4_o9_pcu_sym.157,0.31339,0.3751704
str_m2_o9_o18_pcu_sym.106,0.20825,0.28762025
str_m2_o41_o41_fof_sym.101,0.840915,0.8640868
str_m3_o10_o28_pcu_sym.29,0.280413,0.2585494
str_m2_o10_o29_pcu_sym.91,3.252828,2.9673946
str_m5_o1_o2_sra_sym.40,2.459498,2.6064785
str_m5_o18_o22_sra_sym.76,0.607818,0.5251319
str_m4_o22_o22_acs_sym.57,1.018299,0.88472337
str_m3_o1_o18_pcu_sym.107,0.574026,0.5320775
str_m3_o14_o14_pcu_sym.50,2.330678,2.7066276
str_m2_o10_o27_pcu_sym.214,0.89673,0.8223092
str_m3_o10_o16_pcu_sym.22,2.78082,2.8138282
str_m5_o2_o23_sra_sym.48,0.416977,0.21375914
str_m5_o5_o16_sra_sym.55,2.918615,2.8738153
str_m2_o10_o28_pcu_sym.171,2.824186,3.0462778
str_m2_o40_o41_fof_sym.71,0.817631,0.61792725
str_m3_o14_o14_pcu_sym.251,0.986503,0.82141465
str_m5_o11_o18_sra_sym.54,0.455853,0.4196555
str_m3_o10_o17_pcu_sym.73,0.301314,0.3401019
str_m5_o2_o18_sra_sym.73,0.689711,0.73455685
str_m2_o5_o29_pcu_sym.2,2.647319,2.6867301
str_m2_o10_o17_pcu_sym.212,0.282562,0.45955056
str_m3_o10_o29_pcu_sym.140,0.61758,0.62334603
str_m5_o17_o17_sra_sym.65,1.152758,1.2023818
str_m2_o16_o22_pcu_sym.161,2.569615,2.5828693
str_m3_o10_o15_pcu_sym.111,0.908886,1.1002653
str_m3_o1_o14_pcu_sym.74,0.60187,0.5284049
str_m2_o40_o40_fof_sym.46,0.624045,0.75731343
str_m5_o2_o23_sra_sym.62,0.658347,0.58060807
str_m5_o11_o16_sra_sym.166,3.553457,2.7857044
str_m2_o5_o29_pcu_sym.29,0.817076,0.76763314
str_m5_o11_o18_sra_sym.28,3.806307,3.1862695
str_m3_o10_o14_pcu_sym.86,2.82609,2.792319
str_m5_o17_o18_sra_sym.63,2.699597,2.5414665
str_m3_o5_o29_pcu_sym.33,2.655055,2.7715023
str_m2_o1_o18_pcu_sym.65,2.835633,2.6368015
str_m5_o13_o16_sra_sym.58,0.664304,0.63152665
str_m5_o18_o23_sra_sym.40,0.260782,0.1579444
str_m3_o4_o10_pcu_sym.214,3.062243,2.7085884
str_m3_o14_o17_pcu_sym.181,2.431923,2.6854913
str_m2_o14_o16_pcu_sym.113,0.292772,0.23316641
