ids,target,prediction
str_m5_o16_o24_sra_sym.10,0.553394,0.498532
str_m5_o10_o29_sra_sym.73,3.771091,3.2375982
str_m5_o13_o18_sra_sym.62,4.825833,3.4305818
str_m5_o16_o18_sra_sym.1,1.285239,1.2999046
str_m3_o16_o16_pcu_sym.110,0.401246,0.3694312
str_m3_o12_o14_pcu_sym.149,0.345676,0.2323386
str_m2_o10_o29_pcu_sym.7,3.038698,3.0875242
str_m3_o10_o28_pcu_sym.52,0.289087,0.17712468
str_m5_o18_o19_sra_sym.67,0.343247,0.4496867
str_m7_o9_o22_bcu_sym.69,0.316328,0.3375346
str_m2_o41_o41_fof_sym.17,0.362683,0.3616206
str_m3_o5_o29_pcu_sym.99,0.792568,0.53579205
str_m5_o11_o18_sra_sym.140,2.77392,2.772127
str_m3_o10_o28_pcu_sym.34,0.509768,0.5689122
str_m7_o4_o9_bcu_sym.14,2.365377,2.683709
str_m5_o2_o16_sra_sym.60,1.576028,1.345597
str_m5_o13_o2_sra_sym.249,0.433098,0.35407704
str_m5_o4_o2_sra_sym.92,2.262285,2.784725
str_m2_o10_o29_pcu_sym.91,3.252828,3.1215303
str_m3_o1_o16_pcu_sym.68,0.245476,0.26000184
str_m3_o10_o14_pcu_sym.12,0.330918,0.24138707
str_m5_o2_o23_sra_sym.48,0.416977,0.41249722
str_m2_o14_o18_pcu_sym.17,2.361133,2.640869
str_m7_o1_o10_bcu_sym.116,2.673792,2.5753849
str_m2_o1_o9_pcu_sym.23,0.23365,0.18844575
str_m5_o13_o18_sra_sym.82,0.565672,1.006666
str_m3_o14_o16_pcu_sym.231,0.398019,0.3060357
str_m3_o38_o41_fof_sym.68,0.61594,0.36391896
str_m5_o10_o29_sra_sym.24,0.74977,0.9902379
str_m7_o9_o11_bcu_sym.27,0.735357,0.63055867
str_m5_o1_o18_sra_sym.73,0.241435,0.30020875
str_m2_o1_o17_pcu_sym.211,2.52392,2.631769
str_m3_o40_o41_fof_sym.186,0.396867,0.37080163
str_m7_o4_o4_bcu_sym.69,2.643575,2.8300989
str_m3_o12_o17_pcu_sym.180,0.258882,0.18182153
str_m2_o10_o29_pcu_sym.180,0.861729,1.2665813
str_m2_o10_o18_pcu_sym.63,3.55025,2.700009
str_m5_o2_o16_sra_sym.31,0.755754,0.82805413
str_m3_o41_o41_fof_sym.154,0.461543,0.6039359
str_m5_o11_o18_sra_sym.40,0.905422,0.71219605
str_m2_o40_o40_fof_sym.77,2.356832,2.651037
str_m2_o5_o22_pcu_sym.65,2.466708,2.4767234
str_m2_o9_o14_pcu_sym.141,2.626689,2.6392982
str_m7_o9_o22_bcu_sym.51,2.837712,2.7009714
str_m7_o9_o22_bcu_sym.46,0.634761,0.6490628
str_m3_o5_o29_pcu_sym.30,0.291066,0.21062249
str_m5_o10_o29_sra_sym.154,0.772314,1.0890243
str_m5_o4_o16_sra_sym.2,3.009888,2.8999784
str_m2_o10_o29_pcu_sym.1,1.525668,1.5119092
str_m7_o4_o22_bcu_sym.55,0.195786,0.21094483
str_m5_o5_o13_sra_sym.48,2.290847,2.443322
str_m5_o2_o19_sra_sym.79,1.07345,0.90213555
str_m2_o10_o26_pcu_sym.202,2.620137,2.5266435
str_m7_o9_o22_bcu_sym.152,3.091001,2.7166536
str_m3_o10_o29_pcu_sym.94,0.481718,0.48798817
str_m2_o14_o17_pcu_sym.221,0.646405,0.531985
str_m5_o18_o24_sra_sym.64,0.917664,0.9813239
str_m2_o10_o29_pcu_sym.148,0.481176,0.8131768
str_m2_o12_o16_pcu_sym.57,2.30396,2.5257642
str_m4_o4_o24_acs_sym.26,0.447229,0.26568574
str_m5_o11_o18_sra_sym.87,0.624725,0.79225034
str_m4_o17_o17_acs_sym.74,0.543115,0.75210637
str_m3_o1_o10_pcu_sym.161,0.222526,0.28509587
str_m2_o41_o41_fof_sym.9,0.754595,0.69011945
str_m3_o5_o29_pcu_sym.108,3.53978,2.9018514
str_m5_o16_o17_sra_sym.47,2.73924,2.8266847
str_m3_o14_o18_pcu_sym.195,0.357303,0.24709767
str_m5_o1_o18_sra_sym.43,0.656756,0.6668717
str_m5_o16_o24_sra_sym.26,2.861281,2.8699567
str_m2_o1_o17_pcu_sym.192,0.194254,0.3183486
str_m2_o16_o16_pcu_sym.171,2.281215,2.603814
str_m2_o1_o10_pcu_sym.204,0.296602,0.123411834
str_m5_o13_o16_sra_sym.101,2.847453,2.7144802
str_m5_o11_o18_sra_sym.17,0.293337,0.38976163
str_m5_o2_o19_sra_sym.141,0.572299,0.69280595
str_m3_o4_o19_pcu_sym.60,0.218505,0.31352967
str_m4_o22_o24_acs_sym.125,0.572163,0.4588191
str_m2_o41_o41_fof_sym.79,0.873842,0.7670304
str_m3_o10_o29_pcu_sym.93,0.875258,0.89424485
str_m5_o17_o22_sra_sym.82,0.679117,0.5251929
str_m3_o14_o18_pcu_sym.160,2.298979,2.626108
str_m4_o17_o17_acs_sym.150,1.530481,1.050164
str_m7_o4_o24_bcu_sym.33,2.239897,2.6781662
str_m5_o2_o23_sra_sym.43,0.661179,0.8959128
str_m2_o9_o14_pcu_sym.47,0.282576,0.26994008
str_m3_o10_o18_pcu_sym.103,0.467487,0.2737624
str_m3_o10_o28_pcu_sym.222,0.425072,0.582792
str_m3_o5_o14_pcu_sym.9,2.459602,2.4295337
str_m5_o4_o16_sra_sym.68,0.728729,0.5957534
str_m2_o18_o22_pcu_sym.160,2.639324,2.6407278
str_m2_o10_o29_pcu_sym.122,0.960786,1.1618145
str_m2_o1_o29_pcu_sym.79,2.422781,2.7059867
str_m2_o41_o41_fof_sym.90,2.649194,2.7413194
str_m2_o10_o29_pcu_sym.204,0.721821,0.8158242
str_m5_o2_o17_sra_sym.88,0.500797,0.38064164
str_m3_o4_o18_pcu_sym.218,0.278428,0.25178117
str_m2_o9_o18_pcu_sym.135,0.693035,0.5697629
str_m3_o4_o16_pcu_sym.135,0.644494,0.5338275
str_m5_o10_o29_sra_sym.210,0.841487,0.7695071
str_m3_o5_o29_pcu_sym.76,0.517082,0.4150359
str_m5_o1_o16_sra_sym.187,0.273377,0.27833146
str_m5_o5_o16_sra_sym.88,0.909862,0.68485516
str_m5_o1_o2_sra_sym.54,0.467306,0.686382
str_m3_o1_o17_pcu_sym.124,0.240361,0.30922765
str_m2_o10_o29_pcu_sym.164,1.094637,1.1795375
str_m4_o1_o24_acs_sym.132,0.51139,0.5418536
str_m3_o14_o24_pcu_sym.90,0.311615,0.3275773
str_m4_o1_o11_acs_sym.158,0.256234,0.20088452
str_m5_o18_o19_sra_sym.9,0.489142,0.4996497
str_m3_o10_o14_pcu_sym.145,0.532341,0.45576924
str_m3_o40_o41_fof_sym.136,0.346949,0.3505618
str_m5_o4_o18_sra_sym.117,3.307746,2.9191358
str_m5_o2_o20_sra_sym.58,2.493057,2.672712
str_m2_o1_o4_pcu_sym.53,2.676184,2.7010725
str_m5_o13_o18_sra_sym.31,3.634206,2.9818246
str_m3_o10_o14_pcu_sym.101,0.362177,0.17105454
str_m5_o11_o18_sra_sym.23,0.701608,0.91841954
str_m2_o18_o18_pcu_sym.229,0.292651,0.26168412
str_m2_o5_o27_pcu_sym.35,2.508398,2.493265
str_m2_o4_o16_pcu_sym.139,2.880259,2.632015
str_m5_o11_o18_sra_sym.105,3.379461,3.0037038
str_m4_o4_o15_acs_sym.63,0.476008,0.33455437
str_m3_o14_o18_pcu_sym.187,0.757846,0.60918874
str_m2_o14_o22_pcu_sym.10,0.222295,0.18597382
str_m5_o10_o28_sra_sym.70,2.299676,2.6336057
str_m2_o10_o29_pcu_sym.170,1.511793,1.3440816
str_m2_o10_o28_pcu_sym.64,0.49011,0.48175114
str_m2_o9_o14_pcu_sym.106,0.566307,0.5788066
str_m5_o16_o16_sra_sym.36,1.052661,1.0826452
str_m2_o5_o29_pcu_sym.27,0.740189,0.64089173
str_m5_o18_o24_sra_sym.44,0.553879,0.72776765
str_m5_o11_o16_sra_sym.168,2.782453,2.71965
str_m5_o13_o16_sra_sym.62,0.832515,0.74376553
str_m4_o22_o22_acs_sym.54,0.711305,0.78745526
str_m5_o6_o16_sra_sym.132,2.512946,2.7137258
str_m3_o5_o29_pcu_sym.124,0.714563,0.6924693
str_m3_o10_o29_pcu_sym.139,3.996012,2.950525
str_m3_o10_o17_pcu_sym.47,0.844538,0.7740447
str_m5_o4_o18_sra_sym.60,0.547437,0.8081071
str_m5_o13_o18_sra_sym.88,4.434014,3.3051603
str_m5_o16_o24_sra_sym.103,2.722357,2.7675102
str_m5_o16_o16_sra_sym.71,0.755486,1.0046747
str_m3_o14_o22_pcu_sym.153,0.309672,0.31303662
str_m2_o5_o26_pcu_sym.140,0.581874,0.54219407
str_m2_o5_o29_pcu_sym.45,2.518642,2.7036207
str_m4_o15_o24_acs_sym.123,2.874257,2.9588354
str_m7_o4_o10_bcu_sym.4,2.597736,2.6472147
str_m5_o16_o26_sra_sym.47,0.674146,0.6972987
str_m5_o16_o19_sra_sym.117,0.317147,0.3660714
str_m3_o5_o29_pcu_sym.126,2.332007,2.6621244
str_m5_o2_o17_sra_sym.11,1.120473,0.7863204
str_m2_o14_o18_pcu_sym.55,0.289622,0.266751
str_m7_o9_o22_bcu_sym.147,2.648689,2.698219
str_m7_o9_o10_bcu_sym.121,0.278218,0.16692036
str_m2_o5_o29_pcu_sym.87,3.786489,2.780358
str_m2_o10_o26_pcu_sym.181,0.166684,0.22008103
str_m3_o40_o41_fof_sym.234,0.976547,0.7922179
str_m2_o41_o41_fof_sym.95,2.674828,2.6557481
str_m3_o10_o28_pcu_sym.93,0.446059,0.3420493
str_m2_o18_o18_pcu_sym.92,2.574551,2.59401
str_m3_o5_o13_pcu_sym.61,0.203926,0.109944046
str_m5_o18_o19_sra_sym.61,2.977398,2.7891119
str_m2_o14_o14_pcu_sym.189,2.769119,2.7398622
str_m3_o14_o29_pcu_sym.146,0.279665,0.18174428
str_m7_o4_o10_bcu_sym.4,0.581279,0.58674306
str_m5_o16_o18_sra_sym.93,0.836236,1.1502521
str_m2_o16_o17_pcu_sym.16,0.27449,0.2747981
str_m3_o10_o28_pcu_sym.64,0.266052,0.22524136
str_m5_o16_o16_sra_sym.42,0.64736,0.9954459
str_m2_o10_o29_pcu_sym.7,0.682362,0.70753545
str_m2_o41_o41_fof_sym.102,1.256114,0.98577756
str_m5_o4_o16_sra_sym.5,0.512937,0.5590579
str_m5_o13_o2_sra_sym.60,0.462187,0.3680722
str_m5_o16_o23_sra_sym.21,0.336562,0.34852475
str_m2_o9_o18_pcu_sym.169,0.278935,0.2851264
str_m2_o41_o41_fof_sym.101,0.840915,0.7842671
str_m2_o1_o13_pcu_sym.119,0.229511,0.24565953
str_m5_o7_o18_sra_sym.121,2.861078,2.6743352
str_m4_o15_o24_acs_sym.48,0.97921,0.8696591
str_m5_o18_o23_sra_sym.36,0.36864,0.19596738
str_m4_o22_o24_acs_sym.92,3.034564,2.8641756
str_m5_o2_o19_sra_sym.61,0.7228,0.544048
str_m5_o2_o18_sra_sym.9,0.802289,1.1086051
str_m2_o10_o29_pcu_sym.9,4.430761,3.4205396
str_m7_o9_o22_bcu_sym.53,0.497446,0.55972165
str_m3_o10_o25_pcu_sym.205,0.180204,0.14883965
str_m5_o16_o22_sra_sym.71,0.786113,0.55143994
str_m2_o13_o25_pcu_sym.195,0.570684,0.5874402
str_m2_o10_o29_pcu_sym.230,4.488372,3.3087795
str_m5_o11_o18_sra_sym.84,0.438075,0.69333714
str_m5_o2_o17_sra_sym.51,2.396679,2.6608636
str_m5_o16_o16_sra_sym.72,3.338028,3.034849
str_m2_o18_o22_pcu_sym.241,2.477036,2.6273458
str_m5_o1_o18_sra_sym.57,0.876362,0.8849837
str_m5_o13_o13_sra_sym.59,0.546869,0.6190259
str_m5_o18_o19_sra_sym.93,0.940098,0.81729096
str_m5_o18_o22_sra_sym.13,2.989251,3.0283296
str_m2_o16_o18_pcu_sym.108,0.227998,0.27768487
str_m5_o13_o2_sra_sym.6,2.724804,2.762572
str_m4_o22_o24_acs_sym.128,0.533895,0.50136536
str_m2_o10_o29_pcu_sym.169,3.684366,3.1966894
str_m5_o2_o17_sra_sym.88,3.139801,2.7606294
str_m7_o1_o12_bcu_sym.24,0.168565,0.25083035
str_m4_o15_o24_acs_sym.75,2.705695,2.9246995
str_m7_o4_o24_bcu_sym.237,0.568251,0.6212432
str_m3_o10_o29_pcu_sym.184,1.014795,0.899347
str_m5_o1_o18_sra_sym.42,2.817427,3.3413217
str_m2_o25_o25_pcu_sym.187,2.382385,2.6765754
str_m4_o15_o24_acs_sym.92,0.879945,0.8773152
str_m3_o40_o41_fof_sym.221,0.36516,0.42811745
str_m7_o9_o24_bcu_sym.148,0.238343,0.3399369
str_m5_o10_o29_sra_sym.5,0.91763,0.9806363
str_m3_o14_o14_pcu_sym.61,0.266794,0.33678883
str_m5_o16_o24_sra_sym.99,3.153077,2.9405496
str_m7_o9_o22_bcu_sym.50,0.612714,0.6319358
str_m3_o41_o41_fof_sym.43,3.586517,2.9408672
str_m5_o1_o2_sra_sym.109,0.403712,0.31565064
str_m5_o10_o28_sra_sym.134,2.443918,2.684862
str_m2_o9_o14_pcu_sym.94,0.456512,0.26880997
str_m4_o22_o22_acs_sym.83,0.798388,0.75531644
str_m5_o10_o29_sra_sym.129,0.562852,1.0621746
str_m3_o10_o17_pcu_sym.124,3.024006,2.7873952
str_m2_o14_o14_pcu_sym.178,0.308111,0.336909
str_m2_o14_o14_pcu_sym.132,3.046584,2.7396066
str_m5_o2_o19_sra_sym.155,0.735217,0.6787841
str_m4_o22_o24_acs_sym.66,0.730337,0.7927806
str_m2_o10_o28_pcu_sym.35,0.806605,0.8577735
str_m7_o9_o22_bcu_sym.28,0.379007,0.3375613
str_m3_o40_o41_fof_sym.13,0.321728,0.34056252
str_m3_o1_o13_pcu_sym.173,2.786728,2.6731641
str_m5_o13_o18_sra_sym.34,3.561431,3.1977546
str_m4_o17_o17_acs_sym.68,0.636652,0.9075114
str_m5_o6_o16_sra_sym.43,2.647787,2.729761
str_m5_o1_o16_sra_sym.90,0.450295,0.3625762
str_m2_o9_o18_pcu_sym.31,0.727477,0.63012475
str_m3_o4_o14_pcu_sym.208,0.441448,0.5037686
str_m5_o11_o16_sra_sym.143,0.500612,0.38486928
str_m5_o2_o17_sra_sym.13,0.635929,0.7124736
str_m5_o10_o29_sra_sym.104,1.090286,1.0062587
str_m5_o1_o18_sra_sym.88,0.559152,0.71662587
str_m3_o5_o28_pcu_sym.8,0.543283,0.597325
str_m4_o22_o22_acs_sym.25,0.30455,0.43596715
str_m2_o10_o29_pcu_sym.90,0.578571,1.0467498
str_m2_o10_o28_pcu_sym.33,3.266684,3.0265176
str_m3_o22_o24_pcu_sym.98,0.608267,0.57211274
str_m2_o5_o29_pcu_sym.108,3.649873,2.832052
str_m3_o41_o41_fof_sym.58,0.466149,0.6281592
str_m5_o16_o19_sra_sym.118,2.964688,2.9653947
str_m2_o5_o29_pcu_sym.24,2.895049,2.826553
str_m3_o5_o29_pcu_sym.105,0.72034,0.7369315
str_m2_o10_o14_pcu_sym.142,0.634891,0.43086785
str_m4_o22_o24_acs_sym.116,0.711477,0.6362702
str_m3_o10_o15_pcu_sym.120,3.218466,2.877876
str_m5_o16_o22_sra_sym.3,3.214511,3.1459491
str_m3_o5_o8_pcu_sym.104,0.451155,0.39030522
str_m2_o14_o14_pcu_sym.2,0.992536,0.6340644
str_m3_o10_o16_pcu_sym.176,2.697927,2.67813
str_m7_o4_o9_bcu_sym.46,2.35789,2.6865327
str_m3_o16_o22_pcu_sym.83,0.14955,0.21952695
str_m7_o9_o10_bcu_sym.56,2.569227,2.6095521
str_m5_o16_o24_sra_sym.42,0.543567,0.4874236
str_m5_o13_o16_sra_sym.93,0.346032,0.30152673
str_m3_o10_o29_pcu_sym.60,2.497165,2.7997777
str_m2_o14_o14_pcu_sym.95,0.612741,0.6788117
str_m2_o14_o14_pcu_sym.156,2.486789,2.6925104
str_m5_o2_o20_sra_sym.53,0.746385,0.6630227
str_m5_o2_o2_sra_sym.23,0.551848,0.45792454
str_m3_o14_o17_pcu_sym.41,0.325033,0.31219643
str_m5_o5_o16_sra_sym.14,3.267784,2.9076345
str_m2_o10_o29_pcu_sym.55,0.891195,0.9931142
str_m2_o14_o22_pcu_sym.175,0.63414,0.5632617
str_m3_o12_o16_pcu_sym.185,0.648647,0.46467084
str_m3_o10_o29_pcu_sym.156,3.569836,2.9896667
str_m2_o10_o18_pcu_sym.33,0.592911,0.4328305
str_m3_o10_o16_pcu_sym.156,3.317055,2.8389452
str_m5_o13_o18_sra_sym.103,3.279647,3.1494434
str_m4_o12_o15_acs_sym.128,2.646259,2.6849992
str_m2_o10_o18_pcu_sym.24,0.464796,0.50632447
str_m4_o22_o24_acs_sym.30,0.462912,0.47746152
str_m5_o13_o16_sra_sym.95,0.674269,0.60204285
str_m2_o1_o2_pcu_sym.73,0.622933,0.3970229
str_m5_o16_o16_sra_sym.84,0.400491,0.55193204
str_m5_o13_o16_sra_sym.84,0.398031,0.37038487
str_m3_o10_o17_pcu_sym.222,1.116612,0.8245656
str_m3_o4_o9_pcu_sym.4,2.396243,2.6506937
str_m5_o1_o16_sra_sym.65,2.719151,2.8764856
str_m2_o1_o22_pcu_sym.19,0.469063,0.41939515
str_m5_o4_o16_sra_sym.115,0.721081,0.84987324
str_m2_o16_o24_pcu_sym.154,2.381139,2.6308658
str_m2_o16_o16_pcu_sym.18,2.94219,2.6292312
str_m5_o1_o16_sra_sym.92,0.71859,0.76220673
str_m2_o16_o22_pcu_sym.20,0.300826,0.2527005
str_m5_o1_o16_sra_sym.110,3.401378,2.786598
str_m5_o10_o29_sra_sym.150,3.103093,3.2460344
str_m5_o4_o16_sra_sym.66,0.466372,0.5080916
str_m5_o10_o29_sra_sym.33,5.295262,3.2881696
str_m2_o10_o14_pcu_sym.154,0.662417,0.39176244
str_m3_o14_o17_pcu_sym.42,0.778404,0.635863
str_m4_o22_o22_acs_sym.56,2.876574,2.7801073
str_m3_o4_o22_pcu_sym.280,0.41365,0.47742146
str_m5_o10_o29_sra_sym.158,0.384974,0.95688695
str_m4_o22_o24_acs_sym.86,2.547212,2.8466089
str_m3_o10_o17_pcu_sym.37,0.832523,0.6392085
str_m5_o16_o22_sra_sym.91,0.513888,0.8274619
str_m7_o9_o22_bcu_sym.34,0.300611,0.30566472
str_m5_o16_o19_sra_sym.72,0.735564,0.56786793
str_m5_o10_o29_sra_sym.140,1.247379,1.2194879
str_m3_o40_o40_fof_sym.53,0.422978,0.47110432
str_m2_o10_o29_pcu_sym.189,2.883301,2.9695928
str_m4_o22_o24_acs_sym.40,0.462816,0.38157147
str_m2_o16_o22_pcu_sym.213,0.204707,0.19070214
str_m4_o4_o14_acs_sym.116,2.456521,2.708741
str_m3_o41_o41_fof_sym.45,0.342976,0.4541089
str_m2_o9_o18_pcu_sym.118,2.817206,2.67049
str_m5_o16_o16_sra_sym.14,0.730005,0.7111699
str_m7_o9_o11_bcu_sym.56,0.298367,0.32603616
str_m2_o5_o28_pcu_sym.78,0.63841,0.6338479
str_m3_o10_o25_pcu_sym.215,0.806975,0.5566384
str_m3_o40_o41_fof_sym.12,2.733684,2.6944082
str_m2_o14_o18_pcu_sym.217,0.218687,0.14807385
str_m2_o16_o22_pcu_sym.20,0.573067,0.57221764
str_m4_o22_o24_acs_sym.112,0.793933,0.7583949
str_m2_o1_o14_pcu_sym.158,2.433683,2.59037
str_m3_o14_o14_pcu_sym.142,0.617152,0.3806445
str_m3_o10_o18_pcu_sym.143,0.462021,0.62854356
str_m7_o1_o24_bcu_sym.154,0.541588,0.5699765
str_m5_o16_o19_sra_sym.72,1.122668,0.8873841
str_m5_o10_o29_sra_sym.207,3.829976,3.349654
str_m2_o14_o14_pcu_sym.240,2.64942,2.7266414
str_m5_o16_o23_sra_sym.74,0.672222,0.5690791
str_m5_o18_o24_sra_sym.91,1.07021,1.0931518
str_m2_o5_o29_pcu_sym.24,0.816809,0.7660815
str_m4_o1_o4_acs_sym.155,2.595157,2.6956222
str_m5_o16_o18_sra_sym.75,0.473573,0.422239
str_m3_o10_o15_pcu_sym.15,1.131621,0.8246562
str_m2_o14_o14_pcu_sym.103,2.413536,2.6963441
str_m4_o4_o15_acs_sym.140,0.726687,0.6370856
str_m5_o2_o23_sra_sym.32,0.403674,0.43906277
str_m5_o10_o28_sra_sym.50,0.554527,0.61992615
str_m5_o16_o22_sra_sym.81,1.377624,1.0670707
str_m2_o10_o18_pcu_sym.130,2.73962,2.6073282
str_m5_o10_o28_sra_sym.24,0.578256,0.62985104
str_m3_o10_o17_pcu_sym.174,2.51621,2.8360956
str_m5_o25_o25_sra_sym.30,0.529219,0.5144183
str_m2_o1_o11_pcu_sym.182,0.257493,-0.03250438
str_m5_o18_o24_sra_sym.102,0.362462,0.5551402
str_m7_o9_o22_bcu_sym.57,0.308111,0.33732766
str_m2_o10_o29_pcu_sym.129,0.903635,1.0148609
str_m3_o10_o12_pcu_sym.54,0.273295,0.18808812
str_m2_o14_o17_pcu_sym.23,0.650759,0.54053754
str_m5_o10_o29_sra_sym.184,0.970369,0.8412234
str_m3_o14_o16_pcu_sym.42,0.421513,0.5804488
str_m5_o2_o19_sra_sym.53,0.304616,0.37211674
str_m2_o16_o16_pcu_sym.205,0.60881,0.6001288
str_m2_o4_o16_pcu_sym.139,0.617057,0.57154435
str_m2_o10_o29_pcu_sym.79,1.048254,1.3067338
str_m2_o41_o41_fof_sym.131,0.380913,0.38829964
str_m2_o9_o18_pcu_sym.57,2.67995,2.6224496
str_m5_o4_o17_sra_sym.61,2.50352,2.8203924
str_m4_o4_o11_acs_sym.116,0.302447,0.26985234
str_m7_o9_o22_bcu_sym.87,3.099085,2.6638315
str_m2_o41_o41_fof_sym.32,2.727341,2.7690217
str_m5_o5_o13_sra_sym.41,2.607031,2.5853117
str_m3_o12_o25_pcu_sym.3,0.201439,0.061522186
str_m3_o10_o26_pcu_sym.160,3.654637,2.5426538
str_m5_o11_o18_sra_sym.42,0.465193,0.3835513
str_m3_o10_o26_pcu_sym.144,2.364983,2.4802186
str_m2_o10_o18_pcu_sym.74,3.148618,2.5723493
str_m5_o16_o16_sra_sym.46,0.811849,0.80476063
str_m2_o16_o22_pcu_sym.129,0.522372,0.5297782
str_m2_o40_o41_fof_sym.61,0.339651,0.32751054
str_m3_o4_o9_pcu_sym.179,0.345298,0.2459504
str_m3_o5_o17_pcu_sym.46,0.932212,0.78070134
str_m5_o10_o29_sra_sym.106,0.53832,0.92511815
str_m3_o41_o41_fof_sym.38,4.086259,2.8970525
str_m2_o16_o16_pcu_sym.153,0.618713,0.5713574
str_m5_o16_o19_sra_sym.26,0.77718,0.57959145
str_m3_o10_o15_pcu_sym.41,0.605601,0.46546525
str_m3_o12_o16_pcu_sym.121,0.240722,0.2933318
str_m2_o5_o28_pcu_sym.51,0.610078,0.5884978
str_m5_o17_o18_sra_sym.248,2.501612,2.6882646
str_m3_o5_o28_pcu_sym.99,0.931951,0.63448685
str_m5_o13_o13_sra_sym.5,0.141797,0.5176913
str_m5_o2_o16_sra_sym.112,1.247443,0.8046376
str_m5_o18_o19_sra_sym.85,2.974432,2.8964403
str_m5_o1_o18_sra_sym.72,0.308093,0.17289609
str_m3_o10_o29_pcu_sym.207,0.833918,0.7665202
str_m2_o10_o28_pcu_sym.158,0.706271,0.5219771
str_m2_o1_o5_pcu_sym.57,2.383899,2.4196756
str_m5_o2_o18_sra_sym.36,1.631976,1.4810493
str_m2_o10_o29_pcu_sym.145,0.764069,0.7215697
str_m5_o4_o18_sra_sym.43,0.799742,1.0639503
str_m3_o10_o29_pcu_sym.216,2.619644,2.6999624
str_m3_o10_o29_pcu_sym.91,0.920119,0.83015317
str_m3_o10_o17_pcu_sym.70,0.403045,0.41497678
str_m5_o2_o25_sra_sym.51,0.537514,0.53057927
str_m3_o4_o17_pcu_sym.110,2.738503,2.6912668
str_m2_o40_o41_fof_sym.193,3.066615,2.7236755
str_m5_o2_o18_sra_sym.46,5.300974,3.6184995
str_m2_o10_o28_pcu_sym.27,0.80702,0.8101279
str_m7_o9_o11_bcu_sym.17,2.885647,2.6911771
str_m5_o1_o18_sra_sym.17,3.6283,3.0393121
str_m2_o10_o29_pcu_sym.232,4.500583,3.343291
str_m5_o13_o2_sra_sym.80,0.477265,0.6382138
str_m3_o1_o18_pcu_sym.119,0.309297,0.32564038
str_m2_o9_o18_pcu_sym.16,2.697476,2.6572835
str_m3_o10_o14_pcu_sym.165,2.738126,2.6283052
str_m2_o14_o14_pcu_sym.10,2.570356,2.6763637
str_m3_o14_o22_pcu_sym.53,2.440121,2.6640604
str_m3_o10_o28_pcu_sym.186,0.706317,0.5666701
str_m7_o9_o11_bcu_sym.37,0.273321,0.30966443
str_m5_o10_o29_sra_sym.186,0.680967,1.2671745
str_m5_o5_o2_sra_sym.93,2.750679,2.829027
str_m3_o10_o28_pcu_sym.77,2.75927,2.7344415
str_m2_o13_o13_pcu_sym.97,2.943077,2.8195455
str_m5_o16_o24_sra_sym.87,0.875974,0.7850749
str_m3_o10_o29_pcu_sym.95,0.72951,0.6721789
str_m5_o4_o18_sra_sym.38,1.311893,1.2928493
str_m2_o14_o22_pcu_sym.74,0.668242,0.54847974
str_m2_o10_o29_pcu_sym.141,4.607963,3.2995327
str_m2_o10_o16_pcu_sym.1,0.610589,0.525809
str_m2_o10_o26_pcu_sym.77,2.459925,2.510844
str_m3_o10_o15_pcu_sym.53,0.90681,0.43571347
str_m4_o22_o24_acs_sym.74,2.477127,2.6337907
str_m3_o13_o15_pcu_sym.146,2.649064,2.6505477
str_m5_o2_o2_sra_sym.12,2.71123,2.7299526
str_m2_o10_o29_pcu_sym.211,0.659588,1.1027496
str_m2_o5_o28_pcu_sym.80,2.310343,2.5706518
str_m5_o13_o18_sra_sym.40,0.890549,1.0258148
str_m3_o41_o41_fof_sym.135,2.920287,3.0136917
str_m7_o10_o24_bcu_sym.140,3.040835,2.7506406
str_m5_o18_o22_sra_sym.62,0.468374,0.81430215
str_m5_o1_o18_sra_sym.32,2.809582,2.869911
str_m2_o24_o29_pcu_sym.5,2.295455,2.6470115
str_m4_o22_o22_acs_sym.43,3.348557,2.8200033
str_m5_o17_o18_sra_sym.57,3.465835,2.8900182
str_m5_o1_o18_sra_sym.69,4.166474,3.1347158
str_m5_o4_o16_sra_sym.110,0.401917,0.56102246
str_m5_o18_o22_sra_sym.28,2.675792,2.9477727
str_m2_o10_o16_pcu_sym.192,2.326854,2.630202
str_m5_o13_o16_sra_sym.21,2.638898,2.7499864
str_m3_o10_o17_pcu_sym.124,0.561573,0.7269227
str_m4_o22_o22_acs_sym.71,3.151538,2.787688
str_m2_o1_o14_pcu_sym.64,0.609393,0.44312543
str_m3_o10_o29_pcu_sym.38,3.018744,3.0194776
str_m5_o11_o16_sra_sym.126,0.575305,0.6906077
str_m7_o9_o11_bcu_sym.138,2.370292,2.6267488
str_m4_o22_o24_acs_sym.118,0.583064,0.4492709
str_m4_o22_o22_acs_sym.53,2.943714,2.7532098
str_m2_o12_o15_pcu_sym.166,0.662971,0.66203374
str_m2_o5_o27_pcu_sym.35,0.345409,0.43279332
str_m5_o2_o17_sra_sym.95,2.465135,2.6713912
str_m2_o18_o18_pcu_sym.22,0.296367,0.1963622
str_m7_o9_o24_bcu_sym.3,0.721297,0.6628215
str_m2_o10_o28_pcu_sym.93,0.659795,0.5648295
str_m2_o4_o10_pcu_sym.237,2.508517,2.5724142
str_m2_o10_o17_pcu_sym.175,2.72023,2.9663684
str_m7_o9_o24_bcu_sym.3,0.350869,0.3433053
str_m5_o16_o19_sra_sym.81,0.610898,0.5704066
str_m5_o18_o19_sra_sym.46,0.520831,0.8293969
