ids,target,prediction
str_m5_o11_o18_sra_sym.59,4.66721,4.6126833
str_m2_o22_o24_pcu_sym.34,5.1207,5.069689
str_m5_o1_o18_sra_sym.157,4.0412,4.070329
str_m4_o11_o15_acs_sym.102,5.34017,5.3866267
str_m3_o4_o14_pcu_sym.61,6.53962,5.6652207
str_m7_o9_o10_bcu_sym.49,5.71738,6.308296
str_m2_o4_o16_pcu_sym.216,6.96098,5.962023
str_m3_o4_o29_pcu_sym.257,6.25341,6.412706
str_m3_o10_o26_pcu_sym.147,4.64178,4.888615
str_m3_o1_o12_pcu_sym.151,5.28113,5.213247
str_m3_o1_o13_pcu_sym.37,4.8391,5.3158293
str_m5_o13_o16_sra_sym.88,5.44178,5.8892484
str_m3_o10_o29_pcu_sym.117,5.18706,4.644024
str_m5_o16_o22_sra_sym.86,3.84872,3.9561899
str_m2_o14_o29_pcu_sym.132,7.74999,6.7717314
str_m2_o9_o18_pcu_sym.206,5.35635,5.9541407
str_m3_o10_o17_pcu_sym.28,5.54305,5.1613126
str_m3_o4_o14_pcu_sym.236,5.79743,5.3644605
str_m5_o16_o25_sra_sym.12,5.53754,6.1185546
str_m5_o18_o22_sra_sym.43,4.02009,4.268838
str_m3_o4_o5_pcu_sym.118,4.18866,4.7489004
str_m4_o4_o24_acs_sym.143,5.40746,5.375338
str_m2_o10_o13_pcu_sym.135,4.75758,4.586003
str_m4_o22_o24_acs_sym.23,5.88656,5.698651
str_m2_o10_o17_pcu_sym.101,4.45673,4.1494684
str_m3_o10_o28_pcu_sym.189,6.55573,5.8197646
str_m5_o2_o2_sra_sym.43,5.40905,5.2012215
str_m2_o1_o14_pcu_sym.191,5.07649,4.910022
str_m5_o16_o25_sra_sym.69,6.35448,6.421893
str_m4_o4_o22_acs_sym.202,5.1575,5.85776
str_m5_o11_o18_sra_sym.25,4.06461,4.25875
str_m5_o16_o16_sra_sym.19,4.78614,4.473606
str_m4_o22_o22_acs_sym.27,6.03989,5.6984324
str_m3_o14_o17_pcu_sym.113,6.23182,6.292978
str_m4_o4_o14_acs_sym.134,5.53944,5.3420215
str_m3_o41_o41_fof_sym.134,9.1165,9.299849
str_m3_o10_o26_pcu_sym.169,4.52373,4.9402075
str_m3_o1_o14_pcu_sym.93,6.36066,5.336308
str_m3_o11_o14_pcu_sym.35,6.87159,5.60773
str_m3_o11_o18_pcu_sym.27,5.73936,5.812647
str_m3_o4_o12_pcu_sym.121,5.65626,5.3952236
str_m2_o9_o21_pcu_sym.172,5.51803,5.4088664
str_m3_o14_o16_pcu_sym.51,6.25502,5.739796
str_m3_o4_o9_pcu_sym.202,4.37175,5.0628204
str_m7_o9_o24_bcu_sym.214,7.06168,6.8444386
str_m2_o10_o28_pcu_sym.171,5.78232,5.347318
str_m2_o16_o22_pcu_sym.53,4.76883,5.1326604
str_m2_o5_o28_pcu_sym.56,5.44177,5.098473
str_m2_o9_o14_pcu_sym.135,5.20083,4.8222213
str_m5_o13_o2_sra_sym.50,4.06347,4.403357
str_m2_o16_o24_pcu_sym.122,5.19824,5.345398
str_m4_o15_o24_acs_sym.46,5.15162,5.021807
str_m1_o9_o15_pcu_sym.95,7.40375,7.3178434
str_m3_o4_o16_pcu_sym.41,6.35121,5.9180684
str_m2_o10_o17_pcu_sym.219,4.46263,4.0209923
str_m5_o18_o23_sra_sym.24,7.24854,7.029595
str_m4_o7_o7_acs_sym.126,7.49169,7.5663805
str_m4_o4_o15_acs_sym.11,5.05956,5.180928
str_m2_o14_o16_pcu_sym.126,5.27544,5.2703466
str_m2_o12_o14_pcu_sym.33,6.3748,5.306328
str_m4_o4_o15_acs_sym.119,4.96673,5.1558394
str_m5_o4_o2_sra_sym.67,4.58484,5.0298285
str_m2_o9_o18_pcu_sym.77,6.30163,5.6871276
str_m5_o2_o23_sra_sym.62,4.86117,5.0684953
str_m5_o18_o19_sra_sym.96,4.23647,4.38717
str_m2_o10_o29_pcu_sym.196,4.6411,4.5912514
str_m4_o11_o15_acs_sym.66,5.51548,5.467444
str_m4_o2_o17_acs_sym.33,5.8891,6.6957583
str_m4_o1_o22_acs_sym.108,5.0343,5.438972
str_m5_o8_o16_sra_sym.29,8.05155,7.5589485
str_m2_o41_o41_fof_sym.92,7.98228,7.670865
str_m3_o10_o18_pcu_sym.77,4.61854,4.5798287
str_m5_o18_o20_sra_sym.10,5.73492,6.7265596
str_m4_o5_o24_acs_sym.31,5.35351,5.3778453
str_m3_o10_o29_pcu_sym.194,4.99579,4.404072
str_m2_o4_o10_pcu_sym.77,4.41272,5.032395
str_m5_o7_o18_sra_sym.134,8.52188,8.396086
str_m5_o2_o23_sra_sym.28,5.2838,5.444964
str_m7_o22_o24_bcu_sym.264,5.27942,5.2542424
str_m2_o9_o14_pcu_sym.41,5.66809,4.9238963
str_m7_o9_o10_bcu_sym.159,6.05004,6.3744817
str_m5_o13_o18_sra_sym.103,4.29493,4.1991634
str_m3_o24_o28_pcu_sym.224,5.60477,5.9620757
str_m5_o16_o19_sra_sym.73,4.58188,4.440556
str_m2_o14_o16_pcu_sym.71,6.10617,5.960197
str_m2_o18_o22_pcu_sym.64,5.17439,5.550728
str_m5_o18_o24_sra_sym.85,4.07595,4.025345
str_m2_o10_o18_pcu_sym.123,4.68977,5.1362214
str_m3_o5_o8_pcu_sym.62,4.57938,4.5784125
str_m5_o10_o29_sra_sym.58,4.92666,5.398317
str_m2_o1_o28_pcu_sym.72,5.32344,5.4384594
str_m7_o1_o9_bcu_sym.78,6.87171,6.774936
str_m2_o1_o17_pcu_sym.175,4.77611,5.2859645
str_m2_o18_o22_pcu_sym.100,5.75101,5.7682896
str_m2_o1_o17_pcu_sym.46,6.15588,6.4898806
str_m3_o4_o10_pcu_sym.128,4.14852,4.8292956
str_m5_o16_o17_sra_sym.47,6.70793,5.815046
str_m3_o10_o28_pcu_sym.215,5.04508,5.0013986
str_m2_o13_o24_pcu_sym.39,5.90112,5.5196686
str_m4_o4_o5_acs_sym.91,4.744,5.165706
str_m5_o12_o2_sra_sym.72,4.62662,4.649564
str_m3_o5_o8_pcu_sym.112,4.75717,4.6748724
str_m5_o2_o16_sra_sym.31,3.91327,3.9766557
str_m2_o14_o14_pcu_sym.135,4.93985,5.648756
str_m3_o10_o29_pcu_sym.67,6.1195,5.6831927
str_m3_o10_o28_pcu_sym.201,4.60297,4.456525
str_m7_o9_o10_bcu_sym.35,5.09605,6.2286353
str_m2_o12_o15_pcu_sym.16,5.19942,4.987242
str_m4_o4_o22_acs_sym.100,5.85032,5.8435397
str_m5_o13_o18_sra_sym.32,4.36017,4.617001
str_m4_o14_o24_acs_sym.103,5.10288,5.053983
str_m3_o4_o18_pcu_sym.212,5.92919,5.8738265
str_m5_o2_o17_sra_sym.55,4.37095,5.0626454
str_m5_o11_o2_sra_sym.139,5.32784,5.206756
str_m3_o14_o18_pcu_sym.145,4.8942,5.553122
str_m3_o16_o22_pcu_sym.274,5.31727,5.4301867
str_m7_o9_o13_bcu_sym.6,8.5261,7.7265873
str_m3_o10_o29_pcu_sym.47,4.52433,4.6553288
str_m5_o11_o2_sra_sym.51,5.59505,5.3474307
str_m3_o18_o23_pcu_sym.99,6.93984,6.1106887
str_m4_o12_o15_acs_sym.58,4.6946,5.3079886
str_m7_o9_o13_bcu_sym.156,9.41709,8.009162
str_m7_o10_o22_bcu_sym.106,6.5281,6.439688
str_m4_o19_o22_acs_sym.35,5.03226,5.43185
str_m5_o3_o18_sra_sym.12,9.8386,9.284873
str_m3_o14_o23_pcu_sym.173,6.01881,6.066357
str_m2_o16_o18_pcu_sym.27,6.74434,7.024443
str_m5_o11_o16_sra_sym.13,4.63572,4.4570312
str_m2_o10_o29_pcu_sym.70,5.30971,4.907327
str_m5_o8_o16_sra_sym.25,9.4747,7.8625684
str_m4_o4_o24_acs_sym.42,4.72793,5.219052
str_m2_o10_o29_pcu_sym.194,4.81656,4.775697
str_m2_o10_o17_pcu_sym.140,4.30299,4.075087
str_m2_o9_o17_pcu_sym.50,6.29861,6.884609
str_m2_o16_o22_pcu_sym.11,6.15398,5.469705
str_m2_o14_o17_pcu_sym.23,5.35202,6.1586385
str_m3_o5_o29_pcu_sym.8,6.29573,6.2748847
str_m3_o10_o16_pcu_sym.74,4.11952,4.3784127
str_m5_o16_o26_sra_sym.63,5.36213,6.4814744
str_m4_o22_o22_acs_sym.118,6.00173,5.8136883
str_m2_o10_o16_pcu_sym.4,4.93739,4.8919044
str_m3_o10_o29_pcu_sym.73,6.00968,6.2528768
str_m5_o4_o16_sra_sym.79,4.73045,4.213497
str_m2_o22_o22_pcu_sym.122,6.31509,5.874964
str_m3_o22_o24_pcu_sym.128,5.2156,5.113233
str_m4_o27_o27_acs_sym.172,8.83142,7.915752
str_m7_o10_o22_bcu_sym.43,5.42164,5.7914147
str_m4_o4_o24_acs_sym.21,5.42523,5.312595
str_m5_o6_o16_sra_sym.44,7.50974,7.824828
str_m2_o9_o17_pcu_sym.54,6.46673,6.72873
str_m7_o9_o12_bcu_sym.107,6.92629,7.061559
str_m3_o10_o29_pcu_sym.171,4.35605,4.629665
str_m2_o10_o17_pcu_sym.64,4.44454,4.0744705
str_m2_o10_o16_pcu_sym.108,4.61305,4.3756857
str_m3_o1_o9_pcu_sym.39,4.90372,5.117561
str_m4_o22_o22_acs_sym.67,5.98553,5.827493
str_m3_o4_o24_pcu_sym.83,5.34848,5.191687
str_m3_o14_o24_pcu_sym.181,5.67789,5.1161227
str_m4_o5_o24_acs_sym.70,5.31296,5.599447
str_m3_o40_o40_fof_sym.79,9.78332,9.112152
str_m7_o9_o11_bcu_sym.61,5.97859,6.6141677
str_m2_o22_o24_pcu_sym.50,4.81681,4.9939847
str_m4_o12_o15_acs_sym.53,5.73497,5.2329335
str_m3_o4_o16_pcu_sym.58,5.81832,5.6312
str_m7_o4_o22_bcu_sym.77,6.91159,7.0352826
str_m4_o4_o24_acs_sym.159,5.71031,5.3188977
str_m5_o16_o17_sra_sym.26,5.95823,5.755703
str_m4_o19_o22_acs_sym.33,5.6813,5.5416036
str_m5_o10_o29_sra_sym.66,5.92874,5.8054905
str_m3_o4_o25_pcu_sym.128,5.87197,5.6206856
str_m2_o1_o18_pcu_sym.42,6.89223,6.829289
str_m5_o18_o19_sra_sym.14,4.6219,4.7355137
str_m5_o18_o27_sra_sym.95,8.87839,8.319287
str_m3_o12_o18_pcu_sym.94,4.93859,5.0078
str_m2_o16_o18_pcu_sym.192,5.64818,5.546345
str_m3_o14_o14_pcu_sym.62,5.78364,5.3628983
str_m5_o8_o16_sra_sym.14,7.13666,7.260451
str_m7_o22_o24_bcu_sym.56,5.45535,5.5077
str_m2_o10_o17_pcu_sym.19,4.40903,4.056431
str_m4_o22_o24_acs_sym.27,5.60707,5.675366
str_m2_o18_o18_pcu_sym.64,5.33754,6.1320114
str_m2_o16_o17_pcu_sym.34,6.81884,6.449019
str_m7_o9_o10_bcu_sym.95,6.54469,6.4489512
str_m3_o10_o28_pcu_sym.247,4.65484,4.6515985
str_m3_o40_o40_fof_sym.89,9.78432,9.033367
str_m3_o10_o14_pcu_sym.90,4.3552,4.3348637
str_m3_o1_o11_pcu_sym.69,5.63899,5.4423842
str_m3_o14_o18_pcu_sym.133,5.36583,5.304897
str_m2_o14_o18_pcu_sym.197,6.88895,7.1649737
str_m4_o1_o22_acs_sym.46,5.29016,5.7953753
str_m2_o13_o15_pcu_sym.112,6.53281,5.8437634
str_m4_o22_o22_acs_sym.126,6.03822,5.844299
str_m3_o18_o19_pcu_sym.230,5.16225,6.022813
str_m5_o16_o19_sra_sym.62,4.65095,4.562208
str_m3_o5_o29_pcu_sym.31,5.24866,5.599145
str_m3_o4_o10_pcu_sym.3,5.06144,5.002507
str_m5_o18_o23_sra_sym.13,7.27994,7.205408
str_m2_o10_o14_pcu_sym.29,3.94326,3.8053591
str_m4_o11_o15_acs_sym.191,5.55218,5.460465
str_m4_o1_o15_acs_sym.177,5.99832,5.9960985
str_m3_o10_o29_pcu_sym.83,5.30442,5.878307
str_m4_o4_o14_acs_sym.116,4.95668,5.2067466
str_m5_o16_o18_sra_sym.92,3.89659,4.111467
str_m5_o29_o29_sra_sym.63,18.7349,13.169535
str_m4_o1_o4_acs_sym.141,5.68259,5.3621597
str_m5_o18_o23_sra_sym.213,5.78073,6.2153854
str_m2_o14_o22_pcu_sym.64,4.65947,5.014746
str_m3_o14_o17_pcu_sym.108,5.80075,6.298527
str_m2_o14_o18_pcu_sym.71,6.53194,6.149402
str_m5_o11_o18_sra_sym.64,4.60022,4.4736342
str_m3_o14_o23_pcu_sym.210,6.02621,5.8929706
str_m5_o18_o24_sra_sym.33,4.07282,4.0967784
str_m5_o1_o2_sra_sym.107,6.14393,5.1262736
str_m7_o9_o22_bcu_sym.36,7.77367,6.8949375
str_m3_o14_o24_pcu_sym.46,4.86375,5.03904
str_m5_o11_o18_sra_sym.123,4.24763,4.425991
str_m7_o9_o13_bcu_sym.112,7.5704,7.593122
str_m5_o7_o18_sra_sym.42,8.92783,8.769373
str_m5_o2_o25_sra_sym.93,4.80611,5.256223
str_m3_o1_o10_pcu_sym.136,5.17784,5.1436973
str_m4_o1_o4_acs_sym.121,5.3845,5.354098
str_m3_o10_o15_pcu_sym.54,3.82465,4.150464
str_m2_o10_o28_pcu_sym.4,5.51423,5.785742
str_m4_o4_o4_acs_sym.101,4.70361,4.89731
str_m5_o13_o2_sra_sym.60,4.03918,4.532576
str_m2_o10_o18_pcu_sym.163,4.72963,4.664426
str_m3_o4_o18_pcu_sym.145,5.64181,5.7651944
str_m4_o4_o14_acs_sym.17,5.35465,5.3416247
str_m2_o9_o18_pcu_sym.60,6.02897,6.198481
str_m2_o40_o40_fof_sym.74,9.07098,8.807824
str_m3_o12_o15_pcu_sym.82,5.55586,5.5958824
str_m4_o22_o22_acs_sym.54,4.91686,5.620642
str_m5_o2_o25_sra_sym.58,5.90995,5.6611743
str_m4_o1_o9_acs_sym.236,5.59445,5.197891
str_m4_o4_o22_acs_sym.54,5.23403,5.9025216
str_m2_o10_o16_pcu_sym.2,4.53197,4.6579785
str_m5_o25_o25_sra_sym.43,4.44184,6.777493
str_m5_o18_o25_sra_sym.154,7.25596,7.182734
str_m5_o13_o22_sra_sym.72,4.94444,4.1736774
str_m5_o16_o24_sra_sym.38,4.03355,4.1202126
str_m2_o16_o16_pcu_sym.32,7.23428,5.8011894
str_m3_o40_o40_fof_sym.49,8.80069,8.16823
str_m3_o14_o18_pcu_sym.164,6.19207,5.6640534
str_m5_o16_o19_sra_sym.100,4.1172,4.387939
str_m2_o10_o28_pcu_sym.32,4.22429,4.489557
str_m2_o10_o28_pcu_sym.136,4.45342,4.8442416
str_m7_o9_o13_bcu_sym.17,7.59176,7.1794744
str_m2_o5_o29_pcu_sym.99,7.18459,6.840359
str_m5_o11_o16_sra_sym.58,4.46197,4.4945464
str_m5_o8_o16_sra_sym.82,6.57182,7.507165
str_m7_o1_o9_bcu_sym.32,6.91137,7.18658
str_m2_o14_o14_pcu_sym.62,4.96409,5.657376
str_m5_o2_o20_sra_sym.120,4.82275,5.251123
str_m3_o4_o17_pcu_sym.118,5.4549,5.6638694
str_m2_o9_o16_pcu_sym.8,5.9339,5.289204
str_m2_o10_o28_pcu_sym.110,5.44823,5.558949
str_m3_o4_o17_pcu_sym.263,5.53607,6.0562954
str_m3_o5_o13_pcu_sym.15,4.98329,4.9415736
str_m2_o14_o23_pcu_sym.52,6.09371,5.6924157
str_m3_o4_o18_pcu_sym.112,5.96964,6.011764
str_m5_o4_o2_sra_sym.43,5.23708,5.0997996
str_m5_o1_o16_sra_sym.35,4.03536,4.0094075
str_m5_o2_o23_sra_sym.92,5.52015,5.1315846
str_m3_o10_o26_pcu_sym.15,4.93389,4.939277
str_m3_o14_o22_pcu_sym.181,6.05176,5.052881
str_m5_o4_o18_sra_sym.54,3.85314,4.1256313
str_m3_o40_o41_fof_sym.124,8.19911,8.757606
str_m4_o5_o14_acs_sym.233,4.5848,4.9341846
str_m3_o10_o19_pcu_sym.25,4.10651,4.3163066
str_m4_o4_o15_acs_sym.62,5.24081,5.3130507
str_m3_o10_o17_pcu_sym.112,4.25691,4.2132916
str_m4_o3_o7_acs_sym.13,9.11195,8.49131
str_m5_o11_o16_sra_sym.114,4.4315,4.689678
str_m3_o10_o13_pcu_sym.65,4.75607,4.7056036
str_m5_o7_o18_sra_sym.85,5.65612,7.6696258
str_m4_o11_o15_acs_sym.189,5.2709,5.5800986
str_m3_o10_o13_pcu_sym.49,5.3093,4.8846216
str_m2_o10_o14_pcu_sym.6,4.23023,3.8943527
str_m5_o16_o19_sra_sym.78,4.73418,4.6579595
str_m4_o22_o24_acs_sym.135,4.80756,5.601825
str_m2_o9_o24_pcu_sym.102,4.52365,5.0902953
str_m2_o1_o5_pcu_sym.41,5.48993,5.0350556
str_m2_o1_o1_pcu_sym.84,4.94446,5.693423
str_m3_o40_o41_fof_sym.233,9.94208,8.910969
str_m4_o7_o7_acs_sym.165,5.46504,6.738731
str_m2_o16_o16_pcu_sym.13,5.91848,5.7991595
str_m2_o4_o13_pcu_sym.8,6.6013,6.009623
str_m3_o12_o17_pcu_sym.51,6.69337,5.978255
str_m3_o13_o18_pcu_sym.136,7.51128,6.454449
str_m5_o4_o16_sra_sym.115,4.34828,4.264788
str_m2_o5_o29_pcu_sym.80,5.95631,5.7038
str_m3_o14_o25_pcu_sym.52,6.61909,6.1322837
str_m3_o10_o16_pcu_sym.106,3.87283,4.5064745
str_m3_o18_o24_pcu_sym.44,5.06578,5.5823507
str_m2_o22_o22_pcu_sym.195,6.3537,5.896985
str_m4_o4_o22_acs_sym.132,5.65695,5.8693967
str_m3_o1_o13_pcu_sym.173,5.03646,5.267768
str_m3_o10_o17_pcu_sym.72,4.01014,4.3782983
str_m3_o14_o17_pcu_sym.92,6.20322,6.086493
str_m5_o6_o16_sra_sym.99,5.61715,5.5899725
str_m5_o13_o16_sra_sym.205,5.71318,5.41196
str_m2_o10_o14_pcu_sym.73,3.78678,3.8856857
str_m2_o1_o17_pcu_sym.15,5.3908,5.3171268
str_m7_o9_o24_bcu_sym.71,5.80174,6.622968
str_m3_o1_o14_pcu_sym.160,4.65483,5.1244493
str_m2_o40_o41_fof_sym.66,8.69974,8.237316
str_m5_o10_o29_sra_sym.170,5.65814,5.051953
str_m2_o14_o18_pcu_sym.140,5.7332,5.873692
str_m3_o1_o9_pcu_sym.15,4.38933,5.0645366
str_m5_o11_o16_sra_sym.137,4.42382,4.7941637
str_m5_o13_o2_sra_sym.71,4.78244,4.5828376
str_m4_o4_o14_acs_sym.13,5.36245,5.3325186
str_m5_o4_o2_sra_sym.116,4.36212,4.7398105
str_m3_o14_o14_pcu_sym.93,5.9567,5.7371716
str_m4_o4_o22_acs_sym.195,5.55363,5.5294085
str_m5_o16_o16_sra_sym.53,4.01597,4.4325294
str_m3_o1_o18_pcu_sym.22,5.50808,5.9898124
str_m4_o1_o4_acs_sym.102,5.12122,5.316282
str_m3_o10_o29_pcu_sym.158,6.23224,6.357157
str_m4_o1_o24_acs_sym.99,5.33981,5.3302493
str_m2_o14_o24_pcu_sym.180,5.13354,4.992247
str_m5_o11_o18_sra_sym.38,4.73037,4.201206
str_m3_o14_o23_pcu_sym.256,5.90217,5.8222346
str_m3_o40_o40_fof_sym.17,9.85268,9.656792
str_m3_o1_o4_pcu_sym.81,5.54686,5.1701055
str_m3_o10_o16_pcu_sym.111,4.95686,5.0117884
str_m2_o5_o28_pcu_sym.3,5.65937,5.451797
str_m3_o4_o9_pcu_sym.140,5.88193,5.195828
str_m2_o16_o16_pcu_sym.98,6.62656,5.444387
str_m3_o10_o17_pcu_sym.24,4.20516,4.3346705
str_m3_o5_o29_pcu_sym.96,6.86158,7.065686
str_m3_o4_o10_pcu_sym.236,5.03701,4.9436927
str_m7_o22_o24_bcu_sym.26,6.76467,6.0888715
str_m2_o14_o16_pcu_sym.29,5.98842,5.8672304
str_m4_o4_o11_acs_sym.12,5.2008,5.2372384
str_m4_o17_o17_acs_sym.159,6.82302,7.0702686
str_m4_o12_o15_acs_sym.203,5.56535,5.010583
str_m2_o10_o29_pcu_sym.55,5.33666,4.957333
str_m4_o14_o14_acs_sym.107,5.07524,5.5036454
str_m5_o5_o16_sra_sym.24,3.971,4.1912584
str_m3_o10_o29_pcu_sym.230,6.11877,5.6836376
str_m5_o13_o2_sra_sym.19,3.74419,4.269524
str_m2_o17_o24_pcu_sym.203,7.97612,6.101092
str_m4_o4_o15_acs_sym.113,5.36333,5.2203593
str_m3_o13_o16_pcu_sym.139,4.95461,5.875539
str_m3_o10_o28_pcu_sym.118,4.21672,4.4979196
str_m4_o22_o22_acs_sym.32,5.93603,5.755013
str_m5_o16_o17_sra_sym.40,6.90552,6.7744317
str_m2_o14_o16_pcu_sym.122,6.89788,7.0455756
str_m4_o1_o15_acs_sym.108,5.68402,5.8871903
str_m5_o2_o20_sra_sym.252,4.97748,4.7531953
str_m3_o10_o28_pcu_sym.50,4.78404,4.7214093
str_m2_o16_o18_pcu_sym.193,7.50073,7.1524305
str_m3_o14_o16_pcu_sym.3,7.60273,6.9461427
str_m1_o1_o17_pcu_sym.10,8.7088,7.915687
str_m3_o40_o40_fof_sym.12,8.68249,9.182417
str_m5_o2_o16_sra_sym.186,3.96188,4.027083
str_m7_o30_o30_the_sym.21,11.89224,9.843764
str_m3_o10_o14_pcu_sym.163,4.96957,4.527084
str_m2_o4_o28_pcu_sym.229,5.90996,5.748212
str_m7_o4_o9_bcu_sym.88,7.3135,7.2445703
str_m2_o5_o8_pcu_sym.109,4.87248,4.881358
str_m5_o2_o25_sra_sym.224,5.4135,5.5243316
str_m7_o9_o24_bcu_sym.63,7.0989,6.4318137
str_m4_o17_o17_acs_sym.135,7.29686,7.3316073
str_m3_o10_o16_pcu_sym.63,5.15103,4.5817285
str_m4_o4_o14_acs_sym.50,5.05265,5.3245187
str_m2_o5_o29_pcu_sym.2,5.22576,5.30242
str_m4_o4_o22_acs_sym.182,5.69006,5.7536807
str_m2_o9_o18_pcu_sym.154,5.54175,6.0880218
str_m5_o1_o18_sra_sym.38,3.90204,4.076511
str_m2_o13_o22_pcu_sym.193,6.97824,5.6016474
str_m3_o4_o10_pcu_sym.98,5.2412,5.0770135
str_m5_o17_o18_sra_sym.46,4.75986,5.967681
str_m2_o5_o28_pcu_sym.60,5.6736,5.5471215
str_m4_o22_o22_acs_sym.70,5.93776,5.6669164
str_m2_o13_o22_pcu_sym.130,6.15628,5.3218417
str_m2_o40_o40_fof_sym.73,9.55852,9.218612
str_m3_o4_o5_pcu_sym.179,5.13253,5.202068
str_m2_o10_o16_pcu_sym.190,4.69028,4.6775684
str_m2_o16_o22_pcu_sym.115,5.3594,5.3790765
str_m2_o14_o18_pcu_sym.168,7.46306,7.1349535
str_m5_o11_o2_sra_sym.169,5.65072,5.342435
str_m3_o1_o17_pcu_sym.35,5.4732,5.395292
str_m2_o4_o18_pcu_sym.132,5.90166,5.9848943
str_m7_o4_o10_bcu_sym.29,7.03397,7.048673
str_m5_o16_o24_sra_sym.196,4.02616,4.0778995
str_m5_o2_o17_sra_sym.100,5.11121,4.99416
str_m3_o10_o17_pcu_sym.173,4.47051,4.1737185
str_m4_o22_o22_acs_sym.36,5.75023,5.755594
str_m3_o10_o17_pcu_sym.85,4.94109,4.612923
str_m2_o4_o16_pcu_sym.121,7.36109,6.072535
str_m3_o40_o41_fof_sym.111,8.42911,8.638122
str_m5_o2_o2_sra_sym.94,5.85865,5.5295587
str_m5_o1_o16_sra_sym.101,4.45621,4.457647
str_m5_o4_o2_sra_sym.10,5.21526,5.0102353
str_m5_o18_o23_sra_sym.55,6.89421,6.641951
str_m2_o18_o18_pcu_sym.39,6.35455,6.35525
str_m3_o10_o14_pcu_sym.5,4.72704,4.2920012
str_m5_o11_o16_sra_sym.213,4.99388,4.5369353
str_m5_o16_o25_sra_sym.74,7.30132,7.0793324
str_m4_o24_o24_acs_sym.7,5.7849,6.0692363
str_m2_o14_o18_pcu_sym.177,5.97695,6.0797677
str_m5_o4_o2_sra_sym.63,4.74525,5.0471296
str_m5_o11_o17_sra_sym.210,4.57342,4.7565084
str_m3_o14_o14_pcu_sym.68,5.34483,5.0892835
str_m2_o16_o16_pcu_sym.25,5.83435,5.592218
str_m4_o22_o24_acs_sym.45,5.07043,5.58094
str_m4_o4_o24_acs_sym.20,5.83792,5.420632
str_m3_o10_o29_pcu_sym.77,6.52063,5.865587
str_m4_o11_o15_acs_sym.82,4.16025,5.1290345
str_m5_o16_o19_sra_sym.20,4.53253,4.369677
str_m4_o4_o24_acs_sym.76,4.46161,5.1654696
str_m3_o5_o7_pcu_sym.11,5.66265,5.9515376
str_m2_o13_o16_pcu_sym.227,6.90841,6.162457
str_m3_o4_o10_pcu_sym.84,4.30977,5.0274506
str_m3_o13_o15_pcu_sym.31,5.57762,5.4214044
str_m3_o10_o13_pcu_sym.100,4.63738,4.7183037
str_m2_o4_o17_pcu_sym.74,6.66618,6.492979
str_m2_o10_o29_pcu_sym.191,4.09608,4.500181
str_m2_o14_o18_pcu_sym.56,6.90321,6.879711
str_m2_o14_o22_pcu_sym.162,4.57002,5.046453
str_m2_o13_o15_pcu_sym.172,6.74556,5.9523163
str_m2_o22_o22_pcu_sym.4,6.42989,5.615293
str_m2_o14_o18_pcu_sym.185,6.84586,6.7645297
str_m7_o10_o24_bcu_sym.37,6.86138,7.095327
str_m7_o4_o10_bcu_sym.4,6.35417,7.0322757
str_m2_o10_o27_pcu_sym.71,4.76417,4.5652347
str_m3_o4_o14_pcu_sym.67,5.94539,5.4588704
str_m2_o9_o16_pcu_sym.110,6.20934,5.3592696
str_m3_o4_o17_pcu_sym.64,5.92369,5.900836
str_m2_o10_o13_pcu_sym.54,4.87452,4.6711726
str_m5_o1_o18_sra_sym.13,4.54645,4.6259494
str_m4_o4_o4_acs_sym.136,6.05318,5.8125043
str_m5_o8_o16_sra_sym.51,7.50209,7.6887155
str_m5_o7_o18_sra_sym.84,7.13457,6.9839654
str_m5_o1_o2_sra_sym.54,4.14049,5.0637417
str_m4_o14_o24_acs_sym.129,5.17046,4.972778
str_m7_o9_o24_bcu_sym.8,6.68232,6.8156133
str_m4_o15_o24_acs_sym.91,4.97343,5.107488
str_m5_o18_o22_sra_sym.49,3.90123,4.1019716
str_m2_o4_o5_pcu_sym.44,4.42103,4.885999
str_m4_o22_o24_acs_sym.118,5.77641,5.733117
str_m4_o13_o21_acs_sym.16,5.8035,6.184982
str_m3_o5_o27_pcu_sym.34,5.79727,5.4386754
str_m2_o12_o28_pcu_sym.107,5.86325,5.765704
str_m2_o18_o24_pcu_sym.151,6.13789,6.072618
str_m3_o4_o26_pcu_sym.3,6.43853,6.39962
str_m5_o7_o18_sra_sym.133,8.21801,8.601322
str_m4_o6_o17_acs_sym.237,7.16978,7.4067116
str_m3_o41_o41_fof_sym.39,7.94168,8.102186
str_m3_o10_o14_pcu_sym.1,4.91208,4.5449853
str_m4_o1_o14_acs_sym.36,5.12983,5.5240765
str_m5_o18_o24_sra_sym.47,3.89777,4.0372243
str_m2_o9_o18_pcu_sym.235,6.00455,6.1034217
str_m4_o1_o15_acs_sym.243,4.7828,5.3816714
str_m4_o1_o14_acs_sym.232,4.82246,5.3264155
str_m2_o16_o16_pcu_sym.33,6.0279,5.872599
str_m4_o14_o24_acs_sym.50,4.80288,4.886742
str_m4_o11_o15_acs_sym.152,5.3352,5.5368214
str_m4_o15_o24_acs_sym.119,4.67698,4.8319473
str_m3_o5_o29_pcu_sym.4,6.66807,6.247249
str_m4_o1_o15_acs_sym.1,6.07068,6.3249826
str_m2_o10_o16_pcu_sym.71,4.58367,4.5622473
str_m5_o11_o16_sra_sym.182,4.67525,4.67635
