ids,target,prediction
str_m2_o14_o22_pcu_sym.159,5.28387,5.4273143
str_m5_o18_o18_sra_sym.84,4.32478,4.072128
str_m2_o1_o4_pcu_sym.131,5.31125,4.9008183
str_m4_o24_o24_acs_sym.6,5.99068,5.4520617
str_m5_o11_o16_sra_sym.195,3.9317,3.9638715
str_m3_o14_o23_pcu_sym.256,5.90217,5.2594986
str_m2_o9_o18_pcu_sym.46,5.55209,5.851346
str_m2_o9_o14_pcu_sym.88,4.7098,5.3129086
str_m5_o1_o17_sra_sym.222,4.26926,4.9141245
str_m5_o12_o2_sra_sym.203,3.56444,3.9164023
str_m5_o2_o17_sra_sym.75,5.93758,5.5876613
str_m4_o4_o11_acs_sym.29,5.7828,5.966478
str_m4_o22_o22_acs_sym.41,6.02483,5.9509277
str_m3_o40_o41_fof_sym.200,9.81938,9.488471
str_m4_o4_o22_acs_sym.84,5.18855,5.3334603
str_m5_o16_o24_sra_sym.88,4.06375,4.131733
str_m2_o9_o16_pcu_sym.80,6.49448,6.304182
str_m3_o10_o15_pcu_sym.53,5.22662,4.843911
str_m3_o10_o15_pcu_sym.49,4.45106,4.7147207
str_m3_o10_o28_pcu_sym.112,5.19297,5.1290083
str_m2_o14_o22_pcu_sym.76,4.41981,4.8977666
str_m5_o11_o18_sra_sym.17,4.16624,4.3354025
str_m2_o10_o29_pcu_sym.129,4.36963,4.608926
str_m5_o6_o16_sra_sym.99,5.61715,5.3721347
str_m3_o1_o18_pcu_sym.235,5.62963,5.714779
str_m4_o24_o24_acs_sym.25,5.88999,5.591219
str_m3_o40_o40_fof_sym.46,8.14778,8.076922
str_m7_o1_o22_bcu_sym.16,6.70188,6.583854
str_m3_o4_o5_pcu_sym.44,5.58963,5.1697326
str_m5_o13_o16_sra_sym.28,5.35994,5.6862183
str_m2_o13_o22_pcu_sym.180,6.60136,5.9655714
str_m5_o13_o2_sra_sym.69,4.61362,4.627836
str_m7_o1_o9_bcu_sym.91,7.76783,7.1827636
str_m5_o16_o19_sra_sym.60,4.04781,4.1712666
str_m7_o9_o11_bcu_sym.140,6.26038,6.0853634
str_m4_o15_o24_acs_sym.9,4.94822,4.841522
str_m2_o14_o16_pcu_sym.32,5.67566,5.131047
str_m2_o10_o14_pcu_sym.130,3.97358,3.7375243
str_m5_o13_o18_sra_sym.231,4.21127,4.2077265
str_m5_o11_o16_sra_sym.40,4.46199,4.8353977
str_m7_o4_o9_bcu_sym.77,6.97728,7.319023
str_m2_o5_o28_pcu_sym.63,5.64926,5.378022
str_m2_o1_o14_pcu_sym.214,5.06701,4.9881864
str_m3_o14_o24_pcu_sym.135,5.30726,5.0226274
str_m4_o4_o11_acs_sym.129,4.97136,5.2814064
str_m7_o9_o24_bcu_sym.139,6.88042,6.5018735
str_m2_o10_o28_pcu_sym.121,4.35203,4.560376
str_m2_o16_o16_pcu_sym.181,6.21265,6.4051886
str_m2_o14_o24_pcu_sym.106,6.39632,6.219034
str_m2_o10_o17_pcu_sym.153,4.11864,4.0741506
str_m2_o14_o17_pcu_sym.121,7.28896,6.5515614
str_m5_o11_o18_sra_sym.163,4.67587,4.7070975
str_m3_o10_o29_pcu_sym.80,4.61923,4.4868774
str_m2_o10_o14_pcu_sym.30,3.79283,3.9048917
str_m4_o22_o24_acs_sym.42,4.76448,5.3778367
str_m7_o4_o9_bcu_sym.2,7.69194,7.2908773
str_m4_o1_o15_acs_sym.90,5.4183,5.36414
str_m3_o10_o18_pcu_sym.147,4.38025,4.4488235
str_m3_o10_o18_pcu_sym.72,4.64873,4.806884
str_m4_o17_o17_acs_sym.154,7.40399,7.20648
str_m3_o10_o14_pcu_sym.161,4.82037,4.927499
str_m2_o4_o22_pcu_sym.83,5.16699,4.9894185
str_m5_o18_o27_sra_sym.142,8.73861,8.9039755
str_m4_o22_o24_acs_sym.35,5.6992,5.8254733
str_m5_o1_o16_sra_sym.24,4.40012,4.5414896
str_m5_o13_o18_sra_sym.68,4.10733,4.4232225
str_m2_o1_o9_pcu_sym.90,5.8702,5.8128157
str_m3_o5_o24_pcu_sym.84,3.92341,4.0847797
str_m4_o22_o24_acs_sym.132,5.75869,5.754279
str_m2_o14_o18_pcu_sym.197,6.88895,7.1164126
str_m7_o24_o24_bcu_sym.30,5.94656,6.1328287
str_m4_o14_o14_acs_sym.118,5.05175,4.883498
str_m3_o4_o16_pcu_sym.203,5.75426,5.6601768
str_m4_o4_o24_acs_sym.151,5.44418,5.4574785
str_m7_o24_o24_bcu_sym.72,4.86771,5.316462
str_m2_o18_o25_pcu_sym.174,5.96786,4.996164
str_m2_o12_o14_pcu_sym.89,5.03244,4.9385915
str_m2_o10_o26_pcu_sym.78,4.03932,4.6634054
str_m5_o16_o19_sra_sym.98,4.65252,4.525747
str_m5_o2_o2_sra_sym.46,5.11181,5.1300163
str_m7_o9_o10_bcu_sym.32,5.05069,4.921185
str_m3_o40_o41_fof_sym.208,9.51392,9.287631
str_m7_o9_o11_bcu_sym.187,6.59101,6.464857
str_m7_o9_o22_bcu_sym.50,7.31852,6.553101
str_m3_o14_o14_pcu_sym.219,6.24206,5.684898
str_m2_o10_o13_pcu_sym.14,5.37624,5.075484
str_m7_o4_o4_bcu_sym.6,6.46115,6.7118554
str_m4_o12_o15_acs_sym.209,5.18805,5.108017
str_m5_o16_o23_sra_sym.55,5.99122,5.5835967
str_m4_o12_o15_acs_sym.127,6.03782,5.118415
str_m2_o14_o17_pcu_sym.189,6.29684,6.028987
str_m5_o1_o16_sra_sym.107,4.36536,4.3054075
str_m3_o18_o24_pcu_sym.44,5.06578,5.031933
str_m5_o16_o26_sra_sym.8,8.8601,7.610927
str_m4_o14_o22_acs_sym.146,4.43348,4.80109
str_m2_o10_o28_pcu_sym.182,4.56649,4.6020837
str_m2_o5_o29_pcu_sym.14,5.14982,5.7402773
str_m5_o18_o18_sra_sym.14,3.9684,4.309182
str_m3_o5_o29_pcu_sym.94,5.54639,5.8001175
str_m2_o16_o16_pcu_sym.93,4.95151,5.6785946
str_m2_o1_o5_pcu_sym.16,4.18724,4.6425524
str_m3_o12_o15_pcu_sym.161,5.2098,4.5389285
str_m4_o14_o14_acs_sym.62,4.95266,4.9099464
str_m4_o1_o22_acs_sym.181,5.44005,5.494511
str_m2_o14_o14_pcu_sym.117,5.78573,5.3905115
str_m4_o22_o22_acs_sym.111,5.48356,5.7749753
str_m5_o29_o29_sra_sym.72,18.80358,20.480743
str_m5_o16_o25_sra_sym.215,6.63466,6.477251
str_m3_o1_o16_pcu_sym.84,6.17088,6.2908382
str_m3_o5_o7_pcu_sym.35,5.19725,5.0168643
str_m5_o11_o16_sra_sym.140,4.59317,4.266189
str_m3_o4_o8_pcu_sym.6,6.3835,6.114939
str_m2_o12_o28_pcu_sym.11,5.4252,5.5829515
str_m5_o2_o23_sra_sym.242,4.95435,4.872723
str_m2_o1_o26_pcu_sym.52,6.16902,6.1252847
str_m2_o10_o18_pcu_sym.152,4.45053,4.6981397
str_m4_o14_o24_acs_sym.75,4.04766,4.9225497
str_m4_o4_o22_acs_sym.120,5.61866,5.6429553
str_m2_o1_o22_pcu_sym.162,4.96819,5.3992343
str_m5_o3_o18_sra_sym.47,9.89325,9.832944
str_m3_o4_o16_pcu_sym.123,6.62941,6.6319795
str_m5_o18_o25_sra_sym.17,7.00221,6.422348
str_m2_o1_o18_pcu_sym.220,6.88659,6.6540165
str_m5_o2_o2_sra_sym.103,6.80854,6.1445346
str_m4_o1_o11_acs_sym.65,4.54166,5.203422
str_m3_o1_o25_pcu_sym.23,6.28296,5.785064
str_m2_o40_o40_fof_sym.77,8.3412,8.909538
str_m3_o40_o41_fof_sym.237,8.11256,8.403771
str_m5_o6_o16_sra_sym.54,7.2075,6.807083
str_m2_o22_o22_pcu_sym.184,6.94577,6.3113933
str_m3_o1_o9_pcu_sym.53,5.34244,5.4724474
str_m3_o10_o16_pcu_sym.95,4.04891,4.7622857
str_m5_o1_o2_sra_sym.90,4.85872,5.0861716
str_m5_o16_o25_sra_sym.147,6.72176,6.900656
str_m5_o12_o2_sra_sym.1,4.37549,4.6255193
str_m5_o5_o16_sra_sym.78,3.9283,4.1165032
str_m2_o10_o26_pcu_sym.215,5.96036,5.8938146
str_m5_o16_o16_sra_sym.68,4.34417,4.4479313
str_m2_o12_o17_pcu_sym.104,6.03673,5.731934
str_m5_o2_o2_sra_sym.57,5.53422,5.0893817
str_m5_o17_o18_sra_sym.46,4.75986,4.9578514
str_m5_o16_o22_sra_sym.78,4.04788,4.014823
str_m5_o6_o16_sra_sym.77,7.69919,7.3616223
str_m2_o1_o4_pcu_sym.169,6.04103,6.196358
str_m4_o4_o15_acs_sym.149,4.51015,4.8504014
str_m4_o4_o22_acs_sym.41,5.49225,5.5372777
str_m2_o12_o14_pcu_sym.104,5.77955,5.362291
str_m5_o16_o26_sra_sym.247,7.76467,7.6197615
str_m2_o22_o22_pcu_sym.32,4.90589,5.7465453
str_m5_o16_o16_sra_sym.29,3.94149,4.0867496
str_m4_o1_o22_acs_sym.120,5.04848,5.189306
str_m3_o12_o25_pcu_sym.166,5.53556,5.095226
str_m5_o11_o18_sra_sym.22,4.34879,4.500795
str_m2_o14_o18_pcu_sym.173,6.92579,6.9726696
str_m5_o1_o18_sra_sym.99,4.11519,4.20541
str_m5_o16_o19_sra_sym.177,4.74573,4.89892
str_m5_o18_o20_sra_sym.46,6.01178,6.040332
str_m4_o4_o14_acs_sym.119,4.69197,5.13197
str_m3_o1_o10_pcu_sym.84,4.96391,4.777125
str_m5_o13_o25_sra_sym.84,4.36357,4.276016
str_m2_o16_o16_pcu_sym.99,6.48045,6.694879
str_m3_o10_o27_pcu_sym.28,5.19897,4.9662204
str_m7_o9_o24_bcu_sym.44,8.1738,6.479396
str_m4_o4_o15_acs_sym.114,4.63857,5.094253
str_m2_o1_o8_pcu_sym.76,5.90589,6.0296273
str_m2_o4_o16_pcu_sym.197,5.48677,5.9227295
str_m2_o17_o24_pcu_sym.131,6.11243,6.6074276
str_m2_o10_o28_pcu_sym.1,5.08142,5.1571636
str_m4_o1_o11_acs_sym.78,5.01729,5.045017
str_m2_o14_o22_pcu_sym.68,5.90518,5.316973
str_m5_o11_o2_sra_sym.181,5.77721,5.4447465
str_m3_o10_o10_pcu_sym.9,4.65827,5.306521
str_m5_o3_o18_sra_sym.62,8.42436,8.909177
str_m3_o14_o19_pcu_sym.112,5.45994,5.1515183
str_m5_o11_o16_sra_sym.141,4.61296,4.6524987
str_m5_o11_o18_sra_sym.11,4.16042,4.5011854
str_m2_o1_o10_pcu_sym.124,5.13897,5.176691
str_m2_o18_o25_pcu_sym.130,4.82133,5.1348963
str_m2_o13_o15_pcu_sym.84,5.29156,5.033751
str_m2_o12_o15_pcu_sym.101,4.638,4.5035515
str_m5_o7_o18_sra_sym.84,7.13457,6.88553
str_m3_o1_o24_pcu_sym.3,5.50953,5.2740836
str_m5_o16_o17_sra_sym.77,6.73009,6.6652617
str_m2_o10_o26_pcu_sym.98,4.91478,4.7580056
str_m5_o18_o27_sra_sym.51,8.54103,8.368642
str_m3_o12_o25_pcu_sym.8,6.01536,4.9420934
str_m2_o4_o9_pcu_sym.157,4.19138,4.4795475
str_m5_o17_o18_sra_sym.35,6.65744,6.4478307
str_m2_o10_o29_pcu_sym.140,4.72954,5.0576243
str_m5_o13_o16_sra_sym.66,5.26896,5.4726486
str_m5_o16_o20_sra_sym.24,5.68578,5.7788196
str_m2_o17_o24_pcu_sym.240,5.73343,6.2836976
str_m3_o10_o28_pcu_sym.232,4.65096,4.66902
str_m3_o10_o28_pcu_sym.90,6.64475,6.6343393
str_m2_o16_o22_pcu_sym.95,4.48188,4.7325063
str_m3_o10_o13_pcu_sym.105,3.84743,4.11337
str_m3_o41_o41_fof_sym.29,8.47168,8.285035
str_m5_o16_o23_sra_sym.22,7.15024,7.149381
str_m5_o18_o24_sra_sym.24,3.82256,3.9605405
str_m3_o5_o14_pcu_sym.39,4.90709,4.718268
str_m3_o10_o28_pcu_sym.224,5.66034,5.7542467
str_m2_o9_o18_pcu_sym.98,6.21107,6.425903
str_m2_o4_o14_pcu_sym.19,5.65235,5.934424
str_m2_o1_o18_pcu_sym.135,6.74929,6.0190988
str_m2_o16_o18_pcu_sym.164,7.3342,7.356666
str_m4_o1_o15_acs_sym.184,5.56551,5.4131784
str_m5_o18_o23_sra_sym.87,7.22748,7.4499903
str_m4_o4_o22_acs_sym.147,5.82384,5.588973
str_m2_o4_o17_pcu_sym.99,7.23774,6.090963
str_m3_o14_o19_pcu_sym.75,5.87325,5.9591517
str_m2_o16_o16_pcu_sym.212,5.84019,6.308324
str_m4_o17_o17_acs_sym.9,8.04766,7.7675705
str_m2_o1_o9_pcu_sym.72,4.93141,4.854446
str_m7_o9_o11_bcu_sym.80,6.58319,6.5079765
str_m2_o9_o13_pcu_sym.157,5.58228,5.370977
str_m3_o22_o24_pcu_sym.76,6.46935,5.572332
str_m5_o18_o19_sra_sym.89,4.74066,4.732371
str_m2_o14_o16_pcu_sym.165,5.63544,5.902236
str_m3_o4_o14_pcu_sym.183,5.41148,5.7943406
str_m5_o16_o16_sra_sym.28,4.63087,4.2993636
str_m5_o18_o24_sra_sym.17,3.85188,3.8093338
str_m2_o10_o16_pcu_sym.88,4.33821,4.678441
str_m2_o12_o13_pcu_sym.77,5.38702,5.8198752
str_m3_o14_o18_pcu_sym.78,4.98554,5.3191113
str_m2_o5_o17_pcu_sym.40,4.67738,4.8317327
str_m2_o13_o15_pcu_sym.90,5.79691,5.3384156
str_m3_o4_o22_pcu_sym.143,7.05538,5.529771
str_m4_o17_o17_acs_sym.87,7.53582,7.0118365
str_m2_o13_o15_pcu_sym.157,7.01108,6.630896
str_m2_o4_o16_pcu_sym.213,6.30648,6.260593
str_m3_o40_o41_fof_sym.57,8.70741,7.942195
str_m2_o16_o16_pcu_sym.206,6.39322,6.5308833
str_m5_o17_o18_sra_sym.169,5.28774,5.4807653
str_m5_o7_o16_sra_sym.71,8.90356,8.0106535
str_m5_o2_o25_sra_sym.22,4.47396,4.311413
str_m5_o13_o13_sra_sym.35,3.80173,4.0577316
str_m7_o9_o10_bcu_sym.71,6.70118,6.390706
str_m5_o11_o18_sra_sym.118,3.96887,4.1216435
str_m2_o14_o16_pcu_sym.147,6.25882,6.251872
str_m3_o5_o29_pcu_sym.6,5.57925,6.2635384
str_m2_o10_o29_pcu_sym.184,4.16954,4.381496
str_m5_o17_o17_sra_sym.28,7.20572,6.2154703
str_m7_o9_o12_bcu_sym.68,7.90264,7.5096736
str_m2_o4_o10_pcu_sym.128,4.89495,4.923676
str_m7_o9_o24_bcu_sym.53,6.0356,6.3871245
str_m7_o9_o12_bcu_sym.124,6.94223,6.921652
str_m5_o1_o18_sra_sym.74,4.45927,4.397515
str_m2_o18_o22_pcu_sym.13,5.61071,5.46219
str_m5_o18_o23_sra_sym.4,7.28871,7.1753488
str_m3_o5_o13_pcu_sym.45,5.28964,5.245599
str_m5_o3_o18_sra_sym.78,8.17992,8.073946
str_m3_o1_o13_pcu_sym.151,6.43916,6.0022593
str_m5_o10_o29_sra_sym.156,5.45615,5.652272
str_m7_o9_o13_bcu_sym.145,5.85497,7.290021
str_m5_o13_o16_sra_sym.13,3.95846,4.4712033
str_m5_o16_o19_sra_sym.58,4.59712,4.704093
str_m5_o11_o16_sra_sym.105,4.4306,4.596385
str_m3_o10_o28_pcu_sym.109,4.70629,4.526185
str_m2_o4_o10_pcu_sym.164,5.41808,5.151314
str_m3_o14_o14_pcu_sym.155,5.36879,5.802598
str_m5_o16_o25_sra_sym.34,7.21045,7.3356247
str_m2_o1_o24_pcu_sym.56,5.05028,5.0457134
str_m5_o16_o23_sra_sym.83,7.36181,7.2791348
str_m3_o4_o19_pcu_sym.106,5.11958,4.940706
str_m5_o13_o18_sra_sym.67,5.002,4.7570257
str_m3_o4_o10_pcu_sym.21,5.38906,5.124001
str_m5_o10_o29_sra_sym.57,5.82666,5.703788
str_m3_o4_o9_pcu_sym.46,6.32427,5.610869
str_m2_o14_o24_pcu_sym.96,5.82078,5.799801
str_m7_o9_o12_bcu_sym.118,6.78236,6.569172
str_m4_o4_o22_acs_sym.52,5.29065,5.6547647
str_m2_o9_o17_pcu_sym.102,7.11415,7.1214
str_m5_o8_o16_sra_sym.33,8.15366,8.277877
str_m2_o16_o22_pcu_sym.38,5.41797,5.095896
str_m3_o10_o16_pcu_sym.21,5.15186,5.0291667
str_m2_o4_o10_pcu_sym.53,4.43328,4.616193
str_m2_o10_o28_pcu_sym.176,5.69753,5.6686563
str_m2_o9_o21_pcu_sym.116,6.0433,5.965736
str_m5_o16_o19_sra_sym.28,5.09638,4.6895742
str_m4_o1_o22_acs_sym.75,4.52958,5.3979454
str_m3_o10_o29_pcu_sym.40,6.57809,6.371079
str_m3_o4_o18_pcu_sym.112,5.96964,5.8778963
str_m2_o41_o41_fof_sym.101,9.58494,9.044896
str_m5_o10_o29_sra_sym.216,5.36497,5.200189
str_m4_o11_o15_acs_sym.223,5.15319,5.141256
str_m2_o1_o18_pcu_sym.105,7.23924,6.9839263
str_m3_o10_o16_pcu_sym.42,5.01285,4.9521804
str_m3_o10_o17_pcu_sym.77,4.22906,4.3636274
str_m7_o4_o24_bcu_sym.49,6.91793,6.38548
str_m3_o1_o14_pcu_sym.40,5.91325,5.2087317
str_m3_o1_o22_pcu_sym.205,4.84942,4.8941283
str_m4_o4_o4_acs_sym.89,5.5445,5.596733
str_m2_o10_o28_pcu_sym.195,5.82574,5.6140885
str_m5_o11_o16_sra_sym.193,4.41979,4.8855815
str_m4_o1_o1_acs_sym.49,5.50087,5.3344884
str_m7_o9_o10_bcu_sym.158,7.19506,6.692542
str_m3_o14_o24_pcu_sym.68,5.78952,5.605786
str_m2_o1_o18_pcu_sym.57,6.91379,5.704704
str_m2_o1_o7_pcu_sym.88,6.08994,5.511352
str_m7_o4_o9_bcu_sym.93,7.84464,7.6311665
str_m3_o4_o17_pcu_sym.227,6.67316,5.779685
str_m5_o3_o18_sra_sym.67,10.05397,10.055635
str_m4_o7_o7_acs_sym.25,7.52998,6.838379
str_m5_o2_o23_sra_sym.25,4.72769,4.6168084
str_m2_o1_o23_pcu_sym.258,4.45154,4.601084
str_m5_o2_o19_sra_sym.65,3.93357,4.0915246
str_m3_o4_o9_pcu_sym.179,4.9757,4.7594547
str_m7_o9_o12_bcu_sym.193,6.7806,6.5218596
str_m5_o16_o18_sra_sym.118,3.94033,3.900091
str_m5_o2_o20_sra_sym.42,5.42721,5.356368
str_m2_o12_o13_pcu_sym.18,4.62536,4.7156987
str_m2_o1_o2_pcu_sym.146,6.47679,5.5221744
str_m4_o4_o4_acs_sym.134,4.7858,5.2433467
str_m7_o9_o13_bcu_sym.120,6.96035,7.2185683
str_m3_o1_o28_pcu_sym.125,5.70793,5.498758
str_m2_o4_o9_pcu_sym.57,5.46856,5.5794644
str_m5_o4_o16_sra_sym.106,3.95039,4.213812
str_m5_o16_o25_sra_sym.39,6.05039,6.593492
str_m3_o10_o13_pcu_sym.131,5.28912,5.185161
str_m7_o1_o12_bcu_sym.9,7.76434,6.2309084
str_m2_o40_o41_fof_sym.7,10.36931,10.225376
str_m4_o14_o24_acs_sym.39,4.8445,5.171446
str_m5_o18_o29_sra_sym.82,4.26572,4.4594364
str_m3_o10_o28_pcu_sym.231,5.04888,4.909212
str_m2_o4_o14_pcu_sym.157,6.12486,5.275096
str_m2_o9_o18_pcu_sym.113,6.77211,6.3027325
str_m3_o40_o40_fof_sym.8,8.88539,8.470552
str_m4_o22_o24_acs_sym.123,5.4403,5.281157
str_m2_o10_o28_pcu_sym.258,5.02516,5.0458994
str_m4_o4_o22_acs_sym.70,5.60206,5.657026
str_m2_o1_o13_pcu_sym.187,4.81224,5.1967206
str_m5_o2_o25_sra_sym.87,4.44623,4.1087503
str_m5_o10_o29_sra_sym.146,5.69174,5.064015
str_m2_o10_o28_pcu_sym.35,5.8261,5.841343
str_m3_o14_o28_pcu_sym.8,7.02789,6.963831
str_m5_o11_o2_sra_sym.134,5.98132,5.6913776
str_m2_o12_o14_pcu_sym.24,4.51528,4.4853554
str_m3_o14_o17_pcu_sym.33,6.41106,5.676951
str_m2_o10_o18_pcu_sym.56,5.10499,4.8207603
str_m3_o1_o18_pcu_sym.105,4.90093,4.884913
str_m3_o4_o22_pcu_sym.181,5.38578,4.9987993
str_m4_o4_o11_acs_sym.63,5.09344,5.44141
str_m2_o41_o41_fof_sym.2,7.89606,8.127207
str_m4_o22_o22_acs_sym.69,5.83075,5.8602133
str_m3_o1_o17_pcu_sym.39,6.41552,6.143552
str_m5_o2_o17_sra_sym.34,5.84746,5.4720497
str_m3_o10_o17_pcu_sym.34,4.26359,4.312722
str_m3_o10_o16_pcu_sym.63,5.15103,4.772677
str_m2_o9_o21_pcu_sym.57,5.14145,5.211846
str_m5_o7_o16_sra_sym.51,8.97888,8.701876
str_m7_o4_o9_bcu_sym.200,7.70626,7.144094
str_m2_o18_o22_pcu_sym.78,5.5981,5.588775
str_m2_o10_o16_pcu_sym.50,5.11223,4.756199
str_m2_o14_o14_pcu_sym.93,4.90031,5.441501
str_m4_o4_o11_acs_sym.133,5.48612,5.3354177
str_m3_o14_o18_pcu_sym.184,6.51659,6.584844
str_m5_o16_o24_sra_sym.16,4.16142,4.170587
str_m3_o4_o23_pcu_sym.81,5.45546,5.1301045
str_m2_o14_o22_pcu_sym.100,4.95752,4.9723325
str_m5_o16_o24_sra_sym.196,4.02616,4.0370817
str_m2_o9_o19_pcu_sym.154,4.19201,4.3107605
str_m2_o10_o28_pcu_sym.213,5.49141,5.785355
str_m7_o4_o4_bcu_sym.103,6.09466,5.8998957
str_m2_o38_o41_fof_sym.30,6.15236,6.600117
str_m3_o1_o1_pcu_sym.51,5.69657,5.2170196
str_m3_o14_o16_pcu_sym.79,5.08939,5.5045466
str_m3_o10_o29_pcu_sym.230,6.11877,5.9481854
str_m2_o14_o23_pcu_sym.215,5.83826,5.924206
str_m5_o13_o22_sra_sym.77,4.70949,4.523254
str_m2_o1_o27_pcu_sym.129,6.17811,5.5858736
str_m3_o10_o28_pcu_sym.115,6.39933,6.0879445
str_m2_o10_o28_pcu_sym.193,4.69649,4.857165
str_m4_o11_o22_acs_sym.164,5.71593,5.4686127
str_m7_o9_o22_bcu_sym.31,6.68858,6.460214
str_m2_o4_o18_pcu_sym.71,6.57178,6.4172955
str_m3_o38_o41_fof_sym.197,7.55178,6.819298
str_m7_o9_o10_bcu_sym.60,6.54478,5.8760815
str_m2_o9_o13_pcu_sym.48,6.21108,5.7641444
str_m4_o7_o7_acs_sym.190,6.77587,6.3537707
str_m5_o2_o25_sra_sym.51,4.15306,4.18212
str_m7_o9_o24_bcu_sym.8,6.68232,6.4460416
str_m5_o16_o17_sra_sym.3,6.24185,6.4230957
str_m2_o10_o29_pcu_sym.12,5.28366,5.2734957
str_m4_o4_o22_acs_sym.88,5.37744,5.4400773
str_m5_o10_o29_sra_sym.45,5.44926,5.3927193
str_m7_o9_o22_bcu_sym.28,6.6279,6.781368
str_m3_o10_o18_pcu_sym.143,5.0574,4.8860183
str_m7_o4_o9_bcu_sym.79,7.08088,7.3363957
str_m2_o4_o17_pcu_sym.1,5.63164,5.7756205
str_m4_o1_o15_acs_sym.71,5.26217,5.0079045
str_m5_o2_o25_sra_sym.80,4.03103,4.2832966
str_m7_o9_o11_bcu_sym.144,6.57313,7.0033593
str_m5_o13_o18_sra_sym.186,4.92515,4.6690803
str_m2_o18_o25_pcu_sym.267,6.00948,5.201353
str_m3_o4_o18_pcu_sym.75,6.05794,5.530402
str_m4_o4_o15_acs_sym.118,5.1071,5.1504865
str_m3_o4_o24_pcu_sym.260,5.70717,5.2077074
str_m5_o25_o25_sra_sym.87,4.52878,3.7912173
str_m5_o2_o18_sra_sym.11,3.5835,4.0274987
str_m4_o22_o24_acs_sym.103,4.99931,5.533757
str_m5_o8_o16_sra_sym.179,8.23038,8.777999
str_m5_o16_o20_sra_sym.95,5.95937,6.2483025
str_m2_o14_o16_pcu_sym.209,6.24765,5.836201
str_m5_o13_o16_sra_sym.64,5.21417,5.326868
str_m2_o1_o23_pcu_sym.74,6.1013,5.5329623
str_m2_o5_o29_pcu_sym.107,4.66028,4.931981
str_m2_o13_o24_pcu_sym.39,5.90112,5.694455
str_m5_o28_o28_sra_sym.86,11.44273,12.979826
str_m3_o10_o29_pcu_sym.89,5.2633,5.044134
str_m7_o4_o9_bcu_sym.3,7.10823,7.292992
str_m7_o1_o9_bcu_sym.52,6.11387,5.9196258
str_m5_o16_o22_sra_sym.81,4.20317,4.165971
str_m5_o4_o18_sra_sym.58,4.40323,4.4320316
str_m3_o16_o24_pcu_sym.197,5.52644,5.419157
str_m5_o16_o24_sra_sym.31,4.08422,4.1976104
str_m3_o10_o13_pcu_sym.79,3.84695,4.655183
str_m3_o16_o16_pcu_sym.180,7.43484,7.724853
str_m5_o5_o16_sra_sym.34,4.13779,4.2318215
str_m2_o10_o26_pcu_sym.29,5.17971,5.297088
str_m2_o14_o14_pcu_sym.86,4.89663,5.447738
str_m5_o13_o18_sra_sym.118,4.00543,4.1942024
str_m3_o10_o29_pcu_sym.223,5.23747,4.7208614
str_m2_o14_o16_pcu_sym.204,7.339,7.4301295
str_m4_o22_o24_acs_sym.26,5.51086,5.508416
str_m2_o10_o13_pcu_sym.150,5.05806,4.8380017
str_m2_o18_o18_pcu_sym.21,7.66361,7.109265
str_m3_o24_o28_pcu_sym.34,5.61952,5.383366
str_m3_o1_o18_pcu_sym.57,5.93694,6.072394
str_m5_o10_o28_sra_sym.132,5.80481,5.7787356
str_m5_o5_o13_sra_sym.28,3.78969,4.06071
str_m4_o4_o5_acs_sym.244,4.83495,4.410942
str_m2_o12_o29_pcu_sym.28,6.28303,6.332289
str_m4_o15_o24_acs_sym.3,5.08948,4.88214
str_m2_o1_o10_pcu_sym.108,5.07103,5.124474
str_m2_o41_o41_fof_sym.21,9.32986,9.390761
str_m3_o1_o5_pcu_sym.78,5.24003,5.627982
str_m5_o6_o16_sra_sym.65,7.19282,7.270264
str_m2_o40_o41_fof_sym.52,9.72603,9.282929
str_m3_o4_o10_pcu_sym.218,5.31315,5.302699
str_m5_o7_o18_sra_sym.129,7.34823,7.705704
str_m2_o1_o5_pcu_sym.26,5.40137,5.6534576
str_m2_o12_o14_pcu_sym.234,5.2511,4.845124
str_m4_o5_o24_acs_sym.196,5.36749,5.3182583
str_m5_o10_o28_sra_sym.84,5.22315,5.1653323
str_m4_o14_o24_acs_sym.59,4.98519,5.0473313
str_m7_o9_o11_bcu_sym.59,7.53484,6.791658
str_m2_o40_o40_fof_sym.72,9.69299,9.038977
str_m3_o5_o13_pcu_sym.123,4.45529,4.6555567
str_m2_o12_o29_pcu_sym.77,6.83478,6.9856954
str_m2_o16_o16_pcu_sym.17,6.40733,6.798866
str_m2_o16_o26_pcu_sym.193,6.49958,6.459831
str_m3_o10_o15_pcu_sym.94,4.32411,4.6370006
str_m2_o9_o18_pcu_sym.221,5.8893,5.4266953
str_m2_o4_o14_pcu_sym.48,5.67318,5.0613
str_m2_o1_o10_pcu_sym.177,5.29131,5.3688993
str_m5_o11_o16_sra_sym.157,4.83238,4.796719
str_m4_o4_o22_acs_sym.137,4.78764,5.2770686
str_m3_o40_o40_fof_sym.15,9.21103,8.723566
str_m2_o1_o24_pcu_sym.99,4.78147,5.0981436
str_m2_o41_o41_fof_sym.102,8.28257,7.7434964
str_m3_o4_o9_pcu_sym.75,6.2137,5.560019
str_m2_o14_o16_pcu_sym.105,6.43774,5.6139584
str_m3_o10_o14_pcu_sym.19,4.33344,4.3481245
str_m5_o11_o18_sra_sym.16,5.13152,4.653213
str_m2_o14_o18_pcu_sym.129,7.99357,7.1199527
