ids,target,prediction
str_m5_o5_o13_sra_sym.43,3.83262,3.9906774
str_m4_o22_o24_acs_sym.23,5.88656,5.5293865
str_m7_o9_o10_bcu_sym.50,6.83585,6.3843856
str_m5_o4_o17_sra_sym.31,4.89632,5.0884585
str_m2_o12_o15_pcu_sym.179,5.04348,4.9048676
str_m4_o1_o22_acs_sym.8,5.67833,5.8074017
str_m5_o16_o17_sra_sym.56,4.84709,5.1227975
str_m4_o4_o22_acs_sym.178,5.93972,5.2252216
str_m7_o9_o10_bcu_sym.98,5.87478,5.440479
str_m3_o14_o24_pcu_sym.71,4.44149,5.1188254
str_m5_o10_o29_sra_sym.42,5.39269,5.095445
str_m2_o16_o22_pcu_sym.95,4.48188,4.680188
str_m7_o9_o10_bcu_sym.41,6.46123,5.9122543
str_m5_o16_o18_sra_sym.118,3.94033,3.9270716
str_m7_o1_o22_bcu_sym.83,8.07098,6.9537463
str_m5_o18_o27_sra_sym.45,8.60837,7.4472013
str_m2_o5_o27_pcu_sym.38,5.06613,5.339083
str_m2_o40_o41_fof_sym.244,7.98265,8.332787
str_m3_o4_o13_pcu_sym.76,5.69923,5.547386
str_m2_o9_o18_pcu_sym.223,5.65148,5.9546514
str_m2_o9_o14_pcu_sym.135,5.20083,4.72548
str_m2_o14_o16_pcu_sym.135,5.14711,5.5786095
str_m5_o1_o16_sra_sym.87,4.80656,4.262009
str_m2_o10_o29_pcu_sym.196,4.6411,4.605378
str_m4_o1_o24_acs_sym.37,5.74987,5.507458
str_m4_o14_o14_acs_sym.78,5.11723,4.8096933
str_m2_o18_o22_pcu_sym.3,6.97618,6.434916
str_m4_o4_o4_acs_sym.14,5.45744,5.60105
str_m7_o4_o10_bcu_sym.33,5.79262,6.6618876
str_m7_o4_o24_bcu_sym.240,5.98589,7.467855
str_m3_o10_o29_pcu_sym.127,4.42723,4.4590755
str_m3_o14_o23_pcu_sym.97,5.34994,5.650041
str_m4_o4_o4_acs_sym.23,5.96743,5.675482
str_m3_o41_o41_fof_sym.4,9.71697,8.893626
str_m5_o16_o19_sra_sym.78,4.73418,4.6420197
str_m2_o14_o16_pcu_sym.120,6.33901,6.0930705
str_m2_o4_o22_pcu_sym.141,5.20714,4.8011804
str_m5_o18_o23_sra_sym.42,7.24749,7.272795
str_m2_o5_o29_pcu_sym.44,5.16914,4.954346
str_m3_o5_o28_pcu_sym.107,5.79598,5.552313
str_m2_o10_o14_pcu_sym.106,3.80894,3.8447332
str_m5_o10_o28_sra_sym.243,5.78335,5.7688046
str_m3_o10_o27_pcu_sym.80,5.39482,5.4893184
str_m3_o1_o29_pcu_sym.59,7.26084,6.9264617
str_m3_o10_o16_pcu_sym.23,5.04395,4.623818
str_m4_o1_o14_acs_sym.136,4.62753,4.6093087
str_m3_o16_o22_pcu_sym.74,6.07222,6.0320854
str_m4_o4_o24_acs_sym.42,4.72793,4.890965
str_m7_o4_o9_bcu_sym.63,8.65483,7.4072065
str_m4_o5_o14_acs_sym.104,4.73818,4.7097945
str_m3_o1_o14_pcu_sym.74,5.67173,5.3391404
str_m4_o5_o24_acs_sym.206,4.64528,4.9056287
str_m2_o5_o29_pcu_sym.67,7.06364,7.048157
str_m4_o19_o22_acs_sym.103,4.43217,4.7118692
str_m2_o16_o18_pcu_sym.98,7.32011,7.0987153
str_m5_o16_o16_sra_sym.42,5.00608,4.494959
str_m3_o11_o14_pcu_sym.8,4.37898,4.9334044
str_m2_o1_o14_pcu_sym.64,6.0354,5.5255733
str_m5_o4_o16_sra_sym.107,4.44469,4.191681
str_m2_o12_o25_pcu_sym.246,4.14388,4.599892
str_m5_o16_o19_sra_sym.51,4.77484,4.7232795
str_m2_o16_o16_pcu_sym.221,5.99618,5.7522225
str_m4_o5_o14_acs_sym.225,4.69287,4.8848386
str_m4_o1_o14_acs_sym.134,5.25671,5.0192776
str_m5_o17_o22_sra_sym.127,6.13412,5.9628325
str_m2_o1_o17_pcu_sym.193,6.09555,6.1082115
str_m5_o4_o2_sra_sym.2,4.72717,5.0475326
str_m7_o4_o24_bcu_sym.49,6.91793,6.691718
str_m3_o5_o17_pcu_sym.8,5.02005,4.9731297
str_m3_o4_o17_pcu_sym.3,6.59848,6.396273
str_m5_o13_o16_sra_sym.64,5.21417,5.209307
str_m4_o4_o11_acs_sym.68,4.99951,4.9679365
str_m5_o1_o24_sra_sym.122,5.58797,5.0978336
str_m5_o4_o16_sra_sym.53,4.63792,4.453783
str_m3_o4_o22_pcu_sym.76,4.78798,4.567474
str_m2_o4_o16_pcu_sym.84,5.36997,5.642529
str_m2_o1_o29_pcu_sym.93,5.37132,5.6221843
str_m2_o10_o18_pcu_sym.56,5.10499,5.025637
str_m3_o4_o4_pcu_sym.133,5.10688,5.729558
str_m5_o13_o21_sra_sym.48,7.44418,6.391444
str_m4_o1_o9_acs_sym.3,5.39765,4.8661547
str_m3_o40_o41_fof_sym.123,8.27196,8.381274
str_m7_o1_o4_bcu_sym.119,6.58088,7.038901
str_m3_o1_o17_pcu_sym.48,5.73936,5.779324
str_m2_o14_o18_pcu_sym.74,5.73301,5.3975554
str_m5_o17_o18_sra_sym.54,6.12577,5.911926
str_m4_o24_o24_acs_sym.7,5.7849,5.935845
str_m5_o10_o29_sra_sym.90,4.6616,4.719896
str_m5_o18_o22_sra_sym.13,4.26067,4.240556
str_m5_o10_o29_sra_sym.23,5.29436,4.5315766
str_m3_o4_o14_pcu_sym.128,6.15738,5.9082127
str_m5_o2_o17_sra_sym.43,5.85536,6.0678134
str_m5_o11_o16_sra_sym.22,3.85212,4.1649485
str_m3_o14_o25_pcu_sym.57,5.6703,5.6181993
str_m5_o6_o17_sra_sym.52,7.74826,8.051819
str_m5_o11_o2_sra_sym.186,5.7873,5.364944
str_m3_o12_o16_pcu_sym.39,5.91347,5.74679
str_m3_o10_o15_pcu_sym.20,4.81097,4.7437186
str_m2_o14_o23_pcu_sym.90,5.28528,5.7755895
str_m3_o12_o29_pcu_sym.87,5.7767,5.4513955
str_m3_o4_o5_pcu_sym.179,5.13253,5.6285477
str_m5_o16_o22_sra_sym.78,4.04788,4.0015903
str_m3_o5_o7_pcu_sym.3,4.78474,5.3410225
str_m4_o22_o22_acs_sym.49,6.0458,5.9210324
str_m4_o1_o5_acs_sym.135,4.51703,4.6592536
str_m2_o10_o18_pcu_sym.13,5.45674,5.489344
str_m2_o14_o26_pcu_sym.111,6.23741,6.4203568
str_m3_o10_o15_pcu_sym.21,4.74537,4.703712
str_m3_o10_o15_pcu_sym.25,3.9979,4.0372534
str_m3_o13_o22_pcu_sym.14,6.96796,5.5645556
str_m3_o5_o24_pcu_sym.84,3.92341,4.630121
str_m5_o6_o16_sra_sym.106,4.91994,5.7967052
str_m5_o13_o13_sra_sym.13,5.02931,4.9124455
str_m2_o1_o13_pcu_sym.158,4.90608,5.221556
str_m2_o16_o16_pcu_sym.32,7.23428,6.012839
str_m5_o4_o16_sra_sym.75,4.13786,4.0379505
str_m5_o10_o28_sra_sym.134,5.40736,5.2725244
str_m5_o16_o19_sra_sym.89,5.07958,4.774834
str_m4_o1_o1_acs_sym.67,5.07309,5.0812516
str_m2_o16_o25_pcu_sym.59,6.25678,6.168771
str_m3_o1_o14_pcu_sym.131,5.01229,5.0530424
str_m3_o4_o10_pcu_sym.11,5.39231,5.1573496
str_m3_o1_o13_pcu_sym.214,5.12563,5.4834566
str_m3_o10_o18_pcu_sym.38,4.80114,4.5913024
str_m3_o10_o24_pcu_sym.107,3.99216,4.492516
str_m5_o16_o23_sra_sym.77,7.03153,6.6077437
str_m2_o16_o16_pcu_sym.140,6.17099,6.145675
str_m7_o13_o24_bcu_sym.192,7.18164,7.1224327
str_m2_o14_o18_pcu_sym.40,6.7837,7.293518
str_m2_o14_o14_pcu_sym.130,6.05075,5.499005
str_m4_o4_o15_acs_sym.9,5.20266,4.8307767
str_m7_o12_o24_bcu_sym.97,7.16096,6.3388867
str_m4_o14_o22_acs_sym.126,4.68782,4.5683503
str_m3_o4_o10_pcu_sym.33,5.02635,5.3156605
str_m4_o15_o24_acs_sym.65,4.72461,4.7287006
str_m5_o12_o2_sra_sym.203,3.56444,3.7685394
str_m2_o18_o24_pcu_sym.62,5.36942,6.1795163
str_m2_o4_o4_pcu_sym.14,5.50048,5.3244143
str_m2_o14_o22_pcu_sym.109,5.64602,5.2565565
str_m5_o5_o16_sra_sym.61,3.71952,3.6933594
str_m4_o4_o24_acs_sym.84,5.68208,5.081275
str_m2_o17_o22_pcu_sym.43,6.25129,6.6265864
str_m2_o12_o15_pcu_sym.177,4.94752,5.519915
str_m2_o16_o18_pcu_sym.134,5.96968,5.909308
str_m3_o12_o15_pcu_sym.54,5.60617,5.4304314
str_m7_o1_o4_bcu_sym.60,7.11093,7.0371203
str_m4_o4_o22_acs_sym.111,5.33677,5.531897
str_m5_o7_o16_sra_sym.80,9.05892,8.768011
str_m4_o4_o14_acs_sym.68,4.99323,4.7813745
str_m5_o4_o16_sra_sym.44,4.67468,4.533033
str_m2_o10_o17_pcu_sym.196,5.2937,4.9591804
str_m7_o9_o13_bcu_sym.84,6.03919,7.555861
str_m2_o1_o4_pcu_sym.32,4.51772,4.7057004
str_m2_o10_o13_pcu_sym.193,5.53419,5.5397563
str_m3_o14_o17_pcu_sym.81,5.7114,5.5275254
str_m5_o7_o18_sra_sym.13,9.01075,8.951349
str_m3_o1_o17_pcu_sym.159,5.87053,6.0548086
str_m3_o10_o17_pcu_sym.186,4.49371,4.1986256
str_m5_o8_o16_sra_sym.38,8.81448,7.627507
str_m5_o18_o18_sra_sym.7,4.15591,4.009181
str_m4_o5_o24_acs_sym.149,5.31511,5.2658324
str_m5_o13_o16_sra_sym.28,5.35994,5.675504
str_m4_o22_o22_acs_sym.24,5.3018,5.540751
str_m3_o1_o9_pcu_sym.64,4.43506,4.566926
str_m5_o18_o27_sra_sym.95,8.87839,8.92174
str_m3_o4_o12_pcu_sym.30,5.51334,5.5982823
str_m3_o10_o17_pcu_sym.136,5.23827,5.304206
str_m3_o14_o18_pcu_sym.36,7.04292,6.3903174
str_m5_o4_o18_sra_sym.95,4.72334,4.156065
str_m4_o4_o14_acs_sym.49,5.32412,4.9257584
str_m5_o11_o16_sra_sym.223,4.63952,4.63744
str_m5_o6_o18_sra_sym.25,7.88343,7.9510818
str_m2_o1_o17_pcu_sym.46,6.15588,6.413257
str_m3_o10_o14_pcu_sym.142,4.25244,4.2680163
str_m3_o1_o16_pcu_sym.265,6.73653,6.5886292
str_m4_o4_o11_acs_sym.28,5.05368,5.0737996
str_m5_o17_o18_sra_sym.40,7.83009,7.3604956
str_m2_o14_o16_pcu_sym.27,6.35477,6.3914986
str_m4_o1_o15_acs_sym.126,5.83293,5.8026843
str_m3_o22_o22_pcu_sym.12,6.62184,6.2244716
str_m4_o4_o22_acs_sym.168,5.7917,5.3936496
str_m5_o10_o29_sra_sym.41,5.54077,5.0039773
str_m2_o5_o17_pcu_sym.30,4.51721,4.6574054
str_m2_o10_o14_pcu_sym.156,4.16486,4.157061
str_m5_o17_o23_sra_sym.29,6.67362,6.359522
str_m3_o5_o29_pcu_sym.94,5.54639,5.4336514
str_m5_o16_o24_sra_sym.14,4.25134,4.11022
str_m5_o10_o28_sra_sym.130,5.69893,5.98868
str_m2_o10_o16_pcu_sym.56,4.59281,4.8026795
str_m4_o14_o24_acs_sym.13,4.89002,4.672151
str_m5_o16_o19_sra_sym.81,4.16099,4.282411
str_m2_o10_o16_pcu_sym.68,4.90606,4.6688876
str_m2_o16_o18_pcu_sym.173,5.60986,6.303614
str_m2_o1_o4_pcu_sym.168,5.77388,5.4153066
str_m4_o4_o4_acs_sym.62,5.76799,5.790604
str_m5_o16_o16_sra_sym.63,4.82146,4.0492845
str_m2_o9_o16_pcu_sym.110,6.20934,5.5814443
str_m3_o14_o16_pcu_sym.142,4.77035,5.1430073
str_m3_o14_o14_pcu_sym.218,5.51301,5.5019317
str_m7_o10_o24_bcu_sym.13,5.619,6.11253
str_m2_o10_o17_pcu_sym.65,5.27406,4.6491213
str_m2_o5_o22_pcu_sym.51,4.80425,5.220364
str_m2_o18_o18_pcu_sym.199,6.64593,6.5126357
str_m2_o13_o24_pcu_sym.157,5.09101,4.356726
str_m3_o22_o24_pcu_sym.181,6.10444,5.410738
str_m2_o10_o18_pcu_sym.44,5.25461,5.279769
str_m5_o16_o22_sra_sym.41,4.18078,4.12889
str_m2_o16_o24_pcu_sym.148,4.89313,5.2425923
str_m5_o1_o2_sra_sym.73,5.83246,5.1286697
str_m2_o10_o14_pcu_sym.32,3.81326,4.0330453
str_m3_o1_o16_pcu_sym.133,6.07754,6.127075
str_m5_o22_o22_sra_sym.163,3.96222,4.669003
str_m2_o14_o17_pcu_sym.121,7.28896,6.863606
str_m2_o10_o23_pcu_sym.223,4.89561,5.019372
str_m2_o12_o23_pcu_sym.210,4.9425,5.146481
str_m5_o11_o18_sra_sym.12,4.36958,4.357849
str_m3_o14_o18_pcu_sym.164,6.19207,6.1139555
str_m3_o4_o9_pcu_sym.105,4.91328,4.9043355
str_m2_o10_o28_pcu_sym.242,4.42319,4.5172563
str_m2_o16_o21_pcu_sym.78,5.90019,5.7739406
str_m3_o10_o18_pcu_sym.77,4.61854,4.6903796
str_m7_o22_o24_bcu_sym.150,6.99621,6.6155715
str_m4_o2_o17_acs_sym.24,6.41866,5.7324657
str_m2_o14_o23_pcu_sym.126,4.63376,5.2471013
str_m2_o14_o18_pcu_sym.29,6.47535,6.428083
str_m2_o40_o41_fof_sym.184,8.95963,8.964765
str_m4_o4_o4_acs_sym.48,6.02556,5.7741933
str_m2_o10_o29_pcu_sym.194,4.81656,4.74709
str_m2_o9_o14_pcu_sym.150,4.99939,4.7656426
str_m3_o4_o18_pcu_sym.38,5.27607,5.803636
str_m5_o16_o24_sra_sym.153,3.80465,3.9340358
str_m5_o7_o17_sra_sym.18,7.15338,6.8419075
str_m4_o4_o22_acs_sym.124,5.49478,5.281033
str_m2_o10_o29_pcu_sym.18,5.11268,4.947414
str_m2_o10_o28_pcu_sym.116,4.83545,4.8007464
str_m3_o10_o29_pcu_sym.232,4.17993,4.4521585
str_m5_o11_o18_sra_sym.173,4.64074,4.565511
str_m5_o2_o25_sra_sym.60,4.81953,4.2961044
str_m2_o10_o17_pcu_sym.48,3.7927,4.2292233
str_m2_o16_o22_pcu_sym.181,5.55155,5.298901
str_m5_o2_o16_sra_sym.27,4.08963,3.906258
str_m5_o10_o29_sra_sym.196,4.32319,4.701713
str_m5_o18_o28_sra_sym.54,10.53744,9.639693
str_m2_o1_o5_pcu_sym.33,4.30151,5.3375144
str_m3_o5_o17_pcu_sym.18,5.16366,5.4673605
str_m3_o24_o27_pcu_sym.186,6.29062,5.674566
str_m7_o10_o22_bcu_sym.79,6.79532,6.691151
str_m4_o1_o24_acs_sym.162,5.50711,4.966619
str_m4_o22_o24_acs_sym.32,5.17822,5.2662477
str_m2_o13_o15_pcu_sym.106,6.33257,6.41909
str_m2_o10_o25_pcu_sym.61,4.99093,4.694819
str_m7_o12_o24_bcu_sym.16,5.85893,5.610532
str_m5_o16_o22_sra_sym.22,4.06069,3.9197993
str_m5_o13_o16_sra_sym.33,5.3548,5.4789166
str_m7_o11_o11_bcu_sym.123,8.55298,8.263275
str_m2_o14_o22_pcu_sym.239,4.76534,5.3175282
str_m4_o14_o24_acs_sym.47,4.95759,4.458918
str_m2_o10_o18_pcu_sym.159,5.14622,5.229283
str_m5_o18_o25_sra_sym.6,7.18804,7.09302
str_m5_o7_o18_sra_sym.133,8.21801,7.915915
str_m5_o18_o27_sra_sym.21,7.23991,7.776238
str_m5_o11_o18_sra_sym.70,4.23074,4.1340246
str_m3_o40_o40_fof_sym.78,9.82237,10.267601
str_m5_o16_o19_sra_sym.105,4.97434,5.03836
str_m5_o16_o23_sra_sym.12,6.19396,6.19959
str_m4_o22_o22_acs_sym.130,6.06284,5.7365193
str_m2_o4_o13_pcu_sym.259,6.26067,6.2289543
str_m5_o2_o16_sra_sym.12,4.21068,3.9360662
str_m7_o9_o11_bcu_sym.18,7.10372,6.767802
str_m3_o14_o14_pcu_sym.9,4.45217,5.537716
str_m7_o22_o24_bcu_sym.237,6.15327,6.477447
str_m2_o16_o29_pcu_sym.160,6.44703,5.9696712
str_m2_o16_o24_pcu_sym.98,5.27889,5.202994
str_m2_o12_o29_pcu_sym.77,6.83478,7.133617
str_m4_o4_o11_acs_sym.41,5.3664,5.226994
str_m3_o41_o41_fof_sym.5,7.78523,7.918428
str_m5_o16_o26_sra_sym.26,9.45841,8.801732
str_m2_o10_o28_pcu_sym.25,5.48883,5.7795773
str_m3_o14_o18_pcu_sym.12,7.73237,7.2382374
str_m4_o22_o22_acs_sym.86,5.95961,5.5466638
str_m5_o16_o17_sra_sym.11,7.09026,6.7707396
str_m2_o5_o29_pcu_sym.100,5.15961,5.391521
str_m2_o1_o4_pcu_sym.78,4.90435,5.167521
str_m7_o4_o24_bcu_sym.150,5.63581,6.4609056
str_m7_o9_o13_bcu_sym.108,9.17929,7.977342
str_m5_o11_o18_sra_sym.23,5.0575,4.657905
str_m3_o1_o16_pcu_sym.131,6.39628,6.438277
str_m2_o10_o28_pcu_sym.135,5.31874,5.367604
str_m3_o41_o41_fof_sym.78,7.75983,8.123031
str_m5_o16_o23_sra_sym.55,5.99122,5.8433404
str_m3_o14_o18_pcu_sym.82,6.15111,6.1018615
str_m4_o24_o24_acs_sym.25,5.88999,5.585806
str_m7_o9_o11_bcu_sym.4,7.12748,7.0208297
str_m7_o9_o10_bcu_sym.87,6.10387,5.9050035
str_m5_o11_o2_sra_sym.161,5.66761,5.54105
str_m3_o14_o14_pcu_sym.25,5.36017,5.3190503
str_m5_o6_o18_sra_sym.55,7.61447,7.4291735
str_m4_o4_o22_acs_sym.155,5.67886,5.5301585
str_m3_o5_o27_pcu_sym.46,4.69331,5.110456
str_m2_o4_o10_pcu_sym.218,4.42284,4.7278953
str_m5_o16_o24_sra_sym.10,4.08707,3.938067
str_m3_o11_o14_pcu_sym.189,4.90904,5.3182554
str_m2_o1_o18_pcu_sym.56,6.64695,6.5334272
str_m5_o18_o28_sra_sym.27,7.74616,8.211632
str_m4_o11_o15_acs_sym.209,5.46619,5.3945713
str_m2_o16_o24_pcu_sym.122,5.19824,5.103127
str_m7_o4_o4_bcu_sym.41,6.57884,6.5876813
str_m4_o4_o15_acs_sym.35,4.69218,4.7637763
str_m3_o4_o24_pcu_sym.15,4.61214,4.836935
str_m2_o9_o18_pcu_sym.128,4.89248,5.9723425
str_m7_o9_o22_bcu_sym.11,7.23234,7.0919995
str_m5_o11_o16_sra_sym.181,4.18554,4.3360333
str_m2_o22_o22_pcu_sym.41,4.78511,5.6786556
str_m3_o41_o41_fof_sym.61,9.43794,9.555388
str_m2_o10_o28_pcu_sym.199,5.30303,5.2731833
str_m4_o1_o5_acs_sym.67,4.61956,4.3544564
str_m2_o17_o22_pcu_sym.1,6.75374,7.095134
str_m2_o10_o18_pcu_sym.75,5.05337,4.8713937
str_m3_o41_o41_fof_sym.85,9.03757,8.034806
str_m5_o7_o16_sra_sym.56,8.69778,8.506989
str_m3_o11_o17_pcu_sym.206,6.35448,5.925456
str_m2_o5_o17_pcu_sym.8,4.51721,4.657411
str_m2_o9_o21_pcu_sym.118,4.92201,4.8342137
str_m2_o10_o28_pcu_sym.156,5.554,5.61096
str_m2_o12_o29_pcu_sym.195,6.03993,5.8932858
str_m3_o5_o28_pcu_sym.124,5.32362,5.3221726
str_m3_o10_o18_pcu_sym.44,5.0574,5.081036
str_m2_o5_o14_pcu_sym.30,4.34728,4.800713
str_m5_o16_o25_sra_sym.63,5.82073,6.5700593
str_m4_o11_o14_acs_sym.209,5.05672,5.130412
str_m5_o18_o22_sra_sym.172,3.90852,4.1841702
str_m4_o4_o24_acs_sym.151,5.44418,5.3443666
str_m3_o1_o6_pcu_sym.116,6.44878,5.5740266
str_m3_o10_o11_pcu_sym.136,5.1619,5.1113067
str_m2_o14_o17_pcu_sym.132,5.03091,5.8941464
str_m2_o10_o17_pcu_sym.230,5.53083,5.69287
str_m5_o11_o16_sra_sym.125,4.98668,4.6351056
str_m5_o16_o19_sra_sym.85,4.63659,4.794844
str_m7_o1_o24_bcu_sym.100,7.87275,7.034924
str_m2_o14_o17_pcu_sym.27,6.00669,6.767352
str_m4_o22_o22_acs_sym.23,5.75739,5.663671
str_m2_o16_o17_pcu_sym.66,7.30162,7.123505
str_m5_o4_o16_sra_sym.105,4.59117,4.2368574
str_m3_o40_o41_fof_sym.49,7.25473,7.7776666
str_m5_o7_o18_sra_sym.115,8.57715,8.585017
str_m5_o7_o18_sra_sym.84,7.13457,7.11283
str_m2_o5_o27_pcu_sym.70,4.88591,5.0721183
str_m3_o14_o18_pcu_sym.178,5.72002,5.694535
str_m2_o10_o29_pcu_sym.226,4.77096,4.7637744
str_m2_o16_o16_pcu_sym.134,6.41737,6.501209
str_m4_o1_o15_acs_sym.46,5.06615,5.3878675
str_m7_o4_o24_bcu_sym.137,6.10268,6.9435515
str_m2_o5_o28_pcu_sym.112,5.56021,5.0434628
str_m2_o22_o22_pcu_sym.191,5.49717,6.056359
str_m7_o4_o9_bcu_sym.9,6.32173,6.5177345
str_m3_o4_o13_pcu_sym.256,5.58295,5.988866
str_m3_o14_o17_pcu_sym.28,6.4247,6.057155
str_m3_o41_o41_fof_sym.60,8.953,9.247733
str_m2_o10_o29_pcu_sym.90,5.29433,5.3857985
str_m3_o4_o14_pcu_sym.8,5.89588,6.0450506
str_m2_o10_o16_pcu_sym.148,4.43508,4.8090177
str_m3_o10_o18_pcu_sym.21,4.43512,4.5423083
str_m5_o16_o22_sra_sym.44,4.12563,4.0267606
str_m2_o10_o18_pcu_sym.33,5.42026,5.049893
str_m4_o4_o4_acs_sym.135,6.04425,5.914437
str_m5_o2_o2_sra_sym.96,6.86853,6.8131557
str_m2_o14_o16_pcu_sym.34,5.05213,5.657983
str_m4_o1_o24_acs_sym.101,4.69932,4.7248898
str_m3_o12_o13_pcu_sym.29,5.85863,5.7010636
str_m4_o22_o24_acs_sym.120,5.93308,5.94647
str_m2_o9_o20_pcu_sym.179,4.60477,5.1047096
str_m3_o10_o26_pcu_sym.40,5.12383,5.2038045
str_m7_o1_o24_bcu_sym.54,7.43199,6.721096
str_m5_o10_o29_sra_sym.34,5.68646,5.5686703
str_m2_o10_o28_pcu_sym.79,5.00488,5.3205266
str_m3_o10_o29_pcu_sym.74,6.63688,6.3110757
str_m5_o13_o2_sra_sym.270,4.39954,4.3075857
str_m3_o38_o41_fof_sym.41,8.26959,8.671905
str_m5_o11_o18_sra_sym.167,4.7537,4.712499
str_m2_o12_o16_pcu_sym.151,6.40432,6.4493623
str_m2_o1_o9_pcu_sym.16,5.23605,5.437689
str_m7_o9_o11_bcu_sym.57,7.55162,7.025377
str_m2_o9_o18_pcu_sym.4,4.47021,5.350657
str_m5_o16_o23_sra_sym.82,7.18875,6.605686
str_m4_o22_o24_acs_sym.146,5.87291,5.837501
str_m7_o9_o13_bcu_sym.16,7.11814,7.8679833
str_m2_o12_o14_pcu_sym.67,5.11382,4.979572
str_m4_o12_o15_acs_sym.44,4.8977,4.9836535
str_m3_o24_o28_pcu_sym.34,5.61952,5.812556
str_m4_o22_o22_acs_sym.89,5.5617,5.6700625
str_m4_o4_o5_acs_sym.113,4.66764,4.894753
str_m5_o11_o2_sra_sym.52,5.60126,4.819258
str_m3_o14_o18_pcu_sym.123,6.79801,6.9307127
str_m2_o14_o17_pcu_sym.147,6.92125,6.3870945
str_m4_o1_o4_acs_sym.137,5.15823,4.892731
str_m2_o14_o14_pcu_sym.26,5.21379,5.96408
str_m3_o5_o28_pcu_sym.103,4.87088,5.003607
str_m5_o16_o16_sra_sym.141,4.18919,4.064259
str_m4_o14_o24_acs_sym.104,5.06156,4.786879
str_m5_o13_o23_sra_sym.17,7.32669,6.6326365
str_m3_o4_o10_pcu_sym.249,4.81291,4.8215327
str_m5_o16_o19_sra_sym.37,4.71181,4.6491823
str_m4_o11_o14_acs_sym.241,5.66268,5.221922
str_m5_o10_o29_sra_sym.171,5.36377,5.757337
str_m3_o4_o4_pcu_sym.80,5.97256,5.5366473
str_m2_o1_o18_pcu_sym.21,5.42097,5.9255495
str_m7_o9_o13_bcu_sym.72,7.57796,8.1439905
str_m3_o14_o16_pcu_sym.45,6.46754,6.5196915
str_m2_o4_o12_pcu_sym.6,5.52812,5.1095595
str_m5_o7_o18_sra_sym.3,7.78386,7.512433
str_m3_o13_o15_pcu_sym.60,5.4727,5.8521857
str_m5_o18_o23_sra_sym.11,5.90017,6.7233505
str_m5_o16_o18_sra_sym.71,4.00113,3.8840861
str_m5_o2_o20_sra_sym.73,4.67408,5.301127
str_m2_o1_o5_pcu_sym.26,5.40137,5.5006022
str_m3_o4_o9_pcu_sym.38,5.24191,5.604628
str_m5_o16_o16_sra_sym.80,4.06759,3.549142
str_m5_o3_o18_sra_sym.105,8.05499,8.507083
str_m3_o10_o24_pcu_sym.60,4.00078,4.254744
str_m4_o1_o9_acs_sym.168,5.02179,4.8745685
str_m5_o16_o24_sra_sym.19,3.99646,3.7748952
str_m4_o1_o1_acs_sym.53,5.19779,5.6998577
str_m7_o9_o11_bcu_sym.26,6.37634,6.5187793
str_m2_o1_o9_pcu_sym.90,5.8702,5.0928802
str_m2_o10_o17_pcu_sym.208,5.34116,5.447864
str_m3_o5_o28_pcu_sym.81,4.86684,5.4482026
str_m3_o4_o13_pcu_sym.55,5.98125,5.7519546
str_m2_o10_o17_pcu_sym.17,4.09495,4.27859
str_m5_o17_o18_sra_sym.30,7.20162,7.2591925
str_m3_o40_o41_fof_sym.33,8.1158,8.648652
str_m3_o14_o17_pcu_sym.185,7.03972,6.893519
str_m2_o16_o18_pcu_sym.75,7.10504,7.046675
str_m7_o9_o10_bcu_sym.8,6.678,5.8265204
str_m3_o4_o24_pcu_sym.80,4.18537,4.69591
str_m5_o16_o25_sra_sym.4,4.58377,5.679696
str_m2_o10_o29_pcu_sym.139,5.72925,5.4822717
str_m2_o1_o18_pcu_sym.60,6.5455,6.025213
str_m2_o16_o16_pcu_sym.129,6.07109,6.296057
str_m3_o40_o41_fof_sym.164,7.71371,7.998992
str_m2_o1_o11_pcu_sym.69,5.23257,5.7462487
str_m2_o5_o22_pcu_sym.67,4.88904,5.294473
str_m2_o5_o29_pcu_sym.63,6.4293,6.6079144
str_m4_o14_o22_acs_sym.78,4.64728,4.6018815
str_m5_o4_o2_sra_sym.36,5.67451,5.3240175
str_m2_o14_o18_pcu_sym.20,7.14217,6.6725717
str_m3_o10_o27_pcu_sym.54,4.84855,4.479731
str_m2_o14_o24_pcu_sym.177,4.50268,4.906418
str_m2_o16_o16_pcu_sym.193,5.88198,5.7456183
str_m3_o40_o41_fof_sym.126,8.03971,8.051806
str_m5_o2_o17_sra_sym.9,4.52521,4.9161763
str_m3_o14_o29_pcu_sym.257,6.22935,5.9243197
str_m3_o38_o41_fof_sym.197,7.55178,7.4755607
str_m3_o1_o17_pcu_sym.39,6.41552,6.1372256
str_m4_o22_o22_acs_sym.88,5.17365,5.2404737
str_m5_o1_o18_sra_sym.30,4.93967,4.326402
str_m2_o17_o24_pcu_sym.131,6.11243,6.6440525
str_m2_o10_o18_pcu_sym.62,5.45797,5.37603
str_m5_o13_o18_sra_sym.118,4.00543,4.367746
str_m2_o5_o29_pcu_sym.25,7.17106,7.037261
str_m4_o4_o5_acs_sym.238,5.05544,4.820953
str_m4_o4_o22_acs_sym.70,5.60206,5.55137
str_m4_o4_o9_acs_sym.101,5.00289,4.712772
str_m5_o16_o20_sra_sym.215,7.45959,6.599256
str_m2_o40_o40_fof_sym.31,7.20493,7.42808
